0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,8.0,9.0,10.0,10.0,12.0,13.0,14.0,15.0,16.0,17.0,20.0,23.0,26.0,30.0,32.0,34.0,37.0,42.0,51.0,54.0,61.0,66.0,75.0,84.0,93.0,96.0,102.0,110.0,124.0,132.0,140.0,151.0,164.0,170.0,183.0,189.0,193.0,200.0,211.0,227.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,8.0,8.0,9.0,11.0,12.0,14.0,17.0,23.0,27.0,31.0,35.0,40.0,48.0,57.0,63.0,74.0,84.0,98.0,114.0,136.0,152.0,167.0,189.0,210.0,233.0,259.0,279.0,301.0,333.0,363.0,396.0,424.0,456.0,481.0,515.0,548.0,568.0,597.0,625.0,655.0,686.0,713.0,740.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,8.0,8.0,8.0,9.0,10.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,6.0,6.0,6.0,7.0,7.0,8.0,10.0,13.0,13.0,14.0,17.0,21.0,23.0,25.0,27.0,30.0,32.0,34.0,40.0,51.0,58.0,66.0,80.0,92.0,102.0,115.0,130.0,149.0,172.0,198.0,218.0,237.0,261.0,282.0,322.0,359.0,387.0,418.0,447.0,477.0,507.0,532.0,560.0,598.0,629.0,656.0,679.0,700.0,729.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,6.0,8.0,9.0,12.0,17.0,19.0,26.0,28.0,32.0,35.0,42.0,45.0,55.0,60.0,69.0,75.0,83.0,84.0,93.0,102.0,109.0,120.0,127.0,134.0,138.0,144.0,153.0,159.0,168.0,173.0,180.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,6.0,6.0,7.0,7.0,7.0,8.0,10.0,11.0,11.0,11.0,12.0,15.0,19.0,20.0,22.0,25.0,31.0,34.0,38.0,42.0,47.0,52.0,61.0,68.0,70.0,74.0,78.0,83.0,89.0,94.0,97.0,98.0,102.0,105.0,111.0,114.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,8.0,9.0,11.0,11.0,13.0,16.0,19.0,23.0,29.0,34.0,37.0,45.0,52.0,61.0,66.0,75.0,83.0,100.0,114.0,125.0,138.0,160.0,184.0,201.0,219.0,258.0,290.0,315.0,345.0,370.0,388.0,408.0,436.0,451.0,464.0,487.0,508.0,531.0,552.0,571.0,585.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,6.0,8.0,12.0,12.0,12.0,14.0,14.0,15.0,15.0,15.0,16.0,19.0,21.0,23.0,24.0,24.0,26.0,29.0,35.0,40.0,46.0,50.0,59.0,67.0,74.0,86.0,97.0,117.0,132.0,144.0,161.0,180.0,199.0,215.0,231.0,249.0,265.0,291.0,305.0,325.0,348.0,361.0,375.0,396.0,409.0,423.0,435.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,7.0,7.0,7.0,9.0,11.0,15.0,17.0,19.0,22.0,27.0,32.0,38.0,43.0,44.0,50.0,60.0,71.0,79.0,85.0,97.0,104.0,110.0,116.0,123.0,135.0,142.0,147.0,158.0,167.0,173.0,184.0,192.0,199.0,207.0,215.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,6.0,7.0,7.0,7.0,8.0,9.0,9.0,10.0,12.0,12.0,16.0,17.0,18.0,20.0,21.0,22.0,25.0,26.0,33.0,41.0,44.0,49.0,57.0,61.0,74.0,90.0,103.0,114.0,130.0,143.0,153.0,174.0,192.0,205.0,227.0,240.0,257.0,271.0,285.0,299.0,316.0,326.0,336.0,350.0,360.0,374.0
