0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,6.0,7.0,7.0,9.0,10.0,12.0,13.0,14.0,15.0,22.0,26.0,28.0,29.0,31.0,34.0,40.0,43.0,49.0,55.0,62.0,67.0,72.0,82.0,90.0,98.0,118.0,131.0,143.0,161.0,177.0,207.0,230.0,261.0,290.0,323.0,384.0,424.0,476.0,526.0,581.0,629.0,695.0,771.0,858.0,947.0,1054.0,1169.0,1300.0,1439.0,1609.0,1786.0,1986.0,2165.0,2403.0,2661.0,2970.0,3271.0,3624.0,4002.0,4400.0,4810.0,5250.0,5657.0,6110.0,6532.0,6971.0,7369.0,7757.0,8141.0,8525.0,8869.0,9190.0,9525.0,9835.0,10159.0,10436.0,10693.0,10949.0,11204.0,11450.0,11687.0,11880.0,12079.0,12294.0,12461.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,6.0,8.0,8.0,10.0,14.0,16.0,19.0,22.0,26.0,32.0,34.0,39.0,43.0,48.0,61.0,74.0,80.0,88.0,93.0,99.0,104.0,117.0,130.0,142.0,165.0,182.0,203.0,221.0,244.0,272.0,307.0,334.0,365.0,395.0,441.0,479.0,536.0,603.0,660.0,714.0,793.0,874.0,969.0,1063.0,1168.0,1303.0,1465.0,1613.0,1793.0,2006.0,2205.0,2431.0,2666.0,2953.0,3236.0,3609.0,3949.0,4330.0,4773.0,5277.0,5815.0,6372.0,6973.0,7671.0,8438.0,9262.0,10040.0,10823.0,11591.0,12370.0,13156.0,13905.0,14665.0,15402.0,16101.0,16810.0,17554.0,18201.0,18836.0,19422.0,19997.0,20564.0,21073.0,21589.0,22069.0,22523.0,22967.0,23341.0,23752.0,24120.0,24441.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,8.0,9.0,9.0,11.0,11.0,11.0,12.0,12.0,14.0,15.0,19.0,21.0,22.0,22.0,30.0,30.0,33.0,37.0,41.0,44.0,55.0,63.0,68.0,75.0,82.0,90.0,98.0,109.0,118.0,130.0,153.0,176.0,189.0,217.0,233.0,258.0,288.0,318.0,349.0,381.0,433.0,473.0,536.0,598.0,661.0,744.0,828.0,908.0,1038.0,1162.0,1316.0,1443.0,1593.0,1755.0,1947.0,2141.0,2333.0,2524.0,2743.0,2951.0,3149.0,3328.0,3495.0,3689.0,3890.0,4056.0,4215.0,4389.0,4546.0,4688.0,4832.0,4979.0,5128.0,5249.0,5374.0,5480.0,5583.0,5677.0,5755.0,5860.0,5959.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,9.0,14.0,16.0,18.0,22.0,23.0,25.0,31.0,34.0,37.0,44.0,54.0,59.0,66.0,77.0,86.0,92.0,101.0,113.0,127.0,142.0,161.0,176.0,194.0,216.0,229.0,245.0,266.0,299.0,334.0,362.0,399.0,433.0,469.0,520.0,576.0,629.0,688.0,746.0,827.0,899.0,981.0,1086.0,1196.0,1316.0,1443.0,1580.0,1716.0,1891.0,2069.0,2286.0,2519.0,2770.0,3042.0,3336.0,3641.0,3949.0,4273.0,4580.0,4873.0,5145.0,5434.0,5726.0,5988.0,6276.0,6530.0,6801.0,7003.0,7209.0,7446.0,7610.0,7797.0,7963.0,8124.0,8288.0,8442.0,8587.0,8730.0,8872.0,9000.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,7.0,8.0,9.0,9.0,9.0,11.0,12.0,12.0,13.0,14.0,18.0,18.0,19.0,21.0,23.0,23.0,26.0,27.0,31.0,33.0,36.0,38.0,40.0,48.0,54.0,60.0,71.0,81.0,87.0,96.0,113.0,128.0,136.0,144.0,157.0,171.0,187.0,200.0,215.0,233.0,246.0,272.0,294.0,329.0,363.0,388.0,420.0,456.0,508.0,552.0,618.0,683.0,751.0,839.0,943.0,1029.0,1126.0,1225.0,1359.0,1496.0,1649.0,1798.0,1996.0,2204.0,2448.0,2703.0,2917.0,3153.0,3404.0,3621.0,3896.0,4171.0,4427.0,4659.0,4872.0,5066.0,5276.0,5466.0,5674.0,5870.0,6052.0,6238.0,6388.0,6547.0,6721.0,6876.0,7002.0,7120.0,7229.0,7341.0,7433.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,9.0,12.0,13.0,15.0,15.0,18.0,23.0,27.0,29.0,33.0,39.0,41.0,43.0,48.0,51.0,57.0,58.0,62.0,70.0,78.0,84.0,89.0,101.0,112.0,121.0,125.0,139.0,154.0,172.0,192.0,214.0,242.0,266.0,286.0,330.0,363.0,400.0,442.0,490.0,544.0,605.0,667.0,736.0,820.0,915.0,1017.0,1121.0,1230.0,1357.0,1491.0,1653.0,1800.0,2015.0,2234.0,2458.0,2715.0,2978.0,3269.0,3557.0,3884.0,4264.0,4636.0,4998.0,5433.0,5830.0,6208.0,6617.0,7005.0,7366.0,7701.0,8040.0,8358.0,8673.0,8994.0,9308.0,9585.0,9862.0,10113.0,10363.0,10578.0,10826.0,11036.0,11261.0,11464.0,11634.0,11782.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,6.0,7.0,8.0,8.0,9.0,9.0,9.0,11.0,12.0,13.0,16.0,16.0,19.0,23.0,26.0,29.0,30.0,36.0,38.0,42.0,47.0,49.0,54.0,64.0,71.0,79.0,85.0,92.0,105.0,119.0,130.0,145.0,162.0,180.0,202.0,229.0,249.0,270.0,296.0,328.0,369.0,407.0,452.0,504.0,549.0,614.0,670.0,746.0,831.0,932.0,1036.0,1149.0,1268.0,1415.0,1555.0,1733.0,1911.0,2108.0,2323.0,2531.0,2775.0,3016.0,3293.0,3574.0,3835.0,4077.0,4343.0,4612.0,4859.0,5085.0,5370.0,5575.0,5790.0,6032.0,6252.0,6436.0,6632.0,6806.0,6980.0,7129.0,7313.0,7463.0,7612.0,7745.0,7888.0,8026.0,8145.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,8.0,9.0,11.0,11.0,11.0,13.0,15.0,16.0,17.0,18.0,20.0,21.0,22.0,25.0,27.0,30.0,31.0,36.0,37.0,41.0,44.0,48.0,54.0,57.0,61.0,68.0,74.0,84.0,93.0,104.0,113.0,124.0,130.0,146.0,155.0,171.0,181.0,198.0,217.0,237.0,258.0,291.0,322.0,355.0,399.0,431.0,476.0,535.0,580.0,645.0,707.0,777.0,857.0,946.0,1040.0,1149.0,1262.0,1402.0,1545.0,1720.0,1884.0,2053.0,2226.0,2442.0,2684.0,2910.0,3168.0,3402.0,3663.0,3923.0,4171.0,4411.0,4659.0,4919.0,5141.0,5366.0,5616.0,5818.0,6025.0,6203.0,6376.0,6533.0,6692.0,6825.0,6985.0,7126.0,7250.0,7373.0,7506.0,7616.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,6.0,6.0,7.0,10.0,13.0,16.0,22.0,25.0,28.0,31.0,35.0,38.0,40.0,44.0,49.0,60.0,66.0,69.0,78.0,87.0,97.0,102.0,115.0,124.0,138.0,150.0,176.0,193.0,209.0,228.0,250.0,278.0,309.0,338.0,367.0,402.0,447.0,499.0,554.0,596.0,657.0,738.0,822.0,891.0,1001.0,1101.0,1215.0,1342.0,1485.0,1633.0,1798.0,1965.0,2174.0,2424.0,2647.0,2926.0,3213.0,3514.0,3861.0,4216.0,4595.0,5025.0,5534.0,5998.0,6475.0,6976.0,7424.0,7892.0,8363.0,8827.0,9262.0,9751.0,10147.0,10583.0,10964.0,11339.0,11691.0,12080.0,12416.0,12725.0,13020.0,13263.0,13533.0,13796.0,14030.0,14256.0,14476.0,14661.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,8.0,9.0,9.0,13.0,17.0,17.0,23.0,27.0,30.0,34.0,36.0,40.0,47.0,51.0,55.0,60.0,60.0,62.0,64.0,68.0,74.0,80.0,86.0,96.0,108.0,121.0,131.0,144.0,152.0,167.0,181.0,204.0,229.0,249.0,277.0,303.0,339.0,366.0,401.0,437.0,487.0,538.0,610.0,662.0,730.0,785.0,864.0,953.0,1051.0,1148.0,1267.0,1385.0,1510.0,1662.0,1827.0,2019.0,2217.0,2457.0,2717.0,2973.0,3277.0,3627.0,3983.0,4400.0,4786.0,5205.0,5630.0,6067.0,6471.0,6880.0,7303.0,7697.0,8076.0,8444.0,8825.0,9205.0,9586.0,9924.0,10243.0,10514.0,10796.0,11053.0,11311.0,11564.0,11798.0,12003.0,12218.0,12403.0,12581.0,12759.0
