5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,13.0,13.0,17.0,22.0,33.0,40.0,44.0,52.0,53.0,62.0,72.0,77.0,73.0,84.0,112.0,129.0,151.0,177.0,208.0,242.0,280.0,333.0,400.0,452.0,522.0,606.0,689.0,642.0,623.0,561.0,519.0,457.0,419.0,373.0,338.0,293.0,269.0,252.0,233.0,216.0,194.0,169.0,137.0,115.0,109.0,96.0,94.0,89.0,85.0,78.0,62.0,58.0,51.0,46.0,42.0,38.0,29.0,26.0
5.0,8.0,9.0,8.0,12.0,18.0,23.0,29.0,34.0,40.0,47.0,51.0,55.0,59.0,78.0,94.0,109.0,121.0,136.0,141.0,164.0,191.0,214.0,251.0,291.0,341.0,411.0,473.0,540.0,650.0,730.0,853.0,1029.0,1165.0,1378.0,1603.0,1893.0,2191.0,2161.0,2028.0,1862.0,1698.0,1494.0,1312.0,1186.0,1083.0,1005.0,907.0,806.0,755.0,692.0,639.0,578.0,483.0,437.0,382.0,327.0,290.0,265.0,235.0,215.0,190.0,167.0,150.0,141.0,114.0,114.0,95.0,84.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,7.0,9.0,9.0,8.0,5.0,7.0,10.0,12.0,12.0,12.0,13.0,14.0,17.0,15.0,18.0,15.0,21.0,31.0,34.0,30.0,28.0,24.0,22.0,22.0,25.0,24.0,24.0,26.0,24.0,23.0,20.0,19.0,16.0,11.0,11.0,8.0,9.0,8.0,8.0,7.0,8.0,7.0,5.0,6.0,10.0,9.0,9.0,8.0,5.0,4.0
5.0,6.0,6.0,7.0,7.0,7.0,9.0,10.0,11.0,15.0,21.0,33.0,42.0,47.0,50.0,64.0,73.0,94.0,108.0,129.0,146.0,179.0,210.0,256.0,295.0,364.0,425.0,497.0,575.0,650.0,793.0,902.0,1021.0,1164.0,1317.0,1599.0,1857.0,2166.0,2005.0,1891.0,1724.0,1575.0,1455.0,1281.0,1139.0,1079.0,972.0,865.0,793.0,741.0,669.0,620.0,536.0,459.0,399.0,362.0,336.0,318.0,301.0,267.0,246.0,233.0,205.0,187.0,166.0,143.0,135.0,119.0,116.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,8.0,10.0,10.0,13.0,15.0,18.0,20.0,22.0,24.0,29.0,32.0,47.0,53.0,56.0,59.0,67.0,82.0,94.0,105.0,125.0,140.0,168.0,196.0,223.0,252.0,272.0,321.0,387.0,447.0,433.0,397.0,347.0,295.0,256.0,239.0,228.0,209.0,207.0,181.0,173.0,149.0,131.0,117.0,110.0,98.0,90.0,85.0,79.0,67.0,63.0,57.0,51.0,50.0,48.0,46.0,37.0,34.0,31.0,25.0,22.0
5.0,5.0,6.0,6.0,6.0,7.0,10.0,12.0,11.0,17.0,20.0,20.0,23.0,22.0,22.0,27.0,31.0,29.0,26.0,22.0,28.0,35.0,37.0,44.0,47.0,60.0,69.0,76.0,92.0,110.0,122.0,139.0,158.0,187.0,230.0,267.0,302.0,354.0,349.0,334.0,301.0,273.0,240.0,225.0,200.0,181.0,173.0,147.0,140.0,132.0,116.0,104.0,88.0,72.0,66.0,56.0,51.0,48.0,43.0,38.0,40.0,34.0,26.0,23.0,27.0,24.0,23.0,20.0,16.0
5.0,6.0,6.0,9.0,12.0,13.0,14.0,17.0,24.0,24.0,30.0,33.0,43.0,58.0,67.0,82.0,102.0,116.0,134.0,155.0,176.0,198.0,226.0,258.0,286.0,335.0,376.0,405.0,473.0,536.0,636.0,715.0,842.0,955.0,1122.0,1323.0,1518.0,1709.0,1646.0,1504.0,1336.0,1229.0,1079.0,980.0,905.0,828.0,762.0,718.0,644.0,585.0,527.0,462.0,406.0,376.0,330.0,294.0,259.0,237.0,212.0,180.0,159.0,146.0,138.0,139.0,122.0,106.0,94.0,83.0,74.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,13.0,18.0,18.0,23.0,35.0,44.0,49.0,61.0,74.0,87.0,107.0,117.0,137.0,156.0,172.0,189.0,215.0,248.0,297.0,328.0,390.0,447.0,543.0,629.0,708.0,838.0,918.0,1063.0,1217.0,1179.0,1107.0,1021.0,912.0,790.0,707.0,655.0,585.0,536.0,516.0,485.0,457.0,390.0,344.0,314.0,264.0,247.0,224.0,200.0,181.0,161.0,148.0,136.0,123.0,114.0,104.0,87.0,81.0,81.0,73.0,71.0
5.0,6.0,9.0,10.0,10.0,11.0,11.0,13.0,13.0,14.0,19.0,26.0,25.0,26.0,28.0,29.0,33.0,35.0,36.0,49.0,58.0,62.0,77.0,85.0,99.0,117.0,129.0,144.0,187.0,228.0,260.0,325.0,376.0,423.0,478.0,529.0,611.0,691.0,656.0,621.0,557.0,486.0,434.0,389.0,342.0,326.0,287.0,251.0,217.0,195.0,171.0,161.0,138.0,136.0,125.0,106.0,95.0,83.0,78.0,71.0,61.0,59.0,57.0,53.0,55.0,49.0,40.0,32.0,29.0
5.0,8.0,9.0,10.0,9.0,11.0,17.0,18.0,23.0,31.0,29.0,28.0,29.0,34.0,40.0,47.0,55.0,61.0,70.0,82.0,99.0,116.0,133.0,146.0,170.0,201.0,236.0,262.0,301.0,340.0,389.0,427.0,506.0,581.0,697.0,835.0,975.0,1121.0,1053.0,962.0,878.0,774.0,716.0,669.0,610.0,561.0,525.0,480.0,419.0,404.0,357.0,334.0,296.0,264.0,233.0,197.0,168.0,150.0,131.0,119.0,106.0,93.0,88.0,78.0,72.0,71.0,63.0,61.0,53.0
