499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499988.0,499988.0,499986.0,499981.0,499979.0,499977.0,499970.0,499964.0,499956.0,499948.0,499937.0,499928.0,499912.0,499895.0,499873.0,499844.0,499815.0,499788.0,499753.0,499708.0,499647.0,499591.0,499520.0,499446.0,499345.0,499232.0,499100.0,498946.0,498781.0,498583.0,498366.0,498092.0,497764.0,497394.0,496931.0,496385.0,495830.0,495142.0,494332.0,493410.0,492299.0,491077.0,489629.0,488000.0,486086.0,483841.0,481416.0,478627.0,475371.0,471596.0,467305.0,462577.0,460809.0,459127.0,457395.0,455816.0,454335.0,452983.0,451814.0,450719.0,449759.0,448934.0,448204.0,447517.0,446931.0,446378.0,445887.0,445480.0,445100.0,444747.0,444466.0,444193.0,443946.0,443729.0,443524.0,443335.0,443204.0,443082.0,442978.0,442879.0,442784.0,442711.0,442642.0
499995.0,499992.0,499991.0,499990.0,499986.0,499980.0,499974.0,499966.0,499961.0,499954.0,499949.0,499942.0,499931.0,499918.0,499899.0,499888.0,499873.0,499843.0,499809.0,499774.0,499738.0,499690.0,499640.0,499583.0,499521.0,499449.0,499362.0,499266.0,499138.0,499029.0,498906.0,498739.0,498531.0,498304.0,498065.0,497719.0,497353.0,496926.0,496448.0,495896.0,495313.0,494607.0,493792.0,492858.0,491692.0,490395.0,488864.0,487157.0,485229.0,482953.0,480338.0,477364.0,473929.0,469988.0,465741.0,460743.0,455140.0,448939.0,446540.0,444281.0,442154.0,440116.0,438219.0,436440.0,434801.0,433372.0,432151.0,431054.0,430113.0,429259.0,428480.0,427789.0,427174.0,426657.0,426158.0,425762.0,425391.0,425114.0,424825.0,424570.0,424323.0,424128.0,423955.0,423794.0,423637.0,423499.0,423386.0,423280.0,423191.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499988.0,499987.0,499986.0,499985.0,499984.0,499982.0,499980.0,499979.0,499978.0,499973.0,499969.0,499966.0,499962.0,499957.0,499947.0,499940.0,499931.0,499920.0,499911.0,499898.0,499881.0,499862.0,499836.0,499806.0,499777.0,499741.0,499702.0,499667.0,499610.0,499537.0,499464.0,499397.0,499302.0,499202.0,499092.0,498942.0,498769.0,498568.0,498364.0,498126.0,497826.0,497477.0,497112.0,496656.0,496113.0,495506.0,495270.0,495063.0,494851.0,494646.0,494423.0,494242.0,494076.0,493906.0,493755.0,493634.0,493533.0,493431.0,493354.0,493277.0,493206.0,493141.0,493085.0,493038.0,492984.0,492944.0,492903.0,492857.0,492832.0,492801.0,492779.0,492763.0,492746.0,492725.0,492708.0,492694.0,492673.0
499995.0,499994.0,499994.0,499993.0,499990.0,499988.0,499985.0,499982.0,499980.0,499975.0,499967.0,499954.0,499942.0,499935.0,499922.0,499909.0,499893.0,499872.0,499845.0,499817.0,499789.0,499759.0,499722.0,499681.0,499628.0,499572.0,499504.0,499422.0,499333.0,499244.0,499157.0,499021.0,498874.0,498710.0,498512.0,498277.0,498016.0,497667.0,497304.0,496860.0,496328.0,495784.0,495121.0,494357.0,493464.0,492439.0,491184.0,489758.0,488144.0,486333.0,484207.0,481748.0,478935.0,475765.0,472102.0,467827.0,463164.0,457753.0,455711.0,453770.0,451888.0,450090.0,448448.0,446899.0,445448.0,444195.0,443155.0,442114.0,441269.0,440511.0,439825.0,439228.0,438699.0,438229.0,437813.0,437441.0,437133.0,436875.0,436631.0,436433.0,436234.0,436046.0,435910.0,435760.0,435630.0,435547.0,435429.0,435346.0,435271.0
499995.0,499994.0,499991.0,499990.0,499988.0,499987.0,499987.0,499984.0,499983.0,499977.0,499974.0,499973.0,499970.0,499966.0,499962.0,499961.0,499956.0,499953.0,499942.0,499937.0,499930.0,499915.0,499907.0,499889.0,499878.0,499857.0,499832.0,499805.0,499772.0,499731.0,499686.0,499637.0,499570.0,499491.0,499411.0,499313.0,499179.0,499029.0,498878.0,498697.0,498494.0,498238.0,497952.0,497590.0,497195.0,496709.0,496168.0,495515.0,494787.0,493943.0,492940.0,491792.0,490449.0,488920.0,487102.0,485073.0,482662.0,480056.0,479046.0,478072.0,477185.0,476306.0,475428.0,474635.0,473900.0,473276.0,472643.0,472099.0,471650.0,471226.0,470825.0,470464.0,470129.0,469862.0,469616.0,469395.0,469171.0,469005.0,468852.0,468723.0,468612.0,468496.0,468410.0,468312.0,468229.0,468160.0,468078.0,468024.0,467967.0
499995.0,499995.0,499994.0,499993.0,499991.0,499990.0,499985.0,499982.0,499980.0,499973.0,499967.0,499962.0,499954.0,499950.0,499943.0,499932.0,499917.0,499900.0,499886.0,499860.0,499841.0,499809.0,499776.0,499739.0,499685.0,499640.0,499585.0,499513.0,499428.0,499322.0,499192.0,499034.0,498881.0,498702.0,498471.0,498223.0,497925.0,497555.0,497132.0,496647.0,496056.0,495384.0,494608.0,493696.0,492631.0,491374.0,489963.0,488244.0,486380.0,484251.0,481733.0,478872.0,475592.0,471937.0,467723.0,462988.0,457672.0,451738.0,449568.0,447442.0,445329.0,443359.0,441575.0,439971.0,438450.0,437163.0,435967.0,434942.0,434020.0,433208.0,432481.0,431825.0,431271.0,430747.0,430293.0,429889.0,429512.0,429211.0,428928.0,428673.0,428441.0,428235.0,428089.0,427934.0,427780.0,427679.0,427561.0,427464.0,427381.0
499995.0,499993.0,499992.0,499990.0,499988.0,499987.0,499983.0,499981.0,499976.0,499972.0,499963.0,499957.0,499945.0,499930.0,499915.0,499903.0,499888.0,499861.0,499841.0,499815.0,499792.0,499762.0,499723.0,499670.0,499625.0,499557.0,499490.0,499406.0,499322.0,499218.0,499081.0,498952.0,498780.0,498593.0,498360.0,498101.0,497778.0,497391.0,496953.0,496451.0,495894.0,495202.0,494386.0,493510.0,492486.0,491302.0,489912.0,488369.0,486537.0,484427.0,482013.0,479293.0,476262.0,472758.0,468732.0,464124.0,459139.0,453412.0,451332.0,449283.0,447253.0,445348.0,443626.0,441961.0,440491.0,439192.0,438049.0,437088.0,436154.0,435377.0,434682.0,434022.0,433484.0,432970.0,432535.0,432154.0,431799.0,431441.0,431134.0,430912.0,430682.0,430478.0,430289.0,430115.0,429984.0,429876.0,429783.0,429680.0,429600.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499986.0,499985.0,499983.0,499981.0,499979.0,499975.0,499968.0,499966.0,499959.0,499954.0,499943.0,499933.0,499922.0,499910.0,499901.0,499880.0,499855.0,499837.0,499808.0,499777.0,499750.0,499707.0,499656.0,499598.0,499528.0,499463.0,499370.0,499256.0,499130.0,498986.0,498788.0,498589.0,498369.0,498075.0,497760.0,497406.0,496976.0,496516.0,495919.0,495260.0,494504.0,493574.0,492541.0,491357.0,489912.0,488337.0,486501.0,484416.0,482042.0,479281.0,476161.0,472554.0,471237.0,469969.0,468722.0,467529.0,466379.0,465360.0,464471.0,463647.0,462907.0,462178.0,461579.0,461043.0,460529.0,460090.0,459721.0,459376.0,459071.0,458799.0,458581.0,458368.0,458165.0,458000.0,457831.0,457680.0,457570.0,457447.0,457344.0,457262.0,457189.0,457128.0,457069.0
499995.0,499994.0,499991.0,499989.0,499987.0,499986.0,499981.0,499973.0,499967.0,499961.0,499949.0,499935.0,499918.0,499894.0,499878.0,499851.0,499811.0,499778.0,499732.0,499692.0,499641.0,499570.0,499492.0,499401.0,499292.0,499163.0,499031.0,498857.0,498642.0,498422.0,498174.0,497885.0,497530.0,497136.0,496712.0,496185.0,495544.0,494817.0,493979.0,492979.0,491893.0,490572.0,489105.0,487399.0,485423.0,483252.0,480681.0,477752.0,474312.0,470437.0,466099.0,461235.0,455804.0,449602.0,442812.0,435388.0,427080.0,418097.0,414784.0,411550.0,408438.0,405588.0,402997.0,400658.0,398626.0,396813.0,395215.0,393820.0,392619.0,391537.0,390610.0,389803.0,389083.0,388391.0,387874.0,387409.0,386974.0,386617.0,386273.0,385986.0,385728.0,385512.0,385320.0,385152.0,384992.0,384873.0,384766.0,384665.0,384587.0
499995.0,499992.0,499991.0,499989.0,499986.0,499984.0,499978.0,499975.0,499967.0,499958.0,499955.0,499951.0,499945.0,499939.0,499927.0,499915.0,499901.0,499882.0,499861.0,499841.0,499813.0,499777.0,499741.0,499697.0,499646.0,499583.0,499507.0,499425.0,499330.0,499213.0,499092.0,498950.0,498767.0,498553.0,498315.0,498060.0,497750.0,497408.0,496991.0,496465.0,495913.0,495266.0,494489.0,493550.0,492459.0,491258.0,489901.0,488282.0,486393.0,484213.0,481785.0,478933.0,475731.0,472079.0,467913.0,463193.0,457902.0,451855.0,449765.0,447576.0,445471.0,443518.0,441745.0,440099.0,438592.0,437282.0,436086.0,434955.0,434018.0,433189.0,432456.0,431799.0,431205.0,430661.0,430204.0,429815.0,429440.0,429118.0,428861.0,428586.0,428368.0,428143.0,427963.0,427801.0,427669.0,427549.0,427445.0,427347.0,427268.0
