5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,14.0,16.0,15.0,17.0,21.0,21.0,24.0,25.0,27.0,31.0,36.0,42.0,45.0,58.0,66.0,70.0,73.0,92.0,109.0,126.0,150.0,162.0,178.0,198.0,228.0,261.0,284.0,334.0,379.0,446.0,503.0,577.0,662.0,738.0,824.0,947.0,1100.0,1279.0,1443.0,1627.0,1847.0,2058.0,2294.0,2551.0,2884.0,2752.0,2562.0,2307.0,2011.0,1773.0,1607.0,1460.0,1301.0,1170.0,1052.0,957.0,872.0,802.0,710.0,644.0,582.0,523.0,468.0,410.0,373.0,330.0,293.0,257.0,235.0,223.0,202.0,185.0,176.0,154.0,143.0,126.0
5.0,8.0,9.0,8.0,12.0,18.0,23.0,29.0,34.0,40.0,47.0,53.0,61.0,63.0,71.0,81.0,91.0,114.0,125.0,141.0,157.0,175.0,189.0,219.0,255.0,305.0,361.0,425.0,485.0,563.0,636.0,737.0,850.0,924.0,1038.0,1182.0,1337.0,1503.0,1698.0,1983.0,2290.0,2546.0,2902.0,3188.0,3618.0,4059.0,4558.0,5176.0,5863.0,6567.0,7340.0,8257.0,9262.0,10365.0,11672.0,13064.0,12312.0,11438.0,10249.0,9106.0,8064.0,7057.0,6338.0,5705.0,5154.0,4644.0,4201.0,3714.0,3268.0,2923.0,2574.0,2274.0,1992.0,1760.0,1556.0,1384.0,1258.0,1120.0,994.0,890.0,778.0,716.0,623.0,556.0,489.0,419.0,358.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,7.0,9.0,9.0,8.0,5.0,7.0,10.0,12.0,12.0,12.0,13.0,13.0,17.0,22.0,24.0,25.0,21.0,22.0,26.0,27.0,32.0,34.0,41.0,45.0,56.0,74.0,87.0,85.0,93.0,102.0,120.0,137.0,169.0,181.0,195.0,219.0,250.0,236.0,218.0,205.0,183.0,154.0,147.0,125.0,117.0,101.0,98.0,94.0,87.0,78.0,68.0,60.0,54.0,47.0,43.0,39.0,34.0,29.0,27.0,23.0,21.0,12.0,12.0,12.0,14.0,14.0,13.0,11.0
5.0,6.0,6.0,7.0,7.0,7.0,8.0,9.0,12.0,15.0,17.0,21.0,27.0,34.0,37.0,46.0,48.0,57.0,61.0,74.0,98.0,99.0,110.0,133.0,171.0,199.0,224.0,262.0,317.0,359.0,397.0,437.0,504.0,560.0,644.0,701.0,808.0,924.0,1034.0,1181.0,1331.0,1475.0,1699.0,1927.0,2201.0,2538.0,2862.0,3248.0,3669.0,4110.0,4639.0,5187.0,5842.0,6589.0,7348.0,8330.0,7951.0,7263.0,6499.0,5668.0,5046.0,4506.0,4122.0,3736.0,3393.0,3054.0,2721.0,2440.0,2188.0,1962.0,1747.0,1584.0,1381.0,1231.0,1069.0,942.0,863.0,762.0,686.0,626.0,573.0,503.0,434.0,379.0,342.0,321.0,286.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,7.0,9.0,9.0,10.0,11.0,10.0,9.0,15.0,13.0,16.0,18.0,24.0,26.0,30.0,33.0,31.0,35.0,37.0,38.0,38.0,43.0,40.0,44.0,51.0,58.0,59.0,71.0,82.0,87.0,94.0,99.0,102.0,123.0,155.0,176.0,213.0,240.0,277.0,324.0,361.0,405.0,465.0,532.0,575.0,665.0,750.0,856.0,824.0,752.0,664.0,612.0,544.0,499.0,439.0,399.0,370.0,345.0,323.0,283.0,250.0,219.0,186.0,172.0,156.0,127.0,111.0,106.0,94.0,81.0,65.0,62.0,60.0,56.0,54.0,48.0,40.0,44.0,36.0
5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,9.0,10.0,8.0,12.0,15.0,21.0,24.0,28.0,36.0,33.0,39.0,48.0,57.0,66.0,69.0,74.0,72.0,86.0,89.0,116.0,130.0,144.0,173.0,185.0,199.0,232.0,271.0,317.0,371.0,425.0,468.0,530.0,585.0,658.0,743.0,839.0,978.0,1108.0,1291.0,1469.0,1670.0,1870.0,2106.0,2361.0,2670.0,3030.0,3379.0,3754.0,3516.0,3254.0,2938.0,2601.0,2324.0,2094.0,1888.0,1712.0,1572.0,1388.0,1212.0,1081.0,961.0,855.0,760.0,674.0,602.0,568.0,503.0,448.0,412.0,367.0,324.0,300.0,254.0,235.0,211.0,186.0,166.0,151.0,144.0
5.0,6.0,6.0,9.0,13.0,15.0,16.0,21.0,23.0,24.0,27.0,34.0,39.0,46.0,47.0,51.0,70.0,81.0,95.0,105.0,113.0,129.0,141.0,160.0,181.0,211.0,227.0,269.0,327.0,360.0,402.0,459.0,518.0,615.0,684.0,761.0,877.0,1015.0,1162.0,1303.0,1501.0,1646.0,1843.0,2102.0,2394.0,2751.0,3102.0,3527.0,4007.0,4506.0,5072.0,5752.0,6489.0,7292.0,8214.0,9229.0,8659.0,7981.0,7111.0,6317.0,5524.0,4912.0,4416.0,3992.0,3588.0,3226.0,2853.0,2581.0,2296.0,2045.0,1861.0,1673.0,1503.0,1372.0,1217.0,1059.0,933.0,835.0,706.0,649.0,582.0,501.0,435.0,390.0,351.0,312.0,262.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,13.0,16.0,13.0,13.0,20.0,26.0,27.0,31.0,38.0,50.0,61.0,63.0,64.0,72.0,83.0,105.0,113.0,131.0,165.0,181.0,203.0,227.0,258.0,289.0,341.0,384.0,448.0,504.0,604.0,686.0,767.0,847.0,951.0,1051.0,1166.0,1326.0,1530.0,1737.0,1974.0,2239.0,2567.0,2954.0,3305.0,3785.0,4291.0,4901.0,5563.0,5301.0,4895.0,4366.0,3810.0,3339.0,3004.0,2722.0,2471.0,2250.0,2029.0,1850.0,1639.0,1453.0,1322.0,1172.0,1033.0,914.0,813.0,731.0,645.0,592.0,517.0,466.0,441.0,405.0,361.0,335.0,293.0,259.0,234.0,216.0
5.0,6.0,7.0,8.0,8.0,11.0,8.0,12.0,14.0,15.0,14.0,16.0,21.0,28.0,30.0,28.0,35.0,46.0,51.0,61.0,63.0,72.0,82.0,92.0,106.0,120.0,130.0,149.0,192.0,218.0,247.0,295.0,325.0,369.0,409.0,441.0,495.0,577.0,662.0,768.0,865.0,990.0,1069.0,1193.0,1321.0,1493.0,1684.0,1860.0,2109.0,2363.0,2687.0,3064.0,3470.0,3912.0,4399.0,4927.0,4697.0,4324.0,3893.0,3439.0,3013.0,2736.0,2446.0,2229.0,2060.0,1892.0,1720.0,1565.0,1404.0,1264.0,1101.0,969.0,856.0,773.0,683.0,620.0,546.0,486.0,438.0,377.0,334.0,282.0,261.0,223.0,197.0,172.0,158.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,29.0,31.0,36.0,41.0,49.0,49.0,67.0,71.0,83.0,94.0,94.0,106.0,119.0,135.0,152.0,175.0,196.0,219.0,232.0,278.0,307.0,359.0,415.0,453.0,510.0,584.0,672.0,776.0,866.0,954.0,1054.0,1214.0,1405.0,1600.0,1815.0,2037.0,2330.0,2675.0,3034.0,3337.0,3732.0,4125.0,4634.0,5200.0,5869.0,6676.0,6324.0,5831.0,5240.0,4672.0,4122.0,3757.0,3382.0,3035.0,2765.0,2550.0,2267.0,2041.0,1839.0,1657.0,1475.0,1286.0,1133.0,1009.0,895.0,791.0,687.0,624.0,568.0,503.0,444.0,411.0,353.0,327.0,297.0,264.0,230.0
