5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,13.0,16.0,19.0,26.0,31.0,39.0,41.0,50.0,60.0,72.0,91.0,109.0,125.0,138.0,167.0,208.0,235.0,277.0,311.0,364.0,428.0,507.0,569.0,669.0,781.0,919.0,1071.0,1196.0,1343.0,1591.0,1879.0,2168.0,2526.0,2956.0,3415.0,3933.0,4481.0,5258.0,6115.0,7135.0,8271.0,9451.0,10718.0,12306.0,14052.0,16116.0,18342.0,17342.0,15948.0,14337.0,12700.0,11283.0,10063.0,8912.0,8011.0,7202.0,6513.0,5842.0,5267.0,4776.0,4241.0,3791.0,3377.0,3033.0,2683.0,2361.0,2135.0,1892.0,1689.0,1486.0,1317.0,1188.0,1034.0,949.0,842.0,786.0,741.0,695.0
5.0,8.0,9.0,8.0,12.0,15.0,20.0,26.0,28.0,34.0,37.0,36.0,39.0,47.0,63.0,63.0,68.0,88.0,110.0,131.0,151.0,179.0,208.0,223.0,256.0,292.0,335.0,373.0,445.0,502.0,587.0,693.0,803.0,954.0,1108.0,1277.0,1500.0,1726.0,2015.0,2338.0,2621.0,3046.0,3564.0,4202.0,4843.0,5607.0,6484.0,7468.0,8582.0,9963.0,11432.0,13119.0,15075.0,17156.0,19572.0,22330.0,25172.0,28300.0,26690.0,24486.0,21779.0,18959.0,16670.0,14790.0,13142.0,11752.0,10488.0,9469.0,8366.0,7517.0,6637.0,5843.0,5126.0,4560.0,3983.0,3568.0,3103.0,2721.0,2440.0,2138.0,1886.0,1647.0,1484.0,1310.0,1134.0,979.0,844.0,741.0,632.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,12.0,15.0,15.0,19.0,22.0,30.0,31.0,31.0,39.0,41.0,52.0,65.0,71.0,82.0,105.0,121.0,142.0,155.0,171.0,203.0,250.0,289.0,314.0,364.0,405.0,448.0,549.0,635.0,751.0,855.0,992.0,1146.0,1348.0,1530.0,1815.0,2112.0,2455.0,2336.0,2199.0,2030.0,1788.0,1632.0,1484.0,1356.0,1265.0,1182.0,1099.0,982.0,884.0,812.0,725.0,657.0,578.0,528.0,480.0,406.0,370.0,353.0,313.0,282.0,247.0,221.0,190.0,162.0,150.0,137.0,127.0,123.0
5.0,6.0,6.0,7.0,7.0,7.0,9.0,10.0,11.0,15.0,21.0,33.0,42.0,46.0,51.0,59.0,66.0,76.0,94.0,110.0,118.0,128.0,140.0,169.0,184.0,228.0,270.0,304.0,338.0,372.0,437.0,510.0,626.0,715.0,889.0,1018.0,1178.0,1373.0,1579.0,1768.0,2108.0,2487.0,2893.0,3343.0,3928.0,4572.0,5279.0,6084.0,6979.0,8046.0,9233.0,10555.0,12024.0,13765.0,15865.0,17917.0,20330.0,23098.0,21826.0,20047.0,17928.0,15698.0,13808.0,12323.0,11023.0,9880.0,8829.0,7999.0,7134.0,6395.0,5746.0,5055.0,4539.0,4049.0,3565.0,3187.0,2787.0,2489.0,2206.0,1968.0,1774.0,1561.0,1407.0,1278.0,1171.0,1030.0,914.0,788.0,713.0
5.0,6.0,9.0,10.0,9.0,6.0,5.0,7.0,7.0,7.0,9.0,9.0,12.0,19.0,21.0,19.0,25.0,32.0,39.0,41.0,47.0,47.0,57.0,62.0,69.0,75.0,96.0,112.0,118.0,140.0,161.0,191.0,236.0,298.0,366.0,455.0,527.0,625.0,726.0,837.0,955.0,1103.0,1287.0,1486.0,1735.0,2047.0,2353.0,2742.0,3157.0,3667.0,4231.0,4835.0,5566.0,6390.0,7336.0,8451.0,9691.0,11124.0,10605.0,9846.0,8848.0,7876.0,6945.0,6184.0,5598.0,5167.0,4662.0,4218.0,3822.0,3515.0,3127.0,2782.0,2511.0,2246.0,1978.0,1761.0,1573.0,1394.0,1253.0,1090.0,1024.0,906.0,806.0,722.0,644.0,597.0,514.0,451.0,409.0
5.0,5.0,6.0,6.0,6.0,7.0,10.0,12.0,11.0,17.0,20.0,24.0,31.0,30.0,33.0,42.0,53.0,67.0,71.0,84.0,95.0,112.0,126.0,149.0,185.0,201.0,225.0,271.0,308.0,367.0,464.0,543.0,618.0,718.0,830.0,933.0,1104.0,1311.0,1532.0,1783.0,2108.0,2457.0,2833.0,3252.0,3731.0,4204.0,4878.0,5584.0,6366.0,7398.0,8542.0,9727.0,11179.0,12964.0,14846.0,17058.0,19409.0,22092.0,20760.0,19107.0,17133.0,15004.0,13206.0,11788.0,10557.0,9474.0,8598.0,7708.0,6901.0,6138.0,5482.0,4906.0,4310.0,3877.0,3410.0,3019.0,2657.0,2322.0,2077.0,1835.0,1668.0,1465.0,1314.0,1171.0,1038.0,918.0,811.0,708.0,637.0
5.0,7.0,7.0,8.0,8.0,8.0,12.0,12.0,17.0,17.0,25.0,25.0,34.0,43.0,53.0,61.0,68.0,85.0,95.0,104.0,109.0,118.0,143.0,170.0,188.0,224.0,267.0,319.0,372.0,433.0,507.0,580.0,682.0,776.0,866.0,961.0,1151.0,1375.0,1588.0,1861.0,2182.0,2527.0,2972.0,3440.0,4074.0,4699.0,5452.0,6234.0,7255.0,8287.0,9551.0,11065.0,12728.0,14487.0,16524.0,18879.0,21440.0,24245.0,22853.0,20971.0,18692.0,16404.0,14353.0,12662.0,11431.0,10285.0,9158.0,8191.0,7374.0,6610.0,5902.0,5164.0,4594.0,4062.0,3588.0,3191.0,2814.0,2474.0,2162.0,1975.0,1755.0,1536.0,1385.0,1254.0,1132.0,1000.0,895.0,786.0,684.0
5.0,6.0,5.0,7.0,8.0,7.0,11.0,7.0,9.0,10.0,13.0,13.0,11.0,12.0,19.0,24.0,32.0,40.0,45.0,49.0,50.0,63.0,81.0,98.0,104.0,126.0,139.0,174.0,198.0,242.0,291.0,323.0,379.0,430.0,494.0,559.0,653.0,752.0,876.0,1032.0,1196.0,1416.0,1615.0,1866.0,2183.0,2497.0,2884.0,3369.0,3924.0,4543.0,5243.0,6118.0,7150.0,8234.0,9513.0,10833.0,12430.0,14144.0,13483.0,12534.0,11256.0,9963.0,8845.0,7875.0,7000.0,6319.0,5754.0,5158.0,4596.0,4088.0,3744.0,3420.0,3060.0,2707.0,2451.0,2198.0,1951.0,1740.0,1524.0,1375.0,1236.0,1092.0,964.0,821.0,749.0,688.0,608.0,565.0,530.0
5.0,6.0,9.0,10.0,10.0,11.0,13.0,20.0,24.0,25.0,35.0,46.0,60.0,74.0,86.0,102.0,127.0,148.0,167.0,190.0,224.0,256.0,318.0,366.0,419.0,478.0,550.0,639.0,742.0,909.0,1067.0,1277.0,1491.0,1703.0,1971.0,2290.0,2601.0,3026.0,3569.0,4150.0,4758.0,5434.0,6281.0,7278.0,8483.0,9868.0,11346.0,12889.0,14812.0,16840.0,19084.0,21546.0,24292.0,27328.0,30559.0,34317.0,38030.0,41706.0,38884.0,35147.0,30902.0,26587.0,22810.0,19951.0,17643.0,15670.0,13749.0,12155.0,10748.0,9455.0,8301.0,7278.0,6344.0,5631.0,4924.0,4312.0,3790.0,3341.0,2944.0,2614.0,2261.0,1969.0,1711.0,1496.0,1306.0,1127.0,986.0,885.0,780.0
5.0,8.0,9.0,10.0,9.0,11.0,17.0,18.0,23.0,31.0,29.0,28.0,31.0,32.0,36.0,40.0,48.0,55.0,72.0,82.0,96.0,124.0,157.0,185.0,236.0,277.0,331.0,379.0,421.0,508.0,605.0,718.0,838.0,965.0,1102.0,1281.0,1494.0,1780.0,2082.0,2444.0,2824.0,3276.0,3850.0,4423.0,5064.0,5783.0,6758.0,7829.0,9067.0,10443.0,12027.0,13804.0,15703.0,17870.0,20241.0,22986.0,25825.0,28974.0,27412.0,25036.0,22177.0,19459.0,17013.0,15124.0,13532.0,12062.0,10772.0,9559.0,8573.0,7659.0,6753.0,5993.0,5207.0,4629.0,4088.0,3628.0,3186.0,2779.0,2449.0,2127.0,1896.0,1656.0,1458.0,1310.0,1161.0,1010.0,879.0,811.0,736.0
