499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499988.0,499988.0,499986.0,499981.0,499979.0,499977.0,499970.0,499966.0,499960.0,499951.0,499939.0,499932.0,499913.0,499904.0,499887.0,499865.0,499846.0,499815.0,499780.0,499744.0,499705.0,499649.0,499588.0,499514.0,499439.0,499349.0,499232.0,499107.0,498954.0,498784.0,498527.0,498243.0,498143.0,498024.0,497928.0,497844.0,497776.0,497686.0,497594.0,497533.0,497466.0,497405.0,497353.0,497312.0,497268.0,497228.0,497191.0,497157.0,497133.0,497106.0,497088.0,497060.0,497050.0,497042.0,497038.0,497030.0,497019.0,497008.0,497000.0,496993.0,496987.0,496983.0,496980.0
499995.0,499992.0,499991.0,499988.0,499987.0,499981.0,499970.0,499963.0,499956.0,499949.0,499934.0,499924.0,499910.0,499892.0,499875.0,499853.0,499824.0,499791.0,499750.0,499710.0,499665.0,499590.0,499516.0,499433.0,499340.0,499228.0,499081.0,498922.0,498704.0,498490.0,498209.0,497885.0,497488.0,497039.0,496507.0,495881.0,495095.0,494217.0,493907.0,493580.0,493245.0,492924.0,492608.0,492327.0,492059.0,491829.0,491614.0,491402.0,491231.0,491077.0,490945.0,490810.0,490686.0,490560.0,490475.0,490401.0,490339.0,490278.0,490222.0,490163.0,490116.0,490064.0,490017.0,489974.0,489936.0,489912.0,489890.0,489867.0,489844.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499987.0,499983.0,499979.0,499975.0,499972.0,499964.0,499954.0,499943.0,499931.0,499920.0,499906.0,499887.0,499860.0,499834.0,499800.0,499762.0,499723.0,499677.0,499621.0,499536.0,499438.0,499335.0,499218.0,499065.0,498885.0,498697.0,498620.0,498542.0,498467.0,498383.0,498304.0,498242.0,498191.0,498135.0,498078.0,498032.0,497994.0,497962.0,497930.0,497905.0,497877.0,497850.0,497822.0,497798.0,497770.0,497751.0,497740.0,497726.0,497714.0,497706.0,497693.0,497685.0,497675.0,497669.0,497663.0,497658.0,497658.0
499995.0,499994.0,499994.0,499993.0,499990.0,499988.0,499984.0,499980.0,499971.0,499963.0,499950.0,499939.0,499925.0,499907.0,499886.0,499869.0,499837.0,499792.0,499744.0,499686.0,499622.0,499541.0,499456.0,499341.0,499210.0,499070.0,498896.0,498679.0,498416.0,498108.0,497736.0,497312.0,496776.0,496166.0,495475.0,494617.0,493608.0,492460.0,492009.0,491579.0,491168.0,490777.0,490421.0,490017.0,489690.0,489395.0,489123.0,488860.0,488627.0,488395.0,488242.0,488052.0,487904.0,487742.0,487613.0,487494.0,487386.0,487310.0,487236.0,487153.0,487090.0,487032.0,486974.0,486922.0,486877.0,486837.0,486809.0,486778.0,486754.0
499995.0,499994.0,499991.0,499990.0,499988.0,499987.0,499985.0,499982.0,499977.0,499974.0,499968.0,499960.0,499959.0,499949.0,499941.0,499928.0,499918.0,499900.0,499872.0,499846.0,499818.0,499776.0,499740.0,499691.0,499624.0,499532.0,499443.0,499336.0,499181.0,499033.0,498840.0,498637.0,498365.0,498076.0,497688.0,497239.0,496698.0,496066.0,495822.0,495589.0,495355.0,495147.0,494946.0,494752.0,494595.0,494412.0,494254.0,494105.0,493993.0,493891.0,493784.0,493688.0,493612.0,493543.0,493477.0,493416.0,493362.0,493319.0,493276.0,493239.0,493205.0,493173.0,493157.0,493131.0,493103.0,493085.0,493057.0,493037.0,493024.0
499995.0,499995.0,499994.0,499993.0,499990.0,499987.0,499985.0,499983.0,499980.0,499975.0,499971.0,499967.0,499962.0,499955.0,499947.0,499937.0,499928.0,499917.0,499902.0,499882.0,499864.0,499834.0,499810.0,499773.0,499738.0,499700.0,499654.0,499597.0,499527.0,499453.0,499363.0,499255.0,499128.0,498985.0,498793.0,498580.0,498323.0,497996.0,497870.0,497755.0,497631.0,497503.0,497388.0,497289.0,497212.0,497123.0,497039.0,496981.0,496920.0,496853.0,496794.0,496746.0,496714.0,496676.0,496644.0,496612.0,496574.0,496542.0,496525.0,496500.0,496483.0,496467.0,496451.0,496434.0,496417.0,496404.0,496396.0,496387.0,496374.0
499995.0,499993.0,499992.0,499990.0,499986.0,499980.0,499976.0,499973.0,499968.0,499963.0,499957.0,499950.0,499935.0,499915.0,499899.0,499881.0,499856.0,499834.0,499801.0,499761.0,499715.0,499658.0,499596.0,499526.0,499435.0,499337.0,499223.0,499080.0,498913.0,498707.0,498452.0,498154.0,497807.0,497387.0,496876.0,496299.0,495595.0,494799.0,494514.0,494216.0,493919.0,493651.0,493379.0,493133.0,492904.0,492696.0,492508.0,492349.0,492179.0,492035.0,491885.0,491764.0,491659.0,491555.0,491461.0,491378.0,491315.0,491259.0,491205.0,491141.0,491089.0,491030.0,490988.0,490964.0,490931.0,490903.0,490882.0,490855.0,490837.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499986.0,499985.0,499983.0,499981.0,499979.0,499975.0,499965.0,499958.0,499950.0,499943.0,499927.0,499916.0,499900.0,499879.0,499856.0,499828.0,499796.0,499768.0,499732.0,499683.0,499624.0,499553.0,499482.0,499384.0,499278.0,499152.0,499013.0,498846.0,498658.0,498428.0,498125.0,497793.0,497687.0,497559.0,497428.0,497315.0,497192.0,497094.0,496983.0,496885.0,496807.0,496745.0,496660.0,496592.0,496537.0,496482.0,496427.0,496381.0,496342.0,496302.0,496269.0,496243.0,496216.0,496191.0,496171.0,496151.0,496138.0,496122.0,496110.0,496090.0,496078.0,496066.0,496053.0
499995.0,499994.0,499991.0,499989.0,499987.0,499986.0,499980.0,499977.0,499973.0,499968.0,499958.0,499946.0,499934.0,499925.0,499909.0,499890.0,499864.0,499836.0,499798.0,499753.0,499713.0,499671.0,499603.0,499519.0,499420.0,499322.0,499168.0,499012.0,498826.0,498581.0,498289.0,497978.0,497623.0,497180.0,496661.0,496054.0,495306.0,494487.0,494144.0,493834.0,493511.0,493198.0,492910.0,492657.0,492401.0,492177.0,491985.0,491824.0,491658.0,491502.0,491356.0,491245.0,491145.0,491051.0,490964.0,490878.0,490807.0,490735.0,490666.0,490608.0,490572.0,490532.0,490496.0,490462.0,490427.0,490399.0,490373.0,490345.0,490330.0
499995.0,499992.0,499991.0,499989.0,499986.0,499984.0,499978.0,499973.0,499961.0,499957.0,499949.0,499941.0,499932.0,499917.0,499907.0,499894.0,499883.0,499861.0,499842.0,499818.0,499792.0,499766.0,499731.0,499689.0,499648.0,499581.0,499508.0,499418.0,499299.0,499159.0,499010.0,498847.0,498649.0,498400.0,498120.0,497792.0,497405.0,496920.0,496765.0,496582.0,496398.0,496217.0,496034.0,495893.0,495761.0,495626.0,495502.0,495386.0,495275.0,495173.0,495112.0,495035.0,494972.0,494907.0,494859.0,494811.0,494769.0,494730.0,494702.0,494681.0,494662.0,494629.0,494611.0,494587.0,494569.0,494550.0,494530.0,494515.0,494502.0
