5.0,6.0,7.0,7.0,8.0,6.0,7.0,10.0,12.0,15.0,14.0,14.0,15.0,16.0,19.0,23.0,23.0,26.0,29.0,29.0,28.0,28.0,30.0,38.0,40.0,50.0,57.0,62.0,69.0,79.0,93.0,107.0,121.0,134.0,144.0,155.0,153.0,181.0,208.0,241.0,263.0,292.0,307.0,350.0,408.0,463.0,534.0,595.0,672.0,748.0,850.0,961.0,1074.0,1189.0,1323.0,1481.0,1593.0,1784.0,1704.0,1586.0,1455.0,1283.0,1097.0,955.0,861.0,786.0,713.0,659.0,585.0,512.0,453.0,392.0,326.0,305.0,262.0,228.0,202.0,172.0,151.0,121.0,109.0,100.0,103.0,93.0,88.0,83.0,73.0,64.0,55.0
5.0,8.0,9.0,8.0,11.0,10.0,19.0,22.0,24.0,30.0,34.0,37.0,37.0,41.0,50.0,54.0,58.0,55.0,64.0,75.0,90.0,108.0,115.0,120.0,140.0,165.0,197.0,228.0,247.0,278.0,307.0,345.0,395.0,432.0,448.0,525.0,588.0,655.0,718.0,774.0,838.0,948.0,1078.0,1183.0,1319.0,1513.0,1688.0,1898.0,2097.0,2348.0,2569.0,2863.0,3159.0,3534.0,3925.0,4340.0,4814.0,5276.0,4984.0,4606.0,4126.0,3653.0,3214.0,2834.0,2562.0,2393.0,2154.0,1917.0,1681.0,1517.0,1336.0,1195.0,1053.0,915.0,826.0,725.0,631.0,556.0,492.0,435.0,397.0,357.0,322.0,296.0,257.0,230.0,215.0,198.0,182.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,10.0,11.0,10.0,13.0,11.0,11.0,16.0,19.0,18.0,25.0,30.0,37.0,40.0,43.0,52.0,57.0,64.0,72.0,75.0,84.0,95.0,102.0,110.0,110.0,131.0,130.0,151.0,156.0,182.0,196.0,224.0,233.0,265.0,302.0,341.0,397.0,444.0,499.0,549.0,599.0,633.0,697.0,762.0,709.0,659.0,588.0,518.0,454.0,404.0,363.0,328.0,282.0,244.0,222.0,202.0,192.0,173.0,152.0,140.0,114.0,101.0,90.0,78.0,79.0,76.0,59.0,56.0,49.0,51.0,37.0,36.0,33.0,33.0,29.0
5.0,6.0,6.0,6.0,3.0,3.0,3.0,8.0,8.0,9.0,9.0,8.0,8.0,12.0,17.0,18.0,20.0,20.0,24.0,16.0,25.0,22.0,26.0,29.0,26.0,24.0,32.0,35.0,44.0,49.0,49.0,55.0,57.0,71.0,73.0,96.0,109.0,107.0,124.0,134.0,164.0,181.0,212.0,243.0,267.0,284.0,294.0,349.0,399.0,435.0,494.0,577.0,655.0,740.0,819.0,895.0,983.0,1064.0,1004.0,923.0,834.0,768.0,678.0,584.0,510.0,478.0,433.0,390.0,344.0,313.0,275.0,239.0,230.0,222.0,206.0,187.0,176.0,147.0,125.0,113.0,98.0,84.0,73.0,73.0,60.0,58.0,54.0,53.0,43.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,10.0,12.0,10.0,11.0,13.0,15.0,17.0,21.0,27.0,29.0,33.0,40.0,45.0,58.0,62.0,72.0,77.0,90.0,97.0,96.0,92.0,106.0,112.0,136.0,166.0,183.0,202.0,232.0,271.0,309.0,346.0,360.0,402.0,472.0,525.0,602.0,646.0,733.0,839.0,938.0,1033.0,1112.0,1267.0,1399.0,1516.0,1681.0,1590.0,1470.0,1311.0,1176.0,1052.0,953.0,829.0,747.0,679.0,602.0,575.0,519.0,454.0,397.0,337.0,281.0,242.0,220.0,187.0,169.0,145.0,128.0,113.0,98.0,87.0,85.0,77.0,76.0,66.0,63.0,45.0
5.0,5.0,6.0,6.0,4.0,6.0,10.0,13.0,14.0,15.0,13.0,15.0,21.0,22.0,23.0,27.0,28.0,29.0,31.0,30.0,32.0,26.0,28.0,32.0,37.0,41.0,48.0,54.0,59.0,63.0,70.0,83.0,92.0,97.0,107.0,112.0,126.0,128.0,149.0,169.0,187.0,210.0,245.0,276.0,297.0,322.0,372.0,416.0,459.0,496.0,580.0,632.0,710.0,800.0,899.0,1001.0,1121.0,1241.0,1144.0,1079.0,979.0,839.0,759.0,676.0,611.0,566.0,485.0,442.0,406.0,368.0,320.0,296.0,263.0,220.0,184.0,170.0,143.0,124.0,113.0,96.0,86.0,80.0,75.0,72.0,61.0,50.0,45.0,38.0,37.0
5.0,6.0,5.0,4.0,4.0,4.0,5.0,5.0,6.0,8.0,6.0,4.0,7.0,8.0,11.0,11.0,12.0,12.0,13.0,16.0,16.0,18.0,21.0,20.0,22.0,23.0,21.0,19.0,23.0,23.0,26.0,28.0,31.0,40.0,49.0,52.0,61.0,74.0,90.0,98.0,96.0,111.0,127.0,133.0,152.0,154.0,171.0,194.0,219.0,234.0,252.0,285.0,326.0,352.0,406.0,457.0,495.0,554.0,528.0,502.0,434.0,382.0,349.0,305.0,273.0,247.0,226.0,194.0,183.0,172.0,160.0,141.0,125.0,112.0,94.0,75.0,72.0,61.0,57.0,54.0,42.0,36.0,28.0,20.0,19.0,17.0,10.0,10.0,11.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,9.0,12.0,12.0,14.0,15.0,18.0,20.0,24.0,31.0,32.0,33.0,37.0,35.0,42.0,43.0,49.0,54.0,73.0,91.0,106.0,113.0,128.0,134.0,155.0,156.0,177.0,193.0,197.0,219.0,263.0,299.0,330.0,367.0,399.0,445.0,488.0,505.0,566.0,605.0,660.0,713.0,805.0,905.0,991.0,1074.0,1220.0,1355.0,1289.0,1188.0,1062.0,920.0,839.0,755.0,697.0,631.0,579.0,531.0,481.0,411.0,368.0,334.0,297.0,259.0,237.0,204.0,173.0,145.0,129.0,121.0,116.0,102.0,90.0,80.0,71.0,63.0,52.0,45.0,40.0
5.0,6.0,7.0,7.0,9.0,9.0,9.0,15.0,19.0,19.0,19.0,19.0,24.0,25.0,29.0,31.0,33.0,35.0,37.0,40.0,40.0,49.0,66.0,68.0,74.0,83.0,95.0,102.0,112.0,119.0,146.0,164.0,190.0,210.0,222.0,250.0,282.0,319.0,332.0,364.0,411.0,471.0,489.0,547.0,616.0,663.0,741.0,805.0,887.0,977.0,1094.0,1251.0,1405.0,1524.0,1694.0,1907.0,2100.0,2328.0,2211.0,2040.0,1857.0,1658.0,1494.0,1352.0,1216.0,1084.0,999.0,909.0,822.0,739.0,649.0,569.0,507.0,470.0,433.0,364.0,326.0,280.0,243.0,223.0,198.0,188.0,153.0,133.0,125.0,120.0,109.0,102.0,93.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,27.0,27.0,30.0,27.0,30.0,29.0,34.0,36.0,42.0,47.0,50.0,44.0,49.0,55.0,68.0,76.0,88.0,90.0,110.0,124.0,130.0,151.0,166.0,194.0,224.0,232.0,253.0,285.0,300.0,328.0,354.0,392.0,427.0,477.0,513.0,598.0,665.0,730.0,805.0,914.0,1019.0,1179.0,1322.0,1456.0,1603.0,1763.0,2000.0,2218.0,2102.0,1898.0,1695.0,1486.0,1301.0,1163.0,1035.0,931.0,863.0,792.0,699.0,630.0,571.0,496.0,451.0,418.0,368.0,311.0,268.0,235.0,210.0,189.0,174.0,158.0,137.0,116.0,104.0,98.0,82.0,76.0,71.0
