0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,3.0,5.0,8.0,13.0,16.0,16.0,14.0,18.0,18.0,22.0,23.0,29.0,31.0,35.0,35.0,36.0,38.0,41.0,48.0,53.0,59.0,69.0,75.0,82.0,89.0,108.0,121.0,146.0,162.0,178.0,194.0,214.0,234.0,273.0,300.0,338.0,384.0,436.0,497.0,540.0,601.0,678.0,744.0,857.0,950.0,1072.0,1197.0,1368.0,1508.0,1697.0,1894.0,2094.0,2321.0,2595.0,2910.0,3234.0,3570.0,3899.0,4337.0,4747.0,5032.0,5234.0,5374.0,5455.0,5398.0,5327.0,5262.0,5230.0,5109.0,4981.0,4867.0,4756.0,4605.0,4458.0,4280.0,4124.0,3978.0,3827.0,3654.0,3465.0,3319.0,3167.0,3036.0,2891.0,2779.0,2626.0,2524.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,9.0,10.0,10.0,14.0,17.0,21.0,25.0,31.0,35.0,37.0,50.0,54.0,59.0,60.0,70.0,79.0,92.0,107.0,119.0,126.0,142.0,158.0,172.0,201.0,221.0,245.0,294.0,350.0,388.0,441.0,487.0,562.0,640.0,717.0,797.0,880.0,976.0,1093.0,1184.0,1337.0,1491.0,1677.0,1873.0,2119.0,2347.0,2631.0,2907.0,3224.0,3591.0,3988.0,4480.0,4955.0,5456.0,6073.0,6790.0,7552.0,8302.0,9181.0,10078.0,11135.0,12328.0,13261.0,14014.0,14564.0,14830.0,14799.0,14827.0,14736.0,14496.0,14263.0,13995.0,13627.0,13240.0,12833.0,12386.0,11945.0,11523.0,11113.0,10632.0,10199.0,9777.0,9377.0,9021.0,8570.0,8175.0,7773.0,7450.0,7102.0,6790.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,10.0,10.0,11.0,13.0,14.0,16.0,17.0,16.0,17.0,23.0,27.0,31.0,35.0,40.0,43.0,45.0,60.0,69.0,74.0,79.0,88.0,105.0,106.0,122.0,131.0,151.0,157.0,178.0,193.0,219.0,239.0,267.0,287.0,323.0,353.0,389.0,419.0,467.0,520.0,609.0,682.0,742.0,826.0,915.0,1031.0,1149.0,1299.0,1403.0,1574.0,1779.0,1923.0,2043.0,2126.0,2201.0,2234.0,2265.0,2274.0,2256.0,2233.0,2189.0,2142.0,2085.0,2046.0,1987.0,1916.0,1866.0,1803.0,1742.0,1685.0,1619.0,1545.0,1468.0,1407.0,1344.0,1280.0,1224.0,1182.0,1134.0,1068.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,5.0,6.0,6.0,9.0,11.0,14.0,14.0,15.0,16.0,15.0,18.0,20.0,28.0,27.0,30.0,31.0,28.0,36.0,38.0,39.0,43.0,41.0,46.0,55.0,60.0,66.0,67.0,72.0,74.0,79.0,93.0,102.0,116.0,127.0,140.0,144.0,162.0,195.0,218.0,250.0,278.0,300.0,345.0,393.0,431.0,491.0,537.0,609.0,706.0,804.0,898.0,1006.0,1097.0,1209.0,1332.0,1497.0,1658.0,1869.0,2100.0,2376.0,2620.0,2845.0,3023.0,3156.0,3227.0,3248.0,3259.0,3218.0,3155.0,3082.0,3036.0,2973.0,2917.0,2855.0,2761.0,2653.0,2564.0,2485.0,2364.0,2247.0,2158.0,2075.0,1976.0,1911.0,1812.0,1735.0,1648.0,1591.0,1516.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,9.0,12.0,9.0,10.0,8.0,7.0,10.0,12.0,13.0,15.0,18.0,19.0,19.0,21.0,23.0,27.0,32.0,35.0,42.0,50.0,54.0,57.0,70.0,81.0,92.0,108.0,118.0,121.0,137.0,146.0,168.0,187.0,210.0,228.0,255.0,308.0,344.0,376.0,418.0,447.0,523.0,577.0,653.0,724.0,821.0,921.0,1018.0,1152.0,1279.0,1448.0,1622.0,1793.0,2011.0,2251.0,2441.0,2709.0,3024.0,3395.0,3776.0,4154.0,4484.0,4739.0,4924.0,4993.0,5040.0,5047.0,5012.0,4926.0,4818.0,4730.0,4621.0,4466.0,4347.0,4196.0,4065.0,3922.0,3762.0,3610.0,3474.0,3327.0,3157.0,3012.0,2855.0,2731.0,2606.0,2490.0,2395.0,2275.0
0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,7.0,8.0,11.0,13.0,17.0,18.0,20.0,21.0,25.0,27.0,30.0,34.0,41.0,44.0,43.0,42.0,45.0,48.0,53.0,54.0,63.0,73.0,70.0,79.0,88.0,92.0,106.0,117.0,133.0,146.0,149.0,167.0,182.0,196.0,219.0,239.0,261.0,298.0,332.0,370.0,420.0,448.0,522.0,577.0,644.0,716.0,804.0,881.0,1004.0,1154.0,1280.0,1432.0,1617.0,1774.0,1930.0,2100.0,2345.0,2604.0,2919.0,3120.0,3333.0,3480.0,3571.0,3619.0,3618.0,3624.0,3617.0,3582.0,3527.0,3454.0,3346.0,3253.0,3151.0,3023.0,2957.0,2851.0,2746.0,2682.0,2549.0,2428.0,2344.0,2258.0,2156.0,2051.0,1956.0,1868.0,1798.0
0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,4.0,6.0,6.0,5.0,5.0,5.0,5.0,8.0,8.0,11.0,14.0,15.0,13.0,15.0,18.0,21.0,24.0,26.0,26.0,29.0,31.0,33.0,35.0,38.0,41.0,48.0,50.0,55.0,56.0,69.0,82.0,93.0,103.0,119.0,133.0,149.0,164.0,172.0,189.0,211.0,229.0,258.0,283.0,313.0,339.0,382.0,427.0,478.0,540.0,575.0,661.0,731.0,788.0,881.0,994.0,1105.0,1225.0,1345.0,1413.0,1521.0,1572.0,1587.0,1597.0,1603.0,1606.0,1573.0,1560.0,1534.0,1488.0,1430.0,1378.0,1350.0,1303.0,1261.0,1205.0,1171.0,1130.0,1088.0,1041.0,1001.0,955.0,907.0,869.0,820.0,768.0,711.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,6.0,5.0,7.0,9.0,10.0,11.0,11.0,12.0,13.0,15.0,17.0,19.0,24.0,27.0,27.0,33.0,36.0,46.0,48.0,52.0,52.0,56.0,54.0,63.0,77.0,94.0,103.0,127.0,136.0,151.0,180.0,201.0,221.0,237.0,269.0,290.0,333.0,370.0,414.0,487.0,524.0,575.0,635.0,716.0,781.0,863.0,939.0,1047.0,1127.0,1251.0,1363.0,1496.0,1662.0,1826.0,2035.0,2235.0,2480.0,2751.0,3032.0,3368.0,3626.0,3812.0,3967.0,4087.0,4118.0,4102.0,4075.0,4042.0,3938.0,3883.0,3783.0,3663.0,3553.0,3472.0,3368.0,3247.0,3140.0,3009.0,2897.0,2761.0,2612.0,2495.0,2378.0,2257.0,2156.0,2059.0,1976.0,1883.0
0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,5.0,10.0,14.0,16.0,17.0,17.0,21.0,25.0,27.0,34.0,34.0,38.0,41.0,40.0,45.0,53.0,59.0,64.0,72.0,82.0,89.0,116.0,119.0,124.0,129.0,147.0,178.0,199.0,221.0,245.0,294.0,324.0,341.0,373.0,421.0,467.0,524.0,598.0,637.0,727.0,819.0,884.0,967.0,1052.0,1153.0,1320.0,1471.0,1611.0,1821.0,2000.0,2204.0,2492.0,2739.0,3062.0,3408.0,3821.0,4242.0,4728.0,5269.0,5825.0,6362.0,6723.0,6976.0,7186.0,7267.0,7302.0,7222.0,7123.0,7078.0,6960.0,6797.0,6610.0,6425.0,6194.0,5974.0,5730.0,5496.0,5269.0,5054.0,4862.0,4655.0,4464.0,4242.0,4065.0,3855.0,3676.0,3519.0,3342.0
0.0,0.0,0.0,1.0,5.0,5.0,5.0,8.0,12.0,13.0,12.0,20.0,20.0,24.0,25.0,31.0,36.0,40.0,42.0,42.0,45.0,59.0,63.0,64.0,59.0,65.0,73.0,87.0,96.0,103.0,119.0,129.0,137.0,148.0,166.0,195.0,214.0,239.0,272.0,299.0,332.0,382.0,411.0,456.0,512.0,548.0,601.0,665.0,758.0,819.0,900.0,986.0,1059.0,1208.0,1357.0,1536.0,1695.0,1884.0,2111.0,2352.0,2606.0,2886.0,3181.0,3562.0,3960.0,4414.0,4905.0,5347.0,5767.0,6065.0,6329.0,6461.0,6551.0,6602.0,6588.0,6495.0,6433.0,6301.0,6147.0,6005.0,5868.0,5669.0,5442.0,5247.0,5035.0,4847.0,4664.0,4447.0,4300.0,4121.0,3956.0,3768.0,3591.0,3438.0,3305.0,3144.0
