0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,7.0,8.0,9.0,10.0,11.0,15.0,18.0,21.0,25.0,27.0,30.0,33.0,36.0,41.0,45.0,50.0,53.0,59.0,62.0,69.0,77.0,84.0,90.0,106.0,123.0,137.0,153.0,176.0,193.0,219.0,241.0,269.0,292.0,335.0,370.0,424.0,467.0,513.0,562.0,622.0,704.0,793.0,884.0,992.0,1077.0,1172.0,1290.0,1397.0,1490.0,1586.0,1705.0,1798.0,1896.0,1985.0,2051.0,2127.0,2216.0,2299.0,2372.0,2451.0,2530.0,2595.0,2647.0,2693.0,2755.0,2796.0,2850.0,2895.0,2955.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,5.0,5.0,7.0,12.0,13.0,18.0,24.0,31.0,31.0,36.0,43.0,51.0,56.0,69.0,78.0,87.0,106.0,120.0,135.0,150.0,168.0,182.0,204.0,230.0,254.0,280.0,307.0,351.0,392.0,439.0,496.0,560.0,614.0,683.0,747.0,834.0,918.0,1019.0,1125.0,1249.0,1383.0,1541.0,1693.0,1901.0,2126.0,2348.0,2593.0,2840.0,3135.0,3424.0,3708.0,3970.0,4244.0,4477.0,4707.0,4948.0,5164.0,5417.0,5642.0,5854.0,6067.0,6281.0,6481.0,6687.0,6845.0,7016.0,7159.0,7313.0,7465.0,7588.0,7733.0,7845.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,8.0,10.0,11.0,11.0,13.0,14.0,15.0,16.0,19.0,26.0,27.0,27.0,34.0,39.0,44.0,48.0,59.0,67.0,76.0,83.0,95.0,100.0,112.0,126.0,140.0,152.0,167.0,186.0,208.0,239.0,277.0,306.0,336.0,372.0,415.0,458.0,497.0,535.0,583.0,640.0,687.0,734.0,777.0,815.0,860.0,898.0,955.0,1010.0,1045.0,1076.0,1123.0,1160.0,1189.0,1226.0,1252.0,1280.0,1307.0,1344.0,1376.0,1409.0,1435.0,1455.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,8.0,13.0,13.0,16.0,19.0,20.0,24.0,25.0,27.0,32.0,37.0,44.0,51.0,55.0,63.0,69.0,75.0,84.0,90.0,102.0,117.0,122.0,126.0,137.0,155.0,169.0,198.0,221.0,236.0,260.0,284.0,321.0,363.0,398.0,436.0,484.0,529.0,588.0,656.0,722.0,786.0,852.0,916.0,974.0,1040.0,1112.0,1171.0,1220.0,1273.0,1338.0,1382.0,1449.0,1492.0,1532.0,1571.0,1607.0,1640.0,1674.0,1720.0,1750.0,1792.0,1825.0,1856.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,7.0,8.0,9.0,9.0,9.0,11.0,12.0,12.0,13.0,14.0,17.0,17.0,18.0,20.0,22.0,24.0,28.0,32.0,34.0,39.0,48.0,49.0,58.0,69.0,74.0,85.0,93.0,104.0,115.0,128.0,145.0,155.0,175.0,195.0,218.0,255.0,279.0,323.0,348.0,387.0,435.0,500.0,562.0,632.0,703.0,782.0,866.0,964.0,1047.0,1136.0,1239.0,1336.0,1434.0,1532.0,1627.0,1733.0,1823.0,1896.0,1996.0,2078.0,2158.0,2237.0,2328.0,2405.0,2457.0,2525.0,2599.0,2647.0,2695.0,2740.0,2792.0,2846.0,2892.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,9.0,12.0,13.0,15.0,15.0,18.0,23.0,27.0,30.0,33.0,37.0,40.0,42.0,45.0,51.0,56.0,60.0,65.0,72.0,78.0,84.0,90.0,101.0,108.0,116.0,131.0,148.0,165.0,176.0,198.0,220.0,245.0,259.0,292.0,319.0,359.0,390.0,435.0,472.0,521.0,573.0,654.0,723.0,793.0,862.0,943.0,1021.0,1095.0,1171.0,1236.0,1301.0,1381.0,1454.0,1515.0,1588.0,1634.0,1695.0,1766.0,1819.0,1859.0,1902.0,1954.0,1997.0,2031.0,2081.0,2114.0,2145.0,2177.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,8.0,12.0,13.0,14.0,14.0,17.0,19.0,21.0,22.0,24.0,26.0,29.0,31.0,31.0,32.0,38.0,40.0,45.0,49.0,52.0,55.0,60.0,67.0,73.0,83.0,93.0,104.0,120.0,132.0,148.0,161.0,185.0,203.0,229.0,246.0,275.0,300.0,330.0,370.0,406.0,435.0,461.0,501.0,536.0,569.0,607.0,640.0,672.0,698.0,728.0,746.0,763.0,785.0,812.0,830.0,850.0,874.0,891.0,912.0,930.0,945.0,961.0,976.0,991.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,8.0,9.0,11.0,11.0,11.0,12.0,12.0,12.0,13.0,16.0,17.0,18.0,18.0,22.0,27.0,29.0,33.0,45.0,48.0,49.0,54.0,61.0,68.0,77.0,88.0,98.0,111.0,121.0,139.0,150.0,173.0,188.0,207.0,228.0,251.0,286.0,328.0,361.0,388.0,429.0,474.0,534.0,591.0,667.0,726.0,799.0,876.0,969.0,1068.0,1147.0,1230.0,1321.0,1404.0,1494.0,1563.0,1650.0,1726.0,1791.0,1860.0,1916.0,1988.0,2072.0,2128.0,2188.0,2234.0,2287.0,2327.0,2373.0,2416.0,2467.0,2509.0,2543.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,5.0,6.0,6.0,9.0,12.0,16.0,21.0,22.0,27.0,34.0,36.0,38.0,45.0,48.0,51.0,62.0,71.0,80.0,89.0,96.0,106.0,115.0,131.0,144.0,165.0,195.0,223.0,249.0,279.0,308.0,337.0,372.0,413.0,453.0,521.0,575.0,632.0,712.0,796.0,872.0,963.0,1086.0,1194.0,1309.0,1436.0,1551.0,1695.0,1846.0,1984.0,2108.0,2220.0,2355.0,2478.0,2607.0,2727.0,2851.0,2972.0,3077.0,3196.0,3275.0,3368.0,3467.0,3549.0,3624.0,3712.0,3790.0,3866.0,3925.0,4005.0,4072.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,8.0,10.0,11.0,12.0,15.0,18.0,19.0,21.0,26.0,31.0,40.0,42.0,43.0,48.0,51.0,61.0,66.0,72.0,84.0,94.0,103.0,114.0,128.0,141.0,156.0,178.0,195.0,208.0,231.0,255.0,285.0,311.0,344.0,384.0,413.0,458.0,512.0,564.0,634.0,690.0,754.0,842.0,935.0,1050.0,1152.0,1269.0,1379.0,1515.0,1663.0,1795.0,1924.0,2059.0,2173.0,2310.0,2428.0,2545.0,2651.0,2755.0,2864.0,2954.0,3060.0,3182.0,3260.0,3336.0,3415.0,3488.0,3560.0,3633.0,3710.0,3775.0,3834.0
