0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,4.0,5.0,8.0,9.0,11.0,11.0,14.0,14.0,13.0,14.0,17.0,19.0,22.0,22.0,25.0,29.0,33.0,35.0,42.0,44.0,45.0,45.0,51.0,57.0,69.0,72.0,75.0,82.0,94.0,106.0,119.0,132.0,148.0,169.0,201.0,216.0,244.0,255.0,284.0,337.0,387.0,429.0,472.0,514.0,575.0,638.0,678.0,733.0,795.0,894.0,977.0,1083.0,1168.0,1304.0,1478.0,1622.0,1768.0,1947.0,2142.0,2359.0,2655.0,2923.0,3205.0,3490.0,3808.0,4134.0,4438.0,4788.0,5000.0,5165.0,5246.0,5271.0,5264.0,5212.0,5135.0,5045.0,4943.0,4822.0,4674.0,4546.0,4408.0,4239.0,4058.0,3916.0,3747.0,3601.0,3463.0,3313.0,3168.0,3015.0,2868.0,2740.0,2606.0,2491.0,2374.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,9.0,10.0,10.0,14.0,16.0,20.0,21.0,26.0,33.0,35.0,39.0,47.0,53.0,59.0,63.0,72.0,78.0,91.0,106.0,110.0,119.0,134.0,160.0,180.0,205.0,212.0,225.0,245.0,268.0,304.0,328.0,370.0,386.0,427.0,471.0,529.0,556.0,615.0,652.0,731.0,811.0,886.0,987.0,1077.0,1202.0,1319.0,1439.0,1584.0,1737.0,1909.0,2096.0,2303.0,2549.0,2824.0,3076.0,3418.0,3818.0,4207.0,4621.0,5072.0,5582.0,6119.0,6734.0,7377.0,8083.0,8846.0,9658.0,10497.0,11264.0,11824.0,12153.0,12331.0,12377.0,12325.0,12177.0,11995.0,11818.0,11520.0,11227.0,10877.0,10527.0,10232.0,9922.0,9563.0,9160.0,8749.0,8358.0,7975.0,7609.0,7292.0,6956.0,6631.0,6347.0,6056.0,5775.0,5494.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,9.0,10.0,10.0,7.0,5.0,4.0,5.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,9.0,8.0,8.0,8.0,7.0,9.0,12.0,14.0,15.0,15.0,16.0,19.0,22.0,21.0,23.0,24.0,26.0,27.0,29.0,30.0,30.0,32.0,32.0,32.0,31.0,31.0,33.0,36.0,38.0,37.0,38.0,39.0,41.0,46.0,45.0,50.0,49.0,50.0,51.0,58.0,60.0,65.0,68.0,73.0,78.0,79.0,76.0,72.0,70.0,67.0,64.0,61.0,63.0,63.0,63.0,67.0,63.0,60.0,53.0,52.0,53.0,50.0,46.0,44.0,40.0,39.0,38.0,38.0,34.0,30.0,27.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,5.0,6.0,6.0,9.0,11.0,14.0,14.0,15.0,16.0,15.0,19.0,20.0,25.0,25.0,24.0,28.0,34.0,34.0,38.0,39.0,47.0,54.0,65.0,69.0,73.0,86.0,92.0,97.0,108.0,129.0,141.0,157.0,181.0,198.0,241.0,281.0,314.0,347.0,366.0,404.0,444.0,516.0,581.0,629.0,693.0,753.0,844.0,917.0,1018.0,1123.0,1230.0,1410.0,1569.0,1726.0,1889.0,2104.0,2329.0,2584.0,2851.0,3102.0,3406.0,3757.0,4133.0,4542.0,5003.0,5499.0,6003.0,6581.0,7110.0,7483.0,7700.0,7821.0,7860.0,7841.0,7736.0,7643.0,7453.0,7266.0,7064.0,6816.0,6614.0,6362.0,6137.0,5852.0,5624.0,5384.0,5163.0,4918.0,4693.0,4472.0,4249.0,4055.0,3890.0,3732.0,3546.0,3386.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,8.0,11.0,8.0,8.0,7.0,7.0,10.0,13.0,11.0,12.0,10.0,12.0,14.0,17.0,17.0,18.0,22.0,24.0,30.0,28.0,28.0,33.0,38.0,44.0,48.0,54.0,65.0,68.0,75.0,94.0,99.0,112.0,126.0,123.0,134.0,159.0,177.0,193.0,215.0,242.0,270.0,298.0,329.0,345.0,388.0,439.0,488.0,542.0,584.0,621.0,680.0,773.0,849.0,937.0,1028.0,1148.0,1263.0,1417.0,1532.0,1681.0,1885.0,2062.0,2276.0,2480.0,2755.0,3026.0,3301.0,3572.0,3755.0,3876.0,3906.0,3916.0,3879.0,3814.0,3752.0,3685.0,3565.0,3490.0,3407.0,3303.0,3194.0,3077.0,2970.0,2868.0,2761.0,2638.0,2521.0,2415.0,2317.0,2218.0,2105.0,1994.0,1899.0,1815.0,1729.0
0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,7.0,8.0,11.0,13.0,17.0,18.0,20.0,21.0,25.0,27.0,30.0,34.0,41.0,44.0,43.0,42.0,47.0,46.0,46.0,46.0,55.0,62.0,71.0,78.0,92.0,101.0,111.0,119.0,133.0,154.0,163.0,189.0,207.0,238.0,253.0,269.0,290.0,324.0,363.0,375.0,428.0,483.0,513.0,554.0,612.0,680.0,756.0,818.0,912.0,988.0,1098.0,1193.0,1306.0,1424.0,1613.0,1818.0,1944.0,2139.0,2316.0,2548.0,2860.0,3142.0,3498.0,3811.0,4201.0,4587.0,4966.0,5226.0,5375.0,5493.0,5500.0,5462.0,5419.0,5371.0,5273.0,5159.0,5029.0,4915.0,4802.0,4660.0,4481.0,4294.0,4125.0,3960.0,3788.0,3621.0,3470.0,3303.0,3168.0,3045.0,2902.0,2777.0,2665.0,2531.0
0.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,4.0,7.0,7.0,7.0,6.0,8.0,10.0,13.0,15.0,21.0,22.0,29.0,36.0,37.0,43.0,49.0,57.0,70.0,73.0,79.0,91.0,99.0,110.0,120.0,143.0,161.0,198.0,234.0,258.0,285.0,327.0,367.0,399.0,433.0,471.0,528.0,582.0,658.0,737.0,826.0,926.0,1018.0,1108.0,1257.0,1435.0,1599.0,1704.0,1871.0,2068.0,2268.0,2530.0,2775.0,3076.0,3374.0,3678.0,3996.0,4407.0,4904.0,5441.0,5986.0,6554.0,7196.0,7891.0,8632.0,9420.0,10122.0,10582.0,10918.0,11042.0,11105.0,10939.0,10799.0,10648.0,10448.0,10223.0,9898.0,9553.0,9254.0,8909.0,8575.0,8270.0,7929.0,7574.0,7233.0,6932.0,6622.0,6331.0,6006.0,5759.0,5485.0,5235.0,4987.0,4768.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,6.0,5.0,5.0,7.0,13.0,11.0,13.0,14.0,17.0,20.0,23.0,22.0,29.0,34.0,37.0,35.0,38.0,44.0,48.0,52.0,54.0,70.0,79.0,85.0,96.0,102.0,118.0,127.0,146.0,157.0,180.0,208.0,222.0,254.0,271.0,296.0,331.0,375.0,415.0,458.0,511.0,544.0,588.0,663.0,741.0,826.0,942.0,1082.0,1198.0,1316.0,1471.0,1643.0,1824.0,1975.0,2214.0,2466.0,2709.0,2941.0,3274.0,3632.0,3947.0,4373.0,4909.0,5437.0,5952.0,6542.0,7182.0,7783.0,8400.0,8830.0,9162.0,9336.0,9364.0,9296.0,9218.0,9058.0,8879.0,8676.0,8470.0,8211.0,7971.0,7690.0,7427.0,7128.0,6846.0,6620.0,6366.0,6097.0,5854.0,5597.0,5348.0,5100.0,4847.0,4602.0,4380.0,4183.0
0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,5.0,10.0,14.0,16.0,16.0,16.0,21.0,25.0,27.0,32.0,30.0,30.0,40.0,44.0,51.0,57.0,65.0,79.0,89.0,95.0,105.0,118.0,123.0,140.0,154.0,186.0,205.0,217.0,244.0,256.0,279.0,291.0,328.0,378.0,429.0,456.0,482.0,540.0,594.0,678.0,755.0,871.0,942.0,1017.0,1141.0,1274.0,1396.0,1545.0,1686.0,1876.0,2021.0,2212.0,2458.0,2728.0,3006.0,3264.0,3649.0,3967.0,4303.0,4735.0,5163.0,5676.0,6232.0,6802.0,7481.0,8206.0,8926.0,9558.0,10031.0,10378.0,10540.0,10575.0,10540.0,10387.0,10195.0,9997.0,9748.0,9447.0,9178.0,8875.0,8588.0,8299.0,7953.0,7607.0,7285.0,7007.0,6699.0,6420.0,6104.0,5824.0,5568.0,5314.0,5047.0,4800.0,4573.0
0.0,0.0,0.0,1.0,5.0,5.0,5.0,8.0,12.0,13.0,12.0,20.0,19.0,21.0,24.0,31.0,32.0,34.0,41.0,44.0,51.0,52.0,54.0,55.0,63.0,68.0,70.0,75.0,81.0,87.0,104.0,117.0,129.0,150.0,165.0,182.0,206.0,222.0,240.0,266.0,312.0,351.0,395.0,427.0,485.0,536.0,584.0,635.0,696.0,758.0,850.0,915.0,1012.0,1102.0,1203.0,1356.0,1494.0,1618.0,1828.0,2029.0,2220.0,2426.0,2701.0,2948.0,3224.0,3525.0,3863.0,4215.0,4547.0,5005.0,5451.0,6042.0,6687.0,7308.0,7899.0,8442.0,8944.0,9306.0,9474.0,9492.0,9449.0,9392.0,9243.0,9095.0,8868.0,8636.0,8413.0,8155.0,7879.0,7607.0,7318.0,7018.0,6698.0,6376.0,6117.0,5834.0,5556.0,5317.0,5068.0,4865.0,4665.0,4466.0,4241.0
