0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,9.0,11.0,13.0,13.0,13.0,15.0,15.0,16.0,21.0,25.0,27.0,32.0,34.0,36.0,39.0,41.0,42.0,44.0,47.0,53.0,58.0,61.0,65.0,70.0,73.0,78.0,86.0,97.0,104.0,112.0,122.0,134.0,146.0,155.0,172.0,189.0,206.0,218.0,243.0,271.0,300.0,325.0,364.0,396.0,424.0,450.0,484.0,514.0,538.0,563.0,599.0,622.0,643.0,668.0,684.0,700.0,724.0,742.0,760.0,779.0,797.0,807.0,822.0,842.0,856.0,868.0,878.0,889.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,5.0,6.0,10.0,10.0,12.0,16.0,21.0,24.0,26.0,29.0,30.0,35.0,39.0,44.0,46.0,53.0,59.0,71.0,76.0,86.0,98.0,112.0,119.0,133.0,145.0,157.0,183.0,204.0,226.0,252.0,271.0,305.0,338.0,378.0,417.0,462.0,498.0,544.0,592.0,647.0,701.0,763.0,831.0,920.0,1003.0,1089.0,1189.0,1290.0,1408.0,1528.0,1647.0,1770.0,1871.0,1970.0,2088.0,2200.0,2305.0,2417.0,2526.0,2612.0,2713.0,2796.0,2870.0,2951.0,3028.0,3093.0,3163.0,3243.0,3291.0,3346.0,3401.0,3449.0,3494.0,3541.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,16.0,16.0,16.0,16.0,18.0,20.0,22.0,24.0,26.0,27.0,29.0,34.0,35.0,36.0,38.0,40.0,47.0,49.0,50.0,51.0,53.0,55.0,56.0,59.0,62.0,65.0,71.0,73.0,77.0,79.0,82.0,83.0,86.0,87.0,87.0,91.0,93.0,93.0,93.0,95.0,96.0,98.0,100.0,101.0,102.0,102.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,7.0,7.0,10.0,13.0,13.0,17.0,20.0,20.0,24.0,25.0,28.0,30.0,30.0,33.0,35.0,40.0,45.0,49.0,55.0,61.0,73.0,78.0,83.0,91.0,105.0,118.0,126.0,138.0,146.0,155.0,173.0,186.0,204.0,218.0,233.0,254.0,276.0,306.0,328.0,366.0,407.0,446.0,480.0,533.0,561.0,584.0,627.0,669.0,710.0,748.0,784.0,814.0,846.0,875.0,905.0,938.0,963.0,982.0,1010.0,1033.0,1061.0,1075.0,1100.0,1123.0,1141.0,1155.0,1170.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,6.0,7.0,8.0,9.0,9.0,10.0,10.0,10.0,14.0,17.0,18.0,19.0,20.0,21.0,25.0,32.0,37.0,41.0,46.0,50.0,58.0,61.0,67.0,78.0,86.0,99.0,116.0,139.0,155.0,168.0,190.0,211.0,233.0,250.0,277.0,312.0,347.0,387.0,417.0,469.0,507.0,549.0,597.0,660.0,711.0,774.0,844.0,897.0,968.0,1028.0,1087.0,1161.0,1214.0,1253.0,1313.0,1381.0,1429.0,1473.0,1516.0,1555.0,1598.0,1631.0,1672.0,1704.0,1745.0,1777.0,1811.0,1843.0,1874.0,1894.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,12.0,13.0,15.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,24.0,24.0,25.0,25.0,25.0,26.0,27.0,27.0,29.0,30.0,32.0,36.0,37.0,40.0,40.0,40.0,42.0,43.0,45.0,49.0,49.0,49.0,50.0,54.0,56.0,58.0,62.0,64.0,69.0,70.0,70.0,73.0,73.0,74.0,77.0,79.0,84.0,85.0,85.0,86.0,87.0,89.0,91.0,91.0,91.0,93.0,94.0,95.0,95.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,8.0,9.0,9.0,9.0,9.0,12.0,13.0,16.0,20.0,25.0,30.0,33.0,36.0,37.0,41.0,44.0,51.0,58.0,64.0,69.0,70.0,74.0,78.0,85.0,98.0,109.0,120.0,131.0,146.0,160.0,172.0,188.0,211.0,227.0,243.0,267.0,287.0,312.0,339.0,371.0,403.0,427.0,468.0,506.0,534.0,575.0,605.0,635.0,670.0,698.0,721.0,749.0,771.0,793.0,812.0,829.0,847.0,867.0,893.0,904.0,921.0,934.0,948.0,963.0,974.0,990.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,9.0,12.0,14.0,16.0,19.0,21.0,27.0,32.0,35.0,39.0,39.0,44.0,52.0,53.0,59.0,64.0,67.0,74.0,79.0,87.0,93.0,99.0,107.0,117.0,132.0,148.0,162.0,175.0,186.0,206.0,225.0,253.0,280.0,307.0,332.0,363.0,407.0,448.0,494.0,532.0,573.0,616.0,662.0,708.0,751.0,801.0,848.0,890.0,927.0,962.0,997.0,1038.0,1083.0,1115.0,1152.0,1187.0,1208.0,1231.0,1260.0,1286.0,1313.0,1336.0,1355.0,1370.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,5.0,6.0,6.0,8.0,10.0,13.0,15.0,16.0,18.0,24.0,30.0,34.0,41.0,45.0,52.0,57.0,64.0,70.0,79.0,82.0,91.0,95.0,109.0,118.0,126.0,134.0,142.0,157.0,182.0,191.0,204.0,224.0,240.0,265.0,297.0,322.0,349.0,380.0,414.0,452.0,494.0,545.0,595.0,642.0,702.0,778.0,839.0,917.0,1010.0,1085.0,1181.0,1256.0,1338.0,1404.0,1457.0,1527.0,1588.0,1646.0,1707.0,1754.0,1798.0,1850.0,1908.0,1949.0,1999.0,2053.0,2092.0,2128.0,2171.0,2209.0,2241.0,2272.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,11.0,14.0,17.0,19.0,24.0,26.0,28.0,30.0,34.0,37.0,43.0,47.0,50.0,55.0,61.0,68.0,75.0,80.0,89.0,96.0,102.0,115.0,124.0,133.0,150.0,168.0,180.0,204.0,229.0,254.0,273.0,303.0,339.0,363.0,396.0,442.0,483.0,530.0,587.0,644.0,700.0,767.0,856.0,936.0,1010.0,1087.0,1184.0,1279.0,1389.0,1468.0,1548.0,1629.0,1712.0,1775.0,1862.0,1916.0,1986.0,2043.0,2099.0,2143.0,2196.0,2250.0,2300.0,2335.0,2388.0,2421.0,2455.0,2504.0
