0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,5.0,4.0,5.0,4.0,3.0,3.0,3.0,4.0,6.0,7.0,9.0,9.0,9.0,12.0,14.0,17.0,25.0,28.0,34.0,41.0,47.0,50.0,58.0,62.0,72.0,82.0,101.0,110.0,132.0,160.0,200.0,227.0,259.0,304.0,331.0,373.0,410.0,441.0,471.0,490.0,516.0,534.0,542.0,551.0,565.0,574.0,576.0,558.0,562.0,571.0,563.0,553.0,553.0,541.0,518.0,512.0,516.0,502.0,477.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,4.0,6.0,7.0,8.0,11.0,11.0,12.0,16.0,18.0,19.0,17.0,21.0,20.0,21.0,22.0,26.0,27.0,33.0,37.0,41.0,47.0,56.0,63.0,76.0,97.0,125.0,142.0,169.0,188.0,214.0,264.0,301.0,362.0,398.0,446.0,508.0,562.0,615.0,661.0,723.0,747.0,775.0,806.0,821.0,835.0,842.0,848.0,845.0,857.0,858.0,859.0,855.0,857.0,839.0,828.0,823.0,811.0,784.0,772.0,753.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,4.0,4.0,4.0,3.0,3.0,6.0,6.0,7.0,11.0,11.0,18.0,23.0,26.0,31.0,33.0,36.0,36.0,42.0,50.0,56.0,62.0,64.0,72.0,72.0,69.0,78.0,84.0,90.0,94.0,92.0,87.0,90.0,91.0,93.0,92.0,94.0,95.0,92.0,85.0,79.0,73.0,73.0,71.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,5.0,5.0,4.0,5.0,5.0,4.0,6.0,9.0,12.0,10.0,12.0,16.0,17.0,18.0,22.0,27.0,32.0,35.0,38.0,44.0,55.0,62.0,71.0,90.0,106.0,125.0,148.0,167.0,210.0,238.0,292.0,329.0,365.0,426.0,465.0,504.0,532.0,576.0,603.0,627.0,663.0,664.0,670.0,675.0,680.0,684.0,693.0,692.0,691.0,685.0,683.0,675.0,663.0,650.0,630.0,612.0,607.0,583.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,5.0,7.0,9.0,12.0,12.0,16.0,17.0,17.0,20.0,17.0,21.0,23.0,33.0,32.0,37.0,45.0,50.0,55.0,65.0,83.0,93.0,100.0,118.0,137.0,153.0,159.0,168.0,179.0,198.0,206.0,208.0,209.0,219.0,215.0,218.0,226.0,230.0,229.0,227.0,226.0,227.0,228.0,221.0,225.0,223.0,214.0,209.0,206.0,197.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,6.0,6.0,8.0,7.0,10.0,13.0,17.0,17.0,16.0,19.0,22.0,24.0,26.0,27.0,35.0,45.0,47.0,57.0,69.0,79.0,87.0,110.0,139.0,167.0,180.0,206.0,243.0,274.0,306.0,345.0,378.0,406.0,446.0,487.0,518.0,523.0,554.0,574.0,606.0,634.0,640.0,641.0,654.0,644.0,642.0,641.0,652.0,643.0,645.0,628.0,622.0,606.0,597.0,586.0,572.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,8.0,6.0,8.0,8.0,9.0,9.0,11.0,13.0,14.0,20.0,27.0,28.0,32.0,37.0,37.0,46.0,61.0,81.0,102.0,129.0,146.0,161.0,184.0,209.0,245.0,284.0,334.0,373.0,437.0,510.0,556.0,592.0,632.0,685.0,739.0,778.0,813.0,834.0,848.0,862.0,887.0,887.0,891.0,898.0,901.0,907.0,896.0,887.0,875.0,849.0,841.0,833.0,818.0,791.0,771.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,4.0,4.0,4.0,2.0,5.0,5.0,6.0,9.0,12.0,17.0,17.0,23.0,30.0,28.0,31.0,42.0,49.0,51.0,62.0,75.0,86.0,106.0,127.0,146.0,173.0,195.0,221.0,249.0,266.0,295.0,326.0,344.0,361.0,380.0,393.0,407.0,419.0,419.0,418.0,425.0,434.0,452.0,457.0,455.0,454.0,448.0,431.0,428.0,423.0,422.0,415.0,404.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,6.0,6.0,9.0,13.0,13.0,15.0,19.0,24.0,28.0,33.0,34.0,37.0,41.0,51.0,62.0,77.0,91.0,103.0,128.0,143.0,165.0,183.0,207.0,239.0,285.0,327.0,376.0,456.0,540.0,612.0,705.0,781.0,861.0,920.0,966.0,1026.0,1097.0,1132.0,1178.0,1206.0,1236.0,1259.0,1249.0,1259.0,1264.0,1259.0,1244.0,1219.0,1195.0,1178.0,1153.0,1132.0,1115.0,1086.0,1065.0,1023.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,6.0,7.0,9.0,13.0,15.0,17.0,23.0,28.0,38.0,45.0,51.0,62.0,77.0,85.0,100.0,120.0,135.0,153.0,177.0,200.0,227.0,258.0,292.0,329.0,378.0,422.0,449.0,502.0,552.0,590.0,602.0,628.0,635.0,668.0,687.0,699.0,681.0,672.0,673.0,663.0,658.0,646.0,646.0,640.0,630.0,614.0,601.0,595.0,585.0
