0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,9.0,9.0,13.0,13.0,16.0,17.0,20.0,21.0,21.0,25.0,28.0,34.0,35.0,41.0,48.0,54.0,61.0,70.0,77.0,83.0,91.0,101.0,112.0,127.0,134.0,145.0,153.0,161.0,171.0,189.0,199.0,208.0,215.0,224.0,231.0,236.0,242.0,252.0,266.0,273.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,11.0,11.0,12.0,13.0,14.0,17.0,19.0,21.0,25.0,26.0,31.0,32.0,35.0,36.0,40.0,41.0,44.0,49.0,55.0,62.0,68.0,78.0,84.0,91.0,100.0,110.0,116.0,129.0,139.0,155.0,174.0,192.0,211.0,235.0,256.0,285.0,312.0,335.0,357.0,383.0,415.0,437.0,460.0,488.0,519.0,559.0,584.0,614.0,635.0,673.0,691.0,719.0,744.0,769.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,11.0,12.0,15.0,16.0,19.0,21.0,21.0,22.0,24.0,25.0,29.0,31.0,31.0,33.0,35.0,36.0,37.0,38.0,39.0,42.0,42.0,43.0,44.0,48.0,50.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,9.0,11.0,14.0,17.0,19.0,21.0,23.0,26.0,28.0,29.0,31.0,37.0,40.0,42.0,45.0,48.0,57.0,60.0,68.0,77.0,83.0,91.0,102.0,110.0,117.0,124.0,129.0,136.0,140.0,143.0,152.0,159.0,166.0,176.0,187.0,192.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,10.0,10.0,10.0,11.0,12.0,13.0,13.0,14.0,14.0,15.0,15.0,16.0,19.0,19.0,24.0,24.0,24.0,26.0,29.0,33.0,33.0,33.0,35.0,39.0,48.0,54.0,59.0,64.0,68.0,74.0,84.0,87.0,98.0,105.0,109.0,120.0,126.0,132.0,141.0,149.0,160.0,176.0,182.0,190.0,198.0,206.0,213.0,219.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,8.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,16.0,18.0,18.0,20.0,22.0,24.0,25.0,29.0,30.0,31.0,36.0,40.0,42.0,48.0,56.0,61.0,66.0,69.0,78.0,85.0,96.0,100.0,110.0,121.0,130.0,138.0,144.0,148.0,156.0,165.0,174.0,179.0,184.0,194.0,202.0,210.0,217.0,226.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,9.0,10.0,10.0,12.0,14.0,14.0,15.0,17.0,22.0,23.0,27.0,29.0,33.0,38.0,47.0,53.0,56.0,61.0,65.0,70.0,74.0,78.0,89.0,98.0,102.0,107.0,112.0,113.0,120.0,127.0,139.0,148.0,157.0,168.0,176.0,181.0,186.0,192.0,198.0,200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,8.0,8.0,10.0,10.0,12.0,16.0,18.0,19.0,20.0,23.0,24.0,25.0,27.0,31.0,35.0,40.0,46.0,52.0,55.0,62.0,69.0,74.0,78.0,88.0,98.0,105.0,119.0,129.0,135.0,149.0,155.0,164.0,176.0,189.0,197.0,211.0,225.0,241.0,250.0,267.0,285.0,295.0,308.0,324.0,338.0,350.0,352.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,12.0,14.0,16.0,17.0,18.0,20.0,25.0,28.0,35.0,37.0,39.0,45.0,51.0,56.0,68.0,76.0,82.0,86.0,91.0,99.0,107.0,121.0,127.0,147.0,162.0,178.0,197.0,221.0,243.0,266.0,277.0,296.0,313.0,331.0,353.0,378.0,397.0,415.0,434.0,447.0,465.0,487.0,506.0,517.0,529.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,11.0,13.0,14.0,17.0,18.0,18.0,18.0,19.0,20.0,21.0,26.0,32.0,35.0,43.0,48.0,51.0,54.0,62.0,66.0,75.0,84.0,94.0,102.0,109.0,121.0,139.0,151.0,165.0,185.0,206.0,217.0,233.0,250.0,272.0,284.0,297.0,315.0,331.0,344.0,370.0,382.0,399.0,420.0,440.0,455.0,470.0,479.0,494.0
