0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,4.0,6.0,7.0,10.0,13.0,14.0,14.0,16.0,20.0,23.0,29.0,39.0,47.0,53.0,69.0,76.0,79.0,94.0,105.0,114.0,132.0,150.0,174.0,200.0,210.0,261.0,305.0,355.0,400.0,458.0,533.0,611.0,699.0,785.0,892.0,1026.0,1178.0,1354.0,1550.0,1806.0,2059.0,2409.0,2797.0,3252.0,3716.0,4342.0,4951.0,5623.0,6481.0,7430.0,8491.0,9634.0,10665.0,11522.0,12134.0,12600.0,12819.0,12956.0,12933.0,12855.0,12672.0,12530.0,12249.0,12016.0,11718.0,11393.0,11029.0,10698.0,10303.0,9905.0,9514.0,9172.0,8791.0,8435.0,8078.0,7722.0,7413.0,7087.0,6774.0,6469.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,8.0,11.0,11.0,15.0,20.0,29.0,40.0,45.0,46.0,56.0,66.0,76.0,95.0,108.0,124.0,135.0,165.0,193.0,220.0,260.0,308.0,338.0,385.0,460.0,542.0,632.0,735.0,872.0,1017.0,1213.0,1437.0,1653.0,1917.0,2201.0,2544.0,2840.0,3311.0,3807.0,4386.0,5100.0,5850.0,6739.0,7689.0,8776.0,10106.0,11456.0,13147.0,14987.0,17134.0,19542.0,22317.0,25331.0,28555.0,31937.0,34923.0,37264.0,38792.0,39614.0,39920.0,39842.0,39540.0,38908.0,38222.0,37366.0,36382.0,35335.0,34186.0,32942.0,31715.0,30532.0,29353.0,28027.0,26810.0,25619.0,24523.0,23396.0,22370.0,21273.0,20208.0,19275.0,18413.0,17508.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,9.0,10.0,11.0,9.0,8.0,9.0,13.0,14.0,14.0,16.0,17.0,17.0,17.0,18.0,17.0,19.0,20.0,24.0,29.0,26.0,28.0,32.0,37.0,39.0,38.0,43.0,43.0,56.0,65.0,85.0,101.0,113.0,132.0,147.0,170.0,192.0,222.0,259.0,297.0,347.0,405.0,454.0,518.0,621.0,702.0,727.0,767.0,800.0,823.0,816.0,813.0,803.0,794.0,792.0,782.0,769.0,744.0,721.0,696.0,676.0,651.0,621.0,593.0,568.0,544.0,528.0,515.0,489.0,471.0,452.0,439.0,418.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,7.0,8.0,8.0,8.0,9.0,11.0,13.0,20.0,22.0,29.0,36.0,46.0,56.0,68.0,85.0,107.0,130.0,160.0,185.0,217.0,262.0,308.0,374.0,432.0,499.0,575.0,650.0,776.0,928.0,1070.0,1238.0,1431.0,1655.0,1958.0,2259.0,2605.0,2964.0,3447.0,3934.0,4443.0,5135.0,5920.0,6862.0,7875.0,8969.0,10281.0,11817.0,13430.0,15372.0,17486.0,19895.0,22546.0,25543.0,28706.0,31501.0,33460.0,34770.0,35571.0,35871.0,35795.0,35628.0,35148.0,34597.0,33848.0,32968.0,31988.0,30979.0,29911.0,28708.0,27622.0,26632.0,25516.0,24482.0,23466.0,22358.0,21356.0,20408.0,19468.0,18567.0,17691.0,16825.0,16000.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,9.0,12.0,8.0,9.0,8.0,8.0,9.0,12.0,13.0,12.0,16.0,15.0,17.0,17.0,25.0,24.0,30.0,36.0,41.0,49.0,52.0,65.0,71.0,77.0,96.0,111.0,125.0,148.0,176.0,199.0,227.0,259.0,289.0,338.0,406.0,471.0,552.0,648.0,764.0,886.0,1025.0,1145.0,1342.0,1568.0,1857.0,2174.0,2487.0,2814.0,3232.0,3734.0,4295.0,4926.0,5569.0,6233.0,6757.0,7087.0,7267.0,7371.0,7476.0,7509.0,7462.0,7356.0,7227.0,7072.0,6931.0,6741.0,6575.0,6384.0,6193.0,6001.0,5769.0,5507.0,5271.0,5035.0,4826.0,4643.0,4459.0,4244.0,4031.0,3888.0,3703.0
0.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,9.0,10.0,11.0,12.0,13.0,16.0,17.0,19.0,17.0,19.0,28.0,31.0,38.0,40.0,41.0,43.0,47.0,55.0,60.0,67.0,75.0,82.0,91.0,102.0,118.0,137.0,147.0,171.0,202.0,228.0,263.0,306.0,364.0,420.0,478.0,531.0,629.0,709.0,808.0,924.0,1067.0,1246.0,1444.0,1668.0,1924.0,2189.0,2541.0,2964.0,3359.0,3901.0,4441.0,5033.0,5702.0,6359.0,6902.0,7246.0,7496.0,7622.0,7724.0,7711.0,7683.0,7614.0,7550.0,7459.0,7295.0,7154.0,6900.0,6634.0,6463.0,6211.0,5999.0,5767.0,5572.0,5364.0,5159.0,4953.0,4717.0,4523.0,4323.0,4107.0,3930.0
0.0,0.0,1.0,2.0,3.0,4.0,8.0,10.0,8.0,14.0,14.0,17.0,18.0,20.0,27.0,36.0,44.0,56.0,69.0,81.0,94.0,113.0,130.0,153.0,169.0,198.0,238.0,287.0,347.0,412.0,477.0,545.0,651.0,749.0,882.0,1018.0,1198.0,1387.0,1643.0,1923.0,2233.0,2574.0,2990.0,3485.0,4029.0,4633.0,5274.0,6108.0,7074.0,8143.0,9311.0,10743.0,12331.0,13934.0,15971.0,18230.0,20540.0,23330.0,26453.0,29880.0,33234.0,36478.0,38812.0,40286.0,41139.0,41455.0,41357.0,40913.0,40235.0,39505.0,38477.0,37548.0,36422.0,35235.0,34026.0,32805.0,31523.0,30282.0,29025.0,27671.0,26406.0,25148.0,23971.0,22827.0,21733.0,20642.0,19592.0,18635.0,17667.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,6.0,5.0,7.0,9.0,10.0,12.0,12.0,14.0,16.0,21.0,24.0,32.0,38.0,50.0,62.0,67.0,79.0,90.0,105.0,124.0,137.0,157.0,168.0,202.0,231.0,277.0,322.0,371.0,422.0,463.0,559.0,630.0,718.0,851.0,996.0,1163.0,1376.0,1628.0,1873.0,2145.0,2456.0,2819.0,3234.0,3714.0,4267.0,4918.0,5705.0,6599.0,7660.0,8808.0,10179.0,11593.0,13253.0,14893.0,16119.0,16934.0,17419.0,17715.0,17882.0,17862.0,17710.0,17501.0,17145.0,16757.0,16334.0,15857.0,15369.0,14842.0,14359.0,13820.0,13294.0,12790.0,12247.0,11673.0,11166.0,10700.0,10232.0,9773.0,9311.0,8861.0,8440.0
0.0,0.0,0.0,1.0,3.0,3.0,6.0,7.0,9.0,12.0,13.0,14.0,14.0,15.0,19.0,22.0,26.0,30.0,35.0,40.0,47.0,48.0,49.0,57.0,59.0,72.0,89.0,108.0,116.0,126.0,151.0,170.0,207.0,249.0,295.0,353.0,390.0,455.0,531.0,601.0,694.0,774.0,917.0,1074.0,1269.0,1442.0,1674.0,1939.0,2239.0,2586.0,2981.0,3391.0,3892.0,4473.0,5098.0,5848.0,6774.0,7749.0,8858.0,10170.0,11574.0,12816.0,13833.0,14565.0,14991.0,15233.0,15225.0,15303.0,15144.0,14968.0,14703.0,14426.0,14076.0,13719.0,13315.0,12848.0,12457.0,11939.0,11511.0,10999.0,10521.0,10126.0,9682.0,9301.0,8839.0,8466.0,8090.0,7732.0,7375.0
0.0,0.0,0.0,1.0,5.0,5.0,5.0,7.0,10.0,10.0,13.0,16.0,19.0,23.0,31.0,39.0,37.0,44.0,48.0,54.0,62.0,68.0,77.0,98.0,116.0,130.0,151.0,167.0,200.0,226.0,259.0,283.0,327.0,406.0,460.0,533.0,614.0,709.0,812.0,932.0,1088.0,1233.0,1454.0,1672.0,1901.0,2153.0,2477.0,2810.0,3211.0,3726.0,4311.0,4902.0,5631.0,6454.0,7396.0,8515.0,9685.0,11118.0,12743.0,14485.0,16389.0,18087.0,19344.0,20179.0,20585.0,20817.0,20917.0,20870.0,20720.0,20341.0,20016.0,19525.0,19061.0,18518.0,17968.0,17383.0,16758.0,16174.0,15518.0,14854.0,14269.0,13620.0,13058.0,12466.0,11929.0,11332.0,10790.0,10260.0,9746.0
