0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,8.0,8.0,10.0,11.0,14.0,15.0,18.0,20.0,23.0,25.0,28.0,33.0,35.0,37.0,42.0,46.0,53.0,61.0,66.0,74.0,89.0,99.0,117.0,131.0,150.0,178.0,207.0,238.0,269.0,309.0,365.0,418.0,474.0,541.0,617.0,695.0,787.0,917.0,1032.0,1150.0,1304.0,1444.0,1583.0,1738.0,1910.0,2044.0,2216.0,2374.0,2534.0,2689.0,2856.0,2988.0,3120.0,3268.0,3398.0,3537.0,3672.0,3788.0,3905.0,4021.0,4114.0,4199.0,4291.0,4378.0,4452.0,4518.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,5.0,7.0,9.0,14.0,17.0,19.0,25.0,31.0,36.0,50.0,58.0,69.0,84.0,109.0,120.0,135.0,157.0,176.0,204.0,225.0,248.0,274.0,308.0,347.0,381.0,430.0,496.0,564.0,644.0,736.0,825.0,939.0,1052.0,1189.0,1349.0,1545.0,1724.0,1933.0,2170.0,2453.0,2751.0,3135.0,3540.0,4011.0,4514.0,5003.0,5541.0,6068.0,6550.0,7033.0,7498.0,7995.0,8481.0,8959.0,9437.0,9920.0,10367.0,10782.0,11161.0,11517.0,11903.0,12262.0,12667.0,12996.0,13299.0,13602.0,13899.0,14200.0,14448.0,14708.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,8.0,10.0,11.0,12.0,13.0,14.0,14.0,16.0,18.0,20.0,22.0,29.0,33.0,41.0,43.0,54.0,64.0,78.0,90.0,103.0,114.0,135.0,149.0,173.0,198.0,224.0,261.0,303.0,336.0,370.0,423.0,488.0,560.0,639.0,718.0,810.0,887.0,963.0,1060.0,1156.0,1248.0,1337.0,1432.0,1513.0,1591.0,1670.0,1749.0,1816.0,1881.0,1951.0,2020.0,2092.0,2157.0,2202.0,2258.0,2308.0,2367.0,2415.0,2459.0,2502.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,7.0,9.0,10.0,14.0,20.0,22.0,25.0,31.0,38.0,42.0,47.0,63.0,78.0,92.0,111.0,138.0,155.0,173.0,208.0,233.0,267.0,317.0,358.0,426.0,474.0,544.0,631.0,734.0,834.0,946.0,1055.0,1211.0,1356.0,1565.0,1779.0,2005.0,2243.0,2550.0,2920.0,3295.0,3650.0,4016.0,4412.0,4826.0,5226.0,5671.0,6080.0,6494.0,6917.0,7325.0,7720.0,8074.0,8444.0,8755.0,9105.0,9420.0,9788.0,10087.0,10378.0,10656.0,10908.0,11183.0,11380.0,11599.0,11808.0,12003.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,7.0,8.0,9.0,9.0,10.0,12.0,13.0,14.0,15.0,16.0,20.0,21.0,23.0,24.0,26.0,28.0,31.0,42.0,46.0,47.0,53.0,58.0,71.0,80.0,93.0,111.0,125.0,137.0,142.0,160.0,180.0,198.0,219.0,237.0,264.0,309.0,356.0,405.0,464.0,514.0,581.0,651.0,736.0,844.0,952.0,1053.0,1160.0,1285.0,1432.0,1535.0,1680.0,1804.0,1948.0,2097.0,2204.0,2342.0,2449.0,2571.0,2691.0,2821.0,2909.0,3001.0,3103.0,3190.0,3276.0,3352.0,3419.0,3481.0,3560.0,3613.0,3680.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,9.0,16.0,19.0,23.0,28.0,35.0,37.0,44.0,53.0,63.0,69.0,82.0,87.0,100.0,110.0,118.0,131.0,146.0,165.0,184.0,217.0,239.0,274.0,306.0,349.0,386.0,442.0,520.0,591.0,642.0,707.0,803.0,905.0,1032.0,1175.0,1345.0,1519.0,1684.0,1882.0,2083.0,2290.0,2491.0,2649.0,2810.0,3000.0,3167.0,3364.0,3546.0,3681.0,3827.0,3983.0,4114.0,4249.0,4382.0,4496.0,4609.0,4728.0,4850.0,4961.0,5063.0,5174.0,5264.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,4.0,5.0,6.0,8.0,12.0,12.0,15.0,21.0,24.0,27.0,32.0,36.0,40.0,52.0,61.0,71.0,83.0,90.0,108.0,124.0,150.0,176.0,205.0,229.0,266.0,295.0,339.0,377.0,431.0,502.0,563.0,659.0,761.0,850.0,990.0,1140.0,1283.0,1466.0,1647.0,1888.0,2139.0,2451.0,2797.0,3199.0,3624.0,4065.0,4622.0,5142.0,5669.0,6280.0,6846.0,7439.0,8010.0,8514.0,9043.0,9581.0,10055.0,10555.0,10998.0,11426.0,11854.0,12279.0,12662.0,13054.0,13432.0,13764.0,14105.0,14388.0,14673.0,14965.0,15236.0,15492.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,8.0,9.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,14.0,18.0,23.0,26.0,32.0,35.0,39.0,41.0,44.0,49.0,58.0,69.0,75.0,83.0,89.0,105.0,118.0,145.0,169.0,197.0,220.0,258.0,301.0,337.0,374.0,418.0,472.0,532.0,609.0,686.0,786.0,913.0,1053.0,1190.0,1353.0,1530.0,1709.0,1871.0,2042.0,2229.0,2438.0,2613.0,2788.0,2974.0,3138.0,3317.0,3512.0,3686.0,3844.0,4014.0,4158.0,4306.0,4424.0,4555.0,4678.0,4763.0,4858.0,4955.0,5048.0,5124.0,5210.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,15.0,17.0,18.0,20.0,23.0,32.0,36.0,39.0,41.0,46.0,52.0,60.0,65.0,72.0,83.0,91.0,104.0,114.0,130.0,147.0,171.0,195.0,215.0,239.0,265.0,303.0,344.0,381.0,421.0,478.0,546.0,616.0,695.0,786.0,885.0,1005.0,1145.0,1281.0,1427.0,1592.0,1764.0,1945.0,2126.0,2294.0,2465.0,2650.0,2799.0,2978.0,3159.0,3313.0,3460.0,3597.0,3758.0,3888.0,4035.0,4179.0,4306.0,4443.0,4561.0,4675.0,4769.0,4849.0,4952.0,5043.0,5115.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,9.0,9.0,13.0,14.0,18.0,21.0,22.0,29.0,33.0,40.0,45.0,50.0,63.0,78.0,86.0,101.0,120.0,137.0,159.0,185.0,209.0,233.0,260.0,289.0,324.0,367.0,404.0,453.0,509.0,581.0,651.0,723.0,817.0,935.0,1041.0,1178.0,1316.0,1492.0,1682.0,1882.0,2096.0,2369.0,2688.0,3019.0,3349.0,3709.0,4097.0,4463.0,4794.0,5206.0,5542.0,5905.0,6218.0,6531.0,6819.0,7132.0,7434.0,7731.0,8016.0,8301.0,8556.0,8815.0,9042.0,9254.0,9493.0,9685.0,9883.0,10074.0,10263.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,8.0,10.0,13.0,17.0,20.0,22.0,25.0,27.0,30.0,34.0,37.0,40.0,48.0,58.0,63.0,70.0,81.0,97.0,108.0,120.0,128.0,152.0,169.0,182.0,202.0,224.0,254.0,287.0,313.0,351.0,395.0,443.0,501.0,566.0,653.0,726.0,819.0,938.0,1051.0,1190.0,1338.0,1489.0,1681.0,1881.0,2079.0,2284.0,2520.0,2731.0,2964.0,3194.0,3398.0,3636.0,3838.0,4028.0,4234.0,4443.0,4627.0,4800.0,4970.0,5132.0,5305.0,5468.0,5600.0,5742.0,5865.0,5983.0,6103.0,6202.0,6307.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,8.0,9.0,9.0,12.0,16.0,17.0,20.0,23.0,26.0,31.0,37.0,43.0,49.0,60.0,70.0,82.0,94.0,102.0,108.0,118.0,131.0,151.0,166.0,184.0,211.0,243.0,263.0,300.0,332.0,364.0,408.0,464.0,517.0,601.0,667.0,744.0,829.0,937.0,1047.0,1176.0,1306.0,1441.0,1575.0,1724.0,1866.0,2005.0,2182.0,2344.0,2485.0,2604.0,2725.0,2867.0,2975.0,3126.0,3248.0,3354.0,3476.0,3581.0,3675.0,3768.0,3853.0,3944.0,4028.0,4117.0,4186.0,4254.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,8.0,8.0,9.0,10.0,11.0,14.0,16.0,16.0,19.0,21.0,22.0,23.0,24.0,31.0,33.0,38.0,47.0,51.0,58.0,62.0,68.0,76.0,85.0,93.0,108.0,115.0,143.0,163.0,190.0,222.0,256.0,290.0,328.0,379.0,426.0,480.0,550.0,636.0,729.0,831.0,924.0,1039.0,1141.0,1260.0,1366.0,1467.0,1575.0,1684.0,1795.0,1923.0,2034.0,2125.0,2224.0,2310.0,2401.0,2496.0,2584.0,2671.0,2749.0,2826.0,2898.0,2972.0,3033.0,3087.0,3161.0,3214.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,6.0,8.0,11.0,14.0,18.0,22.0,24.0,27.0,33.0,36.0,42.0,47.0,54.0,64.0,73.0,84.0,93.0,108.0,123.0,148.0,169.0,192.0,232.0,263.0,284.0,310.0,347.0,402.0,447.0,503.0,551.0,623.0,706.0,817.0,910.0,1037.0,1176.0,1325.0,1506.0,1678.0,1895.0,2090.0,2280.0,2489.0,2714.0,2934.0,3139.0,3343.0,3541.0,3733.0,3913.0,4104.0,4261.0,4419.0,4559.0,4718.0,4850.0,4988.0,5143.0,5268.0,5424.0,5536.0,5638.0,5732.0,5823.0,5927.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,8.0,8.0,10.0,13.0,14.0,16.0,16.0,18.0,20.0,23.0,24.0,26.0,31.0,32.0,37.0,42.0,47.0,53.0,59.0,65.0,78.0,89.0,108.0,123.0,141.0,155.0,173.0,203.0,233.0,263.0,305.0,352.0,396.0,438.0,492.0,544.0,621.0,685.0,791.0,928.0,1065.0,1215.0,1397.0,1580.0,1753.0,1951.0,2149.0,2316.0,2530.0,2721.0,2884.0,3059.0,3265.0,3431.0,3615.0,3799.0,3937.0,4102.0,4257.0,4398.0,4531.0,4656.0,4786.0,4912.0,5033.0,5151.0,5250.0,5341.0,5436.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,8.0,15.0,17.0,20.0,26.0,29.0,36.0,46.0,59.0,69.0,76.0,86.0,105.0,120.0,137.0,162.0,193.0,223.0,255.0,291.0,340.0,391.0,449.0,522.0,612.0,716.0,841.0,962.0,1101.0,1253.0,1419.0,1647.0,1882.0,2146.0,2456.0,2811.0,3204.0,3629.0,4144.0,4728.0,5347.0,6078.0,6853.0,7686.0,8537.0,9405.0,10278.0,11181.0,12067.0,13002.0,13868.0,14740.0,15591.0,16401.0,17128.0,17870.0,18548.0,19238.0,19879.0,20524.0,21137.0,21740.0,22315.0,22874.0,23368.0,23830.0,24261.0,24699.0,25107.0
