0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,7.0,9.0,9.0,15.0,19.0,25.0,30.0,35.0,41.0,46.0,60.0,72.0,81.0,99.0,120.0,144.0,167.0,205.0,247.0,295.0,353.0,408.0,475.0,549.0,655.0,772.0,911.0,1062.0,1250.0,1450.0,1706.0,1991.0,2275.0,2667.0,3126.0,3597.0,4201.0,4839.0,5600.0,6482.0,7452.0,8627.0,9914.0,11300.0,12825.0,14492.0,16217.0,17864.0,19610.0,21360.0,23049.0,24644.0,26211.0,27860.0,29430.0,30967.0,32474.0,33938.0,35325.0,36629.0,37855.0,39000.0,40073.0,41218.0,42211.0,43173.0,44072.0,44963.0,45782.0,46611.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,5.0,8.0,10.0,12.0,13.0,19.0,26.0,29.0,35.0,38.0,48.0,60.0,69.0,77.0,91.0,107.0,121.0,147.0,169.0,202.0,227.0,254.0,315.0,376.0,429.0,491.0,567.0,675.0,796.0,923.0,1060.0,1234.0,1436.0,1675.0,1951.0,2210.0,2523.0,2925.0,3408.0,3913.0,4525.0,5275.0,6063.0,7024.0,8141.0,9422.0,10874.0,12589.0,14480.0,16601.0,18842.0,21081.0,23493.0,25891.0,28383.0,30772.0,33053.0,35397.0,37583.0,39754.0,41922.0,43984.0,45945.0,47856.0,49738.0,51521.0,53184.0,54787.0,56303.0,57668.0,59030.0,60354.0,61591.0,62775.0,63876.0,64930.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,7.0,7.0,9.0,9.0,11.0,13.0,14.0,18.0,19.0,23.0,28.0,30.0,38.0,42.0,53.0,59.0,69.0,82.0,92.0,107.0,122.0,147.0,165.0,195.0,218.0,257.0,293.0,341.0,401.0,464.0,533.0,622.0,728.0,857.0,1002.0,1155.0,1324.0,1522.0,1766.0,2048.0,2330.0,2645.0,2998.0,3294.0,3608.0,3923.0,4243.0,4575.0,4875.0,5202.0,5496.0,5803.0,6101.0,6391.0,6708.0,6985.0,7207.0,7453.0,7665.0,7893.0,8077.0,8287.0,8476.0,8659.0,8810.0,8979.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,5.0,5.0,6.0,8.0,9.0,10.0,12.0,15.0,19.0,21.0,29.0,35.0,45.0,53.0,59.0,69.0,83.0,96.0,116.0,135.0,160.0,190.0,224.0,252.0,286.0,330.0,381.0,451.0,527.0,620.0,714.0,851.0,998.0,1166.0,1367.0,1593.0,1830.0,2126.0,2483.0,2876.0,3328.0,3868.0,4475.0,5185.0,6018.0,6966.0,8088.0,9372.0,10813.0,12401.0,14243.0,16259.0,18316.0,20395.0,22395.0,24481.0,26545.0,28636.0,30700.0,32747.0,34752.0,36713.0,38591.0,40358.0,42048.0,43773.0,45372.0,46911.0,48368.0,49780.0,51111.0,52352.0,53538.0,54682.0,55806.0,56849.0,57814.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,5.0,8.0,8.0,8.0,11.0,14.0,16.0,16.0,17.0,19.0,23.0,26.0,30.0,32.0,35.0,35.0,38.0,45.0,50.0,60.0,72.0,84.0,95.0,110.0,122.0,138.0,154.0,181.0,208.0,249.0,295.0,335.0,394.0,468.0,540.0,626.0,738.0,851.0,972.0,1159.0,1316.0,1550.0,1806.0,2115.0,2447.0,2817.0,3235.0,3763.0,4391.0,5056.0,5801.0,6572.0,7349.0,8164.0,8931.0,9761.0,10603.0,11429.0,12233.0,13049.0,13802.0,14522.0,15231.0,15883.0,16581.0,17261.0,17918.0,18547.0,19138.0,19704.0,20219.0,20693.0,21113.0,21569.0,22032.0,22464.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,5.0,8.0,8.0,9.0,11.0,13.0,15.0,21.0,26.0,29.0,32.0,39.0,46.0,54.0,63.0,75.0,93.0,109.0,122.0,142.0,165.0,193.0,239.0,279.0,325.0,377.0,439.0,499.0,593.0,701.0,825.0,966.0,1115.0,1303.0,1546.0,1788.0,2107.0,2439.0,2838.0,3268.0,3790.0,4463.0,5169.0,5998.0,6940.0,8065.0,9301.0,10683.0,12272.0,13950.0,15679.0,17529.0,19350.0,21141.0,23025.0,24827.0,26600.0,28359.0,30030.0,31775.0,33368.0,34927.0,36367.0,37844.0,39304.0,40628.0,41931.0,43106.0,44236.0,45294.0,46337.0,47260.0,48207.0,49115.0,50002.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,4.0,6.0,9.0,10.0,11.0,14.0,18.0,27.0,34.0,43.0,53.0,66.0,81.0,96.0,107.0,130.0,156.0,191.0,225.0,257.0,295.0,348.0,410.0,494.0,574.0,681.0,782.0,907.0,1070.0,1253.0,1449.0,1688.0,1967.0,2280.0,2651.0,3071.0,3485.0,4031.0,4664.0,5408.0,6237.0,7172.0,8242.0,9559.0,11049.0,12630.0,14532.0,16563.0,18770.0,21065.0,23398.0,25689.0,28042.0,30373.0,32617.0,34907.0,37146.0,39205.0,41327.0,43376.0,45383.0,47322.0,49117.0,50824.0,52456.0,54046.0,55467.0,56909.0,58250.0,59537.0,60765.0,61908.0,62965.0,64044.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,11.0,12.0,12.0,16.0,18.0,23.0,30.0,32.0,39.0,49.0,51.0,58.0,74.0,88.0,102.0,122.0,141.0,160.0,179.0,213.0,251.0,304.0,351.0,403.0,484.0,556.0,654.0,765.0,900.0,1065.0,1236.0,1419.0,1651.0,1925.0,2218.0,2583.0,2982.0,3470.0,4032.0,4668.0,5381.0,6203.0,7222.0,8293.0,9449.0,10696.0,12037.0,13398.0,14682.0,16039.0,17308.0,18640.0,19871.0,21065.0,22271.0,23422.0,24573.0,25678.0,26713.0,27713.0,28652.0,29574.0,30422.0,31298.0,32092.0,32908.0,33636.0,34316.0,35010.0,35627.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,5.0,6.0,8.0,8.0,9.0,11.0,13.0,19.0,24.0,27.0,42.0,55.0,71.0,81.0,101.0,122.0,143.0,184.0,215.0,244.0,292.0,340.0,412.0,501.0,596.0,694.0,805.0,969.0,1117.0,1289.0,1495.0,1755.0,2084.0,2408.0,2803.0,3270.0,3824.0,4463.0,5168.0,5939.0,6876.0,7985.0,9237.0,10648.0,12270.0,14066.0,16097.0,18445.0,21157.0,24110.0,27364.0,30669.0,34228.0,37850.0,41394.0,44872.0,48440.0,51811.0,55129.0,58323.0,61612.0,64675.0,67562.0,70314.0,73063.0,75669.0,78025.0,80349.0,82596.0,84656.0,86682.0,88518.0,90325.0,91919.0,93522.0,95056.0,96465.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,5.0,5.0,6.0,10.0,12.0,16.0,17.0,20.0,26.0,32.0,33.0,38.0,47.0,55.0,64.0,73.0,86.0,105.0,127.0,152.0,177.0,204.0,243.0,286.0,342.0,398.0,464.0,537.0,628.0,728.0,827.0,975.0,1148.0,1327.0,1524.0,1778.0,2076.0,2394.0,2762.0,3163.0,3685.0,4234.0,4930.0,5764.0,6617.0,7686.0,8865.0,10233.0,11831.0,13522.0,15363.0,17231.0,19181.0,21220.0,23255.0,25218.0,27113.0,29040.0,30892.0,32800.0,34652.0,36414.0,38106.0,39698.0,41272.0,42783.0,44222.0,45658.0,46916.0,48136.0,49308.0,50383.0,51417.0,52433.0,53442.0,54423.0
