0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,7.0,8.0,9.0,10.0,11.0,15.0,18.0,21.0,25.0,27.0,30.0,32.0,36.0,40.0,45.0,49.0,50.0,60.0,62.0,71.0,76.0,83.0,95.0,101.0,104.0,116.0,133.0,153.0,163.0,186.0,205.0,228.0,265.0,293.0,322.0,369.0,395.0,436.0,487.0,547.0,621.0,692.0,777.0,864.0,956.0,1055.0,1179.0,1301.0,1420.0,1535.0,1654.0,1764.0,1878.0,1984.0,2095.0,2197.0,2284.0,2350.0,2421.0,2514.0,2601.0,2684.0,2750.0,2813.0,2888.0,2955.0,3026.0,3083.0,3159.0,3203.0,3275.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,5.0,5.0,7.0,12.0,13.0,18.0,24.0,31.0,31.0,36.0,43.0,49.0,54.0,64.0,73.0,80.0,87.0,100.0,110.0,122.0,135.0,158.0,182.0,198.0,228.0,267.0,300.0,337.0,385.0,439.0,492.0,546.0,604.0,672.0,741.0,823.0,905.0,998.0,1106.0,1222.0,1338.0,1503.0,1698.0,1878.0,2095.0,2338.0,2599.0,2888.0,3181.0,3456.0,3763.0,4099.0,4437.0,4750.0,5054.0,5362.0,5648.0,5965.0,6255.0,6519.0,6835.0,7076.0,7320.0,7544.0,7764.0,8004.0,8214.0,8431.0,8626.0,8811.0,8978.0,9136.0,9262.0,9408.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,8.0,8.0,10.0,11.0,12.0,14.0,15.0,15.0,17.0,19.0,19.0,20.0,22.0,25.0,27.0,27.0,29.0,31.0,35.0,40.0,41.0,46.0,48.0,49.0,50.0,55.0,60.0,66.0,74.0,83.0,94.0,110.0,122.0,141.0,159.0,176.0,195.0,213.0,230.0,243.0,260.0,282.0,297.0,312.0,332.0,353.0,368.0,381.0,396.0,413.0,432.0,453.0,464.0,484.0,494.0,501.0,511.0,516.0,529.0,538.0,546.0,551.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,8.0,13.0,13.0,16.0,19.0,20.0,23.0,24.0,27.0,32.0,35.0,37.0,43.0,47.0,50.0,63.0,68.0,74.0,85.0,91.0,103.0,116.0,131.0,139.0,155.0,176.0,207.0,225.0,252.0,283.0,319.0,357.0,397.0,442.0,487.0,535.0,591.0,654.0,740.0,801.0,880.0,965.0,1045.0,1125.0,1221.0,1319.0,1388.0,1457.0,1539.0,1619.0,1708.0,1764.0,1828.0,1918.0,1986.0,2042.0,2100.0,2146.0,2211.0,2267.0,2326.0,2376.0,2419.0,2468.0,2518.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,7.0,8.0,9.0,9.0,9.0,11.0,12.0,12.0,13.0,14.0,16.0,16.0,16.0,17.0,18.0,19.0,21.0,22.0,30.0,35.0,38.0,48.0,50.0,55.0,60.0,64.0,73.0,87.0,95.0,106.0,126.0,142.0,163.0,180.0,199.0,214.0,238.0,275.0,301.0,334.0,371.0,403.0,439.0,504.0,576.0,634.0,700.0,778.0,865.0,980.0,1102.0,1202.0,1304.0,1406.0,1512.0,1620.0,1710.0,1811.0,1915.0,2007.0,2108.0,2211.0,2280.0,2366.0,2440.0,2519.0,2595.0,2653.0,2723.0,2787.0,2858.0,2915.0,2980.0,3041.0,3078.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,9.0,12.0,13.0,15.0,15.0,18.0,23.0,27.0,30.0,33.0,37.0,40.0,42.0,45.0,51.0,56.0,60.0,65.0,72.0,78.0,84.0,90.0,101.0,108.0,116.0,131.0,146.0,163.0,176.0,197.0,215.0,230.0,258.0,285.0,313.0,344.0,390.0,429.0,471.0,521.0,584.0,649.0,713.0,786.0,860.0,932.0,1037.0,1115.0,1187.0,1277.0,1366.0,1465.0,1560.0,1652.0,1727.0,1787.0,1861.0,1927.0,2019.0,2081.0,2137.0,2191.0,2240.0,2285.0,2334.0,2381.0,2425.0,2481.0,2526.0,2565.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,11.0,13.0,13.0,13.0,14.0,15.0,18.0,21.0,22.0,26.0,31.0,35.0,38.0,38.0,43.0,52.0,57.0,60.0,72.0,83.0,88.0,105.0,117.0,137.0,144.0,155.0,170.0,202.0,224.0,246.0,270.0,300.0,337.0,395.0,441.0,494.0,561.0,636.0,709.0,780.0,860.0,949.0,1048.0,1140.0,1235.0,1326.0,1410.0,1499.0,1579.0,1683.0,1760.0,1833.0,1910.0,1980.0,2065.0,2141.0,2208.0,2263.0,2320.0,2373.0,2426.0,2469.0,2506.0,2560.0,2607.0,2652.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,8.0,9.0,11.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0,16.0,17.0,17.0,20.0,23.0,26.0,29.0,37.0,41.0,44.0,51.0,57.0,65.0,70.0,80.0,87.0,95.0,103.0,111.0,120.0,142.0,156.0,171.0,192.0,218.0,233.0,256.0,276.0,302.0,334.0,366.0,399.0,449.0,500.0,567.0,633.0,717.0,816.0,908.0,990.0,1077.0,1158.0,1248.0,1350.0,1458.0,1553.0,1634.0,1731.0,1826.0,1914.0,1985.0,2074.0,2155.0,2252.0,2313.0,2387.0,2443.0,2502.0,2545.0,2595.0,2641.0,2688.0,2739.0,2775.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,5.0,9.0,14.0,15.0,21.0,24.0,30.0,37.0,46.0,48.0,53.0,59.0,68.0,80.0,98.0,109.0,122.0,135.0,153.0,175.0,195.0,213.0,234.0,265.0,296.0,323.0,351.0,399.0,452.0,507.0,568.0,627.0,696.0,785.0,883.0,988.0,1099.0,1246.0,1384.0,1536.0,1719.0,1899.0,2107.0,2306.0,2534.0,2764.0,2977.0,3232.0,3497.0,3762.0,4047.0,4289.0,4516.0,4730.0,4947.0,5147.0,5345.0,5556.0,5726.0,5908.0,6068.0,6240.0,6375.0,6519.0,6676.0,6813.0,6944.0,7092.0,7227.0,7332.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,8.0,10.0,11.0,12.0,15.0,18.0,19.0,21.0,24.0,29.0,37.0,42.0,47.0,53.0,58.0,61.0,71.0,75.0,86.0,96.0,104.0,119.0,139.0,153.0,171.0,188.0,202.0,231.0,253.0,282.0,319.0,352.0,403.0,437.0,478.0,526.0,585.0,658.0,720.0,789.0,878.0,989.0,1098.0,1208.0,1336.0,1478.0,1620.0,1799.0,1964.0,2156.0,2350.0,2533.0,2710.0,2893.0,3052.0,3222.0,3392.0,3549.0,3693.0,3852.0,4024.0,4172.0,4307.0,4426.0,4528.0,4640.0,4752.0,4868.0,4985.0,5075.0,5166.0,5274.0,5360.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,8.0,9.0,11.0,12.0,12.0,14.0,15.0,16.0,19.0,22.0,23.0,26.0,28.0,32.0,38.0,39.0,42.0,45.0,52.0,57.0,67.0,80.0,84.0,92.0,99.0,109.0,120.0,140.0,159.0,174.0,200.0,219.0,247.0,285.0,309.0,362.0,401.0,451.0,507.0,554.0,617.0,690.0,778.0,863.0,957.0,1078.0,1217.0,1333.0,1457.0,1608.0,1730.0,1900.0,2062.0,2217.0,2370.0,2507.0,2658.0,2830.0,2974.0,3147.0,3273.0,3393.0,3540.0,3647.0,3760.0,3855.0,3950.0,4079.0,4176.0,4266.0,4354.0,4441.0,4512.0,4585.0,4654.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,6.0,7.0,8.0,8.0,10.0,11.0,11.0,12.0,15.0,16.0,19.0,19.0,22.0,22.0,23.0,23.0,25.0,26.0,28.0,28.0,29.0,32.0,34.0,35.0,37.0,41.0,42.0,46.0,46.0,50.0,51.0,56.0,59.0,62.0,63.0,68.0,73.0,78.0,85.0,90.0,96.0,101.0,107.0,114.0,119.0,125.0,131.0,138.0,150.0,158.0,166.0,171.0,178.0,182.0,189.0,195.0,198.0,207.0,213.0,217.0,220.0,222.0,227.0,229.0,234.0,236.0,239.0,242.0,248.0,253.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,8.0,8.0,9.0,9.0,10.0,12.0,14.0,17.0,19.0,20.0,21.0,23.0,23.0,24.0,25.0,26.0,28.0,31.0,37.0,37.0,39.0,40.0,42.0,47.0,49.0,52.0,56.0,59.0,63.0,78.0,84.0,91.0,104.0,115.0,126.0,134.0,155.0,168.0,184.0,200.0,221.0,242.0,260.0,276.0,298.0,322.0,353.0,376.0,397.0,436.0,472.0,499.0,531.0,551.0,578.0,598.0,624.0,644.0,660.0,696.0,716.0,734.0,755.0,774.0,788.0,801.0,815.0,838.0,851.0,859.0
