499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499988.0,499988.0,499986.0,499981.0,499979.0,499977.0,499973.0,499966.0,499960.0,499948.0,499939.0,499929.0,499918.0,499910.0,499891.0,499870.0,499854.0,499839.0,499822.0,499792.0,499747.0,499711.0,499668.0,499624.0,499559.0,499482.0,499403.0,499313.0,499232.0,499117.0,498975.0,498842.0,498679.0,498483.0,498265.0,497987.0,497672.0,497307.0,496917.0,496440.0,495901.0,495293.0,494582.0,493713.0,492764.0,491654.0,490398.0,489022.0,487350.0,485447.0,484757.0,484009.0,483309.0,482680.0,482069.0,481508.0,481003.0,480546.0,480103.0,479747.0,479404.0,479074.0,478809.0,478579.0,478365.0,478173.0,477998.0,477853.0,477725.0,477576.0,477461.0,477372.0,477284.0,477187.0,477103.0,477019.0,476948.0,476892.0,476825.0,476773.0,476728.0
499995.0,499992.0,499991.0,499990.0,499986.0,499977.0,499971.0,499963.0,499955.0,499948.0,499936.0,499927.0,499913.0,499894.0,499870.0,499848.0,499817.0,499791.0,499762.0,499730.0,499689.0,499636.0,499564.0,499485.0,499426.0,499326.0,499220.0,499070.0,498921.0,498719.0,498490.0,498256.0,497958.0,497627.0,497237.0,496816.0,496325.0,495751.0,495108.0,494360.0,493541.0,492535.0,491353.0,490071.0,488568.0,486931.0,484972.0,482768.0,480221.0,477455.0,474158.0,470430.0,466338.0,461756.0,456446.0,450589.0,448382.0,446336.0,444337.0,442382.0,440686.0,439050.0,437602.0,436304.0,435150.0,434155.0,433233.0,432424.0,431735.0,431125.0,430591.0,430094.0,429720.0,429340.0,428994.0,428693.0,428406.0,428199.0,427971.0,427798.0,427639.0,427496.0,427372.0,427245.0,427140.0,427046.0,426958.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499988.0,499987.0,499986.0,499985.0,499984.0,499982.0,499980.0,499978.0,499976.0,499976.0,499975.0,499974.0,499971.0,499968.0,499964.0,499962.0,499960.0,499959.0,499956.0,499952.0,499952.0,499946.0,499945.0,499934.0,499924.0,499918.0,499909.0,499893.0,499882.0,499865.0,499848.0,499824.0,499793.0,499767.0,499734.0,499689.0,499641.0,499595.0,499532.0,499462.0,499389.0,499306.0,499192.0,499065.0,499016.0,498973.0,498915.0,498863.0,498813.0,498769.0,498722.0,498695.0,498663.0,498639.0,498610.0,498585.0,498572.0,498556.0,498538.0,498523.0,498510.0,498494.0,498482.0,498471.0,498461.0,498452.0,498437.0,498428.0,498423.0,498417.0,498406.0,498403.0,498399.0,498398.0,498396.0
499995.0,499994.0,499994.0,499993.0,499990.0,499988.0,499985.0,499982.0,499980.0,499975.0,499967.0,499954.0,499942.0,499934.0,499923.0,499904.0,499886.0,499854.0,499829.0,499794.0,499761.0,499708.0,499652.0,499579.0,499505.0,499420.0,499305.0,499193.0,499054.0,498917.0,498734.0,498523.0,498256.0,497971.0,497621.0,497199.0,496775.0,496320.0,495767.0,495046.0,494262.0,493402.0,492450.0,491300.0,490008.0,488474.0,486715.0,484691.0,482492.0,479930.0,477094.0,473794.0,470093.0,465968.0,461381.0,456138.0,454094.0,452128.0,450299.0,448571.0,447050.0,445574.0,444237.0,443043.0,441989.0,441068.0,440283.0,439552.0,438925.0,438362.0,437830.0,437347.0,436967.0,436634.0,436331.0,436050.0,435806.0,435614.0,435431.0,435258.0,435106.0,434984.0,434868.0,434756.0,434672.0,434590.0,434518.0
499995.0,499994.0,499991.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499980.0,499979.0,499976.0,499975.0,499971.0,499967.0,499966.0,499965.0,499960.0,499955.0,499947.0,499944.0,499937.0,499930.0,499918.0,499905.0,499892.0,499879.0,499858.0,499833.0,499804.0,499782.0,499754.0,499702.0,499662.0,499612.0,499561.0,499481.0,499405.0,499313.0,499202.0,499059.0,498911.0,498720.0,498526.0,498284.0,498016.0,497721.0,497359.0,496910.0,496451.0,495881.0,495223.0,494500.0,493672.0,492711.0,491625.0,491191.0,490770.0,490366.0,489980.0,489632.0,489296.0,488981.0,488714.0,488472.0,488271.0,488076.0,487921.0,487753.0,487608.0,487492.0,487391.0,487301.0,487220.0,487159.0,487098.0,487034.0,486977.0,486928.0,486875.0,486847.0,486820.0,486779.0,486755.0,486725.0,486698.0,486682.0
499995.0,499995.0,499994.0,499993.0,499991.0,499990.0,499985.0,499982.0,499980.0,499973.0,499967.0,499966.0,499962.0,499958.0,499955.0,499947.0,499942.0,499940.0,499933.0,499932.0,499919.0,499908.0,499901.0,499889.0,499878.0,499856.0,499839.0,499822.0,499795.0,499767.0,499741.0,499706.0,499668.0,499612.0,499549.0,499482.0,499400.0,499309.0,499200.0,499101.0,498963.0,498801.0,498623.0,498417.0,498184.0,497910.0,497556.0,497180.0,496748.0,496236.0,495643.0,495001.0,494260.0,493436.0,492443.0,491365.0,490899.0,490444.0,490033.0,489640.0,489276.0,488904.0,488600.0,488303.0,488059.0,487809.0,487608.0,487418.0,487238.0,487098.0,486966.0,486852.0,486739.0,486628.0,486535.0,486457.0,486389.0,486323.0,486253.0,486199.0,486149.0,486111.0,486072.0,486039.0,486014.0,485994.0,485963.0
499995.0,499994.0,499993.0,499989.0,499985.0,499983.0,499978.0,499973.0,499966.0,499960.0,499953.0,499945.0,499933.0,499914.0,499897.0,499871.0,499841.0,499809.0,499775.0,499738.0,499696.0,499644.0,499590.0,499512.0,499425.0,499314.0,499192.0,499057.0,498911.0,498719.0,498511.0,498250.0,497955.0,497628.0,497241.0,496827.0,496326.0,495693.0,495013.0,494221.0,493350.0,492265.0,491093.0,489699.0,488172.0,486422.0,484379.0,482022.0,479293.0,476359.0,472966.0,469199.0,464825.0,460091.0,454621.0,448583.0,446364.0,444190.0,442094.0,440078.0,438251.0,436643.0,435165.0,433844.0,432655.0,431636.0,430722.0,429963.0,429285.0,428690.0,428111.0,427660.0,427237.0,426864.0,426566.0,426246.0,426024.0,425773.0,425556.0,425358.0,425180.0,425046.0,424916.0,424800.0,424689.0,424606.0,424531.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499987.0,499984.0,499981.0,499979.0,499977.0,499971.0,499966.0,499959.0,499952.0,499944.0,499935.0,499926.0,499909.0,499896.0,499884.0,499862.0,499840.0,499814.0,499775.0,499748.0,499706.0,499668.0,499610.0,499536.0,499474.0,499402.0,499308.0,499203.0,499074.0,498927.0,498752.0,498535.0,498287.0,498016.0,497720.0,497370.0,496954.0,496431.0,495837.0,495203.0,494467.0,493593.0,492623.0,491527.0,490198.0,488749.0,487050.0,485054.0,482839.0,480173.0,479217.0,478278.0,477355.0,476453.0,475614.0,474864.0,474174.0,473622.0,473114.0,472622.0,472164.0,471760.0,471419.0,471115.0,470818.0,470577.0,470364.0,470171.0,470010.0,469862.0,469729.0,469595.0,469484.0,469384.0,469297.0,469226.0,469179.0,469133.0,469080.0,469022.0,468974.0
499995.0,499994.0,499991.0,499989.0,499987.0,499986.0,499983.0,499980.0,499978.0,499974.0,499968.0,499960.0,499957.0,499953.0,499947.0,499943.0,499934.0,499927.0,499919.0,499899.0,499883.0,499873.0,499851.0,499829.0,499807.0,499774.0,499740.0,499703.0,499643.0,499583.0,499517.0,499422.0,499325.0,499224.0,499112.0,498971.0,498812.0,498612.0,498393.0,498093.0,497820.0,497470.0,497097.0,496642.0,496155.0,495594.0,494947.0,494184.0,493309.0,492332.0,491184.0,489876.0,488432.0,486653.0,484732.0,482478.0,481664.0,480808.0,480031.0,479305.0,478558.0,477887.0,477306.0,476736.0,476205.0,475808.0,475437.0,475074.0,474740.0,474466.0,474210.0,473990.0,473776.0,473601.0,473434.0,473284.0,473148.0,473014.0,472891.0,472795.0,472715.0,472625.0,472553.0,472491.0,472438.0,472370.0,472317.0
499995.0,499992.0,499991.0,499989.0,499986.0,499984.0,499978.0,499975.0,499967.0,499958.0,499955.0,499951.0,499947.0,499938.0,499924.0,499908.0,499895.0,499881.0,499862.0,499840.0,499813.0,499782.0,499752.0,499720.0,499677.0,499624.0,499563.0,499509.0,499419.0,499322.0,499223.0,499098.0,498980.0,498829.0,498615.0,498395.0,498125.0,497840.0,497528.0,497175.0,496759.0,496320.0,495812.0,495178.0,494470.0,493663.0,492702.0,491711.0,490545.0,489093.0,487445.0,485595.0,483545.0,481141.0,478430.0,475446.0,474295.0,473167.0,472095.0,471105.0,470204.0,469338.0,468510.0,467784.0,467169.0,466578.0,466074.0,465655.0,465256.0,464915.0,464604.0,464314.0,464043.0,463804.0,463602.0,463434.0,463268.0,463106.0,462954.0,462837.0,462734.0,462635.0,462537.0,462468.0,462400.0,462339.0,462290.0
