0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,10.0,12.0,13.0,16.0,18.0,25.0,24.0,29.0,30.0,34.0,37.0,41.0,42.0,48.0,51.0,57.0,69.0,73.0,78.0,83.0,95.0,115.0,133.0,153.0,181.0,203.0,251.0,307.0,348.0,411.0,454.0,522.0,631.0,766.0,859.0,1002.0,1150.0,1307.0,1510.0,1759.0,2024.0,2320.0,2627.0,3034.0,3468.0,3921.0,4332.0,4635.0,4896.0,5035.0,5107.0,5174.0,5194.0,5167.0,5128.0,5042.0,4935.0,4862.0,4738.0,4568.0,4432.0,4301.0,4180.0,4034.0,3868.0,3701.0,3533.0,3380.0,3227.0,3063.0,2918.0,2787.0,2673.0,2533.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,8.0,11.0,11.0,15.0,20.0,30.0,40.0,42.0,50.0,63.0,72.0,86.0,105.0,116.0,139.0,157.0,181.0,205.0,230.0,270.0,292.0,349.0,390.0,444.0,504.0,582.0,659.0,789.0,913.0,1038.0,1197.0,1400.0,1581.0,1768.0,2005.0,2250.0,2573.0,2914.0,3334.0,3801.0,4359.0,4982.0,5695.0,6462.0,7348.0,8353.0,9454.0,10736.0,12160.0,13905.0,15733.0,17592.0,19129.0,20361.0,21168.0,21664.0,22044.0,22220.0,22028.0,21906.0,21510.0,21086.0,20641.0,20151.0,19571.0,18954.0,18253.0,17621.0,16921.0,16264.0,15626.0,14991.0,14295.0,13669.0,13073.0,12436.0,11876.0,11407.0,10848.0,10355.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,9.0,10.0,11.0,9.0,8.0,9.0,13.0,14.0,14.0,16.0,17.0,17.0,17.0,18.0,17.0,19.0,20.0,24.0,31.0,30.0,32.0,39.0,41.0,42.0,45.0,53.0,58.0,74.0,86.0,97.0,104.0,116.0,151.0,182.0,201.0,217.0,231.0,271.0,310.0,352.0,428.0,489.0,533.0,589.0,635.0,658.0,671.0,666.0,664.0,653.0,648.0,633.0,613.0,612.0,585.0,561.0,545.0,542.0,522.0,503.0,485.0,463.0,447.0,427.0,413.0,397.0,391.0,375.0,357.0,343.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,7.0,8.0,7.0,8.0,9.0,11.0,11.0,17.0,22.0,28.0,33.0,40.0,46.0,49.0,62.0,76.0,88.0,96.0,116.0,132.0,148.0,159.0,194.0,222.0,253.0,278.0,318.0,363.0,403.0,467.0,542.0,639.0,744.0,854.0,972.0,1109.0,1259.0,1444.0,1673.0,1903.0,2186.0,2481.0,2839.0,3185.0,3599.0,4082.0,4583.0,5166.0,5919.0,6718.0,7642.0,8599.0,9580.0,10252.0,10786.0,11072.0,11199.0,11195.0,11203.0,11118.0,11044.0,10853.0,10641.0,10374.0,10136.0,9816.0,9470.0,9166.0,8815.0,8510.0,8165.0,7809.0,7483.0,7158.0,6880.0,6602.0,6292.0,6019.0,5753.0,5515.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,9.0,12.0,9.0,10.0,8.0,7.0,10.0,12.0,11.0,14.0,15.0,15.0,20.0,24.0,30.0,32.0,37.0,50.0,60.0,72.0,84.0,94.0,109.0,132.0,150.0,166.0,200.0,227.0,266.0,303.0,347.0,395.0,459.0,539.0,630.0,713.0,833.0,924.0,1078.0,1247.0,1432.0,1642.0,1873.0,2100.0,2425.0,2756.0,3140.0,3522.0,4063.0,4663.0,5244.0,5848.0,6314.0,6624.0,6780.0,6859.0,6926.0,6917.0,6869.0,6758.0,6657.0,6552.0,6380.0,6208.0,6077.0,5904.0,5723.0,5525.0,5314.0,5085.0,4858.0,4648.0,4497.0,4332.0,4136.0,3952.0,3782.0,3581.0,3396.0
0.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,9.0,10.0,11.0,12.0,12.0,14.0,16.0,16.0,21.0,24.0,30.0,34.0,42.0,51.0,61.0,67.0,80.0,94.0,106.0,135.0,157.0,178.0,203.0,224.0,247.0,281.0,336.0,396.0,441.0,505.0,571.0,653.0,762.0,875.0,986.0,1143.0,1276.0,1480.0,1689.0,1936.0,2227.0,2527.0,2923.0,3324.0,3774.0,4316.0,4916.0,5588.0,6370.0,7216.0,8168.0,9050.0,9767.0,10255.0,10577.0,10711.0,10730.0,10736.0,10716.0,10602.0,10450.0,10257.0,9974.0,9721.0,9420.0,9136.0,8844.0,8534.0,8198.0,7843.0,7511.0,7213.0,6933.0,6633.0,6327.0,6016.0,5763.0,5483.0,5247.0
0.0,0.0,1.0,2.0,3.0,4.0,8.0,10.0,8.0,14.0,14.0,17.0,18.0,20.0,26.0,35.0,44.0,51.0,53.0,57.0,67.0,67.0,83.0,97.0,113.0,131.0,148.0,166.0,170.0,190.0,219.0,246.0,283.0,310.0,334.0,398.0,445.0,504.0,570.0,636.0,708.0,794.0,903.0,1026.0,1167.0,1325.0,1527.0,1731.0,1945.0,2226.0,2539.0,2906.0,3288.0,3769.0,4321.0,4952.0,5582.0,6346.0,7225.0,8001.0,8640.0,9030.0,9339.0,9457.0,9552.0,9537.0,9472.0,9357.0,9188.0,9078.0,8835.0,8574.0,8296.0,8002.0,7744.0,7492.0,7182.0,6927.0,6643.0,6390.0,6141.0,5877.0,5589.0,5353.0,5088.0,4853.0,4620.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,6.0,5.0,7.0,9.0,10.0,11.0,11.0,12.0,15.0,18.0,19.0,22.0,28.0,36.0,44.0,44.0,52.0,62.0,70.0,75.0,89.0,96.0,118.0,125.0,138.0,158.0,192.0,215.0,260.0,292.0,335.0,380.0,440.0,512.0,586.0,648.0,738.0,840.0,942.0,1075.0,1214.0,1376.0,1554.0,1823.0,2068.0,2351.0,2683.0,3051.0,3469.0,3941.0,4446.0,4958.0,5303.0,5599.0,5768.0,5836.0,5862.0,5876.0,5854.0,5781.0,5716.0,5607.0,5540.0,5390.0,5185.0,5035.0,4845.0,4681.0,4528.0,4364.0,4156.0,3981.0,3821.0,3652.0,3475.0,3337.0,3203.0,3068.0,2936.0
0.0,0.0,0.0,1.0,2.0,2.0,6.0,6.0,8.0,12.0,13.0,14.0,13.0,13.0,15.0,21.0,25.0,26.0,30.0,35.0,42.0,52.0,63.0,70.0,89.0,112.0,127.0,140.0,164.0,202.0,229.0,273.0,295.0,352.0,408.0,466.0,540.0,627.0,706.0,801.0,898.0,1047.0,1165.0,1288.0,1454.0,1694.0,1934.0,2245.0,2569.0,2912.0,3300.0,3743.0,4221.0,4736.0,5374.0,6164.0,7019.0,8029.0,9106.0,10050.0,10745.0,11271.0,11687.0,11854.0,11880.0,11898.0,11819.0,11649.0,11455.0,11243.0,11000.0,10688.0,10363.0,10008.0,9681.0,9332.0,9012.0,8678.0,8346.0,8025.0,7662.0,7314.0,6964.0,6668.0,6397.0,6105.0,5811.0
0.0,0.0,0.0,1.0,4.0,4.0,4.0,7.0,10.0,10.0,11.0,11.0,14.0,15.0,12.0,13.0,17.0,17.0,21.0,25.0,32.0,40.0,45.0,50.0,55.0,58.0,72.0,86.0,99.0,112.0,127.0,156.0,167.0,195.0,227.0,262.0,287.0,333.0,408.0,454.0,512.0,573.0,642.0,723.0,819.0,937.0,1060.0,1163.0,1334.0,1514.0,1736.0,1974.0,2238.0,2529.0,2867.0,3297.0,3746.0,4262.0,4820.0,5300.0,5711.0,6019.0,6173.0,6244.0,6263.0,6218.0,6111.0,6055.0,5947.0,5811.0,5672.0,5509.0,5344.0,5134.0,4959.0,4745.0,4580.0,4420.0,4249.0,4076.0,3911.0,3757.0,3562.0,3382.0,3229.0,3071.0,2919.0
