0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,6.0,7.0,7.0,9.0,10.0,12.0,13.0,14.0,15.0,22.0,26.0,28.0,29.0,31.0,34.0,40.0,43.0,49.0,55.0,62.0,67.0,72.0,82.0,90.0,98.0,117.0,129.0,139.0,153.0,173.0,190.0,218.0,249.0,288.0,325.0,364.0,416.0,461.0,508.0,554.0,606.0,645.0,699.0,735.0,780.0,835.0,873.0,919.0,960.0,1014.0,1067.0,1102.0,1142.0,1189.0,1225.0,1251.0,1285.0,1306.0,1334.0,1352.0,1381.0,1407.0,1424.0,1439.0,1462.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,6.0,8.0,8.0,10.0,14.0,16.0,19.0,22.0,26.0,32.0,34.0,39.0,42.0,46.0,56.0,64.0,74.0,84.0,89.0,95.0,112.0,128.0,141.0,160.0,181.0,202.0,218.0,250.0,272.0,298.0,331.0,380.0,416.0,460.0,499.0,544.0,591.0,640.0,708.0,767.0,836.0,919.0,1014.0,1111.0,1242.0,1359.0,1472.0,1610.0,1733.0,1867.0,1975.0,2087.0,2213.0,2333.0,2432.0,2547.0,2656.0,2758.0,2852.0,2956.0,3039.0,3120.0,3187.0,3262.0,3323.0,3383.0,3440.0,3504.0,3563.0,3620.0,3676.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,16.0,16.0,18.0,19.0,22.0,25.0,27.0,27.0,29.0,32.0,33.0,34.0,34.0,35.0,39.0,40.0,42.0,42.0,45.0,47.0,50.0,52.0,52.0,53.0,54.0,56.0,57.0,58.0,59.0,61.0,65.0,69.0,69.0,70.0,71.0,73.0,74.0,74.0,75.0,76.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,5.0,7.0,8.0,9.0,13.0,16.0,17.0,21.0,24.0,25.0,27.0,34.0,42.0,52.0,59.0,62.0,70.0,81.0,87.0,95.0,106.0,119.0,129.0,148.0,171.0,199.0,228.0,249.0,271.0,301.0,348.0,384.0,433.0,477.0,539.0,604.0,670.0,734.0,799.0,875.0,959.0,1034.0,1103.0,1154.0,1223.0,1292.0,1361.0,1417.0,1488.0,1547.0,1609.0,1675.0,1718.0,1789.0,1842.0,1885.0,1927.0,1971.0,1998.0,2041.0,2070.0,2105.0,2143.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,6.0,6.0,7.0,7.0,8.0,9.0,13.0,13.0,13.0,14.0,15.0,16.0,16.0,18.0,20.0,23.0,25.0,27.0,27.0,29.0,32.0,33.0,36.0,43.0,45.0,49.0,54.0,61.0,69.0,79.0,86.0,90.0,99.0,110.0,122.0,136.0,154.0,169.0,185.0,216.0,233.0,256.0,281.0,310.0,352.0,391.0,431.0,466.0,496.0,539.0,586.0,628.0,656.0,704.0,728.0,752.0,777.0,802.0,823.0,841.0,867.0,891.0,914.0,929.0,951.0,969.0,989.0,1004.0,1023.0,1037.0,1054.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,9.0,12.0,13.0,15.0,15.0,18.0,23.0,27.0,29.0,33.0,39.0,41.0,43.0,48.0,51.0,57.0,58.0,62.0,70.0,78.0,84.0,89.0,101.0,112.0,120.0,124.0,137.0,152.0,168.0,189.0,207.0,245.0,271.0,291.0,319.0,350.0,382.0,420.0,466.0,519.0,572.0,628.0,667.0,711.0,766.0,821.0,875.0,917.0,962.0,1012.0,1056.0,1097.0,1140.0,1183.0,1218.0,1260.0,1288.0,1317.0,1346.0,1381.0,1405.0,1429.0,1456.0,1478.0,1499.0,1523.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,7.0,7.0,8.0,8.0,9.0,10.0,11.0,14.0,16.0,22.0,25.0,32.0,37.0,43.0,51.0,57.0,68.0,71.0,79.0,87.0,101.0,112.0,127.0,139.0,153.0,180.0,204.0,236.0,260.0,296.0,335.0,368.0,419.0,468.0,533.0,602.0,669.0,720.0,800.0,913.0,1013.0,1130.0,1243.0,1348.0,1443.0,1539.0,1639.0,1738.0,1848.0,1950.0,2062.0,2162.0,2244.0,2322.0,2393.0,2466.0,2538.0,2599.0,2655.0,2721.0,2777.0,2853.0,2909.0,2965.0,3009.0,3053.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,6.0,7.0,7.0,9.0,9.0,10.0,13.0,13.0,13.0,15.0,21.0,23.0,27.0,27.0,30.0,33.0,34.0,37.0,39.0,46.0,53.0,63.0,70.0,79.0,84.0,92.0,102.0,113.0,122.0,143.0,158.0,175.0,188.0,211.0,239.0,265.0,301.0,341.0,375.0,415.0,451.0,497.0,556.0,632.0,718.0,792.0,872.0,954.0,1027.0,1108.0,1190.0,1267.0,1346.0,1413.0,1484.0,1546.0,1612.0,1675.0,1747.0,1803.0,1862.0,1917.0,1969.0,2018.0,2077.0,2120.0,2154.0,2192.0,2232.0,2257.0,2292.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,5.0,5.0,5.0,10.0,14.0,14.0,20.0,23.0,27.0,29.0,32.0,36.0,44.0,51.0,57.0,66.0,74.0,86.0,92.0,102.0,117.0,130.0,141.0,158.0,184.0,201.0,219.0,242.0,272.0,305.0,337.0,374.0,410.0,454.0,496.0,559.0,606.0,677.0,731.0,827.0,905.0,1007.0,1103.0,1213.0,1317.0,1420.0,1522.0,1618.0,1717.0,1817.0,1914.0,1992.0,2080.0,2169.0,2273.0,2358.0,2450.0,2528.0,2602.0,2686.0,2761.0,2819.0,2878.0,2931.0,2989.0,3034.0,3083.0,3110.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,8.0,9.0,9.0,13.0,16.0,17.0,20.0,23.0,26.0,30.0,36.0,38.0,45.0,48.0,52.0,56.0,61.0,67.0,71.0,78.0,82.0,91.0,101.0,117.0,125.0,137.0,158.0,180.0,196.0,214.0,244.0,267.0,300.0,330.0,363.0,405.0,449.0,487.0,539.0,601.0,674.0,766.0,851.0,941.0,1025.0,1110.0,1201.0,1302.0,1401.0,1499.0,1579.0,1672.0,1762.0,1861.0,1963.0,2033.0,2129.0,2226.0,2299.0,2370.0,2445.0,2501.0,2563.0,2629.0,2686.0,2733.0,2780.0,2825.0,2858.0,2902.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,8.0,9.0,11.0,12.0,12.0,14.0,15.0,17.0,19.0,19.0,22.0,26.0,28.0,32.0,36.0,39.0,42.0,44.0,51.0,54.0,59.0,67.0,76.0,84.0,91.0,104.0,112.0,119.0,131.0,147.0,162.0,179.0,193.0,219.0,248.0,278.0,304.0,339.0,384.0,433.0,488.0,552.0,630.0,694.0,785.0,883.0,965.0,1038.0,1133.0,1219.0,1297.0,1366.0,1458.0,1533.0,1614.0,1698.0,1777.0,1856.0,1926.0,1999.0,2063.0,2132.0,2188.0,2237.0,2301.0,2350.0,2400.0,2446.0,2494.0,2538.0,2585.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,6.0,7.0,8.0,8.0,10.0,11.0,11.0,12.0,15.0,16.0,19.0,19.0,22.0,22.0,23.0,23.0,25.0,26.0,28.0,30.0,32.0,36.0,39.0,40.0,40.0,43.0,44.0,46.0,49.0,52.0,54.0,55.0,56.0,61.0,64.0,68.0,71.0,74.0,76.0,79.0,84.0,88.0,91.0,95.0,99.0,108.0,114.0,116.0,120.0,128.0,137.0,140.0,144.0,152.0,155.0,158.0,163.0,166.0,168.0,172.0,177.0,186.0,192.0,193.0,193.0,194.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,8.0,8.0,9.0,9.0,10.0,12.0,14.0,17.0,19.0,20.0,21.0,24.0,25.0,25.0,27.0,27.0,30.0,31.0,36.0,40.0,40.0,42.0,43.0,48.0,52.0,57.0,61.0,65.0,73.0,79.0,81.0,86.0,94.0,99.0,103.0,111.0,118.0,129.0,139.0,147.0,160.0,173.0,182.0,190.0,198.0,208.0,218.0,226.0,239.0,250.0,264.0,277.0,289.0,302.0,316.0,322.0,338.0,345.0,354.0,363.0,370.0,376.0,384.0,390.0,394.0,398.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0,7.0,8.0,8.0,9.0,9.0,12.0,13.0,16.0,21.0,23.0,27.0,33.0,38.0,41.0,45.0,49.0,56.0,63.0,75.0,82.0,97.0,104.0,118.0,129.0,145.0,164.0,179.0,198.0,212.0,232.0,258.0,282.0,310.0,329.0,366.0,404.0,448.0,495.0,544.0,615.0,670.0,739.0,820.0,869.0,957.0,1014.0,1110.0,1183.0,1268.0,1338.0,1397.0,1466.0,1534.0,1610.0,1669.0,1726.0,1778.0,1832.0,1883.0,1933.0,1981.0,2026.0,2083.0,2131.0,2167.0,2207.0,2236.0,2263.0,2288.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0,11.0,12.0,15.0,18.0,20.0,22.0,25.0,32.0,39.0,40.0,40.0,46.0,49.0,58.0,63.0,69.0,72.0,79.0,87.0,101.0,116.0,122.0,128.0,140.0,164.0,182.0,202.0,219.0,240.0,265.0,286.0,317.0,348.0,367.0,400.0,430.0,473.0,514.0,556.0,596.0,647.0,693.0,735.0,787.0,831.0,872.0,916.0,949.0,980.0,1026.0,1058.0,1093.0,1123.0,1151.0,1167.0,1194.0,1221.0,1239.0,1256.0,1279.0,1304.0,1328.0
