0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,5.0,6.0,6.0,8.0,9.0,10.0,10.0,11.0,13.0,16.0,18.0,18.0,21.0,24.0,31.0,32.0,34.0,41.0,46.0,44.0,46.0,57.0,58.0,64.0,67.0,65.0,65.0,63.0,64.0,64.0,69.0,68.0,66.0,75.0,78.0,75.0,77.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,9.0,10.0,12.0,14.0,16.0,19.0,20.0,23.0,28.0,30.0,30.0,34.0,41.0,49.0,59.0,63.0,69.0,71.0,82.0,97.0,113.0,134.0,140.0,141.0,139.0,161.0,172.0,181.0,188.0,193.0,203.0,201.0,199.0,199.0,200.0,204.0,202.0,199.0,200.0,192.0,193.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,5.0,10.0,11.0,14.0,18.0,17.0,19.0,17.0,18.0,18.0,18.0,18.0,16.0,16.0,17.0,18.0,20.0,18.0,16.0,15.0,15.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,4.0,5.0,6.0,6.0,8.0,7.0,8.0,10.0,10.0,11.0,16.0,20.0,20.0,20.0,28.0,28.0,32.0,35.0,41.0,48.0,54.0,62.0,70.0,75.0,90.0,94.0,103.0,115.0,128.0,139.0,152.0,153.0,165.0,176.0,175.0,168.0,174.0,185.0,180.0,178.0,175.0,177.0,178.0,185.0,187.0,184.0,179.0,175.0,174.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,6.0,7.0,9.0,10.0,11.0,12.0,17.0,20.0,19.0,20.0,17.0,20.0,23.0,25.0,27.0,29.0,31.0,29.0,32.0,32.0,31.0,33.0,31.0,32.0,33.0,32.0,34.0,37.0,35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,5.0,8.0,8.0,7.0,6.0,7.0,9.0,11.0,12.0,12.0,14.0,18.0,21.0,25.0,28.0,27.0,30.0,27.0,27.0,25.0,27.0,30.0,29.0,29.0,28.0,23.0,24.0,23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,6.0,6.0,7.0,8.0,10.0,15.0,15.0,21.0,25.0,27.0,29.0,30.0,34.0,37.0,38.0,37.0,47.0,51.0,63.0,70.0,82.0,95.0,105.0,119.0,135.0,139.0,148.0,150.0,161.0,177.0,178.0,185.0,197.0,200.0,193.0,199.0,196.0,197.0,194.0,191.0,190.0,188.0,184.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,6.0,7.0,10.0,9.0,10.0,16.0,19.0,20.0,23.0,26.0,25.0,29.0,35.0,36.0,34.0,39.0,45.0,43.0,38.0,47.0,49.0,50.0,62.0,64.0,64.0,66.0,64.0,63.0,62.0,59.0,60.0,59.0,59.0,61.0,60.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,7.0,7.0,8.0,10.0,8.0,11.0,15.0,22.0,26.0,27.0,35.0,34.0,37.0,50.0,54.0,52.0,56.0,59.0,68.0,73.0,75.0,74.0,83.0,79.0,80.0,88.0,94.0,92.0,90.0,88.0,86.0,90.0,88.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,4.0,4.0,6.0,6.0,7.0,10.0,12.0,14.0,16.0,20.0,16.0,20.0,23.0,22.0,21.0,27.0,29.0,38.0,45.0,49.0,54.0,66.0,68.0,68.0,72.0,79.0,85.0,87.0,86.0,93.0,102.0,107.0,111.0,120.0,124.0,120.0,123.0,117.0,118.0,124.0,123.0,120.0,117.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,5.0,4.0,4.0,4.0,5.0,3.0,3.0,2.0,1.0,2.0,6.0,10.0,12.0,13.0,13.0,18.0,18.0,18.0,21.0,29.0,33.0,31.0,34.0,37.0,38.0,45.0,47.0,49.0,57.0,63.0,69.0,71.0,71.0,71.0,70.0,67.0,69.0,67.0,67.0,73.0,69.0,71.0,65.0
