0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,8.0,13.0,20.0,24.0,30.0,37.0,45.0,53.0,65.0,69.0,81.0,93.0,107.0,138.0,164.0,195.0,240.0,288.0,334.0,396.0,464.0,548.0,620.0,727.0,886.0,1016.0,1160.0,1342.0,1590.0,1838.0,2146.0,2467.0,2831.0,3312.0,3862.0,4451.0,5142.0,5927.0,6857.0,7880.0,9022.0,10456.0,11973.0,13681.0,15580.0,17895.0,20350.0,23082.0,26051.0,29178.0,32464.0,35648.0,38379.0,40869.0,42597.0,43999.0,44880.0,45354.0,45272.0,45106.0,44680.0,43964.0,43099.0,42134.0,41073.0,39823.0,38569.0,37283.0,35988.0,34615.0,33251.0,31910.0,30617.0,29323.0,28164.0,26936.0,25789.0,24644.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,8.0,7.0,10.0,11.0,14.0,18.0,23.0,29.0,31.0,33.0,43.0,50.0,59.0,72.0,91.0,109.0,135.0,145.0,166.0,187.0,214.0,249.0,283.0,338.0,396.0,435.0,513.0,600.0,716.0,835.0,944.0,1104.0,1275.0,1467.0,1715.0,2019.0,2327.0,2625.0,3065.0,3559.0,4163.0,4772.0,5555.0,6440.0,7393.0,8547.0,9903.0,11442.0,13152.0,15080.0,17277.0,19707.0,22397.0,25382.0,28690.0,32340.0,36270.0,40184.0,44204.0,48070.0,51391.0,54047.0,56063.0,57342.0,58347.0,58583.0,58415.0,57909.0,57142.0,56164.0,54959.0,53536.0,52069.0,50376.0,48657.0,46953.0,45249.0,43420.0,41640.0,39909.0,38228.0,36625.0,35048.0,33481.0,31952.0,30510.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,7.0,8.0,11.0,13.0,15.0,19.0,24.0,24.0,28.0,30.0,35.0,37.0,39.0,45.0,48.0,55.0,61.0,74.0,85.0,89.0,113.0,129.0,164.0,202.0,235.0,269.0,301.0,347.0,414.0,467.0,555.0,635.0,731.0,844.0,971.0,1138.0,1301.0,1502.0,1765.0,2051.0,2415.0,2861.0,3361.0,3851.0,4402.0,5070.0,5840.0,6564.0,7401.0,8214.0,8841.0,9336.0,9758.0,10031.0,10320.0,10480.0,10605.0,10662.0,10604.0,10462.0,10309.0,10104.0,9944.0,9734.0,9522.0,9284.0,9006.0,8706.0,8472.0,8175.0,7892.0,7628.0,7366.0,7106.0,6823.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,7.0,10.0,14.0,18.0,23.0,24.0,31.0,38.0,45.0,58.0,67.0,78.0,93.0,110.0,123.0,130.0,151.0,171.0,196.0,230.0,264.0,306.0,355.0,426.0,524.0,625.0,716.0,840.0,989.0,1136.0,1282.0,1488.0,1739.0,2016.0,2366.0,2785.0,3243.0,3738.0,4296.0,5008.0,5734.0,6618.0,7698.0,8873.0,10176.0,11705.0,13409.0,15433.0,17788.0,20192.0,22911.0,25778.0,29052.0,32590.0,36247.0,39958.0,43443.0,46499.0,48914.0,50779.0,52084.0,52795.0,53132.0,53170.0,52727.0,52049.0,51236.0,50107.0,48873.0,47454.0,46098.0,44675.0,43112.0,41616.0,40065.0,38477.0,36887.0,35396.0,33867.0,32422.0,30982.0,29635.0,28355.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0,4.0,6.0,5.0,7.0,6.0,6.0,10.0,10.0,11.0,12.0,14.0,15.0,17.0,18.0,20.0,21.0,29.0,35.0,42.0,49.0,57.0,70.0,77.0,90.0,102.0,121.0,136.0,164.0,187.0,225.0,267.0,303.0,338.0,392.0,468.0,578.0,672.0,790.0,920.0,1067.0,1244.0,1462.0,1669.0,1973.0,2258.0,2628.0,3015.0,3510.0,4073.0,4725.0,5500.0,6329.0,7328.0,8505.0,9716.0,11166.0,12834.0,14840.0,16825.0,18631.0,20231.0,21604.0,22774.0,23711.0,24364.0,24837.0,25107.0,25177.0,25216.0,25096.0,24833.0,24598.0,24230.0,23701.0,23046.0,22417.0,21742.0,21055.0,20402.0,19651.0,18986.0,18272.0,17522.0,16794.0,16044.0,15447.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,11.0,9.0,9.0,11.0,12.0,13.0,15.0,17.0,24.0,29.0,37.0,43.0,52.0,61.0,74.0,88.0,107.0,122.0,141.0,161.0,192.0,231.0,270.0,317.0,353.0,418.0,467.0,549.0,622.0,733.0,861.0,1021.0,1203.0,1417.0,1653.0,1923.0,2229.0,2599.0,2999.0,3490.0,4081.0,4774.0,5569.0,6448.0,7470.0,8586.0,9854.0,11303.0,12899.0,14799.0,16842.0,19210.0,21790.0,24743.0,27904.0,31444.0,34741.0,38035.0,40827.0,43230.0,45070.0,46420.0,47350.0,47773.0,47895.0,47575.0,46980.0,46271.0,45405.0,44385.0,43295.0,42116.0,40699.0,39319.0,37897.0,36385.0,34931.0,33536.0,32242.0,30887.0,29559.0,28296.0,26989.0,25782.0
0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,7.0,8.0,9.0,11.0,14.0,19.0,26.0,27.0,32.0,41.0,50.0,59.0,64.0,78.0,81.0,99.0,110.0,129.0,144.0,179.0,204.0,227.0,257.0,303.0,371.0,434.0,499.0,594.0,690.0,820.0,974.0,1137.0,1312.0,1521.0,1782.0,2077.0,2399.0,2748.0,3151.0,3678.0,4234.0,4996.0,5805.0,6751.0,7698.0,8860.0,10196.0,11612.0,13236.0,15129.0,17269.0,19562.0,22168.0,25012.0,28265.0,31711.0,35644.0,39619.0,43630.0,47408.0,50478.0,52898.0,54819.0,56274.0,57088.0,57425.0,57378.0,56837.0,56058.0,55122.0,53873.0,52550.0,50951.0,49378.0,47649.0,45894.0,44264.0,42488.0,40693.0,39099.0,37434.0,35719.0,34113.0,32606.0,31170.0,29831.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,2.0,4.0,6.0,8.0,10.0,10.0,12.0,12.0,14.0,21.0,23.0,24.0,29.0,29.0,38.0,38.0,42.0,54.0,75.0,88.0,102.0,120.0,140.0,165.0,195.0,240.0,278.0,319.0,374.0,443.0,512.0,609.0,709.0,836.0,968.0,1118.0,1273.0,1467.0,1733.0,1986.0,2353.0,2715.0,3181.0,3700.0,4295.0,4953.0,5807.0,6669.0,7697.0,8869.0,10194.0,11754.0,13585.0,15506.0,17728.0,20269.0,22939.0,25689.0,28399.0,30652.0,32693.0,34239.0,35470.0,36317.0,36886.0,37255.0,37347.0,37176.0,36914.0,36515.0,35893.0,35003.0,34091.0,33111.0,32068.0,31003.0,29943.0,28889.0,27796.0,26773.0,25701.0,24595.0,23507.0,22526.0,21540.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,5.0,11.0,10.0,12.0,13.0,21.0,23.0,30.0,39.0,48.0,62.0,76.0,85.0,94.0,115.0,142.0,174.0,194.0,226.0,264.0,321.0,376.0,455.0,534.0,641.0,759.0,883.0,1056.0,1246.0,1429.0,1659.0,1937.0,2260.0,2622.0,3036.0,3499.0,4006.0,4701.0,5484.0,6261.0,7240.0,8403.0,9773.0,11205.0,12829.0,14801.0,16909.0,19325.0,22000.0,24813.0,28044.0,31571.0,35244.0,39194.0,43359.0,47784.0,52665.0,57411.0,61820.0,65754.0,69094.0,71638.0,73267.0,74155.0,74487.0,74137.0,73364.0,72263.0,70702.0,69054.0,67002.0,64823.0,62444.0,60106.0,57582.0,55359.0,52992.0,50659.0,48499.0,46303.0,44255.0,42252.0,40370.0,38417.0,36623.0,34972.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,7.0,7.0,10.0,10.0,13.0,17.0,16.0,21.0,27.0,26.0,32.0,39.0,42.0,44.0,56.0,67.0,73.0,84.0,108.0,129.0,153.0,179.0,215.0,250.0,292.0,331.0,382.0,442.0,513.0,579.0,673.0,779.0,905.0,1063.0,1241.0,1430.0,1638.0,1880.0,2182.0,2536.0,2954.0,3449.0,3982.0,4647.0,5316.0,6199.0,7169.0,8258.0,9472.0,10829.0,12610.0,14361.0,16352.0,18650.0,21060.0,23896.0,27209.0,30603.0,34146.0,37762.0,41106.0,43978.0,46361.0,48085.0,49526.0,50440.0,50851.0,50957.0,50620.0,50099.0,49404.0,48477.0,47265.0,46029.0,44705.0,43460.0,41891.0,40433.0,38884.0,37278.0,35783.0,34312.0,32847.0,31506.0,30191.0,28922.0,27627.0
