5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,13.0,14.0,15.0,15.0,19.0,21.0,20.0,23.0,31.0,32.0,38.0,36.0,41.0,42.0,49.0,54.0,62.0,69.0,73.0,84.0,90.0,103.0,121.0,134.0,160.0,184.0,209.0,197.0,180.0,163.0,143.0,125.0,110.0,92.0,79.0,81.0,76.0,77.0,66.0,59.0,50.0,33.0,30.0,27.0,22.0,20.0,20.0,19.0,15.0,12.0,10.0,5.0,4.0,4.0,2.0,2.0,3.0,4.0
5.0,8.0,9.0,8.0,12.0,18.0,23.0,29.0,34.0,40.0,47.0,55.0,67.0,65.0,78.0,92.0,99.0,113.0,139.0,151.0,168.0,184.0,213.0,267.0,302.0,349.0,378.0,456.0,535.0,631.0,721.0,811.0,910.0,1007.0,1168.0,1321.0,1488.0,1732.0,1611.0,1498.0,1344.0,1226.0,1091.0,952.0,861.0,770.0,704.0,647.0,588.0,531.0,489.0,438.0,406.0,371.0,335.0,291.0,256.0,234.0,201.0,178.0,167.0,162.0,155.0,136.0,110.0,95.0,88.0,78.0,67.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,10.0,11.0,10.0,13.0,11.0,11.0,16.0,19.0,22.0,24.0,31.0,43.0,52.0,59.0,68.0,75.0,80.0,90.0,94.0,98.0,115.0,131.0,140.0,144.0,142.0,122.0,96.0,84.0,70.0,71.0,67.0,61.0,55.0,45.0,43.0,41.0,34.0,33.0,29.0,25.0,22.0,16.0,17.0,15.0,11.0,11.0,10.0,7.0,7.0,7.0,6.0,8.0,6.0,6.0
5.0,6.0,6.0,7.0,7.0,7.0,8.0,9.0,12.0,15.0,17.0,21.0,27.0,34.0,37.0,46.0,48.0,57.0,63.0,72.0,93.0,106.0,119.0,139.0,163.0,173.0,194.0,230.0,276.0,322.0,370.0,428.0,499.0,572.0,657.0,746.0,859.0,987.0,936.0,874.0,782.0,693.0,612.0,557.0,495.0,451.0,393.0,349.0,306.0,282.0,248.0,231.0,198.0,182.0,170.0,141.0,132.0,110.0,102.0,83.0,72.0,65.0,55.0,52.0,46.0,41.0,35.0,27.0,26.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,11.0,13.0,12.0,16.0,19.0,19.0,23.0,37.0,44.0,58.0,63.0,69.0,73.0,82.0,95.0,123.0,139.0,160.0,190.0,203.0,234.0,282.0,320.0,377.0,431.0,481.0,479.0,454.0,417.0,373.0,331.0,291.0,269.0,231.0,206.0,184.0,169.0,151.0,136.0,136.0,122.0,113.0,99.0,91.0,79.0,72.0,73.0,72.0,64.0,62.0,57.0,46.0,38.0,36.0,37.0,35.0,29.0
5.0,5.0,6.0,6.0,6.0,7.0,10.0,12.0,11.0,16.0,17.0,19.0,26.0,25.0,30.0,36.0,42.0,46.0,55.0,58.0,71.0,86.0,96.0,112.0,126.0,144.0,157.0,194.0,209.0,235.0,274.0,312.0,352.0,404.0,464.0,527.0,621.0,687.0,655.0,608.0,528.0,470.0,426.0,384.0,354.0,323.0,299.0,271.0,245.0,218.0,198.0,170.0,161.0,149.0,134.0,114.0,109.0,100.0,83.0,75.0,72.0,57.0,57.0,44.0,36.0,37.0,28.0,24.0,22.0
5.0,6.0,6.0,9.0,12.0,13.0,14.0,17.0,24.0,24.0,30.0,33.0,43.0,53.0,56.0,60.0,73.0,79.0,89.0,97.0,105.0,134.0,152.0,162.0,179.0,208.0,238.0,286.0,337.0,377.0,438.0,490.0,528.0,608.0,698.0,800.0,876.0,1040.0,1004.0,935.0,832.0,727.0,648.0,592.0,557.0,501.0,471.0,438.0,385.0,356.0,318.0,287.0,248.0,212.0,180.0,154.0,142.0,122.0,112.0,103.0,97.0,87.0,82.0,65.0,52.0,51.0,48.0,38.0,33.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,9.0,12.0,13.0,19.0,20.0,27.0,33.0,39.0,47.0,56.0,57.0,60.0,67.0,69.0,73.0,96.0,112.0,115.0,129.0,128.0,137.0,155.0,187.0,221.0,247.0,282.0,322.0,298.0,275.0,243.0,219.0,189.0,180.0,157.0,145.0,136.0,126.0,118.0,97.0,85.0,79.0,71.0,68.0,63.0,55.0,51.0,48.0,50.0,57.0,54.0,50.0,45.0,39.0,36.0,32.0,31.0,28.0,25.0
5.0,6.0,7.0,8.0,8.0,11.0,8.0,12.0,14.0,15.0,14.0,16.0,21.0,28.0,30.0,29.0,38.0,52.0,57.0,76.0,89.0,109.0,128.0,148.0,174.0,190.0,230.0,262.0,313.0,347.0,393.0,437.0,514.0,585.0,665.0,789.0,895.0,1034.0,970.0,884.0,783.0,694.0,620.0,572.0,550.0,486.0,449.0,401.0,351.0,295.0,260.0,232.0,205.0,192.0,164.0,145.0,129.0,121.0,110.0,98.0,82.0,74.0,74.0,68.0,65.0,67.0,58.0,44.0,39.0
5.0,7.0,8.0,10.0,7.0,8.0,8.0,9.0,8.0,10.0,12.0,15.0,15.0,19.0,24.0,28.0,29.0,34.0,42.0,43.0,45.0,52.0,61.0,68.0,89.0,103.0,114.0,124.0,144.0,168.0,201.0,222.0,249.0,282.0,322.0,388.0,450.0,512.0,481.0,443.0,389.0,350.0,305.0,278.0,254.0,230.0,218.0,198.0,185.0,160.0,145.0,128.0,117.0,111.0,98.0,87.0,89.0,84.0,75.0,64.0,57.0,56.0,49.0,45.0,39.0,33.0,28.0,24.0,19.0
5.0,7.0,8.0,11.0,11.0,12.0,13.0,14.0,16.0,17.0,17.0,20.0,23.0,25.0,31.0,33.0,40.0,46.0,49.0,53.0,51.0,51.0,49.0,57.0,68.0,85.0,106.0,126.0,148.0,168.0,192.0,212.0,220.0,254.0,290.0,325.0,357.0,421.0,399.0,361.0,308.0,300.0,277.0,248.0,227.0,208.0,190.0,166.0,152.0,137.0,116.0,98.0,94.0,82.0,79.0,78.0,75.0,64.0,58.0,55.0,46.0,37.0,36.0,28.0,28.0,24.0,19.0,15.0,12.0
