0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,11.0,15.0,15.0,15.0,16.0,21.0,24.0,31.0,34.0,43.0,47.0,54.0,57.0,64.0,71.0,79.0,95.0,108.0,122.0,153.0,169.0,201.0,225.0,248.0,279.0,305.0,346.0,377.0,422.0,470.0,512.0,584.0,653.0,730.0,819.0,911.0,1018.0,1154.0,1285.0,1472.0,1624.0,1821.0,2031.0,2290.0,2586.0,2898.0,3254.0,3657.0,4141.0,4632.0,5168.0,5743.0,6460.0,7238.0,8142.0,9019.0,10098.0,11189.0,12474.0,13932.0,15468.0,16934.0,18334.0,19330.0,19958.0,20319.0,20532.0,20416.0,20233.0,19920.0,19556.0,19102.0,18556.0,18042.0,17463.0,16847.0,16295.0,15672.0,15069.0,14445.0,13788.0,13183.0,12611.0,12011.0,11474.0,10901.0,10333.0,9857.0,9387.0,8919.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,8.0,11.0,11.0,15.0,20.0,29.0,41.0,43.0,51.0,58.0,65.0,76.0,85.0,94.0,108.0,123.0,139.0,151.0,164.0,194.0,218.0,236.0,269.0,289.0,340.0,371.0,435.0,480.0,547.0,623.0,702.0,816.0,887.0,964.0,1102.0,1217.0,1341.0,1535.0,1713.0,1926.0,2161.0,2441.0,2739.0,3060.0,3429.0,3913.0,4375.0,4891.0,5475.0,6123.0,6838.0,7647.0,8544.0,9488.0,10535.0,11835.0,13252.0,14824.0,16476.0,18318.0,20292.0,22514.0,24774.0,27307.0,30027.0,32815.0,36091.0,39033.0,41727.0,43644.0,44707.0,44993.0,44923.0,44451.0,43776.0,42780.0,41677.0,40431.0,39270.0,37882.0,36441.0,35127.0,33624.0,32252.0,30843.0,29362.0,28004.0,26676.0,25396.0,24154.0,22996.0,21883.0,20796.0,19741.0,18807.0,17860.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,9.0,10.0,11.0,9.0,8.0,9.0,13.0,14.0,14.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,20.0,22.0,26.0,30.0,31.0,35.0,31.0,35.0,40.0,42.0,55.0,67.0,73.0,79.0,86.0,92.0,99.0,115.0,128.0,148.0,171.0,191.0,219.0,237.0,260.0,292.0,327.0,358.0,413.0,466.0,530.0,598.0,669.0,765.0,873.0,1009.0,1130.0,1257.0,1459.0,1656.0,1845.0,2031.0,2161.0,2221.0,2272.0,2313.0,2317.0,2311.0,2290.0,2282.0,2237.0,2195.0,2148.0,2085.0,2011.0,1953.0,1877.0,1805.0,1750.0,1686.0,1601.0,1548.0,1488.0,1396.0,1338.0,1285.0,1226.0,1158.0,1105.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,7.0,9.0,10.0,10.0,8.0,9.0,9.0,8.0,11.0,12.0,12.0,12.0,16.0,20.0,19.0,24.0,29.0,30.0,33.0,35.0,40.0,45.0,50.0,58.0,61.0,64.0,70.0,81.0,88.0,96.0,110.0,121.0,147.0,164.0,171.0,187.0,229.0,268.0,300.0,322.0,361.0,410.0,453.0,523.0,572.0,641.0,698.0,768.0,850.0,945.0,1027.0,1157.0,1309.0,1441.0,1584.0,1754.0,1981.0,2229.0,2481.0,2746.0,3073.0,3416.0,3805.0,4274.0,4798.0,5431.0,6023.0,6695.0,7281.0,7760.0,8046.0,8198.0,8314.0,8315.0,8327.0,8263.0,8112.0,7955.0,7806.0,7583.0,7317.0,7083.0,6811.0,6541.0,6303.0,6080.0,5820.0,5610.0,5378.0,5184.0,4974.0,4750.0,4559.0,4364.0,4161.0,3982.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,8.0,11.0,8.0,8.0,7.0,7.0,10.0,12.0,12.0,14.0,13.0,15.0,17.0,18.0,17.0,21.0,28.0,32.0,37.0,39.0,43.0,44.0,54.0,54.0,57.0,58.0,62.0,78.0,89.0,91.0,106.0,118.0,129.0,146.0,163.0,177.0,202.0,229.0,268.0,302.0,352.0,386.0,431.0,503.0,568.0,649.0,737.0,850.0,964.0,1112.0,1252.0,1399.0,1582.0,1793.0,2043.0,2273.0,2582.0,2932.0,3327.0,3787.0,4184.0,4731.0,5320.0,5963.0,6624.0,7401.0,8277.0,8909.0,9432.0,9757.0,9988.0,10160.0,10219.0,10184.0,10159.0,9941.0,9712.0,9474.0,9272.0,8988.0,8696.0,8375.0,8048.0,7779.0,7493.0,7197.0,6910.0,6620.0,6331.0,6031.0,5748.0,5490.0,5232.0,4979.0,4750.0
0.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,9.0,10.0,11.0,9.0,10.0,9.0,12.0,13.0,15.0,23.0,25.0,29.0,33.0,38.0,43.0,45.0,53.0,56.0,60.0,70.0,80.0,102.0,109.0,116.0,132.0,152.0,178.0,189.0,204.0,231.0,268.0,283.0,329.0,380.0,440.0,530.0,598.0,671.0,770.0,893.0,998.0,1133.0,1276.0,1423.0,1606.0,1806.0,1994.0,2271.0,2554.0,2847.0,3207.0,3619.0,4104.0,4625.0,5141.0,5838.0,6552.0,7334.0,8220.0,9185.0,10216.0,11380.0,12707.0,14098.0,15652.0,17448.0,19233.0,20747.0,21844.0,22548.0,22877.0,22986.0,22873.0,22664.0,22452.0,21949.0,21391.0,20880.0,20320.0,19674.0,19005.0,18273.0,17572.0,16884.0,16185.0,15450.0,14736.0,13990.0,13339.0,12667.0,12040.0,11496.0,10906.0,10335.0,9880.0
0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,3.0,3.0,5.0,6.0,6.0,5.0,8.0,13.0,15.0,17.0,19.0,21.0,25.0,27.0,33.0,35.0,36.0,44.0,49.0,54.0,61.0,72.0,94.0,99.0,107.0,130.0,140.0,161.0,187.0,207.0,232.0,261.0,300.0,322.0,363.0,398.0,445.0,494.0,556.0,625.0,694.0,797.0,886.0,1011.0,1116.0,1292.0,1449.0,1607.0,1791.0,1984.0,2202.0,2465.0,2751.0,3045.0,3411.0,3789.0,4253.0,4779.0,5353.0,5940.0,6668.0,7431.0,8287.0,9299.0,10353.0,11524.0,12778.0,13843.0,14718.0,15217.0,15466.0,15561.0,15568.0,15459.0,15245.0,15052.0,14604.0,14302.0,13960.0,13552.0,13106.0,12666.0,12237.0,11785.0,11330.0,10911.0,10439.0,9984.0,9562.0,9174.0,8698.0,8292.0,7910.0,7551.0,7184.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,6.0,5.0,5.0,7.0,13.0,15.0,14.0,14.0,17.0,19.0,21.0,24.0,30.0,33.0,36.0,41.0,58.0,67.0,75.0,90.0,99.0,114.0,117.0,132.0,140.0,156.0,180.0,190.0,205.0,225.0,261.0,291.0,318.0,335.0,350.0,400.0,471.0,532.0,604.0,686.0,765.0,863.0,940.0,1073.0,1227.0,1375.0,1549.0,1744.0,1968.0,2191.0,2456.0,2716.0,3075.0,3444.0,3878.0,4405.0,4916.0,5541.0,6327.0,7084.0,7973.0,8902.0,9982.0,11179.0,12403.0,13778.0,15334.0,16857.0,18214.0,19283.0,19973.0,20407.0,20578.0,20568.0,20461.0,20153.0,19862.0,19360.0,18845.0,18290.0,17706.0,17098.0,16439.0,15826.0,15248.0,14598.0,13973.0,13337.0,12737.0,12146.0,11606.0,11057.0,10562.0,10052.0,9590.0,9146.0
0.0,0.0,0.0,1.0,2.0,2.0,6.0,6.0,8.0,12.0,13.0,14.0,13.0,13.0,15.0,21.0,25.0,27.0,27.0,29.0,36.0,43.0,54.0,66.0,82.0,91.0,105.0,125.0,143.0,162.0,185.0,202.0,229.0,244.0,272.0,324.0,362.0,402.0,448.0,523.0,560.0,633.0,717.0,825.0,932.0,1036.0,1167.0,1327.0,1475.0,1638.0,1841.0,2046.0,2315.0,2596.0,2927.0,3294.0,3707.0,4171.0,4687.0,5251.0,5892.0,6545.0,7364.0,8185.0,9071.0,10110.0,11357.0,12641.0,13953.0,15564.0,17279.0,19072.0,21159.0,23390.0,25722.0,27569.0,29009.0,29827.0,30138.0,30263.0,30075.0,29744.0,29275.0,28700.0,28091.0,27295.0,26465.0,25529.0,24581.0,23626.0,22701.0,21743.0,20756.0,19717.0,18775.0,18030.0,17235.0,16407.0,15629.0,14884.0,14194.0,13506.0,12857.0
0.0,0.0,0.0,1.0,5.0,5.0,5.0,8.0,12.0,13.0,12.0,20.0,20.0,23.0,26.0,34.0,34.0,42.0,47.0,58.0,78.0,80.0,96.0,113.0,132.0,147.0,165.0,181.0,198.0,225.0,273.0,301.0,349.0,390.0,439.0,497.0,576.0,663.0,721.0,794.0,879.0,1001.0,1121.0,1243.0,1392.0,1586.0,1765.0,1979.0,2220.0,2500.0,2809.0,3161.0,3575.0,3991.0,4505.0,4943.0,5509.0,6094.0,6808.0,7689.0,8611.0,9666.0,10708.0,11997.0,13468.0,14944.0,16566.0,18310.0,20289.0,22354.0,24825.0,27306.0,30044.0,32739.0,35645.0,38113.0,39807.0,40762.0,40940.0,40952.0,40518.0,39940.0,39128.0,38095.0,37049.0,35914.0,34864.0,33640.0,32402.0,31074.0,29750.0,28434.0,27142.0,25880.0,24714.0,23552.0,22403.0,21297.0,20260.0,19224.0,18281.0,17355.0,16494.0
