499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499988.0,499988.0,499986.0,499981.0,499979.0,499976.0,499971.0,499967.0,499960.0,499954.0,499949.0,499944.0,499937.0,499925.0,499919.0,499911.0,499896.0,499878.0,499864.0,499846.0,499826.0,499792.0,499765.0,499727.0,499686.0,499636.0,499584.0,499531.0,499469.0,499403.0,499329.0,499242.0,499150.0,499072.0,498976.0,498839.0,498688.0,498536.0,498386.0,498175.0,497950.0,497700.0,497400.0,497094.0,496733.0,496308.0,495862.0,495321.0,494748.0,494103.0,493400.0,492640.0,491711.0,490699.0,489540.0,488272.0,486840.0,485339.0,483616.0,481799.0,479754.0,477459.0,474952.0,472179.0,469055.0,465730.0,464348.0,463034.0,461811.0,460701.0,459595.0,458679.0,457794.0,457065.0,456444.0,455845.0,455321.0,454880.0,454485.0,454136.0,453815.0,453537.0,453294.0,453050.0,452854.0,452690.0,452537.0,452410.0,452283.0,452178.0,452094.0,452015.0,451931.0,451872.0,451810.0,451766.0,451723.0
499995.0,499992.0,499991.0,499990.0,499986.0,499977.0,499971.0,499963.0,499955.0,499948.0,499937.0,499933.0,499918.0,499902.0,499892.0,499876.0,499853.0,499828.0,499812.0,499786.0,499755.0,499717.0,499664.0,499630.0,499576.0,499528.0,499463.0,499395.0,499320.0,499227.0,499128.0,499021.0,498891.0,498772.0,498617.0,498448.0,498274.0,498064.0,497821.0,497559.0,497255.0,496927.0,496539.0,496132.0,495657.0,495131.0,494522.0,493843.0,493087.0,492247.0,491317.0,490250.0,489096.0,487764.0,486327.0,484717.0,482924.0,480973.0,478735.0,476210.0,473421.0,470404.0,467105.0,463513.0,459474.0,455014.0,450259.0,445205.0,439907.0,434103.0,427785.0,420998.0,418421.0,415939.0,413647.0,411503.0,409603.0,407853.0,406246.0,404948.0,403732.0,402739.0,401819.0,401049.0,400364.0,399759.0,399233.0,398809.0,398468.0,398112.0,397828.0,397584.0,397370.0,397183.0,397037.0,396897.0,396754.0,396654.0,396571.0,396498.0,396433.0,396383.0,396336.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499988.0,499987.0,499986.0,499985.0,499984.0,499982.0,499980.0,499978.0,499976.0,499976.0,499975.0,499974.0,499971.0,499968.0,499967.0,499966.0,499962.0,499960.0,499958.0,499955.0,499953.0,499946.0,499942.0,499937.0,499931.0,499927.0,499916.0,499904.0,499894.0,499888.0,499880.0,499864.0,499853.0,499832.0,499806.0,499782.0,499753.0,499721.0,499685.0,499653.0,499607.0,499569.0,499517.0,499457.0,499391.0,499317.0,499226.0,499140.0,499040.0,498912.0,498754.0,498600.0,498427.0,498223.0,497989.0,497716.0,497408.0,497075.0,496699.0,496301.0,496142.0,495987.0,495806.0,495655.0,495513.0,495391.0,495276.0,495189.0,495107.0,495035.0,494962.0,494893.0,494833.0,494778.0,494729.0,494685.0,494644.0,494611.0,494591.0,494559.0,494537.0,494512.0,494492.0,494473.0,494458.0,494445.0,494433.0,494426.0,494416.0,494409.0,494401.0
499995.0,499994.0,499994.0,499993.0,499991.0,499990.0,499987.0,499987.0,499985.0,499982.0,499981.0,499977.0,499975.0,499973.0,499972.0,499970.0,499966.0,499960.0,499953.0,499948.0,499946.0,499940.0,499934.0,499926.0,499918.0,499909.0,499900.0,499889.0,499877.0,499869.0,499855.0,499840.0,499825.0,499807.0,499777.0,499747.0,499711.0,499670.0,499636.0,499602.0,499542.0,499477.0,499413.0,499348.0,499274.0,499190.0,499090.0,498980.0,498862.0,498745.0,498591.0,498450.0,498288.0,498094.0,497855.0,497612.0,497326.0,497018.0,496663.0,496294.0,495859.0,495397.0,494909.0,494325.0,493636.0,492894.0,492067.0,491141.0,490098.0,488943.0,487710.0,486254.0,485652.0,485095.0,484520.0,484014.0,483554.0,483107.0,482707.0,482358.0,482033.0,481743.0,481488.0,481293.0,481128.0,480962.0,480808.0,480641.0,480517.0,480406.0,480315.0,480230.0,480154.0,480083.0,480032.0,479983.0,479933.0,479885.0,479846.0,479811.0,479787.0,479762.0,479738.0
499995.0,499994.0,499991.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499979.0,499977.0,499976.0,499975.0,499974.0,499971.0,499970.0,499964.0,499963.0,499959.0,499954.0,499945.0,499941.0,499936.0,499929.0,499925.0,499923.0,499913.0,499906.0,499893.0,499880.0,499870.0,499856.0,499840.0,499822.0,499803.0,499784.0,499765.0,499738.0,499710.0,499669.0,499625.0,499582.0,499516.0,499461.0,499389.0,499300.0,499200.0,499093.0,498980.0,498835.0,498697.0,498527.0,498362.0,498140.0,497878.0,497574.0,497280.0,496903.0,496480.0,496017.0,495464.0,494855.0,494199.0,493471.0,492643.0,491712.0,490721.0,489559.0,488268.0,486885.0,485283.0,483561.0,482856.0,482209.0,481535.0,480873.0,480303.0,479705.0,479238.0,478807.0,478418.0,478054.0,477750.0,477467.0,477235.0,477024.0,476819.0,476634.0,476463.0,476323.0,476206.0,476107.0,476019.0,475941.0,475882.0,475822.0,475768.0,475712.0,475667.0,475634.0,475600.0,475571.0,475539.0
499995.0,499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499985.0,499982.0,499980.0,499979.0,499975.0,499971.0,499963.0,499957.0,499954.0,499945.0,499941.0,499935.0,499926.0,499913.0,499905.0,499885.0,499871.0,499850.0,499831.0,499802.0,499779.0,499754.0,499726.0,499698.0,499662.0,499614.0,499574.0,499516.0,499455.0,499369.0,499280.0,499168.0,499064.0,498948.0,498809.0,498656.0,498490.0,498302.0,498057.0,497793.0,497515.0,497211.0,496852.0,496398.0,495942.0,495431.0,494872.0,494177.0,493463.0,492665.0,491789.0,490805.0,489702.0,488485.0,487088.0,485500.0,483707.0,481852.0,479724.0,477326.0,474745.0,471804.0,468691.0,465239.0,461571.0,460121.0,458696.0,457341.0,456088.0,454925.0,453922.0,452969.0,452157.0,451409.0,450703.0,450131.0,449612.0,449148.0,448741.0,448392.0,448094.0,447835.0,447609.0,447413.0,447239.0,447080.0,446939.0,446823.0,446694.0,446610.0,446511.0,446438.0,446359.0,446292.0,446226.0,446175.0
499995.0,499994.0,499993.0,499992.0,499992.0,499992.0,499989.0,499983.0,499983.0,499982.0,499977.0,499975.0,499972.0,499971.0,499969.0,499966.0,499958.0,499953.0,499947.0,499937.0,499933.0,499924.0,499916.0,499903.0,499889.0,499874.0,499851.0,499832.0,499807.0,499790.0,499753.0,499723.0,499680.0,499644.0,499597.0,499558.0,499499.0,499436.0,499367.0,499299.0,499225.0,499126.0,499012.0,498882.0,498735.0,498581.0,498391.0,498197.0,497975.0,497738.0,497476.0,497197.0,496847.0,496474.0,496083.0,495579.0,495054.0,494489.0,493830.0,493092.0,492276.0,491404.0,490388.0,489225.0,487895.0,486486.0,484894.0,483139.0,481215.0,478985.0,476699.0,474093.0,473063.0,472040.0,471099.0,470256.0,469440.0,468590.0,467939.0,467319.0,466765.0,466264.0,465844.0,465483.0,465167.0,464859.0,464597.0,464363.0,464158.0,463952.0,463803.0,463680.0,463555.0,463439.0,463329.0,463248.0,463150.0,463073.0,463007.0,462956.0,462921.0,462884.0,462857.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499987.0,499984.0,499981.0,499978.0,499973.0,499970.0,499965.0,499957.0,499952.0,499945.0,499935.0,499929.0,499916.0,499905.0,499887.0,499875.0,499856.0,499835.0,499816.0,499795.0,499780.0,499752.0,499724.0,499693.0,499659.0,499615.0,499576.0,499532.0,499478.0,499430.0,499359.0,499289.0,499208.0,499113.0,499005.0,498890.0,498740.0,498586.0,498391.0,498216.0,497988.0,497750.0,497473.0,497186.0,496856.0,496474.0,496050.0,495582.0,495029.0,494401.0,493696.0,492942.0,492076.0,491064.0,489974.0,488720.0,487334.0,485780.0,484062.0,482185.0,480021.0,477680.0,475119.0,472319.0,469309.0,465846.0,464450.0,463131.0,461908.0,460687.0,459609.0,458646.0,457767.0,456975.0,456313.0,455710.0,455170.0,454675.0,454283.0,453914.0,453609.0,453315.0,453073.0,452838.0,452648.0,452471.0,452322.0,452192.0,452089.0,452002.0,451922.0,451839.0,451754.0,451673.0,451604.0,451560.0,451511.0
499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499986.0,499982.0,499978.0,499973.0,499972.0,499967.0,499961.0,499953.0,499948.0,499943.0,499931.0,499916.0,499906.0,499892.0,499871.0,499852.0,499830.0,499803.0,499779.0,499749.0,499718.0,499675.0,499638.0,499580.0,499526.0,499469.0,499387.0,499297.0,499208.0,499117.0,498995.0,498860.0,498719.0,498552.0,498352.0,498145.0,497917.0,497667.0,497393.0,497097.0,496745.0,496345.0,495857.0,495347.0,494760.0,494128.0,493411.0,492601.0,491649.0,490645.0,489571.0,488349.0,486886.0,485402.0,483677.0,481783.0,479736.0,477412.0,474835.0,472006.0,468960.0,465439.0,461580.0,457509.0,453060.0,448221.0,446352.0,444529.0,442852.0,441275.0,439801.0,438498.0,437282.0,436175.0,435255.0,434436.0,433706.0,433124.0,432594.0,432124.0,431721.0,431365.0,431047.0,430757.0,430524.0,430285.0,430085.0,429917.0,429751.0,429640.0,429514.0,429411.0,429315.0,429252.0,429174.0,429104.0,429051.0
499995.0,499993.0,499992.0,499987.0,499986.0,499985.0,499981.0,499979.0,499973.0,499963.0,499957.0,499947.0,499940.0,499930.0,499916.0,499908.0,499886.0,499873.0,499849.0,499826.0,499795.0,499768.0,499736.0,499690.0,499642.0,499602.0,499550.0,499489.0,499422.0,499352.0,499253.0,499156.0,499031.0,498905.0,498781.0,498618.0,498454.0,498281.0,498057.0,497822.0,497543.0,497237.0,496889.0,496508.0,496070.0,495580.0,495021.0,494411.0,493728.0,492947.0,492087.0,491190.0,490112.0,488927.0,487575.0,486073.0,484405.0,482530.0,480443.0,478243.0,475713.0,472999.0,469884.0,466602.0,463009.0,459117.0,454793.0,450198.0,445143.0,439776.0,433847.0,427594.0,425242.0,422937.0,420725.0,418704.0,416896.0,415294.0,413763.0,412449.0,411344.0,410345.0,409406.0,408620.0,407988.0,407463.0,406939.0,406496.0,406142.0,405806.0,405521.0,405244.0,405041.0,404864.0,404727.0,404598.0,404496.0,404388.0,404296.0,404210.0,404142.0,404074.0,404021.0
