0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,8.0,9.0,9.0,12.0,12.0,13.0,13.0,14.0,17.0,20.0,22.0,26.0,29.0,34.0,42.0,47.0,51.0,60.0,66.0,78.0,96.0,109.0,134.0,146.0,169.0,205.0,234.0,269.0,304.0,339.0,385.0,429.0,490.0,527.0,591.0,671.0,764.0,884.0,993.0,1137.0,1280.0,1410.0,1611.0,1835.0,2064.0,2305.0,2563.0,2877.0,3235.0,3637.0,4089.0,4590.0,5134.0,5755.0,6386.0,7134.0,7976.0,8915.0,9928.0,11066.0,12283.0,13555.0,14928.0,16329.0,17782.0,19156.0,20478.0,21844.0,23141.0,24418.0,25705.0,26950.0,28133.0,29284.0,30384.0,31448.0,32442.0,33429.0,34346.0,35210.0,36047.0,36771.0,37545.0,38252.0,38932.0,39562.0,40176.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,7.0,8.0,10.0,11.0,14.0,18.0,22.0,29.0,31.0,35.0,41.0,54.0,68.0,76.0,98.0,112.0,126.0,145.0,163.0,188.0,215.0,241.0,278.0,331.0,367.0,414.0,481.0,547.0,619.0,696.0,793.0,886.0,1005.0,1133.0,1258.0,1404.0,1592.0,1785.0,1958.0,2221.0,2474.0,2763.0,3100.0,3486.0,3886.0,4347.0,4832.0,5394.0,6039.0,6749.0,7552.0,8408.0,9345.0,10461.0,11663.0,13041.0,14549.0,16151.0,17963.0,19937.0,22126.0,24472.0,27036.0,29746.0,32525.0,35512.0,38510.0,41400.0,44239.0,47062.0,49826.0,52469.0,55166.0,57596.0,60055.0,62287.0,64495.0,66530.0,68541.0,70441.0,72246.0,74015.0,75713.0,77304.0,78788.0,80151.0,81460.0,82713.0,83862.0,84971.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,8.0,10.0,11.0,12.0,13.0,14.0,14.0,16.0,18.0,21.0,24.0,31.0,38.0,44.0,46.0,52.0,65.0,76.0,88.0,102.0,110.0,119.0,141.0,151.0,177.0,196.0,222.0,253.0,289.0,336.0,388.0,443.0,516.0,595.0,682.0,759.0,873.0,982.0,1110.0,1277.0,1417.0,1629.0,1841.0,2078.0,2367.0,2676.0,3002.0,3412.0,3849.0,4340.0,4881.0,5459.0,6109.0,6818.0,7547.0,8336.0,9114.0,9856.0,10621.0,11422.0,12124.0,12842.0,13560.0,14293.0,14975.0,15616.0,16228.0,16877.0,17526.0,18051.0,18589.0,19103.0,19592.0,20063.0,20515.0,20914.0,21278.0,21631.0,21993.0,22319.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,11.0,12.0,14.0,15.0,18.0,22.0,23.0,24.0,27.0,30.0,30.0,33.0,37.0,44.0,47.0,53.0,59.0,65.0,72.0,83.0,89.0,100.0,113.0,123.0,133.0,144.0,159.0,174.0,186.0,204.0,224.0,239.0,270.0,309.0,349.0,381.0,409.0,461.0,525.0,584.0,628.0,695.0,778.0,871.0,969.0,1086.0,1218.0,1373.0,1517.0,1694.0,1915.0,2157.0,2437.0,2753.0,3106.0,3475.0,3902.0,4345.0,4790.0,5241.0,5720.0,6186.0,6666.0,7107.0,7556.0,7999.0,8418.0,8864.0,9289.0,9683.0,10054.0,10379.0,10708.0,11049.0,11381.0,11681.0,11946.0,12249.0,12524.0,12774.0,13048.0,13285.0,13483.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,7.0,8.0,9.0,9.0,10.0,12.0,13.0,14.0,15.0,16.0,18.0,18.0,18.0,19.0,24.0,29.0,33.0,35.0,42.0,46.0,50.0,61.0,65.0,77.0,92.0,102.0,122.0,143.0,168.0,190.0,213.0,244.0,283.0,318.0,353.0,395.0,452.0,523.0,592.0,675.0,766.0,873.0,975.0,1110.0,1239.0,1390.0,1577.0,1767.0,1981.0,2227.0,2501.0,2829.0,3189.0,3576.0,4047.0,4533.0,5069.0,5693.0,6443.0,7311.0,8137.0,9066.0,10157.0,11385.0,12682.0,14084.0,15495.0,16955.0,18411.0,19837.0,21264.0,22661.0,24021.0,25366.0,26709.0,27973.0,29184.0,30385.0,31483.0,32550.0,33639.0,34629.0,35589.0,36528.0,37359.0,38220.0,39005.0,39720.0,40436.0,41082.0,41720.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,11.0,12.0,14.0,18.0,19.0,20.0,27.0,31.0,37.0,41.0,49.0,60.0,68.0,70.0,75.0,84.0,96.0,112.0,123.0,134.0,154.0,170.0,187.0,221.0,262.0,307.0,346.0,403.0,474.0,550.0,624.0,707.0,799.0,910.0,1058.0,1203.0,1362.0,1512.0,1692.0,1911.0,2110.0,2380.0,2665.0,2991.0,3358.0,3740.0,4207.0,4750.0,5336.0,6022.0,6729.0,7578.0,8527.0,9534.0,10630.0,11860.0,13204.0,14644.0,16042.0,17530.0,19038.0,20475.0,21908.0,23329.0,24712.0,26053.0,27383.0,28684.0,29929.0,31086.0,32237.0,33390.0,34424.0,35364.0,36341.0,37214.0,38064.0,38872.0,39624.0,40344.0,41036.0,41679.0,42252.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,10.0,11.0,11.0,15.0,23.0,26.0,29.0,32.0,38.0,42.0,50.0,57.0,66.0,76.0,89.0,103.0,122.0,140.0,157.0,174.0,195.0,226.0,264.0,295.0,340.0,395.0,462.0,541.0,617.0,697.0,811.0,922.0,1046.0,1180.0,1354.0,1512.0,1712.0,1939.0,2179.0,2454.0,2790.0,3140.0,3515.0,3929.0,4428.0,4992.0,5592.0,6271.0,6984.0,7869.0,8804.0,9891.0,11047.0,12338.0,13723.0,15184.0,16685.0,18222.0,19800.0,21355.0,22834.0,24337.0,25822.0,27161.0,28502.0,29866.0,31184.0,32477.0,33662.0,34812.0,35903.0,36923.0,37990.0,38920.0,39683.0,40512.0,41325.0,42124.0,42866.0,43502.0,44107.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,8.0,9.0,11.0,11.0,11.0,12.0,12.0,12.0,13.0,15.0,16.0,17.0,17.0,21.0,23.0,27.0,32.0,44.0,47.0,49.0,53.0,57.0,65.0,76.0,87.0,94.0,108.0,120.0,130.0,146.0,170.0,198.0,219.0,240.0,272.0,304.0,342.0,381.0,447.0,505.0,563.0,635.0,714.0,800.0,906.0,1027.0,1155.0,1316.0,1471.0,1655.0,1844.0,2090.0,2350.0,2626.0,2952.0,3334.0,3715.0,4198.0,4703.0,5307.0,5969.0,6691.0,7462.0,8298.0,9252.0,10178.0,11189.0,12135.0,13126.0,14120.0,15038.0,15945.0,16870.0,17777.0,18682.0,19510.0,20323.0,21146.0,21886.0,22615.0,23332.0,23987.0,24612.0,25197.0,25755.0,26266.0,26747.0,27258.0,27737.0,28175.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,15.0,17.0,18.0,19.0,22.0,26.0,27.0,31.0,38.0,44.0,51.0,60.0,69.0,77.0,89.0,103.0,117.0,136.0,150.0,174.0,215.0,250.0,295.0,325.0,370.0,412.0,463.0,513.0,589.0,660.0,741.0,823.0,940.0,1055.0,1176.0,1317.0,1480.0,1644.0,1874.0,2103.0,2351.0,2600.0,2866.0,3214.0,3606.0,4038.0,4514.0,5009.0,5604.0,6235.0,7002.0,7806.0,8711.0,9761.0,10885.0,12144.0,13520.0,14979.0,16638.0,18387.0,20127.0,21903.0,23694.0,25440.0,27193.0,28917.0,30626.0,32270.0,33799.0,35355.0,36813.0,38213.0,39615.0,40999.0,42251.0,43471.0,44645.0,45707.0,46745.0,47701.0,48583.0,49449.0,50237.0,50998.0,51775.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,9.0,9.0,13.0,14.0,18.0,21.0,23.0,31.0,33.0,36.0,42.0,48.0,61.0,72.0,84.0,101.0,116.0,132.0,150.0,170.0,194.0,219.0,249.0,277.0,322.0,366.0,407.0,471.0,534.0,605.0,690.0,785.0,897.0,1017.0,1163.0,1332.0,1513.0,1708.0,1935.0,2174.0,2426.0,2722.0,3049.0,3471.0,3958.0,4429.0,5002.0,5638.0,6346.0,7098.0,7903.0,8810.0,9854.0,11055.0,12297.0,13717.0,15206.0,16868.0,18731.0,20836.0,23117.0,25445.0,28009.0,30698.0,33473.0,36285.0,39147.0,41940.0,44656.0,47250.0,49804.0,52292.0,54723.0,56988.0,59184.0,61346.0,63422.0,65344.0,67073.0,68814.0,70496.0,72085.0,73569.0,74956.0,76290.0,77567.0,78706.0,79801.0,80892.0
