0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,5.0,3.0,5.0,6.0,6.0,8.0,9.0,8.0,9.0,10.0,11.0,14.0,19.0,24.0,31.0,33.0,33.0,41.0,45.0,57.0,54.0,73.0,85.0,95.0,105.0,112.0,129.0,146.0,166.0,181.0,191.0,208.0,229.0,263.0,294.0,324.0,335.0,340.0,336.0,350.0,342.0,345.0,336.0,365.0,374.0,385.0,395.0,391.0,391.0,387.0,399.0,390.0,385.0,374.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,7.0,7.0,8.0,14.0,16.0,19.0,21.0,22.0,24.0,24.0,28.0,35.0,41.0,51.0,53.0,61.0,67.0,78.0,90.0,98.0,107.0,127.0,132.0,141.0,169.0,200.0,234.0,269.0,327.0,383.0,412.0,443.0,496.0,540.0,592.0,630.0,664.0,681.0,695.0,708.0,746.0,773.0,790.0,792.0,836.0,847.0,843.0,836.0,822.0,829.0,839.0,802.0,797.0,788.0,765.0,756.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,6.0,7.0,4.0,5.0,5.0,5.0,9.0,8.0,9.0,12.0,11.0,11.0,11.0,14.0,10.0,14.0,18.0,17.0,19.0,20.0,22.0,22.0,20.0,22.0,23.0,21.0,20.0,19.0,19.0,22.0,21.0,24.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,3.0,5.0,4.0,6.0,8.0,7.0,8.0,9.0,9.0,9.0,12.0,16.0,17.0,17.0,17.0,20.0,24.0,30.0,34.0,48.0,50.0,51.0,62.0,73.0,84.0,106.0,114.0,141.0,144.0,173.0,188.0,211.0,242.0,275.0,301.0,344.0,369.0,421.0,494.0,531.0,594.0,601.0,629.0,679.0,702.0,719.0,766.0,782.0,784.0,784.0,816.0,841.0,841.0,875.0,869.0,851.0,833.0,832.0,797.0,788.0,794.0,768.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,5.0,7.0,6.0,5.0,9.0,9.0,13.0,14.0,19.0,22.0,23.0,24.0,27.0,34.0,41.0,38.0,44.0,49.0,57.0,69.0,74.0,85.0,98.0,114.0,137.0,134.0,150.0,168.0,177.0,196.0,216.0,221.0,238.0,249.0,272.0,277.0,294.0,314.0,299.0,315.0,314.0,317.0,313.0,294.0,279.0,278.0,276.0,271.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,3.0,3.0,4.0,5.0,8.0,9.0,7.0,7.0,9.0,14.0,19.0,21.0,23.0,24.0,27.0,30.0,36.0,45.0,50.0,63.0,77.0,87.0,96.0,93.0,101.0,117.0,137.0,126.0,127.0,137.0,150.0,159.0,177.0,195.0,216.0,219.0,208.0,205.0,217.0,222.0,226.0,231.0,245.0,234.0,233.0,226.0,226.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,4.0,3.0,3.0,5.0,5.0,5.0,5.0,6.0,8.0,8.0,10.0,12.0,13.0,11.0,11.0,14.0,19.0,23.0,26.0,28.0,33.0,31.0,32.0,38.0,38.0,45.0,50.0,67.0,76.0,91.0,111.0,118.0,134.0,151.0,172.0,208.0,226.0,267.0,300.0,309.0,344.0,396.0,422.0,456.0,508.0,550.0,573.0,629.0,651.0,672.0,702.0,721.0,746.0,760.0,773.0,771.0,770.0,767.0,759.0,754.0,732.0,721.0,725.0,711.0,714.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0,7.0,6.0,4.0,0.0,3.0,6.0,5.0,7.0,8.0,11.0,13.0,15.0,18.0,19.0,20.0,23.0,26.0,28.0,29.0,35.0,34.0,54.0,62.0,65.0,69.0,81.0,93.0,115.0,128.0,169.0,191.0,216.0,243.0,269.0,321.0,338.0,362.0,423.0,442.0,474.0,509.0,523.0,556.0,573.0,599.0,620.0,619.0,613.0,634.0,652.0,640.0,647.0,644.0,638.0,629.0,636.0,636.0,616.0,597.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,5.0,7.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,10.0,16.0,15.0,16.0,17.0,18.0,22.0,34.0,31.0,32.0,39.0,45.0,56.0,60.0,66.0,76.0,84.0,90.0,109.0,128.0,146.0,171.0,181.0,204.0,235.0,258.0,267.0,278.0,278.0,294.0,304.0,309.0,334.0,360.0,369.0,362.0,377.0,373.0,373.0,378.0,377.0,371.0,379.0,368.0,360.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,3.0,4.0,3.0,1.0,2.0,3.0,5.0,5.0,7.0,9.0,11.0,11.0,14.0,14.0,13.0,15.0,20.0,23.0,26.0,30.0,40.0,46.0,45.0,52.0,57.0,56.0,71.0,82.0,95.0,111.0,127.0,147.0,166.0,193.0,210.0,231.0,262.0,288.0,321.0,339.0,356.0,382.0,417.0,442.0,452.0,458.0,471.0,466.0,489.0,503.0,508.0,516.0,519.0,516.0,509.0,521.0,508.0,493.0,490.0,474.0
