499995.0,499994.0,499993.0,499993.0,499992.0,499989.0,499986.0,499985.0,499982.0,499982.0,499980.0,499978.0,499977.0,499976.0,499974.0,499969.0,499967.0,499964.0,499959.0,499951.0,499949.0,499942.0,499933.0,499928.0,499920.0,499912.0,499906.0,499899.0,499888.0,499874.0,499859.0,499849.0,499829.0,499814.0,499789.0,499764.0,499740.0,499699.0,499660.0,499619.0,499566.0,499511.0,499455.0,499382.0,499306.0,499214.0,499128.0,499037.0,498918.0,498778.0,498637.0,498479.0,498416.0,498354.0,498296.0,498229.0,498175.0,498130.0,498090.0,498059.0,498020.0,497991.0,497971.0,497949.0,497924.0,497907.0,497891.0,497879.0,497864.0,497850.0,497844.0,497838.0,497833.0,497821.0,497817.0,497811.0,497807.0,497801.0,497794.0,497789.0,497784.0,497779.0,497771.0
499995.0,499992.0,499991.0,499990.0,499987.0,499985.0,499975.0,499969.0,499965.0,499961.0,499953.0,499945.0,499934.0,499926.0,499922.0,499914.0,499903.0,499889.0,499872.0,499857.0,499841.0,499826.0,499802.0,499782.0,499749.0,499724.0,499695.0,499669.0,499622.0,499584.0,499549.0,499516.0,499462.0,499405.0,499348.0,499273.0,499210.0,499118.0,499026.0,498929.0,498833.0,498713.0,498569.0,498410.0,498250.0,498085.0,497895.0,497667.0,497431.0,497172.0,496890.0,496568.0,496431.0,496306.0,496174.0,496075.0,495951.0,495870.0,495774.0,495687.0,495613.0,495558.0,495499.0,495454.0,495423.0,495381.0,495357.0,495330.0,495308.0,495286.0,495263.0,495247.0,495237.0,495223.0,495211.0,495195.0,495180.0,495165.0,495159.0,495157.0,495153.0,495149.0,495146.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499988.0,499987.0,499986.0,499985.0,499984.0,499984.0,499983.0,499983.0,499982.0,499981.0,499981.0,499979.0,499979.0,499979.0,499979.0,499979.0,499978.0,499977.0,499977.0,499976.0,499975.0,499974.0,499971.0,499968.0,499967.0,499965.0,499962.0,499959.0,499958.0,499956.0,499952.0,499948.0,499944.0,499940.0,499940.0,499935.0,499931.0,499927.0,499925.0,499920.0,499919.0,499915.0,499915.0,499914.0,499914.0,499913.0,499913.0,499912.0,499910.0,499908.0,499907.0,499907.0,499906.0,499906.0,499906.0,499905.0,499905.0,499905.0,499905.0,499905.0,499905.0,499905.0,499905.0,499905.0,499905.0,499905.0,499905.0,499905.0,499905.0,499905.0,499905.0
499995.0,499994.0,499994.0,499994.0,499994.0,499992.0,499991.0,499986.0,499985.0,499984.0,499981.0,499980.0,499977.0,499973.0,499968.0,499966.0,499962.0,499959.0,499956.0,499949.0,499941.0,499932.0,499925.0,499923.0,499910.0,499901.0,499892.0,499879.0,499863.0,499854.0,499841.0,499834.0,499818.0,499805.0,499782.0,499760.0,499734.0,499702.0,499681.0,499646.0,499606.0,499557.0,499517.0,499467.0,499408.0,499349.0,499256.0,499181.0,499094.0,498997.0,498894.0,498777.0,498724.0,498668.0,498630.0,498583.0,498547.0,498501.0,498463.0,498432.0,498407.0,498384.0,498359.0,498328.0,498310.0,498298.0,498281.0,498268.0,498258.0,498244.0,498236.0,498228.0,498217.0,498207.0,498198.0,498192.0,498188.0,498182.0,498178.0,498173.0,498171.0,498170.0,498169.0
499995.0,499994.0,499991.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499980.0,499980.0,499979.0,499975.0,499973.0,499971.0,499968.0,499965.0,499959.0,499953.0,499948.0,499941.0,499935.0,499926.0,499916.0,499909.0,499904.0,499895.0,499881.0,499868.0,499852.0,499835.0,499824.0,499812.0,499799.0,499773.0,499753.0,499728.0,499701.0,499672.0,499635.0,499610.0,499586.0,499550.0,499501.0,499457.0,499408.0,499362.0,499305.0,499246.0,499170.0,499103.0,499031.0,498992.0,498956.0,498922.0,498889.0,498855.0,498827.0,498808.0,498781.0,498767.0,498758.0,498749.0,498737.0,498719.0,498704.0,498695.0,498690.0,498686.0,498682.0,498676.0,498669.0,498667.0,498661.0,498658.0,498658.0,498656.0,498652.0,498650.0,498649.0,498649.0,498649.0,498647.0
499995.0,499995.0,499994.0,499993.0,499993.0,499991.0,499986.0,499982.0,499980.0,499977.0,499976.0,499971.0,499963.0,499957.0,499954.0,499946.0,499943.0,499936.0,499929.0,499926.0,499918.0,499917.0,499910.0,499905.0,499898.0,499889.0,499879.0,499864.0,499849.0,499832.0,499809.0,499792.0,499770.0,499750.0,499720.0,499682.0,499647.0,499612.0,499573.0,499544.0,499513.0,499465.0,499405.0,499338.0,499274.0,499210.0,499122.0,499013.0,498913.0,498798.0,498666.0,498544.0,498491.0,498437.0,498390.0,498337.0,498291.0,498257.0,498214.0,498190.0,498153.0,498114.0,498096.0,498078.0,498060.0,498037.0,498018.0,498004.0,497997.0,497985.0,497978.0,497969.0,497966.0,497956.0,497952.0,497945.0,497944.0,497942.0,497938.0,497936.0,497932.0,497928.0,497926.0
499995.0,499994.0,499994.0,499994.0,499993.0,499992.0,499991.0,499989.0,499988.0,499987.0,499987.0,499985.0,499981.0,499975.0,499973.0,499968.0,499962.0,499954.0,499946.0,499938.0,499930.0,499922.0,499914.0,499901.0,499888.0,499868.0,499851.0,499831.0,499817.0,499790.0,499765.0,499738.0,499713.0,499680.0,499646.0,499616.0,499585.0,499543.0,499504.0,499452.0,499394.0,499330.0,499268.0,499200.0,499123.0,499031.0,498932.0,498820.0,498700.0,498548.0,498414.0,498239.0,498180.0,498113.0,498060.0,498003.0,497948.0,497891.0,497843.0,497795.0,497750.0,497723.0,497683.0,497652.0,497628.0,497598.0,497577.0,497561.0,497545.0,497522.0,497515.0,497502.0,497490.0,497473.0,497470.0,497461.0,497459.0,497454.0,497448.0,497445.0,497437.0,497432.0,497432.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499987.0,499984.0,499981.0,499979.0,499977.0,499975.0,499971.0,499968.0,499965.0,499965.0,499961.0,499956.0,499954.0,499951.0,499947.0,499945.0,499942.0,499939.0,499936.0,499928.0,499926.0,499918.0,499911.0,499908.0,499898.0,499888.0,499877.0,499860.0,499848.0,499836.0,499828.0,499809.0,499797.0,499775.0,499750.0,499730.0,499707.0,499680.0,499640.0,499611.0,499566.0,499531.0,499498.0,499454.0,499406.0,499366.0,499344.0,499321.0,499293.0,499273.0,499254.0,499233.0,499219.0,499206.0,499198.0,499191.0,499178.0,499166.0,499158.0,499153.0,499146.0,499137.0,499133.0,499130.0,499126.0,499121.0,499116.0,499111.0,499109.0,499109.0,499108.0,499105.0,499104.0,499101.0,499097.0,499097.0,499097.0
499995.0,499994.0,499993.0,499992.0,499989.0,499989.0,499987.0,499981.0,499975.0,499970.0,499966.0,499963.0,499958.0,499952.0,499947.0,499942.0,499932.0,499919.0,499910.0,499897.0,499883.0,499867.0,499852.0,499838.0,499820.0,499796.0,499778.0,499749.0,499720.0,499679.0,499644.0,499604.0,499553.0,499507.0,499440.0,499376.0,499308.0,499230.0,499132.0,499041.0,498937.0,498823.0,498696.0,498546.0,498392.0,498203.0,498030.0,497818.0,497583.0,497354.0,497082.0,496776.0,496655.0,496551.0,496456.0,496337.0,496233.0,496127.0,496048.0,495984.0,495914.0,495862.0,495826.0,495773.0,495738.0,495691.0,495655.0,495626.0,495606.0,495586.0,495571.0,495557.0,495543.0,495526.0,495517.0,495507.0,495500.0,495493.0,495485.0,495479.0,495474.0,495470.0,495468.0
499995.0,499993.0,499992.0,499987.0,499986.0,499985.0,499981.0,499979.0,499973.0,499963.0,499959.0,499952.0,499949.0,499939.0,499928.0,499923.0,499914.0,499908.0,499900.0,499889.0,499880.0,499869.0,499858.0,499846.0,499833.0,499816.0,499801.0,499777.0,499758.0,499735.0,499711.0,499674.0,499640.0,499591.0,499533.0,499483.0,499428.0,499353.0,499294.0,499226.0,499131.0,499032.0,498929.0,498808.0,498686.0,498552.0,498385.0,498234.0,498043.0,497831.0,497617.0,497353.0,497243.0,497134.0,497048.0,496942.0,496852.0,496759.0,496698.0,496638.0,496587.0,496527.0,496484.0,496435.0,496397.0,496368.0,496342.0,496313.0,496299.0,496285.0,496267.0,496261.0,496243.0,496227.0,496218.0,496211.0,496203.0,496192.0,496183.0,496175.0,496168.0,496157.0,496155.0
