5.0,6.0,7.0,6.0,7.0,7.0,9.0,10.0,13.0,11.0,10.0,10.0,9.0,9.0,8.0,13.0,15.0,16.0,17.0,22.0,21.0,26.0,31.0,30.0,33.0,37.0,35.0,35.0,41.0,53.0,61.0,63.0,68.0,74.0,93.0,103.0,109.0,131.0,125.0,123.0,115.0,111.0,97.0,84.0,79.0,66.0,64.0,56.0,47.0,42.0,30.0,24.0,25.0,20.0,21.0,19.0,17.0,16.0,10.0,9.0,11.0,13.0,10.0,6.0,6.0,5.0,9.0,8.0,7.0
5.0,8.0,9.0,8.0,11.0,10.0,19.0,22.0,24.0,27.0,31.0,34.0,40.0,45.0,44.0,43.0,48.0,56.0,62.0,68.0,73.0,78.0,90.0,99.0,101.0,108.0,116.0,127.0,132.0,142.0,167.0,189.0,205.0,235.0,251.0,284.0,301.0,331.0,316.0,285.0,263.0,237.0,204.0,191.0,181.0,155.0,142.0,133.0,117.0,108.0,100.0,78.0,67.0,50.0,40.0,34.0,28.0,23.0,22.0,21.0,22.0,17.0,14.0,13.0,14.0,14.0,14.0,10.0,8.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,7.0,6.0,5.0,5.0,6.0,9.0,10.0,13.0,13.0,15.0,14.0,14.0,16.0,20.0,22.0,28.0,31.0,38.0,44.0,52.0,54.0,62.0,69.0,71.0,63.0,57.0,54.0,55.0,58.0,52.0,50.0,39.0,36.0,26.0,24.0,22.0,18.0,21.0,20.0,19.0,16.0,18.0,18.0,17.0,12.0,11.0,12.0,9.0,9.0,10.0,7.0,8.0,7.0,6.0
5.0,6.0,6.0,6.0,3.0,3.0,3.0,8.0,8.0,9.0,9.0,8.0,8.0,12.0,16.0,16.0,19.0,18.0,20.0,21.0,28.0,35.0,36.0,34.0,36.0,38.0,48.0,49.0,52.0,55.0,62.0,67.0,80.0,96.0,104.0,118.0,122.0,138.0,137.0,122.0,111.0,95.0,84.0,78.0,71.0,57.0,46.0,35.0,33.0,26.0,27.0,26.0,29.0,27.0,21.0,19.0,17.0,15.0,13.0,8.0,8.0,7.0,9.0,7.0,7.0,7.0,3.0,1.0,1.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,10.0,12.0,10.0,11.0,13.0,15.0,17.0,21.0,27.0,30.0,34.0,39.0,40.0,38.0,42.0,51.0,57.0,66.0,71.0,69.0,75.0,75.0,75.0,71.0,81.0,88.0,72.0,65.0,56.0,55.0,58.0,58.0,55.0,48.0,43.0,38.0,30.0,27.0,24.0,17.0,15.0,17.0,17.0,21.0,19.0,18.0,19.0,22.0,17.0,19.0,17.0,16.0,14.0,11.0,5.0,2.0,2.0
5.0,5.0,6.0,6.0,4.0,6.0,10.0,13.0,14.0,15.0,13.0,15.0,21.0,22.0,23.0,27.0,28.0,29.0,31.0,30.0,32.0,26.0,27.0,28.0,32.0,34.0,41.0,50.0,62.0,68.0,79.0,83.0,92.0,97.0,114.0,134.0,153.0,167.0,152.0,140.0,121.0,109.0,92.0,79.0,77.0,68.0,69.0,66.0,68.0,60.0,61.0,46.0,43.0,38.0,32.0,28.0,22.0,24.0,20.0,16.0,11.0,7.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0
5.0,6.0,5.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,5.0,6.0,8.0,11.0,11.0,9.0,13.0,10.0,13.0,13.0,13.0,13.0,20.0,24.0,31.0,29.0,32.0,33.0,41.0,43.0,53.0,64.0,72.0,78.0,76.0,99.0,109.0,126.0,127.0,112.0,101.0,101.0,82.0,69.0,61.0,51.0,40.0,30.0,25.0,27.0,26.0,20.0,23.0,22.0,21.0,17.0,16.0,16.0,13.0,15.0,12.0,11.0,11.0,10.0,6.0,5.0,7.0,8.0,8.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,9.0,12.0,12.0,14.0,11.0,14.0,17.0,18.0,20.0,21.0,23.0,27.0,28.0,31.0,30.0,36.0,33.0,35.0,43.0,44.0,54.0,61.0,63.0,59.0,71.0,80.0,90.0,77.0,72.0,64.0,52.0,43.0,31.0,32.0,24.0,21.0,19.0,15.0,16.0,12.0,18.0,15.0,14.0,14.0,11.0,10.0,7.0,7.0,5.0,6.0,5.0,5.0,4.0,3.0,2.0,2.0,1.0,0.0
5.0,6.0,7.0,7.0,9.0,9.0,9.0,15.0,19.0,19.0,19.0,19.0,22.0,24.0,29.0,34.0,38.0,39.0,39.0,49.0,57.0,56.0,61.0,70.0,78.0,77.0,77.0,85.0,79.0,91.0,100.0,116.0,127.0,146.0,151.0,172.0,193.0,210.0,190.0,188.0,171.0,143.0,132.0,124.0,103.0,95.0,86.0,75.0,62.0,57.0,54.0,50.0,43.0,40.0,38.0,29.0,19.0,14.0,14.0,14.0,10.0,8.0,6.0,5.0,4.0,2.0,2.0,3.0,4.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,27.0,26.0,27.0,32.0,38.0,36.0,36.0,39.0,39.0,39.0,36.0,35.0,41.0,51.0,50.0,56.0,57.0,64.0,75.0,80.0,87.0,87.0,92.0,113.0,136.0,149.0,166.0,194.0,178.0,165.0,153.0,132.0,117.0,103.0,91.0,86.0,74.0,71.0,65.0,58.0,44.0,41.0,29.0,25.0,20.0,17.0,18.0,15.0,13.0,9.0,8.0,6.0,6.0,5.0,4.0,4.0,5.0,5.0,4.0
