5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,14.0,16.0,15.0,17.0,21.0,21.0,24.0,25.0,27.0,31.0,36.0,42.0,45.0,58.0,66.0,70.0,73.0,92.0,109.0,126.0,150.0,162.0,178.0,198.0,228.0,268.0,289.0,329.0,367.0,407.0,473.0,529.0,604.0,665.0,774.0,896.0,1031.0,1160.0,1345.0,1566.0,1775.0,1973.0,2248.0,2173.0,2040.0,1863.0,1662.0,1487.0,1291.0,1184.0,1086.0,1014.0,945.0,822.0,734.0,632.0,576.0,518.0,473.0,438.0,405.0,358.0,307.0,286.0,245.0,208.0,189.0,175.0,163.0,144.0,134.0,118.0,112.0,94.0
5.0,8.0,9.0,8.0,12.0,18.0,23.0,29.0,34.0,40.0,47.0,53.0,61.0,63.0,71.0,81.0,91.0,114.0,125.0,140.0,154.0,164.0,184.0,208.0,220.0,247.0,288.0,314.0,368.0,421.0,468.0,518.0,594.0,705.0,803.0,905.0,1012.0,1165.0,1295.0,1470.0,1658.0,1905.0,2203.0,2474.0,2814.0,3172.0,3582.0,4047.0,4608.0,5206.0,5785.0,6509.0,7330.0,8249.0,7842.0,7348.0,6608.0,5898.0,5227.0,4665.0,4148.0,3669.0,3295.0,2962.0,2627.0,2413.0,2143.0,1890.0,1684.0,1535.0,1412.0,1252.0,1093.0,946.0,826.0,743.0,685.0,612.0,542.0,477.0,419.0,374.0,356.0,310.0,271.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,10.0,11.0,10.0,13.0,11.0,11.0,16.0,19.0,22.0,24.0,31.0,36.0,45.0,62.0,70.0,75.0,95.0,99.0,109.0,114.0,130.0,160.0,180.0,189.0,208.0,250.0,265.0,291.0,318.0,383.0,461.0,539.0,611.0,718.0,835.0,920.0,1046.0,1227.0,1384.0,1328.0,1183.0,1062.0,948.0,870.0,773.0,723.0,651.0,577.0,532.0,489.0,455.0,406.0,362.0,307.0,283.0,259.0,234.0,203.0,189.0,174.0,165.0,150.0,139.0,128.0,116.0,98.0,89.0,80.0,70.0,66.0
5.0,6.0,6.0,7.0,7.0,7.0,8.0,9.0,12.0,15.0,17.0,21.0,27.0,34.0,37.0,46.0,48.0,57.0,61.0,74.0,98.0,99.0,110.0,133.0,171.0,199.0,224.0,262.0,317.0,359.0,397.0,437.0,506.0,562.0,635.0,689.0,773.0,874.0,979.0,1117.0,1271.0,1440.0,1578.0,1765.0,2004.0,2258.0,2580.0,2951.0,3295.0,3658.0,4132.0,4635.0,5323.0,6009.0,5732.0,5304.0,4735.0,4154.0,3764.0,3329.0,2992.0,2690.0,2433.0,2220.0,2020.0,1802.0,1642.0,1464.0,1341.0,1193.0,1072.0,921.0,817.0,722.0,641.0,584.0,510.0,456.0,408.0,365.0,320.0,288.0,245.0,224.0,205.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,11.0,13.0,12.0,16.0,19.0,19.0,23.0,37.0,44.0,48.0,48.0,57.0,63.0,65.0,71.0,77.0,79.0,97.0,107.0,118.0,130.0,157.0,168.0,186.0,201.0,233.0,282.0,322.0,369.0,416.0,465.0,523.0,576.0,655.0,740.0,848.0,975.0,1100.0,1279.0,1428.0,1670.0,1885.0,1797.0,1642.0,1479.0,1270.0,1138.0,1005.0,908.0,818.0,740.0,680.0,614.0,552.0,506.0,481.0,421.0,359.0,314.0,262.0,236.0,198.0,181.0,172.0,150.0,133.0,121.0,115.0,110.0,101.0,93.0,80.0,70.0
5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,9.0,10.0,8.0,12.0,15.0,21.0,24.0,28.0,36.0,33.0,39.0,48.0,57.0,66.0,69.0,74.0,72.0,91.0,98.0,112.0,124.0,131.0,147.0,153.0,171.0,193.0,228.0,267.0,303.0,343.0,387.0,456.0,537.0,602.0,697.0,780.0,876.0,1031.0,1148.0,1294.0,1470.0,1671.0,1922.0,2160.0,2427.0,2703.0,2559.0,2370.0,2106.0,1907.0,1662.0,1513.0,1361.0,1241.0,1122.0,998.0,895.0,789.0,743.0,672.0,590.0,504.0,450.0,395.0,351.0,315.0,299.0,264.0,227.0,214.0,183.0,166.0,138.0,130.0,106.0,96.0,77.0
5.0,6.0,6.0,9.0,13.0,15.0,16.0,21.0,23.0,24.0,27.0,34.0,39.0,46.0,47.0,51.0,70.0,81.0,95.0,113.0,118.0,132.0,130.0,155.0,172.0,208.0,228.0,286.0,331.0,382.0,438.0,490.0,558.0,661.0,737.0,835.0,972.0,1125.0,1289.0,1458.0,1655.0,1888.0,2121.0,2392.0,2743.0,3104.0,3502.0,3988.0,4479.0,5006.0,5679.0,6436.0,7243.0,8151.0,7694.0,7044.0,6296.0,5574.0,4922.0,4428.0,3937.0,3536.0,3151.0,2827.0,2542.0,2319.0,2066.0,1881.0,1637.0,1447.0,1280.0,1094.0,940.0,851.0,784.0,719.0,639.0,550.0,505.0,446.0,390.0,333.0,297.0,278.0,237.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,9.0,12.0,13.0,19.0,20.0,27.0,33.0,39.0,42.0,47.0,43.0,45.0,51.0,59.0,63.0,83.0,103.0,114.0,127.0,146.0,165.0,184.0,207.0,228.0,268.0,304.0,359.0,388.0,472.0,530.0,609.0,701.0,810.0,884.0,1005.0,1172.0,1336.0,1514.0,1708.0,1922.0,2160.0,2420.0,2731.0,2579.0,2387.0,2109.0,1858.0,1677.0,1569.0,1405.0,1264.0,1158.0,1067.0,945.0,842.0,771.0,706.0,635.0,566.0,528.0,464.0,417.0,355.0,300.0,264.0,230.0,215.0,198.0,173.0,165.0,143.0,135.0,118.0,114.0
5.0,6.0,7.0,8.0,8.0,11.0,8.0,12.0,14.0,15.0,14.0,16.0,21.0,28.0,30.0,28.0,35.0,46.0,51.0,61.0,63.0,72.0,82.0,78.0,87.0,90.0,102.0,113.0,129.0,147.0,159.0,178.0,194.0,220.0,242.0,282.0,315.0,370.0,421.0,487.0,550.0,618.0,719.0,796.0,883.0,987.0,1138.0,1299.0,1453.0,1600.0,1839.0,2061.0,2340.0,2651.0,2504.0,2312.0,2098.0,1891.0,1681.0,1510.0,1368.0,1248.0,1147.0,1042.0,916.0,790.0,695.0,639.0,591.0,550.0,491.0,446.0,406.0,357.0,314.0,277.0,255.0,246.0,206.0,188.0,164.0,140.0,125.0,119.0,100.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,29.0,31.0,36.0,41.0,49.0,49.0,67.0,71.0,83.0,94.0,94.0,106.0,117.0,135.0,159.0,187.0,219.0,251.0,282.0,315.0,367.0,421.0,464.0,540.0,616.0,702.0,778.0,888.0,1021.0,1182.0,1317.0,1486.0,1688.0,1881.0,2115.0,2359.0,2655.0,2969.0,3371.0,3758.0,4203.0,4755.0,5339.0,6023.0,5684.0,5235.0,4691.0,4131.0,3687.0,3239.0,2941.0,2669.0,2428.0,2202.0,1983.0,1801.0,1607.0,1427.0,1256.0,1119.0,998.0,894.0,784.0,708.0,634.0,559.0,513.0,467.0,426.0,393.0,346.0,294.0,252.0,220.0,191.0
