0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,7.0,8.0,12.0,17.0,20.0,30.0,36.0,41.0,43.0,49.0,56.0,59.0,71.0,77.0,90.0,106.0,118.0,127.0,153.0,169.0,197.0,248.0,303.0,339.0,387.0,452.0,525.0,603.0,710.0,815.0,975.0,1114.0,1276.0,1459.0,1660.0,1912.0,2226.0,2578.0,2970.0,3362.0,3885.0,4459.0,5074.0,5892.0,6766.0,7784.0,8925.0,10177.0,11552.0,13097.0,14954.0,16908.0,19167.0,21608.0,24123.0,27078.0,30282.0,33562.0,37233.0,40653.0,43931.0,46782.0,49127.0,50912.0,52319.0,52994.0,53254.0,52959.0,52609.0,51991.0,51087.0,50113.0,48896.0,47492.0,46037.0,44560.0,42970.0,41482.0,39856.0,38291.0,36720.0,35210.0,33664.0,32205.0,30809.0,29490.0,28215.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,5.0,7.0,13.0,17.0,21.0,23.0,29.0,37.0,45.0,59.0,71.0,78.0,84.0,92.0,110.0,128.0,141.0,162.0,191.0,214.0,242.0,289.0,340.0,410.0,469.0,547.0,628.0,730.0,835.0,997.0,1153.0,1351.0,1581.0,1831.0,2141.0,2455.0,2830.0,3303.0,3819.0,4372.0,5033.0,5815.0,6645.0,7636.0,8756.0,9956.0,11398.0,12958.0,14695.0,16662.0,18948.0,21431.0,24011.0,26924.0,30110.0,33446.0,37094.0,40862.0,44918.0,49107.0,53543.0,57958.0,62531.0,67018.0,71256.0,75251.0,78709.0,81006.0,82863.0,83740.0,83872.0,83424.0,82345.0,80711.0,79108.0,77120.0,74841.0,72295.0,69696.0,67010.0,64385.0,61721.0,59210.0,56649.0,54125.0,51706.0,49309.0,47038.0,44891.0,42814.0,40779.0,38937.0,37105.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,9.0,9.0,8.0,10.0,13.0,13.0,13.0,12.0,10.0,14.0,13.0,15.0,17.0,19.0,21.0,21.0,24.0,23.0,23.0,27.0,25.0,30.0,35.0,46.0,58.0,64.0,78.0,89.0,102.0,116.0,134.0,141.0,179.0,207.0,238.0,271.0,310.0,360.0,408.0,472.0,518.0,593.0,658.0,757.0,865.0,1001.0,1143.0,1356.0,1615.0,1832.0,2099.0,2427.0,2782.0,3122.0,3389.0,3683.0,3929.0,4116.0,4264.0,4411.0,4453.0,4538.0,4545.0,4546.0,4492.0,4443.0,4377.0,4304.0,4183.0,4120.0,3991.0,3865.0,3751.0,3619.0,3516.0,3407.0,3255.0,3163.0,3059.0,2946.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,6.0,9.0,9.0,13.0,16.0,18.0,26.0,29.0,41.0,57.0,74.0,85.0,110.0,129.0,145.0,173.0,210.0,253.0,289.0,351.0,407.0,482.0,592.0,664.0,779.0,894.0,1059.0,1223.0,1401.0,1592.0,1850.0,2132.0,2450.0,2869.0,3351.0,3846.0,4416.0,5083.0,5850.0,6789.0,7716.0,8774.0,10119.0,11627.0,13177.0,14966.0,16862.0,19004.0,21491.0,24078.0,27073.0,30298.0,33910.0,37481.0,41278.0,45349.0,49765.0,54058.0,58688.0,63168.0,67455.0,71696.0,75760.0,79196.0,81731.0,83226.0,83993.0,84145.0,83749.0,82733.0,81019.0,79210.0,77100.0,74932.0,72367.0,69732.0,67060.0,64462.0,61906.0,59212.0,56544.0,54055.0,51604.0,49273.0,47047.0,44886.0,42797.0,40878.0,38997.0,37253.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,5.0,5.0,6.0,7.0,7.0,7.0,8.0,7.0,10.0,15.0,16.0,17.0,20.0,22.0,24.0,30.0,37.0,43.0,47.0,53.0,55.0,61.0,69.0,84.0,98.0,115.0,135.0,154.0,182.0,209.0,224.0,254.0,303.0,358.0,413.0,460.0,526.0,611.0,711.0,813.0,960.0,1123.0,1272.0,1480.0,1701.0,1938.0,2225.0,2567.0,2974.0,3385.0,3912.0,4488.0,5185.0,5958.0,6851.0,7901.0,9088.0,10386.0,11902.0,13498.0,15348.0,17538.0,19897.0,22457.0,25233.0,28201.0,31276.0,34045.0,36464.0,38458.0,40184.0,41442.0,42339.0,42769.0,42981.0,42877.0,42377.0,41863.0,41087.0,40167.0,39211.0,38200.0,37091.0,35880.0,34664.0,33408.0,32051.0,30782.0,29566.0,28350.0,27234.0,26113.0,24961.0,23798.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,10.0,9.0,12.0,14.0,15.0,17.0,20.0,25.0,28.0,29.0,29.0,34.0,33.0,39.0,43.0,49.0,55.0,58.0,65.0,72.0,85.0,86.0,93.0,111.0,125.0,144.0,170.0,200.0,217.0,247.0,280.0,322.0,360.0,414.0,481.0,549.0,635.0,742.0,868.0,979.0,1130.0,1330.0,1520.0,1759.0,2042.0,2338.0,2667.0,3079.0,3543.0,4077.0,4687.0,5296.0,6037.0,6915.0,7969.0,9123.0,10471.0,11891.0,13546.0,15466.0,17379.0,19652.0,22299.0,24723.0,26979.0,28902.0,30628.0,31964.0,33214.0,33993.0,34408.0,34593.0,34653.0,34419.0,34082.0,33573.0,32922.0,32155.0,31316.0,30462.0,29502.0,28513.0,27377.0,26336.0,25289.0,24334.0,23401.0,22486.0,21529.0,20610.0,19834.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,8.0,11.0,12.0,16.0,16.0,21.0,27.0,36.0,47.0,61.0,65.0,79.0,82.0,97.0,113.0,135.0,167.0,192.0,223.0,251.0,280.0,334.0,389.0,444.0,502.0,568.0,634.0,740.0,862.0,997.0,1120.0,1312.0,1534.0,1786.0,2059.0,2415.0,2803.0,3174.0,3628.0,4211.0,4863.0,5529.0,6346.0,7195.0,8285.0,9512.0,10881.0,12363.0,14159.0,16063.0,18197.0,20557.0,23060.0,25865.0,28983.0,32324.0,35734.0,39440.0,43626.0,47821.0,52125.0,56559.0,61124.0,65527.0,69593.0,73216.0,75882.0,77834.0,78906.0,79378.0,79091.0,78362.0,77226.0,75737.0,73988.0,71818.0,69530.0,67258.0,64874.0,62417.0,59867.0,57340.0,54860.0,52477.0,50168.0,47896.0,45708.0,43629.0,41640.0,39705.0,37829.0,36075.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,5.0,5.0,5.0,6.0,5.0,7.0,7.0,9.0,11.0,15.0,21.0,28.0,36.0,41.0,54.0,63.0,74.0,84.0,100.0,119.0,144.0,167.0,193.0,231.0,276.0,310.0,360.0,419.0,460.0,518.0,624.0,726.0,806.0,942.0,1090.0,1267.0,1432.0,1664.0,1946.0,2209.0,2521.0,2917.0,3385.0,3866.0,4442.0,5154.0,5908.0,6741.0,7784.0,8930.0,10289.0,11804.0,13443.0,15231.0,17419.0,19753.0,22147.0,24984.0,28063.0,31478.0,35074.0,38828.0,42920.0,47355.0,51781.0,56226.0,60518.0,64339.0,67437.0,69799.0,71280.0,72124.0,72275.0,71874.0,71155.0,70088.0,68690.0,67158.0,65153.0,63162.0,61172.0,59053.0,56841.0,54626.0,52388.0,50183.0,47933.0,45741.0,43758.0,41820.0,39956.0,38118.0,36449.0,34752.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,7.0,8.0,10.0,9.0,8.0,11.0,13.0,15.0,18.0,17.0,21.0,25.0,25.0,29.0,35.0,40.0,48.0,54.0,61.0,67.0,66.0,75.0,89.0,111.0,135.0,165.0,199.0,232.0,270.0,313.0,332.0,387.0,445.0,513.0,592.0,679.0,775.0,871.0,983.0,1145.0,1334.0,1557.0,1769.0,2032.0,2337.0,2692.0,3086.0,3527.0,4060.0,4715.0,5420.0,6300.0,7210.0,8308.0,9484.0,10841.0,12360.0,14188.0,16047.0,18212.0,20543.0,23290.0,26242.0,29458.0,32867.0,36377.0,39869.0,43152.0,45797.0,47975.0,49617.0,50835.0,51686.0,52059.0,51975.0,51558.0,50855.0,50023.0,48958.0,47712.0,46250.0,44785.0,43288.0,41778.0,40235.0,38679.0,37115.0,35604.0,34135.0,32737.0,31393.0,29991.0,28659.0,27472.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,7.0,7.0,10.0,10.0,12.0,15.0,18.0,21.0,25.0,32.0,36.0,40.0,40.0,49.0,50.0,64.0,71.0,86.0,101.0,115.0,135.0,161.0,177.0,191.0,232.0,265.0,294.0,341.0,383.0,435.0,499.0,587.0,690.0,807.0,934.0,1080.0,1262.0,1445.0,1642.0,1899.0,2167.0,2515.0,2883.0,3322.0,3830.0,4393.0,5024.0,5785.0,6594.0,7642.0,8776.0,9971.0,11353.0,12879.0,14579.0,16607.0,18674.0,21208.0,23926.0,26755.0,29807.0,33077.0,36861.0,41073.0,44981.0,49329.0,53318.0,56890.0,59932.0,62354.0,64048.0,65118.0,65599.0,65784.0,65316.0,64485.0,63168.0,61794.0,60239.0,58486.0,56609.0,54661.0,52629.0,50587.0,48555.0,46510.0,44513.0,42560.0,40658.0,38874.0,37019.0,35435.0,33823.0,32257.0
