0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,7.0,10.0,14.0,14.0,12.0,12.0,15.0,16.0,17.0,19.0,23.0,27.0,28.0,24.0,22.0,24.0,26.0,27.0,31.0,36.0,35.0,38.0,41.0,46.0,42.0,43.0,47.0,55.0,55.0,66.0,71.0,80.0,88.0,95.0,105.0,110.0,122.0,129.0,140.0,145.0,147.0,168.0,199.0,217.0,239.0,264.0,286.0,328.0,356.0,379.0,416.0,464.0,517.0,565.0,621.0,673.0,729.0,813.0,920.0,976.0,1053.0,1152.0,1247.0,1318.0,1414.0,1444.0,1491.0,1507.0,1526.0,1527.0,1532.0,1519.0,1518.0,1500.0,1481.0,1447.0,1427.0,1385.0,1326.0,1293.0,1256.0,1219.0,1172.0,1125.0,1092.0,1035.0,987.0,943.0,901.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0,6.0,8.0,9.0,13.0,15.0,17.0,21.0,22.0,23.0,22.0,22.0,25.0,27.0,30.0,38.0,47.0,56.0,60.0,67.0,79.0,83.0,96.0,106.0,114.0,123.0,128.0,137.0,157.0,188.0,205.0,219.0,230.0,245.0,281.0,294.0,313.0,341.0,376.0,406.0,445.0,497.0,509.0,565.0,588.0,631.0,671.0,721.0,790.0,854.0,954.0,1053.0,1140.0,1264.0,1362.0,1478.0,1640.0,1812.0,1990.0,2183.0,2349.0,2530.0,2733.0,2988.0,3256.0,3543.0,3810.0,4121.0,4356.0,4577.0,4723.0,4870.0,4957.0,4956.0,4996.0,4973.0,4911.0,4778.0,4740.0,4618.0,4493.0,4413.0,4323.0,4201.0,4077.0,3900.0,3766.0,3613.0,3459.0,3326.0,3195.0,3067.0,2934.0,2832.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,8.0,8.0,9.0,6.0,5.0,8.0,7.0,8.0,12.0,13.0,14.0,14.0,14.0,12.0,13.0,15.0,16.0,16.0,19.0,23.0,25.0,29.0,38.0,44.0,54.0,56.0,56.0,60.0,70.0,80.0,87.0,98.0,121.0,131.0,140.0,140.0,165.0,184.0,198.0,220.0,242.0,273.0,302.0,332.0,360.0,364.0,384.0,418.0,468.0,526.0,586.0,643.0,717.0,780.0,839.0,902.0,975.0,1040.0,1094.0,1136.0,1158.0,1170.0,1189.0,1205.0,1212.0,1228.0,1198.0,1195.0,1169.0,1147.0,1114.0,1075.0,1040.0,1019.0,984.0,961.0,939.0,901.0,878.0,839.0,809.0,784.0,756.0,723.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,8.0,9.0,11.0,11.0,13.0,13.0,14.0,15.0,13.0,13.0,13.0,15.0,19.0,19.0,19.0,22.0,27.0,28.0,31.0,34.0,36.0,42.0,48.0,55.0,62.0,63.0,69.0,78.0,82.0,86.0,96.0,94.0,100.0,116.0,128.0,135.0,147.0,160.0,169.0,188.0,202.0,223.0,244.0,259.0,281.0,326.0,373.0,406.0,433.0,489.0,539.0,576.0,619.0,669.0,758.0,799.0,863.0,949.0,1027.0,1155.0,1258.0,1381.0,1520.0,1668.0,1826.0,1920.0,1992.0,2077.0,2112.0,2157.0,2201.0,2219.0,2203.0,2184.0,2189.0,2156.0,2104.0,2050.0,2017.0,1953.0,1884.0,1824.0,1747.0,1690.0,1633.0,1574.0,1519.0,1473.0,1406.0,1354.0,1284.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,6.0,5.0,6.0,5.0,7.0,6.0,8.0,8.0,7.0,6.0,5.0,7.0,12.0,11.0,12.0,12.0,13.0,14.0,15.0,19.0,19.0,25.0,26.0,27.0,28.0,35.0,39.0,45.0,46.0,49.0,50.0,52.0,60.0,69.0,79.0,82.0,86.0,89.0,93.0,96.0,110.0,118.0,137.0,146.0,156.0,172.0,196.0,216.0,229.0,242.0,265.0,278.0,305.0,324.0,341.0,368.0,416.0,457.0,493.0,567.0,612.0,679.0,718.0,784.0,852.0,914.0,990.0,1066.0,1133.0,1182.0,1235.0,1275.0,1303.0,1307.0,1281.0,1276.0,1275.0,1261.0,1240.0,1215.0,1200.0,1150.0,1122.0,1088.0,1045.0,1002.0,962.0,926.0,898.0,873.0,844.0,815.0,772.0,739.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,4.0,6.0,8.0,10.0,12.0,13.0,11.0,11.0,11.0,9.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,13.0,13.0,13.0,14.0,13.0,12.0,13.0,11.0,13.0,13.0,13.0,14.0,14.0,16.0,17.0,19.0,18.0,18.0,17.0,17.0,17.0,20.0,21.0,22.0,22.0,26.0,23.0,26.0,31.0,34.0,33.0,33.0,35.0,31.0,30.0,31.0,28.0,27.0,27.0,30.0,33.0,33.0,29.0,29.0,32.0,34.0,34.0,36.0,36.0,37.0,39.0,41.0,41.0,38.0,36.0,36.0,37.0,38.0,37.0,38.0,33.0,33.0,31.0,29.0,28.0,28.0,28.0,27.0,27.0,27.0,26.0,23.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,5.0,5.0,8.0,10.0,14.0,14.0,15.0,17.0,19.0,21.0,19.0,27.0,29.0,38.0,40.0,44.0,48.0,52.0,57.0,61.0,72.0,91.0,106.0,114.0,121.0,143.0,161.0,167.0,180.0,186.0,207.0,217.0,239.0,265.0,291.0,310.0,344.0,372.0,401.0,444.0,496.0,538.0,564.0,604.0,668.0,725.0,784.0,871.0,955.0,1045.0,1117.0,1206.0,1290.0,1477.0,1625.0,1761.0,1928.0,2083.0,2223.0,2352.0,2452.0,2545.0,2599.0,2603.0,2604.0,2580.0,2584.0,2569.0,2563.0,2510.0,2464.0,2413.0,2333.0,2256.0,2177.0,2091.0,2023.0,1966.0,1888.0,1821.0,1756.0,1656.0,1587.0,1500.0,1437.0
0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,7.0,9.0,13.0,14.0,15.0,17.0,19.0,22.0,25.0,28.0,36.0,41.0,46.0,52.0,48.0,53.0,58.0,64.0,78.0,85.0,92.0,102.0,111.0,122.0,132.0,145.0,154.0,169.0,182.0,190.0,206.0,221.0,238.0,262.0,288.0,288.0,327.0,344.0,373.0,424.0,469.0,503.0,538.0,587.0,628.0,683.0,733.0,801.0,869.0,975.0,1052.0,1156.0,1257.0,1365.0,1475.0,1606.0,1719.0,1827.0,1895.0,1948.0,1966.0,1966.0,1974.0,1978.0,1954.0,1957.0,1952.0,1914.0,1875.0,1828.0,1779.0,1727.0,1659.0,1611.0,1545.0,1484.0,1421.0,1363.0,1311.0,1250.0,1186.0,1137.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,8.0,9.0,10.0,12.0,17.0,18.0,19.0,21.0,26.0,26.0,27.0,30.0,32.0,36.0,36.0,38.0,35.0,39.0,40.0,43.0,45.0,51.0,53.0,60.0,68.0,76.0,86.0,96.0,102.0,111.0,121.0,129.0,141.0,160.0,179.0,211.0,234.0,257.0,273.0,307.0,345.0,363.0,382.0,428.0,469.0,518.0,564.0,606.0,665.0,728.0,812.0,889.0,979.0,1058.0,1153.0,1225.0,1345.0,1447.0,1549.0,1693.0,1834.0,1992.0,2185.0,2400.0,2583.0,2747.0,2918.0,3039.0,3140.0,3225.0,3247.0,3325.0,3345.0,3325.0,3307.0,3234.0,3187.0,3115.0,3036.0,2960.0,2892.0,2794.0,2706.0,2633.0,2541.0,2444.0,2349.0,2282.0,2186.0,2117.0,2018.0,1951.0
0.0,0.0,0.0,1.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,11.0,8.0,8.0,9.0,10.0,15.0,18.0,19.0,18.0,19.0,18.0,21.0,19.0,23.0,26.0,25.0,33.0,37.0,48.0,59.0,65.0,66.0,73.0,79.0,85.0,96.0,107.0,112.0,118.0,134.0,160.0,180.0,204.0,233.0,268.0,279.0,304.0,337.0,369.0,414.0,472.0,504.0,553.0,630.0,675.0,719.0,789.0,860.0,942.0,1014.0,1098.0,1196.0,1282.0,1365.0,1515.0,1663.0,1826.0,1982.0,2188.0,2400.0,2618.0,2855.0,3109.0,3384.0,3700.0,3941.0,4160.0,4341.0,4529.0,4627.0,4750.0,4850.0,4862.0,4875.0,4862.0,4799.0,4727.0,4597.0,4478.0,4349.0,4222.0,4056.0,3933.0,3800.0,3685.0,3548.0,3401.0,3255.0,3128.0,2995.0,2883.0,2762.0
