0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,4.0,6.0,6.0,6.0,5.0,4.0,6.0,7.0,8.0,10.0,12.0,13.0,11.0,14.0,13.0,12.0,12.0,13.0,17.0,22.0,26.0,31.0,34.0,40.0,45.0,56.0,66.0,73.0,84.0,101.0,129.0,148.0,163.0,182.0,210.0,233.0,245.0,268.0,300.0,322.0,345.0,359.0,394.0,409.0,434.0,451.0,451.0,457.0,468.0,488.0,472.0,467.0,462.0,449.0,451.0,441.0,439.0,427.0,412.0,410.0,408.0,399.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,6.0,6.0,6.0,7.0,7.0,8.0,7.0,8.0,12.0,11.0,11.0,13.0,16.0,18.0,19.0,24.0,25.0,27.0,31.0,40.0,46.0,56.0,68.0,87.0,95.0,113.0,140.0,166.0,185.0,209.0,245.0,278.0,317.0,376.0,452.0,510.0,595.0,675.0,760.0,861.0,958.0,1037.0,1131.0,1229.0,1304.0,1378.0,1403.0,1454.0,1469.0,1503.0,1513.0,1519.0,1507.0,1506.0,1509.0,1470.0,1454.0,1430.0,1412.0,1386.0,1368.0,1338.0,1295.0,1243.0,1198.0,1154.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,5.0,6.0,8.0,12.0,15.0,13.0,15.0,19.0,18.0,18.0,20.0,23.0,24.0,24.0,24.0,26.0,28.0,28.0,27.0,29.0,29.0,29.0,25.0,25.0,24.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,18.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,6.0,6.0,6.0,7.0,9.0,9.0,8.0,11.0,15.0,15.0,14.0,15.0,20.0,25.0,29.0,32.0,38.0,42.0,50.0,60.0,66.0,83.0,100.0,123.0,146.0,170.0,192.0,213.0,253.0,284.0,328.0,369.0,401.0,462.0,530.0,598.0,694.0,775.0,853.0,916.0,994.0,1050.0,1114.0,1148.0,1176.0,1189.0,1214.0,1248.0,1274.0,1296.0,1304.0,1294.0,1300.0,1303.0,1297.0,1260.0,1234.0,1216.0,1192.0,1158.0,1126.0,1087.0,1059.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,10.0,12.0,16.0,17.0,20.0,20.0,21.0,23.0,28.0,33.0,42.0,39.0,41.0,47.0,51.0,69.0,84.0,99.0,114.0,129.0,151.0,170.0,188.0,203.0,216.0,229.0,240.0,260.0,270.0,272.0,267.0,271.0,256.0,269.0,273.0,277.0,274.0,267.0,267.0,269.0,266.0,259.0,256.0,250.0,241.0,233.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,5.0,8.0,9.0,9.0,10.0,11.0,16.0,18.0,19.0,19.0,23.0,23.0,27.0,24.0,35.0,36.0,42.0,66.0,74.0,86.0,94.0,100.0,107.0,126.0,140.0,153.0,173.0,182.0,202.0,217.0,231.0,255.0,258.0,272.0,273.0,273.0,279.0,282.0,291.0,286.0,284.0,277.0,275.0,280.0,272.0,262.0,256.0,251.0,251.0,243.0,240.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,7.0,6.0,7.0,8.0,8.0,7.0,7.0,10.0,11.0,12.0,14.0,22.0,27.0,31.0,36.0,50.0,53.0,62.0,71.0,81.0,95.0,114.0,122.0,140.0,156.0,170.0,183.0,219.0,263.0,303.0,357.0,426.0,490.0,568.0,638.0,722.0,829.0,921.0,1016.0,1101.0,1200.0,1258.0,1330.0,1382.0,1440.0,1488.0,1546.0,1565.0,1573.0,1579.0,1565.0,1545.0,1538.0,1520.0,1502.0,1479.0,1459.0,1420.0,1367.0,1334.0,1321.0,1281.0,1244.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,6.0,5.0,6.0,7.0,11.0,12.0,13.0,18.0,16.0,15.0,18.0,21.0,23.0,29.0,36.0,35.0,39.0,48.0,60.0,66.0,69.0,77.0,88.0,100.0,112.0,136.0,157.0,182.0,221.0,249.0,276.0,311.0,370.0,399.0,422.0,438.0,461.0,474.0,497.0,520.0,532.0,539.0,559.0,556.0,561.0,561.0,561.0,546.0,542.0,530.0,511.0,497.0,483.0,474.0,476.0,462.0,455.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,5.0,4.0,4.0,7.0,6.0,10.0,12.0,15.0,21.0,25.0,27.0,32.0,34.0,41.0,53.0,56.0,69.0,78.0,92.0,104.0,121.0,130.0,148.0,166.0,184.0,211.0,244.0,273.0,309.0,345.0,375.0,403.0,430.0,462.0,505.0,517.0,552.0,561.0,558.0,577.0,572.0,565.0,576.0,575.0,572.0,565.0,565.0,558.0,551.0,532.0,523.0,517.0,505.0,495.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,6.0,5.0,4.0,7.0,6.0,9.0,8.0,8.0,12.0,12.0,15.0,20.0,24.0,28.0,32.0,33.0,34.0,38.0,47.0,55.0,63.0,77.0,89.0,101.0,102.0,118.0,131.0,157.0,176.0,199.0,236.0,259.0,311.0,345.0,402.0,444.0,501.0,535.0,589.0,622.0,660.0,683.0,708.0,725.0,748.0,776.0,786.0,798.0,785.0,791.0,785.0,776.0,766.0,762.0,752.0,723.0,707.0,685.0,661.0,645.0,623.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,7.0,8.0,7.0,6.0,9.0,10.0,11.0,12.0,12.0,14.0,15.0,14.0,14.0,20.0,23.0,32.0,36.0,38.0,42.0,52.0,57.0,70.0,75.0,87.0,103.0,118.0,139.0,166.0,190.0,221.0,239.0,279.0,318.0,346.0,377.0,395.0,415.0,428.0,453.0,466.0,461.0,479.0,477.0,487.0,482.0,484.0,472.0,463.0,457.0,453.0,440.0,431.0,436.0,432.0,424.0,415.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,7.0,10.0,12.0,13.0,13.0,15.0,12.0,13.0,18.0,23.0,32.0,37.0,42.0,49.0,56.0,65.0,68.0,79.0,95.0,116.0,134.0,170.0,194.0,228.0,263.0,301.0,334.0,387.0,443.0,502.0,548.0,590.0,616.0,650.0,698.0,731.0,753.0,773.0,784.0,795.0,816.0,816.0,812.0,818.0,822.0,820.0,804.0,786.0,767.0,750.0,726.0,709.0,687.0,674.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,5.0,5.0,8.0,10.0,10.0,10.0,12.0,14.0,14.0,12.0,13.0,19.0,23.0,25.0,24.0,28.0,36.0,40.0,50.0,65.0,69.0,82.0,94.0,98.0,115.0,127.0,139.0,152.0,163.0,164.0,171.0,173.0,179.0,184.0,187.0,190.0,189.0,191.0,196.0,199.0,180.0,182.0,173.0,165.0,156.0,155.0,158.0,152.0
