0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,7.0,10.0,12.0,13.0,13.0,16.0,17.0,19.0,23.0,29.0,32.0,42.0,49.0,53.0,55.0,49.0,59.0,69.0,78.0,77.0,73.0,83.0,84.0,89.0,92.0,92.0,93.0,97.0,94.0,99.0,99.0,102.0,104.0,103.0,105.0,96.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0,5.0,8.0,8.0,6.0,5.0,7.0,7.0,8.0,8.0,12.0,15.0,15.0,13.0,20.0,18.0,18.0,21.0,23.0,27.0,38.0,44.0,47.0,57.0,71.0,83.0,83.0,97.0,103.0,107.0,112.0,115.0,134.0,130.0,130.0,133.0,141.0,138.0,133.0,135.0,142.0,143.0,145.0,151.0,141.0,136.0,140.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,5.0,4.0,5.0,5.0,6.0,6.0,9.0,7.0,6.0,6.0,6.0,9.0,8.0,10.0,10.0,11.0,10.0,12.0,13.0,12.0,13.0,13.0,15.0,19.0,19.0,21.0,22.0,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,1.0,4.0,4.0,2.0,3.0,5.0,8.0,9.0,13.0,16.0,17.0,21.0,25.0,23.0,28.0,25.0,31.0,36.0,46.0,47.0,53.0,61.0,65.0,73.0,71.0,73.0,81.0,80.0,86.0,94.0,95.0,103.0,100.0,99.0,107.0,100.0,96.0,94.0,98.0,103.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,2.0,2.0,5.0,5.0,9.0,9.0,12.0,15.0,13.0,15.0,18.0,16.0,18.0,17.0,18.0,20.0,20.0,24.0,26.0,25.0,30.0,32.0,36.0,43.0,43.0,44.0,49.0,52.0,60.0,59.0,60.0,61.0,58.0,66.0,62.0,62.0,60.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,8.0,10.0,12.0,17.0,25.0,32.0,39.0,40.0,40.0,44.0,55.0,61.0,73.0,87.0,89.0,94.0,95.0,103.0,109.0,108.0,120.0,130.0,129.0,127.0,125.0,133.0,145.0,141.0,142.0,135.0,136.0,130.0,119.0,124.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,3.0,2.0,2.0,3.0,3.0,3.0,7.0,10.0,16.0,17.0,20.0,26.0,26.0,25.0,29.0,38.0,44.0,52.0,62.0,71.0,77.0,88.0,101.0,105.0,115.0,115.0,117.0,129.0,142.0,130.0,133.0,130.0,129.0,132.0,131.0,130.0,133.0,127.0,124.0,121.0,123.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,8.0,7.0,5.0,6.0,6.0,10.0,10.0,14.0,12.0,15.0,19.0,20.0,26.0,35.0,33.0,34.0,36.0,40.0,47.0,56.0,62.0,66.0,73.0,80.0,87.0,84.0,94.0,96.0,92.0,91.0,88.0,84.0,81.0,85.0,92.0,89.0,88.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,6.0,7.0,8.0,10.0,11.0,11.0,11.0,15.0,18.0,20.0,21.0,20.0,24.0,26.0,23.0,30.0,42.0,52.0,58.0,74.0,77.0,92.0,95.0,124.0,123.0,129.0,133.0,141.0,148.0,158.0,172.0,186.0,186.0,192.0,209.0,209.0,218.0,233.0,240.0,244.0,239.0,250.0,245.0,241.0,241.0,252.0,249.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,6.0,5.0,10.0,13.0,13.0,18.0,20.0,21.0,21.0,22.0,25.0,30.0,33.0,37.0,46.0,44.0,56.0,55.0,67.0,74.0,76.0,82.0,90.0,113.0,114.0,118.0,126.0,134.0,130.0,129.0,138.0,140.0,148.0,147.0,139.0,132.0,134.0,131.0,135.0
