0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,8.0,9.0,10.0,10.0,12.0,13.0,14.0,15.0,16.0,17.0,19.0,20.0,25.0,29.0,35.0,41.0,47.0,55.0,62.0,70.0,73.0,82.0,87.0,94.0,100.0,111.0,124.0,137.0,154.0,171.0,182.0,201.0,217.0,230.0,245.0,262.0,273.0,296.0,303.0,316.0,326.0,333.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,8.0,8.0,9.0,11.0,12.0,14.0,17.0,23.0,27.0,31.0,35.0,40.0,48.0,59.0,67.0,79.0,92.0,101.0,116.0,129.0,142.0,157.0,184.0,205.0,237.0,261.0,283.0,321.0,359.0,383.0,407.0,445.0,491.0,520.0,575.0,612.0,643.0,685.0,715.0,767.0,790.0,822.0,855.0,884.0,915.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,6.0,7.0,8.0,9.0,9.0,10.0,10.0,11.0,13.0,13.0,16.0,17.0,17.0,17.0,17.0,18.0,19.0,19.0,21.0,22.0,23.0,23.0,23.0,23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,6.0,6.0,6.0,7.0,7.0,8.0,10.0,13.0,13.0,14.0,17.0,21.0,23.0,25.0,27.0,30.0,32.0,34.0,40.0,51.0,57.0,65.0,78.0,86.0,98.0,119.0,138.0,160.0,187.0,218.0,255.0,290.0,314.0,346.0,391.0,430.0,468.0,510.0,546.0,592.0,640.0,687.0,734.0,760.0,788.0,811.0,838.0,875.0,916.0,949.0,986.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,6.0,7.0,8.0,11.0,14.0,17.0,19.0,21.0,24.0,28.0,41.0,45.0,51.0,54.0,57.0,63.0,66.0,75.0,89.0,98.0,111.0,122.0,132.0,147.0,160.0,177.0,188.0,198.0,207.0,217.0,225.0,233.0,243.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,6.0,6.0,7.0,7.0,7.0,8.0,10.0,11.0,11.0,12.0,14.0,17.0,19.0,23.0,28.0,32.0,34.0,40.0,42.0,47.0,51.0,57.0,64.0,75.0,80.0,83.0,93.0,96.0,100.0,109.0,119.0,127.0,137.0,152.0,158.0,165.0,169.0,177.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,8.0,9.0,11.0,11.0,13.0,16.0,19.0,23.0,29.0,34.0,37.0,48.0,56.0,63.0,66.0,75.0,89.0,104.0,121.0,142.0,162.0,178.0,195.0,216.0,235.0,257.0,285.0,313.0,342.0,369.0,398.0,425.0,468.0,507.0,534.0,561.0,590.0,619.0,644.0,667.0,701.0,726.0,750.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,6.0,8.0,12.0,12.0,12.0,14.0,14.0,15.0,15.0,15.0,16.0,19.0,21.0,23.0,24.0,24.0,26.0,30.0,36.0,42.0,46.0,52.0,59.0,65.0,77.0,89.0,106.0,120.0,141.0,154.0,173.0,189.0,207.0,225.0,239.0,261.0,290.0,324.0,358.0,376.0,407.0,435.0,462.0,476.0,497.0,524.0,542.0,557.0,577.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,7.0,7.0,7.0,9.0,11.0,13.0,16.0,17.0,18.0,24.0,27.0,31.0,35.0,44.0,51.0,54.0,62.0,76.0,86.0,91.0,98.0,113.0,124.0,132.0,149.0,164.0,179.0,193.0,207.0,226.0,239.0,254.0,262.0,274.0,286.0,301.0,311.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,6.0,7.0,7.0,7.0,8.0,9.0,9.0,10.0,12.0,12.0,16.0,17.0,18.0,20.0,21.0,22.0,24.0,25.0,31.0,38.0,43.0,50.0,58.0,69.0,80.0,88.0,102.0,113.0,125.0,139.0,157.0,175.0,193.0,225.0,245.0,275.0,296.0,322.0,335.0,357.0,379.0,400.0,425.0,437.0,462.0,481.0,497.0,515.0
