499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499988.0,499988.0,499986.0,499981.0,499979.0,499976.0,499971.0,499967.0,499960.0,499954.0,499949.0,499944.0,499937.0,499925.0,499919.0,499911.0,499896.0,499878.0,499864.0,499846.0,499826.0,499792.0,499765.0,499727.0,499686.0,499636.0,499584.0,499531.0,499469.0,499403.0,499329.0,499242.0,499150.0,499072.0,498976.0,498839.0,498688.0,498536.0,498386.0,498175.0,497950.0,497700.0,497400.0,497094.0,496733.0,496308.0,495862.0,495321.0,494748.0,494103.0,493400.0,492640.0,491711.0,490699.0,489540.0,488272.0,486840.0,485339.0,483616.0,482967.0,482326.0,481681.0,481074.0,480498.0,479994.0,479506.0,479097.0,478716.0,478371.0,478075.0,477799.0,477554.0,477328.0,477133.0,476989.0,476838.0,476693.0,476565.0,476448.0,476360.0,476272.0,476202.0,476117.0,476053.0,476003.0,475943.0,475901.0,475854.0,475798.0,475753.0
499995.0,499992.0,499991.0,499990.0,499986.0,499977.0,499971.0,499963.0,499955.0,499948.0,499937.0,499933.0,499918.0,499902.0,499892.0,499876.0,499853.0,499828.0,499812.0,499786.0,499755.0,499717.0,499664.0,499630.0,499576.0,499528.0,499463.0,499395.0,499320.0,499227.0,499128.0,499021.0,498891.0,498772.0,498617.0,498448.0,498274.0,498064.0,497821.0,497559.0,497255.0,496927.0,496539.0,496132.0,495657.0,495131.0,494522.0,493843.0,493087.0,492247.0,491317.0,490250.0,489096.0,487764.0,486327.0,484717.0,482924.0,480973.0,478735.0,476210.0,473421.0,470404.0,467105.0,463513.0,459474.0,457886.0,456383.0,454910.0,453518.0,452337.0,451194.0,450120.0,449272.0,448514.0,447837.0,447196.0,446667.0,446156.0,445747.0,445370.0,445071.0,444790.0,444538.0,444297.0,444117.0,443949.0,443815.0,443669.0,443564.0,443447.0,443358.0,443286.0,443231.0,443174.0,443128.0,443072.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499988.0,499987.0,499986.0,499985.0,499984.0,499982.0,499980.0,499978.0,499976.0,499976.0,499975.0,499974.0,499971.0,499968.0,499967.0,499966.0,499962.0,499960.0,499958.0,499955.0,499953.0,499946.0,499942.0,499937.0,499931.0,499927.0,499916.0,499904.0,499894.0,499888.0,499880.0,499864.0,499853.0,499832.0,499806.0,499782.0,499753.0,499721.0,499685.0,499653.0,499607.0,499569.0,499517.0,499457.0,499391.0,499317.0,499226.0,499140.0,499040.0,498912.0,498754.0,498600.0,498427.0,498359.0,498291.0,498238.0,498180.0,498135.0,498077.0,498030.0,498003.0,497969.0,497938.0,497911.0,497889.0,497872.0,497850.0,497829.0,497814.0,497803.0,497792.0,497776.0,497766.0,497755.0,497745.0,497734.0,497729.0,497721.0,497716.0,497711.0,497709.0,497705.0,497697.0,497695.0
499995.0,499994.0,499994.0,499993.0,499991.0,499990.0,499987.0,499987.0,499985.0,499982.0,499981.0,499977.0,499975.0,499973.0,499972.0,499970.0,499966.0,499960.0,499953.0,499948.0,499946.0,499940.0,499934.0,499926.0,499918.0,499909.0,499900.0,499889.0,499877.0,499869.0,499855.0,499840.0,499825.0,499807.0,499777.0,499747.0,499711.0,499670.0,499636.0,499602.0,499542.0,499477.0,499413.0,499348.0,499274.0,499190.0,499090.0,498980.0,498862.0,498745.0,498591.0,498450.0,498288.0,498094.0,497855.0,497612.0,497326.0,497018.0,496663.0,496294.0,495859.0,495397.0,494909.0,494325.0,493636.0,493356.0,493102.0,492873.0,492635.0,492424.0,492200.0,492043.0,491854.0,491727.0,491617.0,491493.0,491383.0,491288.0,491182.0,491123.0,491055.0,490991.0,490946.0,490899.0,490866.0,490835.0,490789.0,490764.0,490746.0,490723.0,490703.0,490678.0,490665.0,490646.0,490634.0,490614.0
499995.0,499994.0,499991.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499979.0,499977.0,499976.0,499975.0,499974.0,499971.0,499970.0,499964.0,499963.0,499959.0,499954.0,499945.0,499941.0,499936.0,499929.0,499925.0,499923.0,499913.0,499906.0,499893.0,499880.0,499870.0,499856.0,499840.0,499822.0,499803.0,499784.0,499765.0,499738.0,499710.0,499669.0,499625.0,499582.0,499516.0,499461.0,499389.0,499300.0,499200.0,499093.0,498980.0,498835.0,498697.0,498527.0,498362.0,498140.0,497878.0,497574.0,497280.0,496903.0,496480.0,496017.0,495464.0,494855.0,494199.0,493471.0,492643.0,492325.0,492010.0,491695.0,491385.0,491101.0,490844.0,490622.0,490448.0,490290.0,490136.0,490021.0,489893.0,489786.0,489690.0,489604.0,489506.0,489433.0,489368.0,489321.0,489262.0,489216.0,489183.0,489144.0,489109.0,489079.0,489059.0,489037.0,489015.0,488999.0,488980.0,488965.0
499995.0,499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499985.0,499982.0,499980.0,499979.0,499975.0,499971.0,499963.0,499957.0,499954.0,499945.0,499941.0,499935.0,499926.0,499913.0,499905.0,499885.0,499871.0,499850.0,499831.0,499802.0,499779.0,499754.0,499726.0,499698.0,499662.0,499614.0,499574.0,499516.0,499455.0,499369.0,499280.0,499168.0,499064.0,498948.0,498809.0,498656.0,498490.0,498302.0,498057.0,497793.0,497515.0,497211.0,496852.0,496398.0,495942.0,495431.0,494872.0,494177.0,493463.0,492665.0,491789.0,490805.0,489702.0,488485.0,487088.0,485500.0,483707.0,481852.0,481097.0,480319.0,479629.0,478936.0,478311.0,477749.0,477222.0,476759.0,476329.0,475953.0,475605.0,475337.0,475055.0,474826.0,474631.0,474469.0,474336.0,474184.0,474075.0,473963.0,473859.0,473782.0,473705.0,473646.0,473589.0,473535.0,473499.0,473461.0,473433.0,473390.0,473366.0
499995.0,499994.0,499993.0,499992.0,499992.0,499992.0,499989.0,499983.0,499983.0,499982.0,499977.0,499975.0,499972.0,499971.0,499969.0,499966.0,499958.0,499953.0,499947.0,499937.0,499933.0,499924.0,499916.0,499903.0,499889.0,499874.0,499851.0,499832.0,499807.0,499790.0,499753.0,499723.0,499680.0,499644.0,499597.0,499558.0,499499.0,499436.0,499367.0,499299.0,499225.0,499126.0,499012.0,498882.0,498735.0,498581.0,498391.0,498197.0,497975.0,497738.0,497476.0,497197.0,496847.0,496474.0,496083.0,495579.0,495054.0,494489.0,493830.0,493092.0,492276.0,491404.0,490388.0,489225.0,487895.0,487379.0,486860.0,486342.0,485862.0,485386.0,484993.0,484628.0,484353.0,484064.0,483813.0,483564.0,483352.0,483160.0,482997.0,482857.0,482725.0,482622.0,482515.0,482426.0,482336.0,482268.0,482216.0,482167.0,482123.0,482070.0,482036.0,481995.0,481961.0,481935.0,481909.0,481887.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499987.0,499984.0,499981.0,499978.0,499973.0,499970.0,499965.0,499957.0,499952.0,499945.0,499935.0,499929.0,499916.0,499905.0,499887.0,499875.0,499856.0,499835.0,499816.0,499795.0,499780.0,499752.0,499724.0,499693.0,499659.0,499615.0,499576.0,499532.0,499478.0,499430.0,499359.0,499289.0,499208.0,499113.0,499005.0,498890.0,498740.0,498586.0,498391.0,498216.0,497988.0,497750.0,497473.0,497186.0,496856.0,496474.0,496050.0,495582.0,495029.0,494401.0,493696.0,492942.0,492076.0,491064.0,489974.0,488720.0,487334.0,485780.0,484062.0,483414.0,482764.0,482122.0,481528.0,480988.0,480461.0,479996.0,479594.0,479267.0,478943.0,478637.0,478386.0,478180.0,477954.0,477781.0,477630.0,477510.0,477386.0,477302.0,477202.0,477122.0,477051.0,476982.0,476924.0,476874.0,476825.0,476788.0,476750.0,476709.0,476670.0,476649.0
499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499986.0,499982.0,499978.0,499973.0,499972.0,499967.0,499961.0,499953.0,499948.0,499943.0,499931.0,499916.0,499906.0,499892.0,499871.0,499852.0,499830.0,499803.0,499779.0,499749.0,499718.0,499675.0,499638.0,499580.0,499526.0,499469.0,499387.0,499297.0,499208.0,499117.0,498995.0,498860.0,498719.0,498552.0,498352.0,498145.0,497917.0,497667.0,497393.0,497097.0,496745.0,496345.0,495857.0,495347.0,494760.0,494128.0,493411.0,492601.0,491649.0,490645.0,489571.0,488349.0,486886.0,485402.0,483677.0,481783.0,479736.0,477412.0,474835.0,473775.0,472719.0,471790.0,470914.0,470113.0,469291.0,468592.0,467994.0,467450.0,466979.0,466543.0,466173.0,465827.0,465557.0,465270.0,464998.0,464766.0,464606.0,464436.0,464286.0,464156.0,464033.0,463885.0,463782.0,463705.0,463633.0,463561.0,463508.0,463462.0,463421.0,463375.0
499995.0,499993.0,499992.0,499987.0,499986.0,499985.0,499981.0,499979.0,499973.0,499963.0,499957.0,499947.0,499940.0,499930.0,499916.0,499908.0,499886.0,499873.0,499849.0,499826.0,499795.0,499768.0,499736.0,499690.0,499642.0,499602.0,499550.0,499489.0,499422.0,499352.0,499253.0,499156.0,499031.0,498905.0,498781.0,498618.0,498454.0,498281.0,498057.0,497822.0,497543.0,497237.0,496889.0,496508.0,496070.0,495580.0,495021.0,494411.0,493728.0,492947.0,492087.0,491190.0,490112.0,488927.0,487575.0,486073.0,484405.0,482530.0,480443.0,478243.0,475713.0,472999.0,469884.0,466602.0,463009.0,461588.0,460192.0,458867.0,457630.0,456416.0,455359.0,454395.0,453542.0,452818.0,452159.0,451572.0,451099.0,450625.0,450210.0,449853.0,449548.0,449269.0,449049.0,448845.0,448640.0,448442.0,448301.0,448187.0,448069.0,447983.0,447890.0,447817.0,447749.0,447683.0,447621.0,447569.0
