0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0,3.0,2.0,5.0,8.0,9.0,7.0,8.0,8.0,9.0,9.0,14.0,13.0,17.0,18.0,21.0,24.0,29.0,36.0,46.0,51.0,62.0,84.0,96.0,113.0,130.0,149.0,180.0,210.0,205.0,212.0,231.0,245.0,250.0,269.0,279.0,295.0,297.0,300.0,305.0,307.0,303.0,317.0,303.0,294.0,302.0,302.0,289.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,6.0,6.0,5.0,7.0,9.0,7.0,9.0,12.0,10.0,14.0,14.0,20.0,27.0,29.0,34.0,34.0,38.0,49.0,58.0,66.0,80.0,83.0,118.0,138.0,174.0,209.0,233.0,275.0,309.0,325.0,365.0,389.0,437.0,468.0,492.0,509.0,536.0,562.0,587.0,624.0,624.0,640.0,642.0,655.0,659.0,635.0,647.0,638.0,661.0,662.0,640.0,629.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,6.0,4.0,4.0,6.0,6.0,6.0,7.0,4.0,8.0,8.0,17.0,22.0,30.0,36.0,34.0,43.0,44.0,43.0,48.0,48.0,54.0,55.0,64.0,60.0,67.0,65.0,68.0,67.0,65.0,58.0,57.0,58.0,60.0,55.0,55.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,6.0,8.0,10.0,14.0,14.0,17.0,16.0,18.0,17.0,24.0,28.0,31.0,30.0,35.0,40.0,46.0,54.0,79.0,94.0,112.0,111.0,144.0,165.0,176.0,214.0,235.0,280.0,318.0,350.0,410.0,459.0,505.0,541.0,586.0,605.0,640.0,660.0,672.0,691.0,719.0,727.0,719.0,733.0,733.0,727.0,725.0,709.0,712.0,710.0,688.0,665.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,4.0,9.0,13.0,20.0,22.0,29.0,33.0,37.0,47.0,50.0,63.0,83.0,101.0,109.0,124.0,131.0,155.0,173.0,190.0,211.0,237.0,257.0,286.0,310.0,318.0,336.0,357.0,376.0,385.0,395.0,394.0,395.0,394.0,411.0,401.0,413.0,415.0,428.0,429.0,438.0,425.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,9.0,10.0,14.0,16.0,19.0,20.0,25.0,25.0,28.0,34.0,38.0,41.0,47.0,57.0,64.0,70.0,81.0,90.0,115.0,130.0,135.0,163.0,193.0,201.0,210.0,233.0,240.0,264.0,289.0,289.0,308.0,295.0,303.0,315.0,327.0,328.0,330.0,341.0,335.0,333.0,330.0,323.0,325.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,2.0,3.0,8.0,12.0,16.0,15.0,18.0,23.0,25.0,31.0,35.0,40.0,50.0,68.0,84.0,96.0,117.0,145.0,165.0,193.0,230.0,245.0,300.0,343.0,366.0,377.0,415.0,455.0,492.0,508.0,518.0,538.0,566.0,599.0,636.0,653.0,657.0,677.0,669.0,676.0,667.0,666.0,660.0,667.0,677.0,653.0,635.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,12.0,12.0,13.0,15.0,19.0,24.0,25.0,28.0,27.0,31.0,35.0,38.0,46.0,51.0,62.0,70.0,79.0,79.0,89.0,103.0,115.0,133.0,142.0,155.0,159.0,144.0,150.0,155.0,156.0,160.0,162.0,164.0,168.0,164.0,164.0,156.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,6.0,7.0,8.0,11.0,9.0,8.0,9.0,9.0,14.0,13.0,17.0,23.0,28.0,36.0,39.0,39.0,41.0,51.0,59.0,76.0,87.0,101.0,117.0,148.0,181.0,216.0,243.0,278.0,305.0,349.0,400.0,434.0,471.0,483.0,552.0,568.0,586.0,615.0,652.0,673.0,662.0,659.0,669.0,667.0,663.0,676.0,660.0,675.0,655.0,657.0,649.0,636.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,4.0,5.0,3.0,3.0,6.0,7.0,4.0,3.0,5.0,9.0,10.0,13.0,16.0,22.0,22.0,27.0,31.0,28.0,34.0,42.0,50.0,58.0,75.0,93.0,111.0,124.0,148.0,160.0,180.0,205.0,214.0,228.0,238.0,238.0,251.0,281.0,285.0,298.0,308.0,315.0,322.0,312.0,324.0,331.0,320.0,316.0,311.0,303.0,329.0,334.0
