499995.0,499994.0,499993.0,499993.0,499992.0,499989.0,499986.0,499985.0,499982.0,499982.0,499980.0,499978.0,499977.0,499976.0,499974.0,499969.0,499967.0,499964.0,499959.0,499951.0,499949.0,499942.0,499933.0,499928.0,499920.0,499912.0,499906.0,499899.0,499888.0,499874.0,499859.0,499849.0,499829.0,499814.0,499789.0,499764.0,499740.0,499699.0,499660.0,499619.0,499566.0,499511.0,499455.0,499382.0,499306.0,499214.0,499128.0,499037.0,498918.0,498778.0,498637.0,498479.0,498284.0,498083.0,498009.0,497933.0,497846.0,497781.0,497726.0,497672.0,497622.0,497578.0,497547.0,497502.0,497470.0,497450.0,497423.0,497403.0,497386.0,497371.0,497362.0,497354.0,497345.0,497330.0,497326.0,497319.0,497317.0,497314.0,497313.0,497302.0,497298.0,497298.0,497296.0,497294.0,497292.0
499995.0,499992.0,499991.0,499990.0,499987.0,499985.0,499975.0,499969.0,499965.0,499961.0,499953.0,499945.0,499934.0,499926.0,499922.0,499914.0,499903.0,499889.0,499872.0,499857.0,499841.0,499826.0,499802.0,499782.0,499749.0,499724.0,499695.0,499669.0,499622.0,499584.0,499549.0,499516.0,499462.0,499405.0,499348.0,499273.0,499210.0,499118.0,499026.0,498929.0,498833.0,498713.0,498569.0,498410.0,498250.0,498085.0,497895.0,497667.0,497431.0,497172.0,496890.0,496568.0,496232.0,495871.0,495730.0,495579.0,495454.0,495307.0,495184.0,495081.0,494965.0,494866.0,494802.0,494724.0,494661.0,494600.0,494565.0,494532.0,494490.0,494456.0,494431.0,494406.0,494382.0,494359.0,494347.0,494332.0,494318.0,494305.0,494297.0,494284.0,494280.0,494277.0,494274.0,494270.0,494265.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499988.0,499987.0,499986.0,499985.0,499984.0,499984.0,499983.0,499983.0,499982.0,499981.0,499981.0,499979.0,499979.0,499979.0,499979.0,499979.0,499978.0,499977.0,499977.0,499976.0,499975.0,499974.0,499971.0,499968.0,499967.0,499965.0,499962.0,499959.0,499958.0,499956.0,499952.0,499948.0,499944.0,499940.0,499940.0,499935.0,499931.0,499927.0,499925.0,499920.0,499918.0,499917.0,499916.0,499913.0,499912.0,499908.0,499907.0,499905.0,499903.0,499901.0,499900.0,499899.0,499899.0,499897.0,499896.0,499895.0,499895.0,499893.0,499893.0,499893.0,499893.0,499893.0,499893.0,499893.0,499893.0,499893.0,499893.0,499893.0,499893.0,499893.0,499893.0,499893.0,499893.0
499995.0,499994.0,499994.0,499994.0,499994.0,499992.0,499991.0,499986.0,499985.0,499984.0,499981.0,499980.0,499977.0,499973.0,499968.0,499966.0,499962.0,499959.0,499956.0,499949.0,499941.0,499932.0,499925.0,499923.0,499910.0,499901.0,499892.0,499879.0,499863.0,499854.0,499841.0,499834.0,499818.0,499805.0,499782.0,499760.0,499734.0,499702.0,499681.0,499646.0,499606.0,499557.0,499517.0,499467.0,499408.0,499349.0,499256.0,499181.0,499094.0,498997.0,498894.0,498777.0,498648.0,498509.0,498456.0,498390.0,498335.0,498279.0,498236.0,498189.0,498156.0,498132.0,498100.0,498071.0,498045.0,498030.0,498018.0,498004.0,497991.0,497981.0,497972.0,497961.0,497955.0,497945.0,497942.0,497935.0,497929.0,497925.0,497920.0,497914.0,497910.0,497906.0,497903.0,497900.0,497896.0
499995.0,499994.0,499991.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499980.0,499980.0,499979.0,499975.0,499973.0,499971.0,499968.0,499965.0,499959.0,499953.0,499948.0,499941.0,499935.0,499926.0,499916.0,499909.0,499904.0,499895.0,499881.0,499868.0,499852.0,499835.0,499824.0,499812.0,499799.0,499773.0,499753.0,499728.0,499701.0,499672.0,499635.0,499610.0,499586.0,499550.0,499501.0,499457.0,499408.0,499362.0,499305.0,499246.0,499170.0,499103.0,499031.0,498962.0,498874.0,498839.0,498803.0,498774.0,498735.0,498712.0,498695.0,498670.0,498656.0,498631.0,498617.0,498608.0,498590.0,498580.0,498569.0,498560.0,498549.0,498542.0,498536.0,498527.0,498523.0,498522.0,498515.0,498512.0,498512.0,498512.0,498512.0,498510.0,498508.0,498506.0,498505.0,498505.0
499995.0,499995.0,499994.0,499993.0,499993.0,499991.0,499986.0,499982.0,499980.0,499977.0,499976.0,499971.0,499963.0,499957.0,499954.0,499946.0,499943.0,499936.0,499929.0,499926.0,499918.0,499917.0,499910.0,499905.0,499898.0,499889.0,499879.0,499864.0,499849.0,499832.0,499809.0,499792.0,499770.0,499750.0,499720.0,499682.0,499647.0,499612.0,499573.0,499544.0,499513.0,499465.0,499405.0,499338.0,499274.0,499210.0,499122.0,499013.0,498913.0,498798.0,498666.0,498544.0,498393.0,498233.0,498154.0,498084.0,498015.0,497961.0,497907.0,497861.0,497816.0,497780.0,497741.0,497702.0,497666.0,497649.0,497632.0,497608.0,497586.0,497572.0,497558.0,497546.0,497538.0,497528.0,497522.0,497514.0,497511.0,497505.0,497499.0,497493.0,497493.0,497490.0,497488.0,497485.0,497482.0
499995.0,499994.0,499994.0,499994.0,499993.0,499992.0,499991.0,499989.0,499988.0,499987.0,499987.0,499985.0,499981.0,499975.0,499973.0,499968.0,499962.0,499954.0,499946.0,499938.0,499930.0,499922.0,499914.0,499901.0,499888.0,499868.0,499851.0,499831.0,499817.0,499790.0,499765.0,499738.0,499713.0,499680.0,499646.0,499616.0,499585.0,499543.0,499504.0,499452.0,499394.0,499330.0,499268.0,499200.0,499123.0,499031.0,498932.0,498820.0,498700.0,498548.0,498414.0,498239.0,498042.0,497836.0,497756.0,497679.0,497589.0,497513.0,497439.0,497369.0,497310.0,497257.0,497210.0,497161.0,497131.0,497095.0,497068.0,497042.0,497021.0,497003.0,496986.0,496972.0,496958.0,496944.0,496933.0,496923.0,496919.0,496915.0,496912.0,496908.0,496900.0,496899.0,496894.0,496892.0,496891.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499987.0,499984.0,499981.0,499979.0,499977.0,499975.0,499971.0,499968.0,499965.0,499965.0,499961.0,499956.0,499954.0,499951.0,499947.0,499945.0,499942.0,499939.0,499936.0,499928.0,499926.0,499918.0,499911.0,499908.0,499898.0,499888.0,499877.0,499860.0,499848.0,499836.0,499828.0,499809.0,499797.0,499775.0,499750.0,499730.0,499707.0,499680.0,499640.0,499611.0,499566.0,499531.0,499498.0,499454.0,499406.0,499366.0,499308.0,499246.0,499212.0,499180.0,499147.0,499119.0,499101.0,499087.0,499073.0,499056.0,499036.0,499015.0,499002.0,498989.0,498979.0,498966.0,498954.0,498947.0,498941.0,498937.0,498932.0,498926.0,498924.0,498921.0,498920.0,498916.0,498916.0,498915.0,498914.0,498913.0,498913.0,498911.0,498911.0
499995.0,499994.0,499993.0,499992.0,499989.0,499989.0,499987.0,499981.0,499975.0,499970.0,499966.0,499963.0,499958.0,499952.0,499947.0,499942.0,499932.0,499919.0,499910.0,499897.0,499883.0,499867.0,499852.0,499838.0,499820.0,499796.0,499778.0,499749.0,499720.0,499679.0,499644.0,499604.0,499553.0,499507.0,499440.0,499376.0,499308.0,499230.0,499132.0,499041.0,498937.0,498823.0,498696.0,498546.0,498392.0,498203.0,498030.0,497818.0,497583.0,497354.0,497082.0,496776.0,496470.0,496097.0,495912.0,495787.0,495645.0,495503.0,495384.0,495271.0,495164.0,495083.0,495007.0,494945.0,494870.0,494816.0,494759.0,494713.0,494674.0,494633.0,494601.0,494575.0,494554.0,494529.0,494515.0,494504.0,494494.0,494479.0,494469.0,494459.0,494451.0,494444.0,494439.0,494435.0,494425.0
499995.0,499993.0,499992.0,499987.0,499986.0,499985.0,499981.0,499979.0,499973.0,499963.0,499959.0,499952.0,499949.0,499939.0,499928.0,499923.0,499914.0,499908.0,499900.0,499889.0,499880.0,499869.0,499858.0,499846.0,499833.0,499816.0,499801.0,499777.0,499758.0,499735.0,499711.0,499674.0,499640.0,499591.0,499533.0,499483.0,499428.0,499353.0,499294.0,499226.0,499131.0,499032.0,498929.0,498808.0,498686.0,498552.0,498385.0,498234.0,498043.0,497831.0,497617.0,497353.0,497096.0,496778.0,496669.0,496520.0,496389.0,496274.0,496162.0,496044.0,495967.0,495888.0,495827.0,495763.0,495709.0,495660.0,495621.0,495585.0,495550.0,495529.0,495511.0,495486.0,495467.0,495442.0,495427.0,495404.0,495387.0,495378.0,495365.0,495354.0,495341.0,495335.0,495326.0,495317.0,495309.0
