0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,9.0,11.0,13.0,13.0,13.0,15.0,15.0,16.0,21.0,25.0,27.0,32.0,34.0,36.0,39.0,41.0,42.0,44.0,47.0,53.0,58.0,63.0,63.0,68.0,74.0,76.0,79.0,86.0,92.0,96.0,106.0,113.0,119.0,123.0,129.0,134.0,137.0,145.0,152.0,154.0,155.0,159.0,162.0,166.0,170.0,172.0,173.0,177.0,178.0,183.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,5.0,6.0,10.0,10.0,12.0,16.0,21.0,24.0,26.0,29.0,30.0,35.0,39.0,44.0,46.0,53.0,59.0,71.0,76.0,89.0,102.0,115.0,127.0,139.0,151.0,165.0,192.0,206.0,218.0,238.0,254.0,280.0,302.0,319.0,341.0,359.0,378.0,393.0,417.0,437.0,457.0,479.0,504.0,516.0,537.0,553.0,561.0,572.0,588.0,602.0,609.0,622.0,632.0,640.0,649.0,661.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,15.0,16.0,16.0,18.0,18.0,19.0,20.0,22.0,22.0,23.0,23.0,23.0,25.0,30.0,31.0,31.0,31.0,33.0,33.0,33.0,33.0,34.0,34.0,36.0,36.0,36.0,37.0,37.0,38.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,7.0,7.0,10.0,12.0,12.0,14.0,16.0,17.0,17.0,18.0,23.0,28.0,30.0,33.0,34.0,35.0,38.0,47.0,51.0,55.0,65.0,71.0,79.0,88.0,94.0,102.0,109.0,121.0,128.0,133.0,143.0,151.0,155.0,160.0,163.0,174.0,179.0,185.0,193.0,200.0,206.0,211.0,219.0,221.0,224.0,226.0,228.0,232.0,238.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,6.0,8.0,9.0,9.0,11.0,13.0,14.0,14.0,15.0,17.0,18.0,19.0,19.0,21.0,22.0,22.0,23.0,26.0,29.0,31.0,34.0,37.0,38.0,47.0,51.0,57.0,61.0,69.0,76.0,84.0,98.0,102.0,108.0,121.0,130.0,141.0,144.0,151.0,160.0,170.0,176.0,182.0,187.0,192.0,196.0,199.0,202.0,205.0,210.0,213.0,216.0,221.0,223.0,226.0,229.0,230.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,12.0,13.0,15.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,26.0,26.0,27.0,28.0,30.0,30.0,33.0,33.0,34.0,34.0,36.0,37.0,37.0,39.0,39.0,39.0,39.0,41.0,42.0,45.0,45.0,48.0,48.0,48.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,8.0,9.0,9.0,9.0,9.0,12.0,13.0,16.0,20.0,25.0,30.0,33.0,36.0,37.0,41.0,45.0,51.0,56.0,64.0,70.0,72.0,77.0,84.0,88.0,97.0,99.0,105.0,113.0,122.0,128.0,140.0,147.0,153.0,159.0,164.0,173.0,174.0,182.0,187.0,193.0,195.0,197.0,200.0,206.0,207.0,210.0,211.0,215.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,9.0,12.0,14.0,16.0,19.0,21.0,27.0,32.0,35.0,39.0,39.0,44.0,52.0,53.0,59.0,64.0,67.0,73.0,80.0,88.0,99.0,105.0,109.0,117.0,125.0,134.0,147.0,152.0,160.0,172.0,178.0,185.0,190.0,197.0,204.0,211.0,215.0,219.0,224.0,229.0,236.0,242.0,249.0,252.0,255.0,259.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,5.0,6.0,6.0,8.0,10.0,13.0,15.0,16.0,18.0,24.0,30.0,34.0,41.0,45.0,52.0,57.0,64.0,70.0,79.0,82.0,91.0,95.0,109.0,118.0,126.0,133.0,144.0,156.0,171.0,182.0,192.0,206.0,218.0,230.0,246.0,258.0,274.0,298.0,308.0,320.0,334.0,346.0,360.0,370.0,380.0,391.0,399.0,404.0,411.0,420.0,427.0,432.0,438.0,441.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,11.0,14.0,17.0,19.0,24.0,26.0,28.0,30.0,34.0,37.0,43.0,48.0,51.0,56.0,62.0,69.0,76.0,83.0,92.0,99.0,105.0,115.0,126.0,138.0,150.0,171.0,183.0,196.0,205.0,224.0,235.0,249.0,261.0,266.0,288.0,304.0,316.0,330.0,337.0,353.0,366.0,377.0,384.0,392.0,399.0,405.0,410.0,415.0,421.0,428.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,6.0,6.0,7.0,7.0,8.0,9.0,9.0,13.0,14.0,15.0,15.0,17.0,17.0,18.0,21.0,24.0,26.0,28.0,28.0,29.0,31.0,32.0,34.0,35.0,40.0,44.0,46.0,48.0,54.0,60.0,63.0,64.0,72.0,78.0,82.0,87.0,91.0,93.0,97.0,99.0,102.0,108.0,116.0,124.0,127.0,132.0,138.0,140.0,142.0,144.0,146.0,148.0,151.0,153.0,154.0,157.0,159.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,6.0,7.0,8.0,8.0,10.0,11.0,11.0,13.0,15.0,15.0,15.0,17.0,20.0,21.0,23.0,24.0,27.0,27.0,30.0,36.0,38.0,42.0,46.0,51.0,60.0,73.0,78.0,84.0,91.0,103.0,110.0,117.0,125.0,132.0,136.0,146.0,153.0,165.0,173.0,180.0,184.0,190.0,195.0,202.0,206.0,209.0,212.0,217.0,223.0,229.0,232.0,234.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,8.0,8.0,9.0,9.0,10.0,12.0,14.0,15.0,15.0,18.0,20.0,21.0,21.0,21.0,24.0,26.0,29.0,29.0,32.0,34.0,36.0,37.0,37.0,41.0,45.0,46.0,48.0,49.0,53.0,55.0,59.0,63.0,68.0,70.0,77.0,78.0,83.0,86.0,87.0,98.0,102.0,105.0,105.0,107.0,110.0,111.0,112.0,112.0,116.0,119.0,120.0,120.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,8.0,11.0,11.0,12.0,13.0,13.0,13.0,15.0,19.0,19.0,19.0,19.0,19.0,20.0,23.0,24.0,24.0,28.0,33.0,34.0,39.0,44.0,45.0,47.0,51.0,55.0,60.0,64.0,66.0,71.0,74.0,76.0,79.0,82.0,84.0,87.0,88.0,90.0,93.0,93.0,93.0,93.0,96.0,97.0,98.0,98.0
