0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,7.0,8.0,12.0,17.0,20.0,30.0,36.0,41.0,42.0,47.0,53.0,61.0,71.0,80.0,90.0,108.0,123.0,132.0,158.0,180.0,217.0,246.0,285.0,326.0,379.0,441.0,486.0,565.0,639.0,745.0,876.0,1012.0,1175.0,1363.0,1570.0,1844.0,2087.0,2418.0,2764.0,3126.0,3619.0,4135.0,4759.0,5467.0,6264.0,7126.0,8150.0,9289.0,10679.0,12210.0,13899.0,15767.0,17548.0,19262.0,20882.0,22332.0,23545.0,24410.0,25056.0,25524.0,25748.0,25820.0,25722.0,25484.0,25196.0,24751.0,24196.0,23656.0,23039.0,22364.0,21736.0,21031.0,20294.0,19598.0,18779.0,18065.0,17363.0,16663.0,15991.0,15319.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,5.0,7.0,13.0,17.0,21.0,23.0,29.0,37.0,45.0,59.0,71.0,74.0,82.0,91.0,109.0,126.0,142.0,156.0,178.0,206.0,247.0,293.0,359.0,422.0,488.0,558.0,650.0,752.0,886.0,1050.0,1223.0,1403.0,1548.0,1740.0,2020.0,2352.0,2693.0,3084.0,3570.0,4089.0,4681.0,5394.0,6141.0,7056.0,8050.0,9192.0,10477.0,11912.0,13655.0,15460.0,17439.0,19709.0,22309.0,24908.0,27916.0,31144.0,34518.0,38049.0,41519.0,44787.0,47484.0,49764.0,51468.0,52652.0,53341.0,53585.0,53446.0,52881.0,52149.0,51227.0,50045.0,48827.0,47394.0,45908.0,44275.0,42774.0,41111.0,39528.0,37961.0,36369.0,34863.0,33372.0,31921.0,30537.0,29034.0,27780.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,5.0,4.0,5.0,7.0,8.0,12.0,13.0,14.0,19.0,26.0,29.0,29.0,38.0,45.0,58.0,65.0,73.0,93.0,107.0,120.0,150.0,175.0,216.0,230.0,274.0,307.0,364.0,420.0,487.0,532.0,599.0,712.0,809.0,904.0,1064.0,1202.0,1371.0,1582.0,1763.0,1999.0,2293.0,2598.0,2951.0,3396.0,3887.0,4432.0,5003.0,5628.0,6159.0,6665.0,7091.0,7452.0,7670.0,7896.0,8023.0,8081.0,8095.0,8058.0,8031.0,7962.0,7881.0,7775.0,7612.0,7402.0,7209.0,6995.0,6809.0,6580.0,6335.0,6086.0,5866.0,5624.0,5400.0,5194.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,6.0,9.0,9.0,13.0,16.0,18.0,26.0,29.0,41.0,57.0,74.0,83.0,104.0,118.0,147.0,170.0,205.0,231.0,274.0,309.0,358.0,413.0,518.0,620.0,739.0,841.0,994.0,1161.0,1346.0,1545.0,1781.0,2054.0,2396.0,2788.0,3193.0,3699.0,4226.0,4878.0,5616.0,6414.0,7390.0,8433.0,9603.0,10890.0,12338.0,14041.0,16010.0,18167.0,20478.0,23137.0,25931.0,29022.0,32227.0,35613.0,39189.0,42755.0,45998.0,48759.0,51134.0,52785.0,54071.0,54770.0,54936.0,54780.0,54241.0,53541.0,52480.0,51192.0,49855.0,48390.0,46881.0,45214.0,43632.0,42006.0,40335.0,38701.0,37098.0,35467.0,33964.0,32374.0,30899.0,29630.0,28268.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,6.0,7.0,7.0,9.0,11.0,10.0,12.0,15.0,15.0,19.0,20.0,22.0,25.0,28.0,30.0,36.0,42.0,50.0,65.0,69.0,81.0,104.0,122.0,141.0,161.0,174.0,211.0,229.0,260.0,312.0,354.0,411.0,461.0,521.0,618.0,679.0,801.0,916.0,1062.0,1254.0,1474.0,1714.0,1990.0,2286.0,2604.0,2962.0,3449.0,4009.0,4588.0,5267.0,6027.0,6984.0,7962.0,9011.0,9928.0,10915.0,11738.0,12360.0,12842.0,13238.0,13559.0,13681.0,13867.0,13883.0,13828.0,13718.0,13450.0,13175.0,12872.0,12528.0,12170.0,11804.0,11441.0,11092.0,10707.0,10309.0,9975.0,9595.0,9137.0,8756.0,8378.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,10.0,9.0,12.0,14.0,15.0,16.0,18.0,20.0,25.0,26.0,27.0,31.0,33.0,36.0,40.0,45.0,48.0,57.0,63.0,70.0,76.0,82.0,84.0,82.0,98.0,113.0,120.0,136.0,159.0,158.0,178.0,211.0,233.0,277.0,318.0,360.0,396.0,460.0,545.0,622.0,724.0,844.0,949.0,1086.0,1243.0,1406.0,1633.0,1902.0,2158.0,2450.0,2832.0,3219.0,3675.0,4210.0,4786.0,5411.0,6202.0,6826.0,7489.0,8007.0,8425.0,8826.0,9165.0,9385.0,9474.0,9584.0,9594.0,9551.0,9459.0,9354.0,9218.0,9050.0,8848.0,8626.0,8412.0,8179.0,7920.0,7670.0,7421.0,7207.0,6937.0,6708.0,6411.0,6167.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,8.0,11.0,12.0,16.0,18.0,21.0,29.0,38.0,42.0,53.0,60.0,73.0,83.0,97.0,124.0,135.0,152.0,161.0,179.0,206.0,237.0,292.0,323.0,389.0,459.0,546.0,629.0,750.0,892.0,1040.0,1214.0,1394.0,1650.0,1883.0,2197.0,2517.0,2903.0,3429.0,3957.0,4584.0,5226.0,6049.0,6924.0,7901.0,9072.0,10398.0,11743.0,13279.0,15162.0,17134.0,19289.0,21853.0,24577.0,27577.0,30950.0,34570.0,38252.0,41746.0,44984.0,47915.0,50145.0,51887.0,53034.0,53648.0,54070.0,53967.0,53403.0,52655.0,51797.0,50631.0,49339.0,47942.0,46452.0,44859.0,43216.0,41604.0,39974.0,38305.0,36690.0,35157.0,33712.0,32226.0,30724.0,29264.0,27879.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,5.0,6.0,6.0,7.0,7.0,10.0,10.0,11.0,16.0,19.0,23.0,29.0,34.0,37.0,47.0,50.0,56.0,68.0,85.0,93.0,108.0,128.0,146.0,163.0,171.0,195.0,234.0,264.0,294.0,334.0,367.0,438.0,502.0,571.0,651.0,755.0,886.0,1015.0,1188.0,1408.0,1620.0,1860.0,2127.0,2429.0,2774.0,3178.0,3668.0,4214.0,4879.0,5581.0,6449.0,7409.0,8437.0,9663.0,11027.0,12482.0,14129.0,15956.0,17674.0,19037.0,20247.0,21345.0,22229.0,22812.0,23187.0,23481.0,23517.0,23435.0,23260.0,22935.0,22537.0,22078.0,21634.0,21067.0,20499.0,19854.0,19150.0,18451.0,17818.0,17171.0,16511.0,15877.0,15214.0,14571.0,13938.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,7.0,8.0,10.0,9.0,8.0,11.0,13.0,15.0,18.0,17.0,21.0,25.0,25.0,29.0,35.0,40.0,48.0,54.0,61.0,67.0,66.0,75.0,89.0,111.0,135.0,165.0,202.0,227.0,254.0,303.0,337.0,377.0,423.0,497.0,586.0,698.0,836.0,958.0,1131.0,1289.0,1486.0,1719.0,1955.0,2274.0,2621.0,3079.0,3574.0,4124.0,4813.0,5535.0,6408.0,7235.0,8285.0,9517.0,10903.0,12448.0,14189.0,16026.0,18141.0,20146.0,22132.0,23922.0,25498.0,26826.0,27891.0,28523.0,29029.0,29197.0,29169.0,29147.0,28876.0,28475.0,27807.0,27264.0,26551.0,25826.0,24987.0,24227.0,23532.0,22747.0,21959.0,21126.0,20330.0,19531.0,18728.0,17983.0,17229.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,7.0,7.0,10.0,10.0,12.0,15.0,18.0,21.0,24.0,30.0,33.0,35.0,38.0,48.0,50.0,61.0,72.0,86.0,97.0,111.0,127.0,140.0,159.0,177.0,210.0,257.0,300.0,346.0,409.0,483.0,570.0,660.0,751.0,854.0,1005.0,1165.0,1344.0,1514.0,1724.0,1968.0,2312.0,2647.0,3044.0,3516.0,4073.0,4651.0,5321.0,6109.0,7101.0,8069.0,9210.0,10459.0,11894.0,13468.0,15337.0,17396.0,19558.0,22015.0,24689.0,27268.0,29814.0,32120.0,34083.0,35609.0,36803.0,37671.0,38138.0,38224.0,38113.0,37805.0,37376.0,36833.0,36019.0,35109.0,34090.0,33080.0,32073.0,31017.0,30013.0,28828.0,27737.0,26674.0,25663.0,24619.0,23564.0,22542.0,21601.0
