0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,9.0,9.0,9.0,8.0,8.0,13.0,16.0,18.0,20.0,23.0,29.0,35.0,38.0,37.0,44.0,56.0,74.0,91.0,111.0,119.0,134.0,161.0,182.0,224.0,242.0,273.0,295.0,331.0,363.0,384.0,387.0,414.0,426.0,449.0,461.0,480.0,488.0,490.0,492.0,520.0,524.0,516.0,510.0,497.0,489.0,485.0,492.0,484.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,8.0,7.0,7.0,10.0,9.0,10.0,11.0,13.0,11.0,10.0,14.0,20.0,24.0,32.0,39.0,50.0,58.0,63.0,75.0,98.0,103.0,125.0,133.0,160.0,178.0,214.0,242.0,272.0,314.0,349.0,401.0,428.0,476.0,510.0,524.0,573.0,606.0,648.0,668.0,693.0,718.0,741.0,753.0,746.0,750.0,789.0,802.0,798.0,800.0,802.0,784.0,776.0,757.0,741.0,729.0,722.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,3.0,3.0,4.0,4.0,6.0,6.0,3.0,3.0,2.0,4.0,4.0,9.0,13.0,16.0,25.0,29.0,25.0,30.0,34.0,45.0,50.0,60.0,60.0,75.0,95.0,114.0,133.0,153.0,170.0,199.0,213.0,242.0,263.0,282.0,293.0,301.0,305.0,307.0,315.0,321.0,325.0,334.0,345.0,327.0,337.0,348.0,344.0,327.0,328.0,339.0,327.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,5.0,5.0,5.0,7.0,10.0,14.0,14.0,10.0,11.0,17.0,21.0,29.0,34.0,35.0,41.0,45.0,50.0,59.0,70.0,80.0,103.0,120.0,137.0,160.0,203.0,240.0,263.0,297.0,341.0,386.0,440.0,464.0,533.0,575.0,625.0,681.0,711.0,743.0,764.0,782.0,808.0,829.0,847.0,885.0,882.0,887.0,887.0,884.0,891.0,898.0,886.0,877.0,851.0,846.0,833.0,818.0,784.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,4.0,6.0,7.0,9.0,11.0,16.0,16.0,21.0,22.0,21.0,22.0,26.0,30.0,36.0,44.0,53.0,61.0,78.0,82.0,101.0,132.0,156.0,172.0,201.0,224.0,263.0,282.0,318.0,355.0,386.0,422.0,479.0,515.0,548.0,579.0,603.0,630.0,657.0,667.0,676.0,684.0,682.0,703.0,706.0,695.0,689.0,684.0,683.0,690.0,685.0,675.0,656.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0,2.0,3.0,3.0,6.0,9.0,12.0,14.0,20.0,28.0,31.0,36.0,47.0,56.0,69.0,86.0,94.0,118.0,139.0,152.0,177.0,201.0,232.0,252.0,284.0,299.0,321.0,355.0,367.0,377.0,402.0,433.0,449.0,427.0,445.0,457.0,471.0,498.0,499.0,497.0,499.0,494.0,489.0,485.0,472.0,469.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,4.0,5.0,7.0,10.0,9.0,9.0,12.0,16.0,24.0,28.0,34.0,44.0,51.0,66.0,75.0,79.0,101.0,130.0,134.0,160.0,184.0,206.0,217.0,242.0,275.0,306.0,360.0,410.0,453.0,490.0,539.0,583.0,613.0,656.0,672.0,701.0,742.0,740.0,766.0,773.0,788.0,789.0,804.0,791.0,814.0,812.0,809.0,796.0,775.0,777.0,774.0,751.0,744.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,6.0,9.0,11.0,11.0,9.0,9.0,7.0,8.0,8.0,16.0,13.0,15.0,20.0,22.0,31.0,38.0,35.0,42.0,50.0,63.0,75.0,83.0,95.0,116.0,134.0,158.0,188.0,206.0,249.0,288.0,306.0,328.0,347.0,379.0,403.0,430.0,442.0,461.0,466.0,506.0,509.0,497.0,495.0,491.0,512.0,510.0,513.0,507.0,521.0,515.0,498.0,494.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,5.0,5.0,6.0,5.0,5.0,7.0,8.0,12.0,16.0,19.0,24.0,26.0,39.0,48.0,55.0,59.0,75.0,91.0,101.0,118.0,118.0,140.0,148.0,171.0,191.0,227.0,266.0,305.0,360.0,410.0,463.0,519.0,559.0,571.0,601.0,643.0,673.0,685.0,718.0,705.0,727.0,721.0,720.0,733.0,749.0,752.0,752.0,755.0,750.0,733.0,733.0,726.0,725.0,714.0,690.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,6.0,5.0,6.0,7.0,11.0,13.0,17.0,25.0,29.0,32.0,31.0,41.0,47.0,57.0,77.0,91.0,103.0,135.0,147.0,168.0,180.0,198.0,228.0,250.0,284.0,292.0,328.0,379.0,405.0,436.0,459.0,483.0,511.0,543.0,555.0,579.0,616.0,619.0,631.0,641.0,639.0,630.0,652.0,662.0,657.0,642.0,629.0,625.0,605.0
