0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,7.0,9.0,12.0,16.0,20.0,21.0,22.0,27.0,28.0,30.0,32.0,42.0,48.0,53.0,58.0,65.0,70.0,76.0,85.0,91.0,98.0,101.0,111.0,116.0,120.0,122.0,130.0,135.0,145.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,12.0,13.0,14.0,20.0,27.0,34.0,37.0,43.0,48.0,56.0,65.0,79.0,85.0,98.0,115.0,129.0,140.0,161.0,176.0,192.0,217.0,238.0,260.0,278.0,291.0,309.0,325.0,341.0,347.0,362.0,374.0,391.0,406.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,8.0,9.0,10.0,10.0,12.0,13.0,15.0,17.0,19.0,19.0,22.0,24.0,27.0,32.0,34.0,38.0,41.0,44.0,49.0,57.0,59.0,66.0,70.0,78.0,80.0,86.0,93.0,98.0,104.0,106.0,111.0,115.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,7.0,7.0,7.0,9.0,11.0,15.0,22.0,26.0,33.0,38.0,43.0,53.0,63.0,70.0,82.0,92.0,103.0,109.0,134.0,155.0,173.0,185.0,202.0,215.0,237.0,256.0,292.0,316.0,329.0,350.0,369.0,385.0,407.0,421.0,431.0,448.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,7.0,7.0,8.0,10.0,12.0,15.0,20.0,21.0,21.0,23.0,25.0,28.0,33.0,39.0,49.0,56.0,63.0,70.0,83.0,97.0,111.0,125.0,139.0,149.0,163.0,182.0,192.0,198.0,209.0,221.0,231.0,244.0,258.0,271.0,282.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,7.0,7.0,9.0,13.0,16.0,19.0,23.0,27.0,31.0,34.0,39.0,44.0,52.0,57.0,64.0,67.0,71.0,77.0,85.0,93.0,101.0,106.0,119.0,123.0,126.0,133.0,136.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,7.0,9.0,11.0,13.0,15.0,20.0,22.0,23.0,24.0,27.0,32.0,39.0,46.0,59.0,66.0,82.0,93.0,104.0,112.0,128.0,152.0,172.0,191.0,210.0,222.0,241.0,259.0,277.0,292.0,305.0,328.0,344.0,357.0,382.0,395.0,410.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,7.0,9.0,9.0,10.0,12.0,13.0,17.0,22.0,24.0,25.0,30.0,34.0,41.0,45.0,47.0,56.0,61.0,64.0,76.0,81.0,90.0,96.0,101.0,105.0,112.0,117.0,120.0,126.0,134.0,140.0,148.0,151.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,5.0,5.0,7.0,8.0,12.0,13.0,16.0,24.0,28.0,37.0,46.0,52.0,58.0,65.0,79.0,93.0,115.0,128.0,136.0,154.0,172.0,186.0,204.0,224.0,242.0,260.0,288.0,296.0,311.0,334.0,346.0,360.0,371.0,379.0,393.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,9.0,11.0,16.0,21.0,25.0,32.0,39.0,45.0,55.0,68.0,76.0,83.0,90.0,95.0,106.0,117.0,125.0,140.0,150.0,161.0,172.0,192.0,199.0,210.0,221.0,230.0,236.0
