0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,4.0,5.0,8.0,9.0,11.0,11.0,14.0,14.0,13.0,14.0,17.0,19.0,22.0,22.0,25.0,29.0,33.0,35.0,42.0,44.0,45.0,45.0,51.0,57.0,69.0,72.0,75.0,82.0,94.0,106.0,119.0,132.0,149.0,170.0,203.0,219.0,243.0,252.0,285.0,333.0,373.0,441.0,499.0,548.0,607.0,648.0,721.0,785.0,869.0,988.0,1106.0,1186.0,1266.0,1324.0,1340.0,1363.0,1379.0,1378.0,1375.0,1339.0,1318.0,1304.0,1260.0,1202.0,1192.0,1158.0,1094.0,1047.0,999.0,952.0,923.0,888.0,849.0,809.0,769.0,724.0,677.0,647.0,610.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,9.0,10.0,10.0,14.0,16.0,20.0,21.0,26.0,33.0,35.0,39.0,47.0,53.0,59.0,63.0,73.0,80.0,92.0,106.0,108.0,110.0,128.0,143.0,157.0,173.0,193.0,207.0,230.0,252.0,277.0,304.0,331.0,371.0,400.0,453.0,493.0,538.0,599.0,680.0,721.0,824.0,901.0,966.0,1071.0,1191.0,1322.0,1475.0,1624.0,1817.0,2013.0,2242.0,2440.0,2595.0,2749.0,2800.0,2852.0,2871.0,2855.0,2828.0,2827.0,2774.0,2711.0,2684.0,2600.0,2523.0,2443.0,2370.0,2286.0,2209.0,2107.0,1999.0,1914.0,1833.0,1747.0,1678.0,1594.0,1536.0,1464.0,1383.0,1334.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,10.0,10.0,10.0,11.0,10.0,7.0,9.0,10.0,12.0,14.0,16.0,19.0,22.0,22.0,23.0,22.0,25.0,31.0,39.0,37.0,44.0,46.0,52.0,64.0,73.0,78.0,91.0,109.0,115.0,144.0,161.0,183.0,207.0,251.0,281.0,301.0,324.0,361.0,379.0,426.0,473.0,503.0,567.0,618.0,656.0,651.0,654.0,651.0,642.0,633.0,612.0,590.0,577.0,554.0,530.0,515.0,488.0,476.0,450.0,442.0,423.0,407.0,388.0,367.0,364.0,346.0,329.0,313.0,302.0,288.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,5.0,6.0,6.0,9.0,11.0,14.0,14.0,15.0,16.0,15.0,19.0,20.0,25.0,25.0,25.0,30.0,36.0,35.0,41.0,40.0,46.0,53.0,62.0,65.0,73.0,77.0,85.0,86.0,94.0,111.0,117.0,127.0,150.0,162.0,185.0,207.0,216.0,235.0,255.0,283.0,298.0,332.0,362.0,413.0,454.0,498.0,556.0,607.0,685.0,755.0,813.0,879.0,945.0,991.0,1035.0,1073.0,1091.0,1091.0,1064.0,1056.0,1044.0,1000.0,984.0,946.0,929.0,887.0,860.0,831.0,777.0,760.0,740.0,709.0,679.0,658.0,622.0,591.0,571.0,545.0,522.0,497.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,9.0,12.0,9.0,10.0,8.0,7.0,10.0,12.0,13.0,15.0,18.0,19.0,19.0,21.0,22.0,27.0,32.0,37.0,40.0,45.0,49.0,54.0,62.0,72.0,79.0,92.0,108.0,113.0,117.0,121.0,131.0,139.0,149.0,153.0,146.0,151.0,167.0,184.0,212.0,225.0,241.0,257.0,283.0,309.0,351.0,385.0,429.0,466.0,501.0,559.0,614.0,686.0,720.0,745.0,770.0,796.0,807.0,805.0,782.0,770.0,755.0,740.0,715.0,687.0,667.0,643.0,619.0,599.0,591.0,570.0,536.0,511.0,496.0,479.0,462.0,443.0,416.0,395.0,383.0
0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,7.0,8.0,11.0,13.0,17.0,18.0,20.0,21.0,25.0,27.0,30.0,34.0,41.0,44.0,43.0,42.0,47.0,46.0,46.0,46.0,55.0,62.0,71.0,78.0,92.0,101.0,111.0,119.0,133.0,154.0,163.0,189.0,206.0,237.0,251.0,271.0,288.0,325.0,355.0,391.0,428.0,483.0,529.0,600.0,657.0,715.0,794.0,900.0,1010.0,1106.0,1202.0,1255.0,1299.0,1322.0,1341.0,1353.0,1350.0,1341.0,1301.0,1291.0,1269.0,1243.0,1234.0,1203.0,1163.0,1120.0,1081.0,1026.0,998.0,954.0,913.0,882.0,848.0,808.0,767.0,741.0,693.0,652.0
0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,5.0,7.0,7.0,5.0,6.0,8.0,7.0,9.0,8.0,10.0,13.0,17.0,19.0,19.0,20.0,25.0,25.0,32.0,32.0,39.0,39.0,43.0,49.0,51.0,65.0,66.0,75.0,84.0,92.0,106.0,125.0,134.0,158.0,185.0,196.0,199.0,225.0,243.0,260.0,299.0,329.0,368.0,404.0,443.0,496.0,555.0,597.0,680.0,737.0,798.0,813.0,844.0,867.0,872.0,856.0,827.0,832.0,815.0,784.0,760.0,741.0,729.0,715.0,696.0,673.0,645.0,625.0,597.0,559.0,540.0,523.0,496.0,475.0,458.0,436.0,418.0,400.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,6.0,5.0,7.0,9.0,10.0,11.0,11.0,12.0,13.0,15.0,14.0,14.0,16.0,19.0,21.0,24.0,30.0,36.0,34.0,42.0,45.0,48.0,51.0,56.0,58.0,70.0,80.0,77.0,80.0,87.0,97.0,104.0,108.0,120.0,128.0,148.0,156.0,179.0,192.0,220.0,240.0,269.0,289.0,322.0,361.0,399.0,430.0,485.0,528.0,587.0,656.0,697.0,734.0,768.0,788.0,798.0,793.0,789.0,784.0,778.0,769.0,762.0,758.0,726.0,690.0,669.0,642.0,628.0,609.0,587.0,566.0,550.0,540.0,514.0,489.0,465.0,444.0,418.0,389.0
0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,5.0,10.0,14.0,16.0,17.0,17.0,21.0,24.0,27.0,31.0,36.0,37.0,40.0,43.0,48.0,54.0,58.0,68.0,79.0,90.0,105.0,111.0,113.0,122.0,138.0,146.0,162.0,164.0,186.0,208.0,241.0,253.0,279.0,301.0,327.0,355.0,389.0,422.0,467.0,495.0,560.0,620.0,691.0,761.0,828.0,908.0,1037.0,1125.0,1232.0,1325.0,1497.0,1593.0,1683.0,1708.0,1725.0,1741.0,1729.0,1693.0,1690.0,1646.0,1612.0,1574.0,1512.0,1473.0,1437.0,1362.0,1314.0,1275.0,1216.0,1174.0,1132.0,1095.0,1032.0,986.0,944.0,911.0,852.0,808.0,766.0
0.0,0.0,0.0,1.0,5.0,5.0,5.0,8.0,12.0,13.0,12.0,20.0,19.0,21.0,25.0,32.0,33.0,34.0,42.0,42.0,52.0,55.0,53.0,55.0,60.0,66.0,69.0,76.0,79.0,89.0,103.0,117.0,125.0,132.0,141.0,151.0,160.0,167.0,190.0,213.0,238.0,271.0,296.0,326.0,362.0,383.0,404.0,438.0,485.0,531.0,591.0,652.0,736.0,807.0,898.0,958.0,1035.0,1137.0,1262.0,1365.0,1419.0,1457.0,1504.0,1497.0,1518.0,1510.0,1483.0,1449.0,1400.0,1372.0,1339.0,1293.0,1246.0,1205.0,1152.0,1108.0,1078.0,1037.0,978.0,931.0,879.0,826.0,784.0,736.0,718.0,686.0,662.0
