0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,8.0,8.0,10.0,11.0,15.0,18.0,19.0,18.0,20.0,21.0,26.0,24.0,22.0,31.0,38.0,41.0,50.0,51.0,56.0,63.0,67.0,71.0,84.0,96.0,112.0,126.0,142.0,156.0,162.0,174.0,185.0,204.0,209.0,216.0,217.0,214.0,214.0,214.0,212.0,204.0,200.0,191.0,197.0,194.0,184.0,179.0,173.0,165.0,154.0,147.0,142.0,138.0,129.0,126.0,118.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,5.0,6.0,10.0,16.0,20.0,24.0,32.0,38.0,48.0,61.0,64.0,75.0,83.0,94.0,110.0,131.0,156.0,178.0,221.0,247.0,277.0,309.0,344.0,399.0,462.0,517.0,589.0,667.0,763.0,867.0,993.0,1130.0,1256.0,1383.0,1484.0,1566.0,1627.0,1676.0,1691.0,1709.0,1758.0,1740.0,1762.0,1753.0,1716.0,1698.0,1668.0,1652.0,1616.0,1580.0,1513.0,1463.0,1435.0,1402.0,1347.0,1296.0,1233.0,1176.0,1124.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,5.0,4.0,5.0,7.0,7.0,11.0,12.0,15.0,22.0,23.0,30.0,33.0,41.0,48.0,57.0,67.0,70.0,77.0,87.0,98.0,111.0,116.0,127.0,146.0,146.0,147.0,148.0,166.0,167.0,164.0,170.0,172.0,166.0,158.0,155.0,148.0,143.0,142.0,134.0,133.0,131.0,126.0,124.0,123.0,121.0,116.0,110.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,4.0,5.0,6.0,9.0,11.0,14.0,14.0,19.0,24.0,27.0,33.0,41.0,53.0,69.0,72.0,83.0,90.0,100.0,110.0,119.0,146.0,170.0,210.0,241.0,284.0,310.0,349.0,403.0,460.0,534.0,619.0,678.0,733.0,817.0,873.0,909.0,921.0,961.0,980.0,983.0,991.0,997.0,978.0,957.0,945.0,940.0,922.0,900.0,874.0,843.0,806.0,782.0,761.0,725.0,692.0,666.0,635.0,607.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,6.0,5.0,6.0,4.0,4.0,5.0,6.0,7.0,9.0,10.0,11.0,11.0,11.0,16.0,16.0,21.0,26.0,30.0,38.0,47.0,55.0,65.0,75.0,85.0,92.0,111.0,130.0,148.0,168.0,194.0,213.0,252.0,298.0,330.0,358.0,384.0,415.0,435.0,451.0,477.0,481.0,484.0,483.0,494.0,489.0,479.0,473.0,466.0,459.0,443.0,430.0,428.0,400.0,390.0,384.0,375.0,358.0,342.0,332.0,320.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,6.0,7.0,10.0,10.0,9.0,8.0,9.0,9.0,14.0,16.0,17.0,19.0,29.0,32.0,40.0,52.0,53.0,66.0,83.0,87.0,101.0,112.0,129.0,151.0,173.0,198.0,221.0,246.0,273.0,314.0,364.0,421.0,485.0,544.0,604.0,643.0,673.0,689.0,707.0,724.0,721.0,739.0,744.0,736.0,742.0,730.0,721.0,712.0,699.0,674.0,645.0,630.0,606.0,588.0,575.0,552.0,530.0,504.0,484.0,464.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,8.0,11.0,12.0,15.0,22.0,24.0,28.0,33.0,42.0,45.0,48.0,56.0,67.0,78.0,89.0,99.0,112.0,125.0,137.0,154.0,180.0,205.0,238.0,269.0,299.0,366.0,417.0,469.0,542.0,618.0,659.0,741.0,785.0,856.0,911.0,978.0,1019.0,1048.0,1083.0,1097.0,1098.0,1105.0,1099.0,1088.0,1083.0,1049.0,1028.0,991.0,950.0,934.0,894.0,872.0,842.0,815.0,784.0,764.0,728.0,700.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,7.0,8.0,7.0,8.0,11.0,14.0,15.0,17.0,20.0,24.0,28.0,27.0,32.0,44.0,48.0,56.0,69.0,77.0,82.0,87.0,99.0,101.0,109.0,117.0,129.0,151.0,165.0,179.0,208.0,241.0,262.0,282.0,292.0,299.0,315.0,344.0,353.0,344.0,348.0,346.0,344.0,332.0,323.0,320.0,317.0,313.0,306.0,300.0,288.0,275.0,275.0,270.0,267.0,260.0,254.0,249.0,242.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,6.0,8.0,7.0,7.0,8.0,11.0,11.0,12.0,15.0,16.0,20.0,23.0,28.0,36.0,41.0,47.0,60.0,69.0,80.0,95.0,116.0,126.0,150.0,179.0,207.0,223.0,255.0,299.0,357.0,418.0,492.0,554.0,630.0,699.0,800.0,850.0,893.0,940.0,974.0,1013.0,1039.0,1071.0,1065.0,1049.0,1039.0,1005.0,986.0,973.0,954.0,949.0,933.0,885.0,850.0,825.0,792.0,757.0,726.0,692.0,662.0,645.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,6.0,7.0,7.0,9.0,6.0,7.0,9.0,10.0,12.0,17.0,21.0,20.0,24.0,31.0,33.0,38.0,47.0,55.0,60.0,68.0,81.0,92.0,102.0,113.0,139.0,159.0,183.0,213.0,234.0,283.0,313.0,353.0,395.0,428.0,456.0,488.0,497.0,509.0,502.0,509.0,514.0,509.0,528.0,519.0,516.0,505.0,493.0,473.0,463.0,441.0,432.0,420.0,413.0,406.0,390.0,380.0,369.0,351.0,344.0
