499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499988.0,499988.0,499986.0,499981.0,499979.0,499977.0,499973.0,499970.0,499968.0,499962.0,499956.0,499953.0,499943.0,499934.0,499927.0,499918.0,499911.0,499901.0,499894.0,499880.0,499865.0,499851.0,499836.0,499813.0,499784.0,499757.0,499726.0,499685.0,499629.0,499564.0,499488.0,499412.0,499310.0,499190.0,499062.0,498888.0,498725.0,498513.0,498285.0,498028.0,497715.0,497394.0,497003.0,496559.0,496060.0,495498.0,494822.0,494050.0,493777.0,493489.0,493185.0,492934.0,492682.0,492479.0,492280.0,492097.0,491930.0,491766.0,491628.0,491504.0,491389.0,491287.0,491209.0,491127.0,491062.0,491018.0,490960.0,490919.0,490883.0,490846.0,490805.0,490769.0,490744.0,490719.0,490681.0,490654.0,490640.0,490622.0,490608.0
499995.0,499992.0,499991.0,499990.0,499986.0,499977.0,499971.0,499963.0,499955.0,499948.0,499936.0,499923.0,499901.0,499887.0,499868.0,499843.0,499820.0,499795.0,499752.0,499715.0,499680.0,499636.0,499581.0,499493.0,499421.0,499333.0,499246.0,499132.0,499026.0,498864.0,498692.0,498463.0,498240.0,497983.0,497725.0,497403.0,497010.0,496593.0,496127.0,495560.0,494947.0,494231.0,493424.0,492464.0,491401.0,490205.0,488860.0,487275.0,485543.0,483615.0,481284.0,478781.0,475885.0,472758.0,471557.0,470450.0,469239.0,468181.0,467215.0,466263.0,465423.0,464639.0,463985.0,463411.0,462899.0,462426.0,462022.0,461651.0,461357.0,461041.0,460793.0,460561.0,460312.0,460126.0,459961.0,459820.0,459689.0,459584.0,459475.0,459377.0,459306.0,459242.0,459182.0,459123.0,459077.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499988.0,499987.0,499986.0,499985.0,499984.0,499982.0,499980.0,499978.0,499976.0,499976.0,499975.0,499974.0,499971.0,499968.0,499964.0,499962.0,499960.0,499959.0,499957.0,499952.0,499945.0,499939.0,499935.0,499927.0,499921.0,499907.0,499897.0,499887.0,499869.0,499850.0,499827.0,499804.0,499773.0,499745.0,499707.0,499668.0,499628.0,499578.0,499517.0,499447.0,499358.0,499262.0,499225.0,499192.0,499163.0,499122.0,499085.0,499058.0,499032.0,499010.0,498996.0,498982.0,498967.0,498953.0,498934.0,498922.0,498910.0,498901.0,498894.0,498885.0,498879.0,498866.0,498862.0,498856.0,498850.0,498845.0,498841.0,498834.0,498832.0,498828.0,498827.0,498823.0,498819.0
499995.0,499994.0,499994.0,499993.0,499990.0,499988.0,499986.0,499983.0,499979.0,499976.0,499971.0,499966.0,499958.0,499949.0,499940.0,499926.0,499916.0,499901.0,499886.0,499870.0,499842.0,499811.0,499780.0,499745.0,499707.0,499673.0,499627.0,499565.0,499512.0,499446.0,499367.0,499275.0,499168.0,499055.0,498919.0,498748.0,498564.0,498370.0,498116.0,497843.0,497527.0,497168.0,496774.0,496369.0,495864.0,495266.0,494600.0,493867.0,493065.0,492091.0,490950.0,489663.0,488248.0,486639.0,486010.0,485392.0,484781.0,484210.0,483670.0,483218.0,482771.0,482373.0,482002.0,481666.0,481380.0,481120.0,480875.0,480649.0,480478.0,480315.0,480169.0,480044.0,479929.0,479819.0,479718.0,479649.0,479580.0,479514.0,479454.0,479401.0,479350.0,479312.0,479266.0,479224.0,479192.0
499995.0,499994.0,499991.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499980.0,499980.0,499979.0,499974.0,499972.0,499969.0,499963.0,499959.0,499954.0,499948.0,499933.0,499920.0,499902.0,499887.0,499875.0,499864.0,499841.0,499813.0,499772.0,499739.0,499704.0,499654.0,499609.0,499548.0,499474.0,499393.0,499295.0,499181.0,499060.0,498924.0,498783.0,498607.0,498374.0,498139.0,497860.0,497546.0,497208.0,496775.0,496337.0,495804.0,495239.0,494597.0,493851.0,492929.0,491955.0,491565.0,491202.0,490852.0,490515.0,490179.0,489861.0,489579.0,489334.0,489105.0,488890.0,488718.0,488540.0,488404.0,488273.0,488146.0,488044.0,487948.0,487873.0,487799.0,487725.0,487674.0,487613.0,487569.0,487519.0,487475.0,487440.0,487406.0,487375.0,487355.0,487323.0,487304.0
499995.0,499995.0,499994.0,499993.0,499991.0,499990.0,499985.0,499982.0,499980.0,499974.0,499970.0,499967.0,499960.0,499956.0,499948.0,499940.0,499926.0,499911.0,499890.0,499876.0,499861.0,499840.0,499809.0,499784.0,499749.0,499714.0,499681.0,499640.0,499583.0,499519.0,499449.0,499364.0,499266.0,499154.0,499041.0,498902.0,498734.0,498563.0,498366.0,498100.0,497812.0,497504.0,497152.0,496727.0,496245.0,495661.0,495080.0,494368.0,493571.0,492641.0,491623.0,490433.0,489103.0,487534.0,486944.0,486316.0,485729.0,485198.0,484696.0,484188.0,483745.0,483373.0,482999.0,482704.0,482437.0,482184.0,481962.0,481779.0,481599.0,481452.0,481313.0,481199.0,481072.0,480971.0,480873.0,480777.0,480704.0,480646.0,480590.0,480542.0,480490.0,480454.0,480414.0,480384.0,480361.0
499995.0,499994.0,499993.0,499989.0,499985.0,499983.0,499978.0,499973.0,499966.0,499960.0,499953.0,499945.0,499933.0,499919.0,499909.0,499895.0,499885.0,499871.0,499853.0,499835.0,499816.0,499790.0,499765.0,499728.0,499697.0,499653.0,499608.0,499561.0,499507.0,499439.0,499360.0,499284.0,499193.0,499095.0,498988.0,498849.0,498719.0,498571.0,498370.0,498145.0,497928.0,497644.0,497336.0,496965.0,496564.0,496079.0,495516.0,494908.0,494258.0,493450.0,492489.0,491440.0,490257.0,488889.0,488389.0,487878.0,487400.0,486863.0,486431.0,485996.0,485575.0,485208.0,484893.0,484600.0,484342.0,484092.0,483890.0,483699.0,483543.0,483396.0,483256.0,483136.0,483020.0,482927.0,482844.0,482770.0,482709.0,482645.0,482592.0,482547.0,482490.0,482442.0,482404.0,482368.0,482333.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499987.0,499984.0,499981.0,499979.0,499977.0,499975.0,499971.0,499967.0,499960.0,499956.0,499946.0,499937.0,499928.0,499917.0,499909.0,499896.0,499880.0,499864.0,499851.0,499827.0,499799.0,499771.0,499739.0,499703.0,499665.0,499617.0,499561.0,499496.0,499426.0,499329.0,499240.0,499152.0,499026.0,498884.0,498744.0,498582.0,498386.0,498186.0,497929.0,497613.0,497268.0,496906.0,496437.0,495947.0,495367.0,494690.0,493932.0,493105.0,492759.0,492424.0,492078.0,491759.0,491457.0,491187.0,490929.0,490685.0,490484.0,490281.0,490104.0,489952.0,489828.0,489717.0,489592.0,489500.0,489416.0,489337.0,489267.0,489224.0,489156.0,489090.0,489035.0,489004.0,488965.0,488929.0,488901.0,488870.0,488848.0,488825.0,488802.0
499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499986.0,499982.0,499978.0,499973.0,499972.0,499967.0,499961.0,499953.0,499948.0,499942.0,499928.0,499911.0,499898.0,499874.0,499853.0,499819.0,499786.0,499755.0,499705.0,499664.0,499600.0,499538.0,499464.0,499411.0,499320.0,499231.0,499114.0,498982.0,498830.0,498666.0,498476.0,498261.0,498003.0,497730.0,497415.0,497046.0,496620.0,496157.0,495655.0,495092.0,494414.0,493635.0,492745.0,491702.0,490588.0,489331.0,487884.0,486148.0,485473.0,484819.0,484143.0,483577.0,482999.0,482521.0,482077.0,481663.0,481275.0,480934.0,480629.0,480355.0,480127.0,479946.0,479776.0,479597.0,479431.0,479295.0,479166.0,479056.0,478973.0,478887.0,478806.0,478737.0,478691.0,478649.0,478598.0,478549.0,478512.0,478479.0,478437.0
499995.0,499993.0,499992.0,499989.0,499988.0,499987.0,499987.0,499983.0,499981.0,499979.0,499976.0,499973.0,499969.0,499963.0,499958.0,499951.0,499945.0,499937.0,499924.0,499918.0,499908.0,499892.0,499874.0,499859.0,499829.0,499808.0,499783.0,499755.0,499716.0,499673.0,499622.0,499567.0,499508.0,499447.0,499369.0,499281.0,499197.0,499088.0,498956.0,498810.0,498647.0,498455.0,498236.0,497994.0,497724.0,497377.0,497029.0,496598.0,496171.0,495646.0,495025.0,494305.0,493489.0,492643.0,492321.0,491971.0,491641.0,491327.0,491017.0,490725.0,490458.0,490233.0,490034.0,489849.0,489673.0,489519.0,489381.0,489258.0,489147.0,489059.0,488976.0,488915.0,488858.0,488790.0,488736.0,488691.0,488632.0,488594.0,488572.0,488537.0,488503.0,488475.0,488457.0,488432.0,488420.0
