0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,5.0,6.0,6.0,8.0,10.0,10.0,10.0,11.0,14.0,16.0,19.0,22.0,26.0,27.0,29.0,31.0,34.0,36.0,42.0,45.0,47.0,49.0,54.0,59.0,63.0,68.0,75.0,78.0,82.0,93.0,101.0,116.0,120.0,133.0,144.0,155.0,166.0,186.0,203.0,224.0,244.0,265.0,293.0,315.0,341.0,374.0,406.0,438.0,481.0,524.0,563.0,617.0,678.0,716.0,765.0,851.0,928.0,1003.0,1083.0,1183.0,1277.0,1389.0,1488.0,1581.0,1682.0,1776.0,1871.0,1962.0,2054.0,2155.0,2222.0,2301.0,2372.0,2447.0,2519.0,2576.0,2646.0,2716.0,2756.0,2820.0,2866.0,2913.0,2964.0,3009.0,3037.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,6.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,12.0,13.0,14.0,15.0,16.0,18.0,19.0,22.0,27.0,28.0,34.0,38.0,41.0,42.0,48.0,52.0,57.0,59.0,63.0,70.0,71.0,77.0,85.0,92.0,100.0,112.0,121.0,133.0,140.0,150.0,163.0,176.0,188.0,203.0,217.0,228.0,250.0,267.0,296.0,316.0,336.0,374.0,403.0,441.0,466.0,491.0,525.0,552.0,598.0,639.0,677.0,739.0,795.0,853.0,926.0,989.0,1077.0,1142.0,1212.0,1263.0,1329.0,1405.0,1472.0,1545.0,1611.0,1680.0,1731.0,1791.0,1841.0,1891.0,1941.0,2000.0,2063.0,2109.0,2145.0,2195.0,2238.0,2275.0,2304.0,2337.0,2381.0,2412.0,2441.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,11.0,12.0,13.0,15.0,18.0,19.0,19.0,20.0,21.0,21.0,23.0,26.0,29.0,29.0,31.0,35.0,42.0,49.0,58.0,66.0,67.0,75.0,88.0,95.0,98.0,108.0,118.0,126.0,134.0,142.0,153.0,165.0,175.0,186.0,196.0,217.0,233.0,249.0,268.0,295.0,313.0,334.0,357.0,381.0,407.0,446.0,485.0,525.0,570.0,613.0,643.0,690.0,747.0,783.0,818.0,847.0,871.0,914.0,955.0,993.0,1026.0,1066.0,1097.0,1122.0,1157.0,1181.0,1209.0,1227.0,1258.0,1281.0,1294.0,1309.0,1329.0,1345.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,7.0,7.0,10.0,13.0,14.0,16.0,17.0,19.0,19.0,21.0,23.0,26.0,29.0,30.0,35.0,40.0,43.0,45.0,50.0,58.0,60.0,62.0,63.0,65.0,71.0,76.0,84.0,93.0,106.0,119.0,128.0,143.0,156.0,167.0,185.0,202.0,215.0,231.0,263.0,289.0,317.0,346.0,373.0,405.0,440.0,488.0,520.0,560.0,610.0,673.0,734.0,776.0,840.0,913.0,990.0,1073.0,1161.0,1250.0,1349.0,1448.0,1535.0,1615.0,1694.0,1775.0,1870.0,1939.0,2021.0,2084.0,2162.0,2228.0,2300.0,2379.0,2434.0,2485.0,2539.0,2582.0,2639.0,2686.0,2734.0,2771.0,2826.0,2865.0,2920.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,6.0,7.0,9.0,11.0,11.0,12.0,14.0,14.0,15.0,17.0,21.0,23.0,27.0,31.0,33.0,35.0,40.0,41.0,42.0,48.0,52.0,61.0,70.0,77.0,90.0,99.0,108.0,117.0,124.0,130.0,140.0,152.0,167.0,179.0,197.0,216.0,229.0,244.0,266.0,294.0,317.0,351.0,367.0,392.0,427.0,459.0,498.0,552.0,599.0,650.0,708.0,773.0,833.0,903.0,973.0,1062.0,1161.0,1261.0,1358.0,1481.0,1580.0,1687.0,1812.0,1936.0,2058.0,2190.0,2306.0,2416.0,2523.0,2625.0,2730.0,2831.0,2931.0,3014.0,3109.0,3182.0,3250.0,3323.0,3392.0,3465.0,3528.0,3588.0,3644.0,3689.0,3734.0,3788.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,12.0,13.0,15.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,24.0,24.0,25.0,25.0,25.0,26.0,27.0,27.0,28.0,29.0,31.0,34.0,37.0,40.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,46.0,49.0,53.0,55.0,56.0,61.0,63.0,66.0,70.0,72.0,79.0,83.0,91.0,94.0,101.0,110.0,117.0,127.0,138.0,147.0,162.0,171.0,178.0,187.0,193.0,200.0,202.0,213.0,214.0,224.0,228.0,230.0,236.0,242.0,247.0,251.0,255.0,260.0,266.0,270.0,272.0,278.0,279.0,285.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,9.0,9.0,11.0,12.0,12.0,12.0,12.0,15.0,17.0,17.0,17.0,20.0,25.0,29.0,31.0,32.0,36.0,40.0,40.0,45.0,49.0,52.0,59.0,62.0,69.0,73.0,76.0,86.0,87.0,92.0,100.0,108.0,112.0,117.0,126.0,143.0,153.0,159.0,170.0,181.0,190.0,202.0,219.0,235.0,250.0,268.0,286.0,305.0,322.0,350.0,372.0,397.0,419.0,451.0,482.0,509.0,538.0,563.0,591.0,626.0,641.0,673.0,702.0,724.0,749.0,772.0,796.0,813.0,835.0,851.0,869.0,882.0,897.0,906.0,930.0,944.0,964.0,979.0,989.0,995.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,9.0,10.0,11.0,15.0,16.0,19.0,20.0,22.0,24.0,29.0,31.0,34.0,38.0,41.0,44.0,52.0,57.0,60.0,65.0,72.0,82.0,90.0,95.0,108.0,122.0,132.0,155.0,171.0,189.0,201.0,221.0,242.0,261.0,279.0,300.0,325.0,360.0,394.0,432.0,478.0,516.0,566.0,607.0,652.0,697.0,748.0,790.0,855.0,921.0,1017.0,1103.0,1216.0,1319.0,1433.0,1511.0,1617.0,1723.0,1836.0,1941.0,2050.0,2165.0,2290.0,2381.0,2470.0,2568.0,2663.0,2745.0,2810.0,2887.0,2959.0,3037.0,3112.0,3175.0,3238.0,3292.0,3336.0,3385.0,3434.0,3473.0,3518.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,6.0,6.0,9.0,10.0,10.0,12.0,12.0,14.0,17.0,17.0,20.0,23.0,26.0,26.0,28.0,34.0,38.0,42.0,48.0,55.0,64.0,76.0,83.0,88.0,99.0,108.0,117.0,135.0,148.0,161.0,181.0,193.0,215.0,236.0,258.0,289.0,318.0,346.0,385.0,423.0,473.0,514.0,564.0,620.0,683.0,752.0,829.0,901.0,985.0,1079.0,1173.0,1266.0,1370.0,1498.0,1640.0,1794.0,1946.0,2112.0,2296.0,2482.0,2654.0,2860.0,3048.0,3241.0,3445.0,3633.0,3815.0,4024.0,4191.0,4356.0,4500.0,4675.0,4831.0,4994.0,5141.0,5296.0,5426.0,5540.0,5699.0,5830.0,5943.0,6050.0,6164.0,6266.0,6351.0,6434.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,6.0,8.0,8.0,8.0,8.0,9.0,13.0,14.0,18.0,20.0,22.0,26.0,31.0,33.0,33.0,36.0,39.0,45.0,53.0,56.0,62.0,67.0,77.0,90.0,98.0,109.0,120.0,129.0,141.0,156.0,178.0,195.0,208.0,231.0,257.0,276.0,302.0,324.0,351.0,377.0,411.0,453.0,489.0,533.0,585.0,645.0,709.0,772.0,846.0,912.0,986.0,1063.0,1167.0,1264.0,1368.0,1488.0,1620.0,1749.0,1874.0,2018.0,2161.0,2346.0,2534.0,2717.0,2912.0,3101.0,3311.0,3507.0,3716.0,3923.0,4102.0,4284.0,4472.0,4646.0,4805.0,4972.0,5117.0,5268.0,5398.0,5514.0,5646.0,5757.0,5882.0,5999.0,6098.0,6186.0,6277.0,6354.0,6439.0
