0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,6.0,6.0,6.0,8.0,10.0,17.0,20.0,26.0,29.0,31.0,34.0,45.0,58.0,64.0,73.0,87.0,105.0,135.0,162.0,195.0,218.0,245.0,290.0,328.0,401.0,475.0,566.0,663.0,770.0,851.0,954.0,1018.0,1065.0,1112.0,1153.0,1191.0,1215.0,1234.0,1225.0,1221.0,1221.0,1191.0,1170.0,1161.0,1132.0,1105.0,1061.0,1035.0,1010.0,980.0,957.0,929.0,883.0,857.0,834.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,9.0,11.0,15.0,16.0,17.0,19.0,25.0,29.0,35.0,42.0,51.0,63.0,74.0,96.0,115.0,134.0,160.0,203.0,237.0,263.0,296.0,347.0,423.0,498.0,598.0,738.0,865.0,1007.0,1181.0,1398.0,1627.0,1877.0,2131.0,2377.0,2595.0,2798.0,2931.0,3064.0,3152.0,3223.0,3273.0,3264.0,3298.0,3276.0,3268.0,3243.0,3213.0,3139.0,3082.0,3041.0,2956.0,2875.0,2795.0,2713.0,2621.0,2523.0,2433.0,2345.0,2273.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,6.0,5.0,7.0,8.0,11.0,18.0,16.0,19.0,24.0,27.0,36.0,48.0,54.0,60.0,69.0,82.0,101.0,118.0,145.0,177.0,212.0,246.0,305.0,370.0,429.0,506.0,550.0,593.0,641.0,683.0,708.0,727.0,743.0,764.0,769.0,781.0,787.0,787.0,777.0,764.0,746.0,740.0,723.0,705.0,685.0,670.0,653.0,634.0,601.0,579.0,560.0,545.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,6.0,6.0,9.0,12.0,17.0,21.0,22.0,29.0,42.0,57.0,72.0,100.0,111.0,118.0,142.0,173.0,218.0,270.0,311.0,373.0,408.0,502.0,585.0,689.0,805.0,959.0,1154.0,1389.0,1646.0,1941.0,2284.0,2587.0,2836.0,3026.0,3271.0,3439.0,3594.0,3699.0,3767.0,3856.0,3924.0,3933.0,3953.0,3919.0,3805.0,3750.0,3700.0,3641.0,3544.0,3488.0,3426.0,3300.0,3233.0,3131.0,3039.0,2936.0,2823.0,2727.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0,4.0,7.0,6.0,7.0,8.0,11.0,11.0,11.0,14.0,17.0,21.0,27.0,38.0,44.0,44.0,52.0,71.0,89.0,119.0,141.0,178.0,205.0,255.0,310.0,370.0,438.0,522.0,629.0,774.0,914.0,1075.0,1239.0,1414.0,1572.0,1748.0,1884.0,2007.0,2118.0,2171.0,2246.0,2296.0,2334.0,2326.0,2326.0,2290.0,2254.0,2201.0,2167.0,2118.0,2081.0,2023.0,1949.0,1877.0,1843.0,1771.0,1716.0,1638.0,1573.0,1526.0
0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,7.0,7.0,7.0,9.0,9.0,8.0,12.0,12.0,15.0,14.0,15.0,20.0,23.0,30.0,35.0,38.0,46.0,56.0,72.0,84.0,92.0,106.0,122.0,143.0,162.0,184.0,212.0,259.0,300.0,335.0,389.0,480.0,553.0,650.0,761.0,855.0,918.0,985.0,1025.0,1075.0,1105.0,1143.0,1163.0,1166.0,1177.0,1159.0,1144.0,1138.0,1123.0,1116.0,1092.0,1055.0,1028.0,986.0,962.0,957.0,907.0,870.0,836.0,805.0,786.0
0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,9.0,12.0,13.0,13.0,21.0,27.0,31.0,37.0,39.0,45.0,64.0,78.0,88.0,109.0,124.0,136.0,151.0,173.0,208.0,255.0,321.0,382.0,466.0,558.0,653.0,799.0,957.0,1127.0,1351.0,1610.0,1898.0,2181.0,2414.0,2624.0,2799.0,2991.0,3113.0,3187.0,3253.0,3323.0,3332.0,3351.0,3334.0,3350.0,3344.0,3291.0,3249.0,3193.0,3096.0,3016.0,2912.0,2834.0,2742.0,2647.0,2584.0,2482.0,2398.0,2314.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,2.0,3.0,4.0,7.0,8.0,11.0,11.0,15.0,20.0,25.0,33.0,35.0,43.0,50.0,55.0,69.0,83.0,102.0,120.0,146.0,153.0,179.0,203.0,248.0,292.0,327.0,381.0,452.0,527.0,607.0,719.0,793.0,879.0,937.0,983.0,1045.0,1104.0,1174.0,1202.0,1194.0,1191.0,1191.0,1183.0,1171.0,1175.0,1153.0,1147.0,1141.0,1117.0,1093.0,1061.0,1035.0,1004.0,980.0,955.0,915.0,877.0,848.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,7.0,8.0,10.0,11.0,15.0,16.0,19.0,22.0,27.0,35.0,42.0,51.0,54.0,64.0,76.0,86.0,111.0,133.0,147.0,172.0,211.0,266.0,324.0,390.0,484.0,569.0,674.0,792.0,945.0,1101.0,1301.0,1580.0,1812.0,2067.0,2307.0,2509.0,2700.0,2859.0,2965.0,3073.0,3139.0,3185.0,3192.0,3203.0,3178.0,3168.0,3157.0,3149.0,3101.0,3075.0,3007.0,2916.0,2851.0,2785.0,2706.0,2659.0,2563.0,2471.0,2373.0,2293.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,6.0,5.0,6.0,9.0,11.0,16.0,20.0,25.0,30.0,38.0,45.0,52.0,59.0,61.0,65.0,77.0,91.0,101.0,116.0,128.0,145.0,174.0,205.0,243.0,286.0,326.0,386.0,454.0,531.0,601.0,711.0,855.0,995.0,1107.0,1244.0,1357.0,1476.0,1568.0,1654.0,1723.0,1740.0,1763.0,1790.0,1822.0,1836.0,1834.0,1813.0,1802.0,1769.0,1726.0,1705.0,1664.0,1638.0,1599.0,1556.0,1507.0,1480.0,1430.0,1365.0,1287.0
