0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,8.0,8.0,10.0,11.0,15.0,18.0,19.0,18.0,20.0,21.0,26.0,24.0,22.0,31.0,38.0,39.0,47.0,49.0,51.0,59.0,69.0,75.0,83.0,99.0,114.0,132.0,166.0,196.0,218.0,257.0,304.0,349.0,418.0,480.0,560.0,650.0,749.0,841.0,977.0,1117.0,1309.0,1501.0,1719.0,1987.0,2291.0,2598.0,2908.0,3158.0,3365.0,3573.0,3767.0,3877.0,4008.0,4065.0,4067.0,4076.0,4094.0,4067.0,4020.0,3942.0,3894.0,3842.0,3742.0,3620.0,3495.0,3397.0,3291.0,3188.0,3070.0,2947.0,2838.0,2726.0,2609.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,5.0,6.0,10.0,16.0,20.0,24.0,32.0,38.0,48.0,61.0,64.0,75.0,83.0,94.0,110.0,131.0,158.0,182.0,219.0,242.0,275.0,298.0,353.0,399.0,462.0,533.0,586.0,685.0,788.0,890.0,1037.0,1192.0,1349.0,1531.0,1693.0,1956.0,2205.0,2531.0,2945.0,3400.0,3869.0,4446.0,5076.0,5732.0,6467.0,7379.0,8350.0,9465.0,10699.0,11978.0,12977.0,14020.0,14901.0,15622.0,16262.0,16714.0,17151.0,17299.0,17375.0,17411.0,17397.0,17203.0,16943.0,16630.0,16257.0,15882.0,15416.0,15017.0,14557.0,14086.0,13576.0,13090.0,12565.0,12125.0,11705.0,11254.0,10766.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,9.0,9.0,8.0,10.0,13.0,13.0,13.0,12.0,10.0,14.0,15.0,16.0,16.0,20.0,24.0,26.0,26.0,32.0,32.0,33.0,33.0,38.0,52.0,57.0,62.0,69.0,77.0,94.0,111.0,129.0,129.0,151.0,175.0,196.0,231.0,269.0,323.0,352.0,391.0,431.0,464.0,487.0,495.0,498.0,511.0,534.0,518.0,520.0,500.0,484.0,477.0,481.0,467.0,454.0,447.0,428.0,421.0,403.0,394.0,380.0,370.0,363.0,346.0,333.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,4.0,5.0,6.0,9.0,11.0,14.0,14.0,19.0,24.0,27.0,33.0,41.0,53.0,69.0,72.0,82.0,89.0,100.0,107.0,123.0,145.0,166.0,195.0,207.0,240.0,268.0,322.0,365.0,430.0,491.0,589.0,665.0,750.0,852.0,975.0,1149.0,1349.0,1534.0,1723.0,1906.0,2154.0,2459.0,2802.0,3144.0,3566.0,4015.0,4551.0,5156.0,5796.0,6434.0,7012.0,7538.0,7954.0,8250.0,8538.0,8714.0,8857.0,8939.0,8970.0,8915.0,8833.0,8726.0,8572.0,8356.0,8148.0,8005.0,7781.0,7527.0,7287.0,7042.0,6833.0,6592.0,6340.0,6107.0,5881.0,5677.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,6.0,5.0,6.0,4.0,4.0,5.0,6.0,7.0,9.0,10.0,11.0,11.0,11.0,16.0,16.0,21.0,26.0,30.0,38.0,47.0,55.0,65.0,75.0,85.0,92.0,111.0,130.0,149.0,173.0,200.0,231.0,263.0,314.0,354.0,397.0,465.0,525.0,622.0,733.0,858.0,975.0,1119.0,1248.0,1429.0,1630.0,1856.0,2109.0,2413.0,2796.0,3149.0,3551.0,3910.0,4296.0,4634.0,4889.0,5114.0,5275.0,5404.0,5423.0,5458.0,5508.0,5490.0,5424.0,5371.0,5271.0,5202.0,5093.0,4928.0,4796.0,4668.0,4518.0,4392.0,4274.0,4131.0,3973.0,3853.0,3655.0,3479.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,6.0,7.0,10.0,10.0,9.0,8.0,9.0,9.0,12.0,16.0,20.0,23.0,29.0,34.0,35.0,45.0,53.0,63.0,83.0,90.0,111.0,124.0,137.0,148.0,167.0,192.0,220.0,259.0,306.0,345.0,411.0,472.0,542.0,615.0,704.0,787.0,896.0,1023.0,1159.0,1342.0,1532.0,1725.0,1963.0,2258.0,2540.0,2889.0,3295.0,3756.0,4247.0,4819.0,5481.0,6068.0,6662.0,7223.0,7565.0,7880.0,8177.0,8357.0,8472.0,8563.0,8601.0,8553.0,8502.0,8394.0,8239.0,8099.0,7899.0,7716.0,7474.0,7242.0,7007.0,6807.0,6573.0,6326.0,6071.0,5857.0,5617.0,5420.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,8.0,11.0,12.0,15.0,19.0,22.0,27.0,31.0,38.0,42.0,42.0,53.0,61.0,70.0,85.0,94.0,105.0,114.0,120.0,146.0,162.0,185.0,204.0,228.0,260.0,295.0,315.0,354.0,404.0,453.0,473.0,548.0,624.0,710.0,803.0,913.0,1035.0,1149.0,1311.0,1505.0,1735.0,2025.0,2257.0,2588.0,2948.0,3333.0,3789.0,4292.0,4849.0,5439.0,5877.0,6330.0,6638.0,6938.0,7148.0,7348.0,7455.0,7503.0,7571.0,7543.0,7460.0,7378.0,7212.0,7053.0,6910.0,6723.0,6532.0,6351.0,6127.0,5973.0,5810.0,5593.0,5400.0,5188.0,4976.0,4758.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,7.0,8.0,7.0,8.0,11.0,14.0,15.0,18.0,22.0,23.0,29.0,29.0,29.0,33.0,40.0,43.0,52.0,57.0,64.0,75.0,82.0,92.0,113.0,133.0,154.0,164.0,188.0,232.0,253.0,295.0,348.0,392.0,445.0,479.0,556.0,618.0,719.0,823.0,941.0,1094.0,1215.0,1389.0,1573.0,1789.0,2062.0,2347.0,2630.0,2974.0,3304.0,3616.0,3895.0,4084.0,4263.0,4420.0,4541.0,4606.0,4641.0,4664.0,4648.0,4615.0,4525.0,4479.0,4389.0,4282.0,4212.0,4078.0,3928.0,3815.0,3694.0,3578.0,3433.0,3320.0,3213.0,3103.0,2994.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,6.0,8.0,7.0,7.0,8.0,11.0,11.0,12.0,15.0,16.0,20.0,23.0,28.0,36.0,41.0,47.0,60.0,69.0,80.0,92.0,116.0,135.0,162.0,179.0,205.0,226.0,251.0,286.0,341.0,391.0,457.0,525.0,611.0,704.0,797.0,892.0,1016.0,1175.0,1371.0,1550.0,1777.0,2029.0,2284.0,2549.0,2836.0,3247.0,3716.0,4251.0,4848.0,5482.0,6144.0,6807.0,7426.0,8003.0,8457.0,8776.0,9074.0,9273.0,9321.0,9372.0,9411.0,9357.0,9293.0,9187.0,9008.0,8900.0,8714.0,8505.0,8267.0,8021.0,7794.0,7537.0,7266.0,6965.0,6685.0,6453.0,6224.0,5967.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,6.0,7.0,7.0,9.0,6.0,7.0,9.0,10.0,12.0,17.0,21.0,20.0,24.0,31.0,33.0,38.0,46.0,54.0,59.0,67.0,80.0,91.0,102.0,117.0,147.0,168.0,181.0,196.0,233.0,268.0,319.0,356.0,405.0,443.0,505.0,558.0,610.0,687.0,793.0,884.0,1030.0,1180.0,1325.0,1506.0,1753.0,1977.0,2242.0,2571.0,2917.0,3286.0,3641.0,3987.0,4265.0,4434.0,4598.0,4725.0,4774.0,4866.0,4897.0,4915.0,4894.0,4859.0,4773.0,4690.0,4579.0,4430.0,4333.0,4193.0,4085.0,3969.0,3812.0,3710.0,3570.0,3423.0,3297.0,3158.0,3015.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,5.0,8.0,10.0,10.0,16.0,18.0,19.0,23.0,26.0,35.0,35.0,39.0,38.0,46.0,47.0,48.0,51.0,55.0,66.0,68.0,83.0,91.0,110.0,126.0,140.0,161.0,173.0,193.0,214.0,248.0,288.0,340.0,375.0,442.0,505.0,591.0,684.0,773.0,902.0,1034.0,1174.0,1310.0,1523.0,1732.0,1980.0,2250.0,2623.0,2970.0,3347.0,3714.0,4072.0,4386.0,4624.0,4807.0,4910.0,5044.0,5107.0,5171.0,5248.0,5207.0,5164.0,5081.0,4961.0,4864.0,4750.0,4632.0,4521.0,4394.0,4246.0,4123.0,3967.0,3849.0,3693.0,3568.0,3416.0,3266.0
