5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,13.0,14.0,15.0,15.0,19.0,21.0,20.0,23.0,31.0,32.0,38.0,36.0,41.0,42.0,49.0,54.0,62.0,67.0,75.0,96.0,109.0,129.0,152.0,183.0,223.0,274.0,313.0,383.0,441.0,496.0,607.0,683.0,808.0,934.0,1057.0,1199.0,1380.0,1569.0,1798.0,2049.0,2316.0,2650.0,3027.0,3481.0,3931.0,4483.0,5083.0,4824.0,4467.0,4007.0,3545.0,3168.0,2826.0,2541.0,2285.0,2098.0,1908.0,1711.0,1537.0,1402.0,1269.0,1117.0,1010.0,932.0,827.0,736.0,648.0,576.0,512.0,447.0,416.0,367.0,336.0,296.0,263.0,241.0,207.0,182.0
5.0,8.0,9.0,8.0,12.0,18.0,23.0,29.0,34.0,40.0,47.0,55.0,67.0,65.0,78.0,92.0,99.0,113.0,139.0,151.0,168.0,184.0,213.0,267.0,302.0,349.0,378.0,451.0,487.0,587.0,673.0,810.0,920.0,1056.0,1136.0,1285.0,1479.0,1680.0,1867.0,2168.0,2491.0,2845.0,3264.0,3756.0,4284.0,4861.0,5505.0,6262.0,7089.0,7957.0,9137.0,10345.0,11714.0,13179.0,14692.0,16368.0,18229.0,20430.0,19303.0,17853.0,15939.0,13974.0,12216.0,10778.0,9629.0,8641.0,7775.0,6963.0,6305.0,5604.0,4940.0,4357.0,3823.0,3395.0,3025.0,2697.0,2396.0,2082.0,1814.0,1588.0,1409.0,1252.0,1083.0,971.0,900.0,798.0,692.0,610.0,558.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,7.0,9.0,9.0,8.0,5.0,7.0,10.0,12.0,12.0,12.0,13.0,13.0,17.0,22.0,25.0,25.0,26.0,29.0,40.0,42.0,48.0,63.0,75.0,89.0,101.0,112.0,123.0,148.0,168.0,190.0,199.0,220.0,257.0,316.0,378.0,431.0,510.0,585.0,661.0,622.0,585.0,517.0,459.0,404.0,372.0,334.0,299.0,283.0,246.0,223.0,209.0,175.0,147.0,121.0,109.0,84.0,74.0,63.0,56.0,47.0,43.0,39.0,32.0,29.0,29.0,26.0,24.0,24.0,22.0,19.0
5.0,6.0,6.0,7.0,7.0,7.0,8.0,9.0,12.0,15.0,17.0,21.0,27.0,34.0,37.0,46.0,48.0,57.0,63.0,72.0,93.0,106.0,119.0,139.0,163.0,173.0,194.0,230.0,262.0,279.0,318.0,365.0,424.0,476.0,540.0,649.0,737.0,831.0,953.0,1083.0,1241.0,1427.0,1605.0,1774.0,2007.0,2285.0,2612.0,2938.0,3306.0,3773.0,4374.0,5037.0,5700.0,6528.0,7459.0,8322.0,9455.0,10696.0,10167.0,9380.0,8436.0,7518.0,6567.0,5839.0,5225.0,4710.0,4254.0,3811.0,3476.0,3135.0,2825.0,2582.0,2300.0,2058.0,1820.0,1599.0,1406.0,1251.0,1101.0,1018.0,913.0,818.0,746.0,666.0,599.0,550.0,486.0,435.0,413.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,11.0,13.0,12.0,16.0,19.0,19.0,23.0,37.0,44.0,58.0,63.0,69.0,73.0,82.0,95.0,123.0,139.0,160.0,190.0,203.0,234.0,282.0,320.0,377.0,427.0,486.0,568.0,637.0,713.0,836.0,946.0,1095.0,1246.0,1422.0,1655.0,1843.0,2112.0,2358.0,2664.0,3030.0,3493.0,3962.0,4560.0,5294.0,5952.0,6708.0,6412.0,5895.0,5278.0,4644.0,4156.0,3750.0,3352.0,3047.0,2771.0,2519.0,2250.0,2019.0,1810.0,1618.0,1469.0,1337.0,1200.0,1077.0,967.0,879.0,768.0,674.0,596.0,522.0,474.0,429.0,422.0,378.0,339.0,312.0,265.0
5.0,5.0,6.0,6.0,6.0,7.0,10.0,12.0,11.0,16.0,17.0,19.0,26.0,25.0,30.0,36.0,43.0,54.0,67.0,72.0,76.0,84.0,101.0,113.0,132.0,150.0,164.0,170.0,199.0,235.0,272.0,323.0,380.0,445.0,488.0,547.0,640.0,711.0,810.0,961.0,1089.0,1241.0,1420.0,1628.0,1901.0,2214.0,2489.0,2821.0,3202.0,3693.0,4164.0,4762.0,5407.0,6172.0,7022.0,8006.0,9179.0,10501.0,9970.0,9161.0,8187.0,7174.0,6438.0,5812.0,5297.0,4754.0,4255.0,3814.0,3456.0,3072.0,2763.0,2502.0,2251.0,1996.0,1772.0,1573.0,1411.0,1258.0,1108.0,1008.0,894.0,798.0,708.0,649.0,597.0,552.0,503.0,442.0,387.0
5.0,6.0,6.0,9.0,12.0,13.0,14.0,17.0,24.0,24.0,30.0,33.0,43.0,53.0,55.0,59.0,60.0,63.0,73.0,82.0,88.0,109.0,114.0,131.0,140.0,162.0,183.0,201.0,233.0,270.0,311.0,344.0,377.0,428.0,487.0,542.0,600.0,657.0,759.0,877.0,972.0,1125.0,1270.0,1453.0,1650.0,1895.0,2176.0,2472.0,2789.0,3182.0,3684.0,4206.0,4815.0,5476.0,6225.0,7055.0,8128.0,9262.0,8820.0,8147.0,7320.0,6533.0,5789.0,5185.0,4603.0,4162.0,3745.0,3361.0,3024.0,2710.0,2410.0,2155.0,1888.0,1723.0,1538.0,1356.0,1255.0,1126.0,998.0,881.0,761.0,676.0,610.0,540.0,470.0,408.0,374.0,344.0,309.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,9.0,12.0,13.0,19.0,20.0,27.0,33.0,39.0,45.0,47.0,52.0,57.0,67.0,68.0,77.0,96.0,113.0,129.0,153.0,164.0,198.0,232.0,265.0,291.0,350.0,382.0,418.0,479.0,558.0,609.0,673.0,769.0,867.0,997.0,1156.0,1348.0,1518.0,1768.0,1999.0,2301.0,2617.0,3008.0,3411.0,3872.0,4436.0,5142.0,5894.0,5654.0,5196.0,4744.0,4222.0,3741.0,3386.0,3084.0,2856.0,2578.0,2344.0,2141.0,1915.0,1709.0,1497.0,1351.0,1194.0,1043.0,915.0,827.0,728.0,649.0,568.0,495.0,457.0,411.0,381.0,327.0,293.0,267.0,238.0,187.0
5.0,6.0,7.0,8.0,8.0,11.0,8.0,12.0,14.0,15.0,14.0,16.0,21.0,28.0,30.0,29.0,38.0,52.0,57.0,76.0,89.0,109.0,128.0,148.0,174.0,190.0,230.0,262.0,299.0,308.0,349.0,380.0,454.0,512.0,584.0,665.0,757.0,854.0,982.0,1110.0,1272.0,1442.0,1683.0,1936.0,2170.0,2403.0,2727.0,3082.0,3510.0,4056.0,4590.0,5193.0,5873.0,6786.0,7671.0,8770.0,9913.0,11144.0,10521.0,9776.0,8789.0,7692.0,6751.0,6007.0,5389.0,4872.0,4466.0,4038.0,3696.0,3294.0,2953.0,2600.0,2277.0,2020.0,1849.0,1660.0,1494.0,1348.0,1213.0,1095.0,943.0,841.0,752.0,680.0,612.0,576.0,498.0,427.0,402.0
5.0,7.0,8.0,10.0,7.0,8.0,8.0,9.0,8.0,10.0,12.0,15.0,15.0,19.0,24.0,28.0,29.0,34.0,42.0,43.0,45.0,52.0,61.0,68.0,89.0,103.0,114.0,124.0,144.0,168.0,201.0,222.0,249.0,270.0,309.0,347.0,388.0,437.0,482.0,550.0,625.0,727.0,845.0,964.0,1090.0,1259.0,1418.0,1674.0,1852.0,2094.0,2385.0,2747.0,3171.0,3580.0,4062.0,4656.0,5314.0,6079.0,5795.0,5419.0,4890.0,4337.0,3809.0,3446.0,3203.0,2874.0,2631.0,2361.0,2129.0,1836.0,1655.0,1509.0,1349.0,1201.0,1065.0,947.0,839.0,739.0,655.0,588.0,530.0,479.0,425.0,368.0,328.0,303.0,280.0,253.0,221.0
