499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499988.0,499988.0,499986.0,499981.0,499979.0,499977.0,499973.0,499970.0,499968.0,499962.0,499956.0,499953.0,499943.0,499934.0,499927.0,499918.0,499911.0,499901.0,499894.0,499880.0,499865.0,499851.0,499836.0,499813.0,499784.0,499757.0,499726.0,499685.0,499629.0,499564.0,499488.0,499412.0,499310.0,499190.0,499062.0,498888.0,498725.0,498513.0,498285.0,498028.0,497715.0,497394.0,497003.0,496559.0,496060.0,495498.0,494822.0,494050.0,493177.0,492255.0,491105.0,489848.0,488380.0,486730.0,484883.0,482768.0,480351.0,477700.0,474661.0,473512.0,472320.0,471225.0,470156.0,469153.0,468260.0,467464.0,466715.0,466092.0,465481.0,464981.0,464563.0,464174.0,463835.0,463495.0,463209.0,462943.0,462716.0,462523.0,462349.0,462176.0,462029.0,461899.0,461789.0,461685.0,461610.0,461545.0,461476.0,461416.0,461361.0,461314.0
499995.0,499992.0,499991.0,499990.0,499986.0,499977.0,499971.0,499963.0,499955.0,499948.0,499936.0,499923.0,499901.0,499887.0,499868.0,499843.0,499820.0,499795.0,499752.0,499715.0,499680.0,499636.0,499581.0,499493.0,499421.0,499333.0,499246.0,499132.0,499026.0,498864.0,498692.0,498463.0,498240.0,497983.0,497725.0,497403.0,497010.0,496593.0,496127.0,495560.0,494947.0,494231.0,493424.0,492464.0,491401.0,490205.0,488860.0,487275.0,485543.0,483615.0,481284.0,478781.0,475885.0,472758.0,469290.0,465459.0,461029.0,456064.0,450673.0,444795.0,438387.0,431363.0,423675.0,415501.0,406723.0,403603.0,400569.0,397700.0,395001.0,392578.0,390469.0,388611.0,386875.0,385347.0,384039.0,382947.0,382010.0,381131.0,380452.0,379899.0,379343.0,378836.0,378429.0,378038.0,377698.0,377455.0,377239.0,377030.0,376870.0,376707.0,376584.0,376479.0,376374.0,376292.0,376199.0,376138.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499988.0,499987.0,499986.0,499985.0,499984.0,499982.0,499980.0,499978.0,499976.0,499976.0,499975.0,499974.0,499971.0,499968.0,499964.0,499962.0,499960.0,499959.0,499957.0,499952.0,499945.0,499939.0,499935.0,499927.0,499921.0,499907.0,499897.0,499887.0,499869.0,499850.0,499827.0,499804.0,499773.0,499745.0,499707.0,499668.0,499628.0,499578.0,499517.0,499447.0,499358.0,499262.0,499155.0,499021.0,498882.0,498707.0,498496.0,498283.0,498057.0,497776.0,497475.0,497143.0,496695.0,496550.0,496404.0,496241.0,496091.0,495938.0,495814.0,495718.0,495606.0,495522.0,495434.0,495358.0,495284.0,495227.0,495168.0,495120.0,495078.0,495036.0,495010.0,494977.0,494949.0,494931.0,494900.0,494888.0,494863.0,494844.0,494831.0,494815.0,494804.0,494794.0,494778.0,494762.0
499995.0,499994.0,499994.0,499993.0,499990.0,499988.0,499986.0,499983.0,499979.0,499976.0,499971.0,499966.0,499958.0,499949.0,499940.0,499926.0,499916.0,499901.0,499886.0,499870.0,499842.0,499811.0,499780.0,499745.0,499707.0,499673.0,499627.0,499565.0,499512.0,499446.0,499367.0,499275.0,499168.0,499055.0,498919.0,498748.0,498564.0,498370.0,498116.0,497843.0,497527.0,497168.0,496774.0,496369.0,495864.0,495266.0,494600.0,493867.0,493065.0,492091.0,490950.0,489663.0,488248.0,486639.0,484791.0,482816.0,480455.0,477833.0,474922.0,471707.0,468157.0,464097.0,459420.0,454498.0,448812.0,446623.0,444520.0,442549.0,440624.0,438994.0,437464.0,436021.0,434827.0,433762.0,432863.0,432065.0,431328.0,430692.0,430119.0,429634.0,429145.0,428708.0,428360.0,428044.0,427780.0,427512.0,427294.0,427114.0,426937.0,426793.0,426662.0,426539.0,426411.0,426313.0,426231.0,426163.0
499995.0,499994.0,499991.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499980.0,499980.0,499979.0,499974.0,499972.0,499969.0,499963.0,499959.0,499954.0,499948.0,499933.0,499920.0,499902.0,499887.0,499875.0,499864.0,499841.0,499813.0,499772.0,499739.0,499704.0,499654.0,499609.0,499548.0,499474.0,499393.0,499295.0,499181.0,499060.0,498924.0,498783.0,498607.0,498374.0,498139.0,497860.0,497546.0,497208.0,496775.0,496337.0,495804.0,495239.0,494597.0,493851.0,492929.0,491955.0,490785.0,489450.0,488028.0,486393.0,484484.0,482314.0,479927.0,477238.0,474146.0,470723.0,466836.0,465425.0,464055.0,462685.0,461393.0,460164.0,459051.0,458086.0,457206.0,456399.0,455670.0,455032.0,454449.0,453966.0,453506.0,453127.0,452799.0,452507.0,452245.0,452011.0,451813.0,451639.0,451475.0,451338.0,451204.0,451098.0,450990.0,450885.0,450793.0,450715.0,450654.0,450591.0
499995.0,499995.0,499994.0,499993.0,499991.0,499990.0,499985.0,499982.0,499980.0,499974.0,499970.0,499967.0,499960.0,499956.0,499948.0,499940.0,499926.0,499911.0,499890.0,499876.0,499861.0,499840.0,499809.0,499784.0,499749.0,499714.0,499681.0,499640.0,499583.0,499519.0,499449.0,499364.0,499266.0,499154.0,499041.0,498902.0,498734.0,498563.0,498366.0,498100.0,497812.0,497504.0,497152.0,496727.0,496245.0,495661.0,495080.0,494368.0,493571.0,492641.0,491623.0,490433.0,489103.0,487534.0,485789.0,483820.0,481503.0,478894.0,476002.0,472796.0,469182.0,465258.0,460872.0,455892.0,450347.0,448301.0,446340.0,444446.0,442587.0,440918.0,439423.0,438035.0,436810.0,435766.0,434724.0,433888.0,433163.0,432516.0,431940.0,431437.0,430970.0,430595.0,430302.0,429986.0,429695.0,429434.0,429228.0,429013.0,428869.0,428715.0,428591.0,428491.0,428408.0,428319.0,428240.0,428183.0
499995.0,499994.0,499993.0,499989.0,499985.0,499983.0,499978.0,499973.0,499966.0,499960.0,499953.0,499945.0,499933.0,499919.0,499909.0,499895.0,499885.0,499871.0,499853.0,499835.0,499816.0,499790.0,499765.0,499728.0,499697.0,499653.0,499608.0,499561.0,499507.0,499439.0,499360.0,499284.0,499193.0,499095.0,498988.0,498849.0,498719.0,498571.0,498370.0,498145.0,497928.0,497644.0,497336.0,496965.0,496564.0,496079.0,495516.0,494908.0,494258.0,493450.0,492489.0,491440.0,490257.0,488889.0,487336.0,485584.0,483544.0,481273.0,478806.0,475990.0,472868.0,469377.0,465548.0,461214.0,456313.0,454443.0,452643.0,450929.0,449313.0,447766.0,446391.0,445150.0,444044.0,443048.0,442206.0,441459.0,440727.0,440139.0,439586.0,439090.0,438668.0,438298.0,437984.0,437691.0,437431.0,437179.0,436989.0,436815.0,436669.0,436519.0,436409.0,436297.0,436200.0,436102.0,436031.0,435961.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499987.0,499984.0,499981.0,499979.0,499977.0,499975.0,499971.0,499967.0,499960.0,499956.0,499946.0,499937.0,499928.0,499917.0,499909.0,499896.0,499880.0,499864.0,499851.0,499827.0,499799.0,499771.0,499739.0,499703.0,499665.0,499617.0,499561.0,499496.0,499426.0,499329.0,499240.0,499152.0,499026.0,498884.0,498744.0,498582.0,498386.0,498186.0,497929.0,497613.0,497268.0,496906.0,496437.0,495947.0,495367.0,494690.0,493932.0,493105.0,492134.0,491027.0,489695.0,488227.0,486551.0,484704.0,482728.0,480428.0,477751.0,474735.0,471381.0,470078.0,468803.0,467662.0,466517.0,465492.0,464573.0,463724.0,462969.0,462292.0,461694.0,461126.0,460662.0,460232.0,459855.0,459516.0,459195.0,458922.0,458685.0,458476.0,458314.0,458154.0,458015.0,457892.0,457791.0,457684.0,457599.0,457523.0,457450.0,457389.0,457342.0,457289.0
499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499986.0,499982.0,499978.0,499973.0,499972.0,499967.0,499961.0,499953.0,499948.0,499942.0,499928.0,499911.0,499898.0,499874.0,499853.0,499819.0,499786.0,499755.0,499705.0,499664.0,499600.0,499538.0,499464.0,499411.0,499320.0,499231.0,499114.0,498982.0,498830.0,498666.0,498476.0,498261.0,498003.0,497730.0,497415.0,497046.0,496620.0,496157.0,495655.0,495092.0,494414.0,493635.0,492745.0,491702.0,490588.0,489331.0,487884.0,486148.0,484310.0,482076.0,479689.0,476974.0,473895.0,470501.0,466646.0,462341.0,457562.0,452399.0,446765.0,444645.0,442506.0,440486.0,438574.0,436785.0,435168.0,433720.0,432438.0,431332.0,430338.0,429451.0,428664.0,427999.0,427404.0,426875.0,426385.0,425980.0,425603.0,425277.0,425001.0,424768.0,424558.0,424370.0,424207.0,424037.0,423919.0,423784.0,423691.0,423598.0,423528.0,423474.0
499995.0,499993.0,499992.0,499989.0,499988.0,499987.0,499987.0,499983.0,499981.0,499979.0,499976.0,499973.0,499969.0,499963.0,499958.0,499951.0,499945.0,499937.0,499924.0,499918.0,499908.0,499892.0,499874.0,499859.0,499829.0,499808.0,499783.0,499755.0,499716.0,499673.0,499622.0,499567.0,499508.0,499447.0,499369.0,499281.0,499197.0,499088.0,498956.0,498810.0,498647.0,498455.0,498236.0,497994.0,497724.0,497377.0,497029.0,496598.0,496171.0,495646.0,495025.0,494305.0,493489.0,492643.0,491660.0,490457.0,489141.0,487611.0,485823.0,483928.0,481743.0,479162.0,476375.0,473191.0,469714.0,468413.0,467135.0,465832.0,464672.0,463524.0,462466.0,461541.0,460727.0,460005.0,459332.0,458773.0,458284.0,457840.0,457420.0,457096.0,456810.0,456515.0,456300.0,456059.0,455871.0,455669.0,455537.0,455401.0,455254.0,455168.0,455061.0,454971.0,454883.0,454829.0,454756.0,454702.0
499995.0,499993.0,499991.0,499988.0,499987.0,499983.0,499982.0,499980.0,499975.0,499972.0,499967.0,499961.0,499954.0,499948.0,499939.0,499932.0,499919.0,499909.0,499899.0,499885.0,499878.0,499869.0,499863.0,499842.0,499820.0,499791.0,499762.0,499726.0,499691.0,499650.0,499599.0,499549.0,499500.0,499432.0,499362.0,499271.0,499171.0,499061.0,498913.0,498755.0,498567.0,498370.0,498141.0,497904.0,497630.0,497317.0,496949.0,496495.0,495977.0,495420.0,494803.0,494033.0,493224.0,492300.0,491246.0,490021.0,488560.0,486933.0,485136.0,483042.0,480650.0,477977.0,475045.0,471671.0,467955.0,466472.0,465054.0,463743.0,462408.0,461269.0,460163.0,459204.0,458300.0,457527.0,456840.0,456250.0,455699.0,455173.0,454750.0,454356.0,454011.0,453686.0,453416.0,453163.0,452955.0,452761.0,452630.0,452503.0,452368.0,452251.0,452114.0,452020.0,451930.0,451858.0,451793.0,451753.0
499995.0,499993.0,499993.0,499990.0,499990.0,499990.0,499984.0,499982.0,499978.0,499973.0,499966.0,499963.0,499957.0,499948.0,499943.0,499934.0,499924.0,499907.0,499889.0,499879.0,499867.0,499849.0,499822.0,499799.0,499760.0,499724.0,499679.0,499640.0,499600.0,499545.0,499496.0,499423.0,499338.0,499236.0,499127.0,498995.0,498869.0,498699.0,498495.0,498297.0,498044.0,497771.0,497439.0,497054.0,496664.0,496218.0,495689.0,494999.0,494243.0,493396.0,492485.0,491379.0,490200.0,488817.0,487316.0,485585.0,483635.0,481422.0,478810.0,475883.0,472641.0,469038.0,464945.0,460470.0,455426.0,453459.0,451622.0,449882.0,448235.0,446672.0,445258.0,443932.0,442868.0,441842.0,440972.0,440204.0,439523.0,438929.0,438408.0,437936.0,437495.0,437129.0,436831.0,436551.0,436277.0,436064.0,435884.0,435703.0,435542.0,435396.0,435261.0,435146.0,435057.0,434987.0,434888.0,434824.0
499995.0,499994.0,499992.0,499991.0,499991.0,499990.0,499988.0,499987.0,499986.0,499984.0,499982.0,499980.0,499978.0,499976.0,499974.0,499971.0,499970.0,499968.0,499965.0,499961.0,499959.0,499951.0,499948.0,499943.0,499939.0,499930.0,499917.0,499907.0,499895.0,499887.0,499877.0,499861.0,499840.0,499816.0,499793.0,499762.0,499733.0,499692.0,499640.0,499587.0,499537.0,499469.0,499394.0,499310.0,499198.0,499085.0,498942.0,498785.0,498593.0,498368.0,498137.0,497869.0,497575.0,497249.0,496805.0,496325.0,495821.0,495219.0,494496.0,493726.0,492798.0,491801.0,490643.0,489355.0,487844.0,487296.0,486741.0,486181.0,485673.0,485223.0,484758.0,484329.0,483944.0,483618.0,483302.0,483032.0,482809.0,482610.0,482422.0,482226.0,482079.0,481927.0,481807.0,481678.0,481570.0,481470.0,481382.0,481294.0,481226.0,481172.0,481114.0,481074.0,481025.0,480983.0,480940.0,480910.0
499995.0,499992.0,499989.0,499988.0,499986.0,499982.0,499978.0,499968.0,499962.0,499953.0,499939.0,499930.0,499922.0,499907.0,499893.0,499879.0,499861.0,499838.0,499820.0,499788.0,499754.0,499712.0,499662.0,499610.0,499554.0,499490.0,499416.0,499340.0,499234.0,499116.0,498988.0,498851.0,498680.0,498479.0,498239.0,498017.0,497722.0,497388.0,496984.0,496601.0,496107.0,495520.0,494863.0,494091.0,493216.0,492173.0,491041.0,489658.0,488189.0,486488.0,484646.0,482495.0,480000.0,477250.0,474160.0,470792.0,466960.0,462531.0,457892.0,452773.0,446974.0,440694.0,433729.0,426367.0,418408.0,415507.0,412672.0,409914.0,407434.0,405189.0,403105.0,401281.0,399615.0,398157.0,396957.0,395873.0,394906.0,394055.0,393351.0,392712.0,392188.0,391727.0,391324.0,390978.0,390654.0,390403.0,390160.0,389953.0,389755.0,389612.0,389479.0,389373.0,389270.0,389172.0,389099.0,389052.0
499995.0,499995.0,499993.0,499992.0,499992.0,499991.0,499987.0,499983.0,499979.0,499976.0,499975.0,499968.0,499961.0,499957.0,499953.0,499948.0,499945.0,499938.0,499933.0,499926.0,499912.0,499899.0,499879.0,499857.0,499829.0,499801.0,499778.0,499744.0,499701.0,499663.0,499614.0,499559.0,499484.0,499392.0,499290.0,499168.0,499039.0,498910.0,498737.0,498568.0,498363.0,498137.0,497855.0,497546.0,497165.0,496776.0,496335.0,495829.0,495251.0,494593.0,493831.0,492953.0,491965.0,490833.0,489561.0,487992.0,486361.0,484499.0,482407.0,480083.0,477409.0,474337.0,470938.0,467209.0,462968.0,461349.0,459804.0,458351.0,456993.0,455741.0,454538.0,453472.0,452455.0,451662.0,450878.0,450214.0,449637.0,449109.0,448675.0,448256.0,447890.0,447586.0,447320.0,447058.0,446826.0,446649.0,446479.0,446344.0,446199.0,446075.0,445973.0,445877.0,445770.0,445711.0,445657.0,445608.0
499995.0,499993.0,499989.0,499988.0,499984.0,499977.0,499969.0,499960.0,499954.0,499939.0,499926.0,499908.0,499882.0,499867.0,499846.0,499825.0,499791.0,499747.0,499698.0,499654.0,499601.0,499532.0,499466.0,499376.0,499285.0,499177.0,499049.0,498891.0,498718.0,498523.0,498305.0,498047.0,497734.0,497392.0,496999.0,496538.0,496012.0,495457.0,494800.0,494079.0,493179.0,492179.0,491079.0,489827.0,488308.0,486675.0,484785.0,482612.0,480167.0,477436.0,474257.0,470776.0,466798.0,462558.0,457783.0,452517.0,446619.0,440362.0,433377.0,425876.0,417788.0,409477.0,400293.0,390829.0,381050.0,377360.0,373884.0,370703.0,367855.0,365199.0,362801.0,360809.0,359068.0,357470.0,356139.0,355020.0,354047.0,353186.0,352465.0,351886.0,351337.0,350876.0,350433.0,350104.0,349811.0,349574.0,349384.0,349191.0,349029.0,348881.0,348770.0,348664.0,348561.0,348473.0,348417.0,348361.0
499995.0,499993.0,499992.0,499991.0,499989.0,499987.0,499986.0,499983.0,499978.0,499971.0,499965.0,499961.0,499955.0,499951.0,499945.0,499935.0,499923.0,499912.0,499899.0,499882.0,499863.0,499837.0,499814.0,499782.0,499748.0,499704.0,499664.0,499618.0,499567.0,499510.0,499427.0,499340.0,499248.0,499146.0,499037.0,498904.0,498748.0,498546.0,498311.0,498055.0,497778.0,497460.0,497088.0,496610.0,496143.0,495567.0,494890.0,494191.0,493347.0,492463.0,491416.0,490240.0,488855.0,487287.0,485504.0,483493.0,481201.0,478709.0,475894.0,472645.0,469070.0,465065.0,460639.0,455710.0,450319.0,448283.0,446322.0,444459.0,442601.0,440942.0,439447.0,438159.0,436941.0,435859.0,434886.0,434021.0,433260.0,432597.0,432050.0,431551.0,431082.0,430677.0,430316.0,430023.0,429741.0,429498.0,429287.0,429091.0,428909.0,428763.0,428628.0,428510.0,428412.0,428319.0,428232.0,428169.0
