0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,9.0,10.0,13.0,18.0,20.0,22.0,27.0,31.0,32.0,36.0,39.0,42.0,51.0,57.0,62.0,70.0,76.0,82.0,89.0,100.0,109.0,119.0,137.0,151.0,170.0,185.0,210.0,238.0,261.0,299.0,341.0,378.0,444.0,487.0,542.0,616.0,714.0,807.0,915.0,1061.0,1183.0,1360.0,1524.0,1695.0,1872.0,2062.0,2280.0,2457.0,2633.0,2833.0,3015.0,3210.0,3395.0,3574.0,3747.0,3892.0,4041.0,4178.0,4330.0,4469.0,4582.0,4720.0,4838.0,4954.0,5056.0,5153.0,5236.0,5333.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,7.0,11.0,14.0,17.0,19.0,22.0,28.0,35.0,39.0,47.0,56.0,68.0,83.0,99.0,118.0,132.0,151.0,183.0,208.0,232.0,269.0,309.0,358.0,413.0,472.0,533.0,625.0,704.0,802.0,919.0,1071.0,1225.0,1416.0,1632.0,1893.0,2153.0,2467.0,2831.0,3260.0,3697.0,4262.0,4845.0,5462.0,6216.0,7100.0,8081.0,9132.0,10375.0,11673.0,13067.0,14488.0,15860.0,17328.0,18712.0,20078.0,21393.0,22693.0,24031.0,25313.0,26540.0,27691.0,28831.0,29935.0,30951.0,31922.0,32874.0,33744.0,34584.0,35409.0,36206.0,36904.0,37616.0,38286.0,38946.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,8.0,10.0,11.0,12.0,13.0,14.0,15.0,18.0,25.0,31.0,34.0,37.0,45.0,50.0,54.0,61.0,72.0,84.0,90.0,105.0,120.0,133.0,149.0,168.0,190.0,213.0,244.0,278.0,312.0,351.0,404.0,462.0,547.0,622.0,705.0,814.0,932.0,1062.0,1210.0,1335.0,1470.0,1637.0,1779.0,1923.0,2077.0,2221.0,2364.0,2507.0,2655.0,2817.0,2937.0,3065.0,3183.0,3305.0,3414.0,3529.0,3630.0,3732.0,3837.0,3943.0,4033.0,4118.0,4189.0,4268.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,7.0,9.0,10.0,14.0,19.0,23.0,25.0,31.0,35.0,42.0,52.0,61.0,75.0,89.0,102.0,117.0,134.0,151.0,176.0,213.0,244.0,300.0,348.0,402.0,467.0,545.0,627.0,728.0,829.0,936.0,1085.0,1219.0,1396.0,1620.0,1853.0,2124.0,2420.0,2760.0,3148.0,3552.0,4093.0,4651.0,5296.0,5965.0,6708.0,7547.0,8329.0,9211.0,10082.0,10886.0,11722.0,12578.0,13443.0,14220.0,15002.0,15796.0,16526.0,17222.0,17879.0,18529.0,19136.0,19712.0,20288.0,20861.0,21357.0,21871.0,22378.0,22836.0,23263.0,23646.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,7.0,8.0,9.0,9.0,10.0,12.0,13.0,14.0,15.0,15.0,19.0,23.0,25.0,26.0,31.0,32.0,37.0,41.0,46.0,55.0,67.0,76.0,84.0,96.0,119.0,145.0,156.0,180.0,213.0,235.0,266.0,308.0,353.0,412.0,467.0,532.0,596.0,679.0,789.0,911.0,1054.0,1230.0,1404.0,1607.0,1878.0,2159.0,2456.0,2799.0,3190.0,3604.0,4110.0,4582.0,5036.0,5525.0,5964.0,6402.0,6848.0,7345.0,7764.0,8217.0,8620.0,9051.0,9416.0,9861.0,10227.0,10583.0,10929.0,11236.0,11565.0,11866.0,12154.0,12400.0,12663.0,12897.0,13141.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,5.0,6.0,8.0,9.0,10.0,12.0,14.0,17.0,18.0,21.0,27.0,29.0,33.0,35.0,41.0,51.0,55.0,65.0,77.0,94.0,105.0,121.0,136.0,155.0,190.0,220.0,251.0,291.0,342.0,393.0,446.0,508.0,565.0,656.0,753.0,863.0,984.0,1137.0,1312.0,1504.0,1722.0,1991.0,2295.0,2607.0,2943.0,3369.0,3840.0,4398.0,4944.0,5529.0,6186.0,6780.0,7391.0,8024.0,8642.0,9231.0,9818.0,10391.0,10950.0,11472.0,12018.0,12539.0,13019.0,13484.0,13958.0,14381.0,14797.0,15201.0,15560.0,15939.0,16285.0,16619.0,16921.0,17202.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,6.0,8.0,9.0,10.0,12.0,15.0,17.0,19.0,25.0,32.0,39.0,44.0,50.0,55.0,68.0,79.0,95.0,113.0,131.0,145.0,162.0,190.0,216.0,245.0,274.0,316.0,373.0,419.0,486.0,554.0,618.0,713.0,806.0,929.0,1060.0,1199.0,1382.0,1593.0,1806.0,2082.0,2387.0,2758.0,3132.0,3584.0,4109.0,4690.0,5300.0,5987.0,6782.0,7575.0,8458.0,9351.0,10287.0,11210.0,12139.0,13021.0,13963.0,14811.0,15670.0,16533.0,17377.0,18195.0,18992.0,19756.0,20454.0,21141.0,21794.0,22433.0,23052.0,23621.0,24134.0,24622.0,25124.0,25563.0,26009.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,8.0,9.0,11.0,11.0,11.0,12.0,13.0,13.0,14.0,15.0,21.0,26.0,29.0,32.0,35.0,38.0,46.0,52.0,60.0,71.0,85.0,104.0,128.0,145.0,167.0,194.0,219.0,254.0,286.0,320.0,369.0,419.0,473.0,549.0,636.0,730.0,842.0,955.0,1111.0,1263.0,1442.0,1672.0,1928.0,2216.0,2565.0,2916.0,3340.0,3763.0,4269.0,4814.0,5342.0,5948.0,6522.0,7101.0,7640.0,8230.0,8751.0,9283.0,9781.0,10303.0,10755.0,11221.0,11642.0,12075.0,12472.0,12873.0,13230.0,13581.0,13905.0,14254.0,14592.0,14885.0,15151.0,15472.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,14.0,14.0,15.0,19.0,22.0,26.0,31.0,33.0,41.0,57.0,69.0,77.0,101.0,117.0,135.0,157.0,186.0,219.0,241.0,276.0,320.0,377.0,427.0,490.0,574.0,660.0,763.0,872.0,997.0,1144.0,1286.0,1473.0,1683.0,1918.0,2223.0,2538.0,2902.0,3355.0,3785.0,4308.0,4903.0,5546.0,6374.0,7245.0,8098.0,8975.0,9944.0,10790.0,11684.0,12533.0,13407.0,14268.0,15098.0,15957.0,16701.0,17444.0,18181.0,18932.0,19645.0,20276.0,20902.0,21491.0,22098.0,22683.0,23185.0,23668.0,24150.0,24601.0,25005.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,7.0,8.0,11.0,12.0,13.0,14.0,15.0,19.0,21.0,25.0,29.0,29.0,33.0,39.0,44.0,47.0,51.0,72.0,83.0,89.0,106.0,123.0,139.0,156.0,175.0,203.0,231.0,275.0,318.0,378.0,430.0,506.0,584.0,663.0,773.0,881.0,998.0,1119.0,1273.0,1449.0,1640.0,1853.0,2106.0,2416.0,2714.0,3096.0,3472.0,3895.0,4318.0,4762.0,5207.0,5667.0,6109.0,6536.0,6979.0,7424.0,7870.0,8288.0,8701.0,9090.0,9470.0,9829.0,10170.0,10483.0,10785.0,11074.0,11362.0,11659.0,11907.0,12171.0,12385.0,12583.0
