0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,4.0,5.0,8.0,9.0,11.0,11.0,14.0,14.0,13.0,14.0,17.0,19.0,22.0,22.0,25.0,29.0,33.0,35.0,42.0,44.0,45.0,45.0,51.0,57.0,69.0,72.0,75.0,82.0,94.0,106.0,119.0,132.0,149.0,170.0,202.0,216.0,238.0,253.0,295.0,343.0,402.0,433.0,490.0,550.0,626.0,711.0,784.0,869.0,953.0,1047.0,1177.0,1309.0,1451.0,1600.0,1789.0,1983.0,2175.0,2381.0,2665.0,2888.0,3180.0,3498.0,3823.0,4202.0,4629.0,5089.0,5562.0,5979.0,6293.0,6502.0,6624.0,6700.0,6672.0,6642.0,6537.0,6408.0,6233.0,6081.0,5922.0,5760.0,5546.0,5340.0,5152.0,4965.0,4743.0,4535.0,4344.0,4158.0,3972.0,3782.0,3604.0,3443.0,3299.0,3155.0,3016.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,9.0,10.0,10.0,14.0,16.0,20.0,21.0,26.0,33.0,35.0,39.0,47.0,53.0,59.0,63.0,72.0,79.0,91.0,106.0,110.0,119.0,134.0,161.0,179.0,204.0,221.0,232.0,245.0,269.0,286.0,314.0,367.0,385.0,415.0,469.0,520.0,573.0,630.0,697.0,777.0,861.0,943.0,1045.0,1168.0,1275.0,1407.0,1525.0,1671.0,1830.0,1990.0,2178.0,2412.0,2662.0,2926.0,3246.0,3488.0,3875.0,4266.0,4727.0,5198.0,5680.0,6244.0,6774.0,7459.0,8147.0,8951.0,9814.0,10781.0,11539.0,12168.0,12522.0,12542.0,12608.0,12507.0,12376.0,12210.0,11999.0,11742.0,11438.0,11076.0,10724.0,10307.0,9915.0,9581.0,9187.0,8805.0,8416.0,8070.0,7745.0,7394.0,7088.0,6778.0,6463.0,6164.0,5879.0,5576.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,9.0,10.0,10.0,7.0,5.0,4.0,5.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,9.0,8.0,8.0,8.0,7.0,9.0,12.0,14.0,15.0,15.0,16.0,19.0,22.0,21.0,23.0,24.0,26.0,27.0,29.0,30.0,30.0,32.0,32.0,32.0,31.0,31.0,33.0,36.0,38.0,37.0,38.0,39.0,41.0,46.0,45.0,50.0,49.0,50.0,51.0,58.0,60.0,65.0,68.0,73.0,78.0,80.0,77.0,73.0,71.0,66.0,64.0,61.0,60.0,58.0,59.0,61.0,63.0,61.0,59.0,57.0,57.0,53.0,51.0,51.0,47.0,46.0,43.0,42.0,38.0,39.0,37.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,5.0,6.0,6.0,9.0,11.0,14.0,14.0,15.0,16.0,15.0,19.0,20.0,25.0,25.0,25.0,29.0,35.0,35.0,41.0,38.0,43.0,47.0,56.0,62.0,69.0,74.0,74.0,79.0,92.0,102.0,106.0,114.0,133.0,152.0,158.0,170.0,186.0,204.0,232.0,261.0,287.0,316.0,352.0,398.0,435.0,480.0,523.0,590.0,662.0,728.0,795.0,891.0,975.0,1080.0,1211.0,1327.0,1455.0,1564.0,1716.0,1875.0,2047.0,2280.0,2507.0,2751.0,3034.0,3300.0,3645.0,3951.0,4220.0,4442.0,4620.0,4729.0,4774.0,4763.0,4750.0,4681.0,4610.0,4548.0,4477.0,4355.0,4216.0,4056.0,3926.0,3790.0,3638.0,3468.0,3310.0,3126.0,3007.0,2884.0,2779.0,2672.0,2560.0,2431.0,2299.0,2187.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,9.0,12.0,9.0,10.0,8.0,7.0,10.0,12.0,13.0,15.0,18.0,19.0,19.0,20.0,22.0,27.0,32.0,37.0,40.0,45.0,49.0,54.0,62.0,72.0,80.0,93.0,109.0,108.0,115.0,121.0,128.0,145.0,160.0,173.0,175.0,186.0,205.0,214.0,235.0,251.0,267.0,292.0,321.0,344.0,370.0,411.0,454.0,488.0,530.0,586.0,631.0,689.0,772.0,839.0,915.0,1001.0,1112.0,1210.0,1361.0,1512.0,1682.0,1840.0,2025.0,2226.0,2495.0,2754.0,3012.0,3246.0,3431.0,3525.0,3525.0,3552.0,3535.0,3501.0,3445.0,3388.0,3307.0,3237.0,3163.0,3064.0,2972.0,2865.0,2753.0,2624.0,2532.0,2430.0,2332.0,2243.0,2146.0,2049.0,1951.0,1855.0,1765.0,1688.0,1612.0
0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,7.0,8.0,11.0,13.0,17.0,18.0,20.0,21.0,25.0,27.0,30.0,34.0,41.0,44.0,43.0,42.0,47.0,46.0,46.0,46.0,55.0,62.0,71.0,78.0,92.0,101.0,111.0,119.0,133.0,154.0,163.0,189.0,206.0,237.0,251.0,271.0,288.0,325.0,355.0,390.0,427.0,479.0,524.0,580.0,639.0,692.0,753.0,832.0,911.0,1018.0,1159.0,1286.0,1398.0,1566.0,1711.0,1837.0,2030.0,2246.0,2499.0,2754.0,3041.0,3342.0,3708.0,4083.0,4470.0,4935.0,5354.0,5630.0,5788.0,5903.0,5962.0,5985.0,5949.0,5887.0,5791.0,5691.0,5561.0,5437.0,5221.0,5070.0,4870.0,4726.0,4514.0,4323.0,4127.0,3948.0,3771.0,3624.0,3433.0,3268.0,3136.0,2998.0,2856.0,2754.0
0.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,4.0,7.0,7.0,7.0,6.0,8.0,10.0,13.0,15.0,21.0,22.0,29.0,36.0,36.0,42.0,48.0,53.0,63.0,69.0,74.0,85.0,99.0,107.0,120.0,137.0,152.0,172.0,181.0,196.0,219.0,238.0,255.0,270.0,307.0,333.0,352.0,371.0,403.0,446.0,493.0,526.0,586.0,672.0,753.0,827.0,949.0,1029.0,1150.0,1304.0,1442.0,1586.0,1724.0,1889.0,2069.0,2308.0,2563.0,2846.0,3184.0,3543.0,3863.0,4266.0,4699.0,5175.0,5645.0,6173.0,6682.0,7010.0,7263.0,7307.0,7366.0,7381.0,7337.0,7206.0,7130.0,6959.0,6772.0,6553.0,6343.0,6106.0,5896.0,5660.0,5472.0,5254.0,5046.0,4828.0,4600.0,4399.0,4191.0,4019.0,3832.0,3635.0,3482.0,3300.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,6.0,5.0,7.0,9.0,10.0,11.0,11.0,12.0,13.0,15.0,13.0,13.0,15.0,19.0,22.0,24.0,30.0,32.0,31.0,30.0,32.0,36.0,35.0,41.0,47.0,47.0,54.0,60.0,70.0,67.0,77.0,85.0,88.0,92.0,103.0,117.0,132.0,148.0,156.0,173.0,185.0,199.0,220.0,252.0,273.0,286.0,313.0,342.0,365.0,379.0,419.0,471.0,527.0,590.0,643.0,706.0,776.0,868.0,945.0,1016.0,1107.0,1247.0,1391.0,1527.0,1675.0,1841.0,2030.0,2198.0,2310.0,2403.0,2448.0,2478.0,2482.0,2463.0,2430.0,2400.0,2365.0,2296.0,2234.0,2175.0,2120.0,2060.0,1995.0,1918.0,1844.0,1767.0,1696.0,1610.0,1522.0,1475.0,1408.0,1357.0,1305.0,1245.0,1201.0
0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,5.0,10.0,14.0,16.0,16.0,16.0,21.0,25.0,27.0,32.0,30.0,30.0,40.0,44.0,51.0,57.0,65.0,79.0,89.0,95.0,106.0,118.0,124.0,142.0,152.0,187.0,219.0,242.0,274.0,301.0,316.0,366.0,401.0,452.0,497.0,548.0,611.0,681.0,745.0,818.0,905.0,1004.0,1113.0,1215.0,1325.0,1482.0,1579.0,1747.0,1927.0,2121.0,2344.0,2620.0,2861.0,3133.0,3467.0,3846.0,4290.0,4700.0,5183.0,5722.0,6232.0,6875.0,7544.0,8297.0,9087.0,9932.0,10887.0,11659.0,12237.0,12591.0,12802.0,12808.0,12794.0,12679.0,12526.0,12291.0,12009.0,11722.0,11350.0,11032.0,10660.0,10299.0,9948.0,9551.0,9159.0,8745.0,8384.0,7977.0,7650.0,7275.0,6917.0,6556.0,6282.0,5957.0,5670.0
0.0,0.0,0.0,1.0,5.0,5.0,5.0,8.0,12.0,13.0,12.0,20.0,19.0,21.0,24.0,31.0,32.0,34.0,41.0,44.0,51.0,52.0,54.0,55.0,63.0,68.0,70.0,75.0,81.0,87.0,105.0,118.0,131.0,152.0,167.0,180.0,203.0,221.0,251.0,281.0,321.0,352.0,387.0,433.0,481.0,518.0,553.0,619.0,688.0,766.0,845.0,933.0,1033.0,1150.0,1292.0,1395.0,1528.0,1694.0,1864.0,2069.0,2300.0,2520.0,2789.0,3078.0,3419.0,3722.0,4103.0,4452.0,4972.0,5558.0,6094.0,6728.0,7392.0,8084.0,8797.0,9418.0,9902.0,10230.0,10358.0,10453.0,10424.0,10264.0,10130.0,9946.0,9749.0,9476.0,9160.0,8940.0,8604.0,8295.0,7941.0,7663.0,7346.0,7047.0,6766.0,6479.0,6205.0,5891.0,5619.0,5359.0,5140.0,4916.0,4620.0
