499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499988.0,499988.0,499986.0,499981.0,499979.0,499976.0,499971.0,499970.0,499964.0,499958.0,499957.0,499950.0,499944.0,499939.0,499930.0,499920.0,499910.0,499899.0,499881.0,499865.0,499852.0,499837.0,499807.0,499775.0,499747.0,499710.0,499673.0,499628.0,499577.0,499520.0,499460.0,499395.0,499363.0,499336.0,499304.0,499280.0,499265.0,499247.0,499232.0,499217.0,499195.0,499184.0,499172.0,499161.0,499152.0,499146.0,499141.0,499131.0,499126.0,499117.0,499111.0,499106.0,499102.0,499096.0,499092.0,499091.0,499088.0,499085.0,499082.0,499079.0,499075.0,499073.0,499070.0
499995.0,499992.0,499991.0,499990.0,499986.0,499977.0,499971.0,499963.0,499955.0,499948.0,499936.0,499925.0,499907.0,499890.0,499874.0,499855.0,499832.0,499802.0,499771.0,499740.0,499700.0,499661.0,499611.0,499562.0,499508.0,499434.0,499357.0,499271.0,499170.0,499083.0,498944.0,498794.0,498639.0,498470.0,498296.0,498090.0,497826.0,497508.0,497385.0,497270.0,497166.0,497063.0,496962.0,496880.0,496800.0,496739.0,496677.0,496618.0,496573.0,496538.0,496492.0,496458.0,496430.0,496405.0,496384.0,496363.0,496346.0,496323.0,496314.0,496300.0,496285.0,496276.0,496265.0,496258.0,496254.0,496253.0,496249.0,496244.0,496242.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499988.0,499987.0,499986.0,499985.0,499984.0,499982.0,499980.0,499978.0,499976.0,499976.0,499975.0,499974.0,499971.0,499968.0,499964.0,499962.0,499960.0,499959.0,499957.0,499952.0,499945.0,499940.0,499935.0,499932.0,499928.0,499920.0,499918.0,499915.0,499914.0,499911.0,499908.0,499906.0,499904.0,499903.0,499902.0,499900.0,499897.0,499896.0,499896.0,499894.0,499893.0,499892.0,499892.0,499892.0,499892.0,499892.0,499891.0,499891.0,499891.0,499891.0,499891.0,499891.0,499891.0,499891.0,499891.0,499891.0,499891.0
499995.0,499994.0,499994.0,499993.0,499990.0,499988.0,499986.0,499983.0,499979.0,499976.0,499971.0,499966.0,499958.0,499949.0,499940.0,499926.0,499916.0,499901.0,499888.0,499868.0,499836.0,499818.0,499792.0,499754.0,499702.0,499658.0,499598.0,499530.0,499447.0,499357.0,499257.0,499159.0,499022.0,498900.0,498732.0,498552.0,498344.0,498113.0,498028.0,497946.0,497859.0,497776.0,497683.0,497605.0,497543.0,497480.0,497431.0,497391.0,497360.0,497325.0,497298.0,497263.0,497241.0,497209.0,497187.0,497163.0,497146.0,497126.0,497112.0,497103.0,497091.0,497081.0,497070.0,497065.0,497053.0,497050.0,497044.0,497040.0,497032.0
499995.0,499994.0,499991.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499980.0,499980.0,499979.0,499974.0,499972.0,499969.0,499963.0,499959.0,499954.0,499948.0,499933.0,499920.0,499912.0,499902.0,499888.0,499877.0,499861.0,499844.0,499824.0,499808.0,499786.0,499763.0,499734.0,499701.0,499656.0,499620.0,499573.0,499526.0,499468.0,499447.0,499415.0,499394.0,499377.0,499358.0,499340.0,499322.0,499309.0,499297.0,499280.0,499270.0,499263.0,499253.0,499245.0,499235.0,499232.0,499228.0,499223.0,499217.0,499212.0,499209.0,499207.0,499203.0,499200.0,499198.0,499195.0,499194.0,499192.0,499191.0,499189.0,499189.0
499995.0,499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499985.0,499982.0,499980.0,499979.0,499975.0,499971.0,499963.0,499957.0,499952.0,499942.0,499937.0,499927.0,499913.0,499900.0,499883.0,499871.0,499856.0,499844.0,499813.0,499795.0,499773.0,499746.0,499716.0,499690.0,499655.0,499610.0,499559.0,499508.0,499439.0,499365.0,499290.0,499264.0,499227.0,499197.0,499177.0,499143.0,499109.0,499089.0,499078.0,499048.0,499036.0,499021.0,499010.0,498996.0,498982.0,498974.0,498973.0,498968.0,498965.0,498960.0,498957.0,498951.0,498946.0,498943.0,498940.0,498937.0,498935.0,498933.0,498933.0,498932.0,498929.0,498928.0
499995.0,499994.0,499993.0,499989.0,499984.0,499981.0,499977.0,499970.0,499966.0,499962.0,499957.0,499947.0,499937.0,499926.0,499914.0,499903.0,499879.0,499860.0,499839.0,499815.0,499785.0,499759.0,499720.0,499680.0,499632.0,499578.0,499531.0,499461.0,499372.0,499293.0,499196.0,499081.0,498956.0,498796.0,498631.0,498453.0,498233.0,497989.0,497874.0,497769.0,497644.0,497551.0,497459.0,497370.0,497301.0,497243.0,497184.0,497115.0,497066.0,497019.0,496985.0,496944.0,496908.0,496881.0,496856.0,496833.0,496814.0,496800.0,496779.0,496764.0,496747.0,496731.0,496718.0,496707.0,496700.0,496695.0,496688.0,496682.0,496680.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499987.0,499984.0,499981.0,499979.0,499977.0,499975.0,499971.0,499967.0,499960.0,499956.0,499946.0,499937.0,499928.0,499922.0,499913.0,499905.0,499888.0,499873.0,499863.0,499851.0,499834.0,499804.0,499781.0,499744.0,499703.0,499671.0,499630.0,499574.0,499505.0,499433.0,499367.0,499281.0,499242.0,499205.0,499174.0,499152.0,499131.0,499106.0,499088.0,499068.0,499038.0,499021.0,499000.0,498984.0,498974.0,498965.0,498948.0,498938.0,498921.0,498902.0,498897.0,498887.0,498879.0,498875.0,498869.0,498864.0,498862.0,498857.0,498854.0,498851.0,498848.0,498843.0,498841.0
499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499986.0,499982.0,499978.0,499973.0,499972.0,499967.0,499961.0,499953.0,499948.0,499943.0,499931.0,499916.0,499906.0,499892.0,499882.0,499865.0,499843.0,499818.0,499790.0,499762.0,499733.0,499698.0,499636.0,499582.0,499529.0,499455.0,499383.0,499288.0,499191.0,499090.0,498967.0,498811.0,498746.0,498687.0,498649.0,498606.0,498556.0,498503.0,498458.0,498427.0,498387.0,498360.0,498330.0,498306.0,498289.0,498275.0,498259.0,498247.0,498242.0,498230.0,498217.0,498206.0,498197.0,498190.0,498185.0,498176.0,498172.0,498169.0,498165.0,498162.0,498159.0,498156.0,498152.0
499995.0,499993.0,499992.0,499987.0,499986.0,499985.0,499981.0,499979.0,499973.0,499963.0,499957.0,499947.0,499940.0,499930.0,499916.0,499908.0,499886.0,499873.0,499851.0,499826.0,499802.0,499781.0,499749.0,499716.0,499677.0,499636.0,499590.0,499538.0,499486.0,499406.0,499337.0,499249.0,499132.0,499026.0,498897.0,498773.0,498634.0,498458.0,498377.0,498324.0,498263.0,498207.0,498138.0,498091.0,498053.0,498012.0,497975.0,497948.0,497922.0,497887.0,497855.0,497827.0,497813.0,497793.0,497777.0,497769.0,497752.0,497743.0,497737.0,497725.0,497714.0,497708.0,497705.0,497699.0,497695.0,497692.0,497687.0,497686.0,497682.0
