0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,7.0,7.0,7.0,9.0,10.0,12.0,14.0,20.0,22.0,24.0,28.0,30.0,36.0,42.0,53.0,65.0,80.0,89.0,108.0,135.0,149.0,173.0,212.0,267.0,303.0,364.0,427.0,507.0,578.0,667.0,756.0,840.0,928.0,1025.0,1102.0,1185.0,1295.0,1393.0,1471.0,1556.0,1632.0,1722.0,1802.0,1864.0,1954.0,2010.0,2084.0,2159.0,2227.0,2286.0,2349.0,2421.0,2486.0,2539.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,6.0,9.0,12.0,19.0,20.0,22.0,26.0,31.0,33.0,42.0,51.0,64.0,72.0,87.0,103.0,120.0,148.0,182.0,225.0,260.0,286.0,329.0,370.0,431.0,500.0,588.0,704.0,819.0,977.0,1172.0,1377.0,1609.0,1859.0,2115.0,2382.0,2583.0,2829.0,3080.0,3354.0,3591.0,3825.0,4047.0,4295.0,4527.0,4740.0,4950.0,5141.0,5347.0,5540.0,5730.0,5918.0,6127.0,6295.0,6447.0,6592.0,6739.0,6874.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,5.0,7.0,8.0,9.0,10.0,12.0,13.0,15.0,18.0,19.0,20.0,22.0,24.0,27.0,28.0,32.0,40.0,45.0,50.0,63.0,77.0,89.0,96.0,109.0,121.0,132.0,148.0,158.0,172.0,191.0,211.0,226.0,243.0,255.0,278.0,293.0,313.0,336.0,354.0,367.0,390.0,409.0,429.0,438.0,447.0,457.0,464.0,477.0,486.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,9.0,13.0,18.0,24.0,25.0,28.0,33.0,44.0,58.0,73.0,93.0,110.0,127.0,151.0,177.0,214.0,260.0,309.0,370.0,447.0,548.0,634.0,747.0,863.0,1019.0,1196.0,1414.0,1678.0,1949.0,2261.0,2555.0,2866.0,3144.0,3473.0,3772.0,4059.0,4335.0,4605.0,4939.0,5229.0,5476.0,5726.0,5999.0,6250.0,6531.0,6744.0,6960.0,7169.0,7405.0,7611.0,7786.0,7981.0,8155.0,8312.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,8.0,10.0,12.0,14.0,17.0,18.0,22.0,25.0,29.0,32.0,37.0,48.0,56.0,68.0,79.0,88.0,108.0,126.0,143.0,177.0,204.0,247.0,293.0,354.0,411.0,482.0,581.0,709.0,830.0,966.0,1081.0,1234.0,1385.0,1515.0,1662.0,1814.0,1953.0,2106.0,2246.0,2387.0,2528.0,2660.0,2781.0,2895.0,3038.0,3153.0,3284.0,3387.0,3477.0,3562.0,3667.0,3744.0,3827.0,3914.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,5.0,6.0,7.0,9.0,13.0,14.0,15.0,20.0,23.0,25.0,27.0,33.0,41.0,43.0,47.0,56.0,67.0,80.0,93.0,109.0,129.0,158.0,184.0,222.0,265.0,310.0,368.0,414.0,480.0,566.0,663.0,762.0,879.0,1005.0,1121.0,1227.0,1330.0,1430.0,1543.0,1658.0,1772.0,1892.0,2018.0,2131.0,2235.0,2331.0,2413.0,2494.0,2582.0,2660.0,2732.0,2796.0,2866.0,2928.0,3011.0,3085.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,6.0,6.0,7.0,9.0,10.0,15.0,18.0,22.0,28.0,34.0,41.0,56.0,71.0,85.0,102.0,127.0,159.0,198.0,241.0,287.0,342.0,407.0,494.0,588.0,691.0,814.0,954.0,1126.0,1321.0,1574.0,1803.0,2059.0,2323.0,2610.0,2860.0,3144.0,3395.0,3673.0,3939.0,4208.0,4445.0,4705.0,4939.0,5183.0,5417.0,5656.0,5872.0,6065.0,6270.0,6474.0,6680.0,6855.0,7028.0,7188.0,7350.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,6.0,6.0,6.0,7.0,7.0,10.0,11.0,14.0,14.0,16.0,17.0,19.0,23.0,28.0,33.0,40.0,45.0,47.0,53.0,65.0,68.0,72.0,77.0,89.0,101.0,123.0,140.0,168.0,194.0,226.0,253.0,284.0,326.0,370.0,420.0,470.0,508.0,556.0,600.0,648.0,687.0,733.0,780.0,813.0,861.0,906.0,938.0,965.0,997.0,1027.0,1057.0,1093.0,1111.0,1141.0,1172.0,1193.0,1210.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,9.0,12.0,14.0,18.0,22.0,28.0,33.0,41.0,51.0,64.0,80.0,96.0,117.0,135.0,158.0,188.0,215.0,269.0,318.0,392.0,485.0,560.0,686.0,829.0,970.0,1167.0,1393.0,1652.0,1915.0,2169.0,2430.0,2724.0,2962.0,3229.0,3504.0,3782.0,4048.0,4342.0,4588.0,4829.0,5084.0,5311.0,5541.0,5753.0,5954.0,6146.0,6335.0,6503.0,6681.0,6842.0,7009.0,7165.0,7309.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,9.0,10.0,12.0,12.0,15.0,16.0,19.0,19.0,24.0,29.0,34.0,37.0,41.0,45.0,58.0,66.0,77.0,94.0,106.0,131.0,154.0,178.0,203.0,229.0,268.0,301.0,356.0,411.0,478.0,564.0,642.0,769.0,872.0,998.0,1114.0,1226.0,1341.0,1448.0,1566.0,1667.0,1781.0,1897.0,2007.0,2106.0,2198.0,2297.0,2372.0,2467.0,2563.0,2654.0,2733.0,2797.0,2878.0,2954.0,3026.0,3096.0,3154.0
