0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,4.0,6.0,8.0,9.0,10.0,11.0,11.0,13.0,15.0,19.0,19.0,23.0,25.0,26.0,33.0,40.0,45.0,54.0,69.0,84.0,100.0,120.0,137.0,148.0,192.0,224.0,280.0,333.0,377.0,441.0,508.0,595.0,695.0,775.0,885.0,1006.0,1152.0,1282.0,1435.0,1600.0,1773.0,1920.0,2075.0,2266.0,2433.0,2582.0,2747.0,2908.0,3073.0,3237.0,3384.0,3523.0,3655.0,3784.0,3896.0,4006.0,4103.0,4213.0,4291.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,7.0,7.0,10.0,10.0,11.0,14.0,15.0,20.0,20.0,24.0,29.0,32.0,39.0,46.0,49.0,54.0,61.0,68.0,85.0,90.0,105.0,122.0,152.0,183.0,217.0,248.0,305.0,355.0,408.0,476.0,560.0,625.0,721.0,832.0,936.0,1040.0,1171.0,1302.0,1450.0,1601.0,1776.0,1968.0,2163.0,2369.0,2610.0,2835.0,3025.0,3237.0,3459.0,3645.0,3820.0,4039.0,4239.0,4437.0,4597.0,4780.0,4950.0,5097.0,5246.0,5374.0,5501.0,5627.0,5734.0,5832.0,5935.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,9.0,11.0,11.0,12.0,14.0,19.0,22.0,28.0,36.0,44.0,50.0,55.0,67.0,78.0,95.0,114.0,138.0,159.0,184.0,209.0,249.0,294.0,342.0,411.0,463.0,534.0,609.0,683.0,741.0,818.0,874.0,940.0,1016.0,1071.0,1146.0,1209.0,1274.0,1345.0,1412.0,1468.0,1525.0,1573.0,1623.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,7.0,9.0,11.0,12.0,17.0,18.0,20.0,24.0,31.0,37.0,39.0,46.0,52.0,59.0,72.0,89.0,111.0,126.0,144.0,177.0,207.0,243.0,271.0,309.0,369.0,416.0,471.0,544.0,622.0,718.0,807.0,925.0,1057.0,1183.0,1322.0,1465.0,1617.0,1826.0,2002.0,2217.0,2418.0,2627.0,2840.0,3051.0,3280.0,3491.0,3715.0,3944.0,4124.0,4359.0,4557.0,4752.0,4967.0,5146.0,5337.0,5478.0,5639.0,5768.0,5901.0,6047.0,6149.0,6245.0,6345.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,6.0,9.0,9.0,10.0,12.0,15.0,15.0,19.0,22.0,26.0,37.0,43.0,54.0,69.0,84.0,98.0,115.0,133.0,153.0,183.0,221.0,250.0,281.0,332.0,387.0,444.0,511.0,592.0,678.0,764.0,875.0,1009.0,1147.0,1291.0,1445.0,1594.0,1750.0,1945.0,2133.0,2330.0,2536.0,2717.0,2886.0,3055.0,3225.0,3400.0,3564.0,3738.0,3924.0,4076.0,4202.0,4349.0,4494.0,4629.0,4748.0,4862.0,4969.0,5075.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,10.0,12.0,14.0,16.0,22.0,24.0,27.0,33.0,40.0,44.0,51.0,63.0,72.0,83.0,94.0,109.0,123.0,138.0,159.0,184.0,220.0,263.0,304.0,350.0,407.0,466.0,540.0,624.0,707.0,800.0,905.0,1038.0,1175.0,1306.0,1458.0,1631.0,1783.0,1942.0,2145.0,2335.0,2520.0,2728.0,2901.0,3065.0,3227.0,3359.0,3503.0,3653.0,3810.0,3943.0,4078.0,4205.0,4305.0,4417.0,4526.0,4616.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,10.0,11.0,15.0,18.0,20.0,26.0,29.0,35.0,36.0,48.0,70.0,80.0,101.0,126.0,148.0,171.0,208.0,238.0,294.0,341.0,383.0,435.0,502.0,569.0,657.0,744.0,839.0,962.0,1081.0,1222.0,1365.0,1522.0,1683.0,1854.0,2050.0,2247.0,2471.0,2689.0,2904.0,3089.0,3324.0,3563.0,3783.0,4006.0,4170.0,4366.0,4557.0,4727.0,4908.0,5057.0,5217.0,5381.0,5508.0,5636.0,5757.0,5862.0,5960.0,6070.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,9.0,11.0,14.0,15.0,20.0,24.0,27.0,33.0,39.0,47.0,55.0,70.0,82.0,101.0,124.0,147.0,179.0,214.0,251.0,301.0,346.0,404.0,454.0,531.0,610.0,698.0,778.0,885.0,996.0,1100.0,1220.0,1345.0,1462.0,1590.0,1713.0,1832.0,1969.0,2097.0,2207.0,2319.0,2441.0,2560.0,2664.0,2759.0,2848.0,2941.0,3033.0,3112.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,5.0,10.0,11.0,15.0,19.0,22.0,26.0,37.0,44.0,51.0,60.0,68.0,77.0,91.0,99.0,119.0,137.0,159.0,195.0,232.0,281.0,327.0,373.0,421.0,486.0,570.0,668.0,764.0,873.0,969.0,1110.0,1236.0,1376.0,1510.0,1685.0,1883.0,2060.0,2254.0,2449.0,2687.0,2897.0,3138.0,3359.0,3590.0,3812.0,4002.0,4237.0,4413.0,4601.0,4792.0,4970.0,5147.0,5279.0,5434.0,5592.0,5719.0,5842.0,5967.0,6093.0,6190.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,5.0,5.0,6.0,6.0,9.0,9.0,9.0,9.0,12.0,13.0,13.0,13.0,14.0,15.0,17.0,19.0,22.0,25.0,26.0,33.0,37.0,44.0,49.0,56.0,66.0,77.0,87.0,103.0,117.0,135.0,157.0,190.0,216.0,250.0,294.0,349.0,399.0,465.0,541.0,631.0,737.0,844.0,962.0,1083.0,1224.0,1362.0,1512.0,1666.0,1845.0,2024.0,2204.0,2384.0,2578.0,2773.0,2957.0,3130.0,3304.0,3467.0,3634.0,3790.0,3933.0,4087.0,4207.0,4315.0,4433.0,4536.0,4654.0,4750.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,9.0,10.0,10.0,12.0,16.0,21.0,25.0,29.0,37.0,40.0,53.0,62.0,70.0,80.0,94.0,107.0,131.0,159.0,210.0,247.0,286.0,350.0,411.0,476.0,541.0,629.0,728.0,847.0,970.0,1110.0,1258.0,1407.0,1563.0,1726.0,1914.0,2089.0,2292.0,2516.0,2700.0,2886.0,3109.0,3320.0,3516.0,3711.0,3916.0,4099.0,4294.0,4485.0,4644.0,4803.0,4960.0,5116.0,5271.0,5388.0,5503.0,5594.0,5708.0,5822.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,7.0,8.0,10.0,15.0,16.0,18.0,21.0,23.0,34.0,39.0,46.0,49.0,54.0,64.0,74.0,86.0,94.0,100.0,113.0,133.0,152.0,172.0,207.0,239.0,276.0,328.0,381.0,432.0,507.0,585.0,672.0,768.0,867.0,995.0,1117.0,1253.0,1398.0,1550.0,1704.0,1876.0,2045.0,2248.0,2434.0,2635.0,2826.0,3041.0,3249.0,3444.0,3626.0,3791.0,3955.0,4119.0,4269.0,4410.0,4550.0,4683.0,4788.0,4903.0,4999.0,5105.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,6.0,8.0,11.0,12.0,12.0,13.0,15.0,19.0,28.0,29.0,35.0,36.0,45.0,52.0,58.0,67.0,84.0,95.0,113.0,128.0,140.0,161.0,185.0,218.0,259.0,293.0,342.0,404.0,456.0,523.0,600.0,679.0,768.0,862.0,982.0,1113.0,1219.0,1360.0,1504.0,1661.0,1834.0,2014.0,2171.0,2339.0,2517.0,2688.0,2851.0,3023.0,3140.0,3303.0,3443.0,3574.0,3705.0,3835.0,3942.0,4042.0,4155.0,4256.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,7.0,7.0,9.0,12.0,16.0,21.0,24.0,27.0,36.0,40.0,50.0,58.0,69.0,79.0,97.0,118.0,138.0,171.0,205.0,235.0,275.0,308.0,371.0,433.0,497.0,563.0,634.0,724.0,796.0,905.0,1020.0,1149.0,1299.0,1450.0,1639.0,1817.0,2019.0,2186.0,2370.0,2586.0,2797.0,3009.0,3220.0,3428.0,3634.0,3863.0,4073.0,4252.0,4434.0,4606.0,4746.0,4900.0,5029.0,5189.0,5337.0,5477.0,5591.0,5692.0,5805.0,5906.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,5.0,6.0,6.0,6.0,8.0,11.0,14.0,18.0,20.0,21.0,24.0,28.0,32.0,39.0,44.0,47.0,54.0,68.0,81.0,93.0,110.0,126.0,153.0,187.0,220.0,266.0,309.0,372.0,436.0,499.0,569.0,671.0,784.0,913.0,1021.0,1137.0,1265.0,1418.0,1579.0,1761.0,1930.0,2097.0,2296.0,2500.0,2702.0,2888.0,3052.0,3238.0,3406.0,3601.0,3755.0,3906.0,4034.0,4164.0,4304.0,4417.0,4535.0,4648.0,4744.0,4850.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,6.0,7.0,7.0,7.0,8.0,8.0,9.0,10.0,12.0,12.0,16.0,20.0,23.0,27.0,33.0,38.0,46.0,52.0,67.0,78.0,93.0,114.0,138.0,167.0,194.0,229.0,275.0,317.0,372.0,433.0,511.0,591.0,659.0,753.0,866.0,983.0,1103.0,1241.0,1407.0,1578.0,1739.0,1887.0,2114.0,2300.0,2483.0,2707.0,2967.0,3198.0,3437.0,3655.0,3863.0,4098.0,4340.0,4556.0,4775.0,4971.0,5152.0,5327.0,5505.0,5661.0,5814.0,5949.0,6086.0,6208.0,6340.0,6471.0,6576.0,6679.0,6771.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,8.0,10.0,12.0,12.0,13.0,15.0,19.0,27.0,44.0,50.0,70.0,83.0,97.0,105.0,124.0,141.0,174.0,218.0,253.0,301.0,354.0,396.0,470.0,540.0,623.0,708.0,800.0,910.0,1026.0,1144.0,1265.0,1412.0,1565.0,1743.0,1899.0,2077.0,2243.0,2447.0,2632.0,2847.0,3063.0,3256.0,3444.0,3631.0,3797.0,3960.0,4096.0,4250.0,4390.0,4529.0,4675.0,4786.0,4916.0,5012.0,5107.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,10.0,10.0,15.0,18.0,24.0,27.0,29.0,33.0,39.0,49.0,66.0,78.0,88.0,102.0,120.0,140.0,167.0,191.0,219.0,244.0,278.0,321.0,364.0,408.0,466.0,531.0,617.0,715.0,823.0,932.0,1054.0,1196.0,1330.0,1473.0,1628.0,1803.0,1975.0,2182.0,2399.0,2639.0,2836.0,3045.0,3274.0,3482.0,3696.0,3921.0,4138.0,4346.0,4546.0,4734.0,4931.0,5102.0,5254.0,5404.0,5529.0,5662.0,5806.0,5925.0,6043.0,6139.0,6239.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,6.0,6.0,9.0,12.0,14.0,17.0,22.0,25.0,27.0,32.0,40.0,46.0,53.0,73.0,81.0,90.0,106.0,120.0,137.0,166.0,200.0,238.0,278.0,321.0,384.0,451.0,535.0,609.0,703.0,809.0,904.0,1032.0,1168.0,1306.0,1452.0,1616.0,1806.0,1982.0,2186.0,2384.0,2611.0,2807.0,3054.0,3270.0,3503.0,3732.0,3916.0,4131.0,4344.0,4537.0,4749.0,4935.0,5121.0,5266.0,5417.0,5569.0,5702.0,5845.0,5979.0,6087.0,6196.0,6312.0,6394.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,5.0,5.0,6.0,7.0,7.0,7.0,8.0,8.0,10.0,13.0,14.0,16.0,18.0,26.0,30.0,33.0,42.0,49.0,59.0,69.0,78.0,88.0,104.0,126.0,140.0,166.0,184.0,226.0,278.0,321.0,363.0,416.0,476.0,532.0,603.0,699.0,786.0,891.0,1012.0,1138.0,1285.0,1413.0,1579.0,1763.0,1931.0,2135.0,2338.0,2566.0,2776.0,3020.0,3219.0,3455.0,3647.0,3870.0,4078.0,4264.0,4474.0,4670.0,4859.0,5034.0,5222.0,5392.0,5554.0,5686.0,5815.0,5939.0,6056.0,6160.0,6249.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,9.0,9.0,13.0,15.0,20.0,23.0,25.0,28.0,32.0,39.0,49.0,54.0,58.0,72.0,80.0,93.0,108.0,127.0,150.0,181.0,213.0,253.0,299.0,361.0,412.0,480.0,554.0,647.0,741.0,835.0,948.0,1084.0,1228.0,1384.0,1556.0,1725.0,1900.0,2071.0,2301.0,2492.0,2682.0,2910.0,3124.0,3339.0,3558.0,3762.0,3980.0,4170.0,4376.0,4560.0,4732.0,4907.0,5031.0,5170.0,5305.0,5418.0,5519.0,5625.0,5741.0,5828.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,6.0,7.0,9.0,9.0,10.0,15.0,17.0,17.0,18.0,23.0,28.0,31.0,38.0,51.0,56.0,71.0,82.0,92.0,111.0,129.0,153.0,180.0,208.0,240.0,273.0,320.0,376.0,439.0,505.0,591.0,667.0,760.0,868.0,1000.0,1132.0,1282.0,1438.0,1597.0,1751.0,1916.0,2119.0,2297.0,2499.0,2676.0,2872.0,3068.0,3229.0,3429.0,3605.0,3735.0,3887.0,4042.0,4190.0,4346.0,4476.0,4603.0,4715.0,4818.0,4934.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,6.0,7.0,10.0,13.0,13.0,14.0,14.0,22.0,25.0,36.0,46.0,60.0,69.0,82.0,104.0,125.0,140.0,167.0,203.0,236.0,272.0,328.0,378.0,431.0,504.0,576.0,649.0,741.0,846.0,966.0,1105.0,1229.0,1366.0,1543.0,1726.0,1915.0,2061.0,2250.0,2413.0,2576.0,2765.0,2929.0,3108.0,3277.0,3412.0,3573.0,3705.0,3835.0,3969.0,4105.0,4218.0,4337.0,4449.0,4549.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,5.0,5.0,6.0,8.0,9.0,12.0,15.0,17.0,20.0,22.0,30.0,40.0,46.0,50.0,63.0,72.0,88.0,111.0,125.0,145.0,162.0,197.0,221.0,249.0,288.0,334.0,394.0,447.0,504.0,576.0,659.0,748.0,850.0,965.0,1095.0,1233.0,1361.0,1520.0,1674.0,1861.0,2058.0,2285.0,2502.0,2719.0,2941.0,3171.0,3399.0,3640.0,3846.0,4076.0,4292.0,4515.0,4724.0,4904.0,5079.0,5246.0,5426.0,5593.0,5743.0,5876.0,6012.0,6127.0,6243.0,6345.0,6445.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,6.0,7.0,9.0,10.0,11.0,12.0,13.0,17.0,21.0,26.0,30.0,38.0,49.0,55.0,63.0,71.0,86.0,99.0,116.0,137.0,162.0,187.0,217.0,262.0,308.0,372.0,424.0,488.0,569.0,651.0,741.0,845.0,956.0,1092.0,1225.0,1360.0,1522.0,1683.0,1857.0,2051.0,2212.0,2405.0,2584.0,2771.0,2924.0,3108.0,3261.0,3439.0,3593.0,3741.0,3886.0,4014.0,4157.0,4276.0,4383.0,4500.0,4609.0,4700.0
