0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,8.0,13.0,20.0,24.0,30.0,37.0,45.0,54.0,66.0,71.0,90.0,104.0,116.0,138.0,168.0,203.0,233.0,277.0,322.0,377.0,418.0,487.0,581.0,651.0,724.0,795.0,876.0,905.0,950.0,1001.0,1030.0,1043.0,1070.0,1063.0,1069.0,1054.0,1038.0,1023.0,1002.0,961.0,956.0,937.0,910.0,899.0,869.0,839.0,822.0,800.0,759.0,730.0,696.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,8.0,7.0,10.0,11.0,14.0,18.0,23.0,29.0,31.0,33.0,43.0,50.0,59.0,72.0,91.0,110.0,136.0,148.0,167.0,195.0,224.0,249.0,293.0,331.0,378.0,436.0,494.0,584.0,665.0,748.0,869.0,1009.0,1123.0,1216.0,1303.0,1410.0,1478.0,1529.0,1591.0,1620.0,1644.0,1655.0,1660.0,1632.0,1591.0,1596.0,1583.0,1548.0,1507.0,1498.0,1474.0,1448.0,1402.0,1349.0,1313.0,1275.0,1241.0,1178.0,1139.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,7.0,9.0,10.0,12.0,13.0,12.0,13.0,24.0,33.0,37.0,42.0,46.0,60.0,79.0,96.0,97.0,104.0,118.0,123.0,129.0,129.0,127.0,132.0,132.0,129.0,130.0,137.0,135.0,130.0,126.0,124.0,119.0,120.0,112.0,107.0,104.0,104.0,98.0,95.0,93.0,92.0,84.0,78.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,7.0,10.0,14.0,18.0,23.0,24.0,31.0,38.0,45.0,58.0,67.0,78.0,93.0,110.0,129.0,146.0,168.0,182.0,211.0,239.0,268.0,300.0,329.0,382.0,439.0,503.0,574.0,692.0,773.0,856.0,952.0,1029.0,1091.0,1156.0,1202.0,1246.0,1279.0,1290.0,1270.0,1278.0,1283.0,1265.0,1254.0,1216.0,1211.0,1169.0,1127.0,1084.0,1032.0,998.0,962.0,923.0,897.0,864.0,834.0,813.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0,4.0,6.0,5.0,7.0,6.0,6.0,10.0,10.0,11.0,12.0,14.0,15.0,17.0,18.0,20.0,21.0,29.0,35.0,42.0,49.0,57.0,70.0,77.0,89.0,100.0,127.0,150.0,160.0,192.0,227.0,255.0,297.0,345.0,381.0,428.0,448.0,487.0,512.0,538.0,548.0,548.0,540.0,544.0,545.0,548.0,536.0,537.0,516.0,511.0,503.0,489.0,493.0,486.0,471.0,449.0,440.0,428.0,402.0,393.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,11.0,9.0,9.0,11.0,12.0,13.0,15.0,17.0,24.0,29.0,37.0,43.0,52.0,60.0,74.0,81.0,100.0,123.0,142.0,167.0,193.0,215.0,264.0,316.0,375.0,463.0,534.0,628.0,708.0,809.0,935.0,1024.0,1119.0,1223.0,1270.0,1313.0,1361.0,1391.0,1451.0,1453.0,1430.0,1421.0,1395.0,1361.0,1332.0,1289.0,1267.0,1231.0,1190.0,1151.0,1124.0,1083.0,1037.0,985.0,948.0,930.0,899.0
0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,7.0,8.0,9.0,11.0,14.0,19.0,26.0,26.0,31.0,40.0,48.0,54.0,56.0,66.0,81.0,87.0,96.0,110.0,129.0,137.0,158.0,184.0,224.0,254.0,294.0,343.0,396.0,449.0,522.0,610.0,731.0,863.0,944.0,1055.0,1162.0,1250.0,1312.0,1377.0,1402.0,1439.0,1440.0,1462.0,1485.0,1500.0,1478.0,1453.0,1423.0,1407.0,1372.0,1339.0,1307.0,1259.0,1216.0,1182.0,1146.0,1113.0,1066.0,1037.0,1015.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,2.0,4.0,6.0,8.0,10.0,10.0,12.0,12.0,14.0,21.0,23.0,25.0,33.0,36.0,40.0,50.0,54.0,65.0,77.0,97.0,106.0,124.0,153.0,174.0,189.0,222.0,253.0,280.0,328.0,365.0,433.0,496.0,548.0,612.0,654.0,697.0,730.0,752.0,766.0,786.0,786.0,788.0,796.0,791.0,796.0,798.0,784.0,774.0,740.0,725.0,709.0,691.0,662.0,641.0,623.0,595.0,564.0,547.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,5.0,11.0,10.0,12.0,13.0,21.0,23.0,30.0,39.0,48.0,62.0,76.0,85.0,94.0,115.0,142.0,176.0,206.0,238.0,279.0,321.0,375.0,443.0,522.0,602.0,699.0,823.0,958.0,1132.0,1347.0,1554.0,1785.0,1984.0,2170.0,2327.0,2477.0,2598.0,2692.0,2786.0,2833.0,2855.0,2887.0,2875.0,2863.0,2838.0,2772.0,2748.0,2722.0,2670.0,2606.0,2550.0,2482.0,2398.0,2323.0,2229.0,2146.0,2084.0,2006.0,1926.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,7.0,7.0,10.0,10.0,13.0,17.0,16.0,21.0,27.0,26.0,32.0,39.0,42.0,44.0,57.0,68.0,75.0,85.0,108.0,129.0,151.0,181.0,208.0,238.0,271.0,310.0,373.0,429.0,500.0,598.0,686.0,812.0,914.0,1043.0,1123.0,1189.0,1258.0,1343.0,1382.0,1386.0,1429.0,1463.0,1481.0,1468.0,1453.0,1437.0,1411.0,1376.0,1353.0,1321.0,1284.0,1251.0,1220.0,1180.0,1139.0,1110.0,1093.0,1055.0,1013.0,974.0
