0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,7.0,8.0,9.0,10.0,11.0,15.0,18.0,21.0,25.0,27.0,30.0,32.0,36.0,40.0,45.0,49.0,50.0,60.0,62.0,71.0,76.0,83.0,95.0,101.0,104.0,116.0,132.0,148.0,158.0,183.0,205.0,227.0,258.0,281.0,309.0,365.0,411.0,455.0,504.0,566.0,634.0,719.0,809.0,873.0,985.0,1078.0,1184.0,1291.0,1421.0,1527.0,1634.0,1742.0,1857.0,1966.0,2072.0,2174.0,2272.0,2364.0,2444.0,2541.0,2621.0,2714.0,2784.0,2859.0,2933.0,2999.0,3065.0,3114.0,3179.0,3231.0,3286.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,5.0,5.0,7.0,12.0,13.0,18.0,24.0,31.0,31.0,36.0,43.0,49.0,54.0,64.0,73.0,80.0,87.0,100.0,110.0,122.0,135.0,158.0,181.0,198.0,229.0,262.0,300.0,331.0,366.0,412.0,473.0,533.0,586.0,656.0,718.0,793.0,873.0,970.0,1072.0,1171.0,1304.0,1465.0,1615.0,1773.0,1973.0,2200.0,2433.0,2663.0,2953.0,3277.0,3575.0,3894.0,4197.0,4495.0,4776.0,5059.0,5358.0,5625.0,5904.0,6181.0,6449.0,6708.0,6985.0,7197.0,7384.0,7573.0,7764.0,7940.0,8105.0,8260.0,8420.0,8568.0,8705.0,8838.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,8.0,8.0,10.0,11.0,12.0,14.0,15.0,15.0,17.0,19.0,19.0,20.0,22.0,25.0,27.0,27.0,29.0,31.0,35.0,40.0,41.0,46.0,48.0,49.0,50.0,55.0,60.0,66.0,74.0,83.0,94.0,110.0,122.0,138.0,159.0,179.0,195.0,213.0,232.0,249.0,264.0,284.0,304.0,317.0,339.0,355.0,371.0,384.0,402.0,416.0,429.0,447.0,463.0,480.0,492.0,498.0,512.0,521.0,540.0,550.0,556.0,561.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,8.0,13.0,13.0,15.0,17.0,18.0,19.0,22.0,28.0,34.0,37.0,40.0,42.0,43.0,49.0,55.0,60.0,65.0,74.0,81.0,92.0,108.0,127.0,140.0,157.0,172.0,191.0,213.0,238.0,261.0,284.0,319.0,346.0,378.0,420.0,466.0,514.0,583.0,639.0,704.0,790.0,846.0,924.0,994.0,1062.0,1136.0,1206.0,1273.0,1339.0,1399.0,1464.0,1526.0,1567.0,1615.0,1656.0,1695.0,1737.0,1770.0,1810.0,1853.0,1894.0,1933.0,1961.0,1990.0,2021.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,6.0,6.0,7.0,7.0,8.0,9.0,13.0,13.0,13.0,13.0,15.0,17.0,17.0,18.0,20.0,20.0,24.0,26.0,28.0,30.0,34.0,40.0,44.0,49.0,57.0,64.0,72.0,79.0,87.0,94.0,108.0,118.0,136.0,158.0,171.0,193.0,212.0,242.0,269.0,296.0,323.0,364.0,411.0,457.0,500.0,551.0,627.0,701.0,771.0,854.0,942.0,1039.0,1147.0,1245.0,1335.0,1433.0,1534.0,1619.0,1701.0,1803.0,1887.0,1961.0,2036.0,2098.0,2168.0,2238.0,2301.0,2365.0,2433.0,2482.0,2543.0,2581.0,2632.0,2666.0,2704.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,9.0,12.0,13.0,15.0,15.0,18.0,23.0,27.0,30.0,33.0,37.0,40.0,42.0,45.0,51.0,56.0,60.0,63.0,69.0,74.0,85.0,90.0,102.0,108.0,120.0,138.0,150.0,163.0,182.0,193.0,220.0,245.0,269.0,298.0,325.0,360.0,398.0,446.0,504.0,556.0,619.0,685.0,754.0,849.0,935.0,1020.0,1097.0,1191.0,1296.0,1392.0,1490.0,1576.0,1664.0,1747.0,1833.0,1919.0,1984.0,2059.0,2124.0,2201.0,2262.0,2322.0,2383.0,2439.0,2493.0,2536.0,2596.0,2652.0,2697.0,2737.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,11.0,13.0,13.0,13.0,14.0,15.0,18.0,21.0,22.0,26.0,31.0,35.0,38.0,38.0,43.0,52.0,59.0,63.0,71.0,79.0,83.0,94.0,99.0,110.0,122.0,135.0,155.0,171.0,191.0,210.0,240.0,267.0,297.0,327.0,376.0,425.0,481.0,540.0,608.0,680.0,752.0,818.0,892.0,969.0,1060.0,1145.0,1224.0,1296.0,1357.0,1431.0,1489.0,1559.0,1641.0,1697.0,1760.0,1827.0,1896.0,1950.0,2018.0,2067.0,2123.0,2168.0,2214.0,2254.0,2293.0,2326.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,6.0,7.0,7.0,9.0,9.0,10.0,14.0,14.0,15.0,15.0,18.0,24.0,26.0,31.0,33.0,35.0,39.0,46.0,52.0,58.0,65.0,72.0,78.0,84.0,93.0,102.0,115.0,128.0,145.0,157.0,174.0,193.0,215.0,233.0,255.0,290.0,316.0,355.0,386.0,438.0,489.0,540.0,592.0,657.0,743.0,840.0,951.0,1059.0,1166.0,1312.0,1433.0,1562.0,1693.0,1824.0,1970.0,2094.0,2233.0,2337.0,2450.0,2564.0,2699.0,2824.0,2939.0,3039.0,3133.0,3225.0,3311.0,3404.0,3493.0,3573.0,3641.0,3722.0,3783.0,3840.0,3904.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,5.0,9.0,14.0,15.0,21.0,24.0,30.0,37.0,46.0,48.0,53.0,59.0,68.0,80.0,98.0,109.0,122.0,135.0,153.0,175.0,197.0,218.0,245.0,269.0,306.0,329.0,369.0,414.0,461.0,502.0,549.0,603.0,680.0,758.0,840.0,930.0,1022.0,1123.0,1258.0,1377.0,1499.0,1648.0,1851.0,2063.0,2286.0,2505.0,2700.0,2924.0,3133.0,3350.0,3557.0,3778.0,3968.0,4161.0,4334.0,4509.0,4693.0,4867.0,5025.0,5211.0,5365.0,5527.0,5667.0,5802.0,5915.0,6031.0,6159.0,6269.0,6391.0,6474.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,8.0,10.0,11.0,12.0,15.0,17.0,18.0,22.0,27.0,32.0,36.0,44.0,48.0,56.0,63.0,70.0,78.0,89.0,102.0,110.0,118.0,132.0,145.0,169.0,187.0,206.0,228.0,255.0,274.0,298.0,320.0,351.0,396.0,430.0,473.0,523.0,592.0,658.0,721.0,792.0,874.0,965.0,1074.0,1203.0,1334.0,1483.0,1644.0,1827.0,1994.0,2144.0,2330.0,2534.0,2701.0,2859.0,3035.0,3221.0,3411.0,3592.0,3734.0,3877.0,4028.0,4204.0,4335.0,4463.0,4596.0,4716.0,4815.0,4925.0,5026.0,5131.0,5225.0,5308.0,5382.0
