0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,8.0,9.0,9.0,12.0,12.0,13.0,13.0,14.0,17.0,20.0,22.0,26.0,29.0,34.0,42.0,47.0,51.0,60.0,66.0,78.0,96.0,108.0,131.0,143.0,167.0,191.0,219.0,256.0,291.0,314.0,351.0,374.0,400.0,425.0,451.0,486.0,517.0,545.0,568.0,588.0,615.0,630.0,665.0,695.0,712.0,739.0,767.0,784.0,802.0,834.0,847.0,858.0,868.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,7.0,8.0,10.0,11.0,14.0,18.0,22.0,29.0,31.0,35.0,41.0,54.0,65.0,74.0,92.0,107.0,120.0,134.0,152.0,175.0,200.0,224.0,251.0,286.0,325.0,371.0,414.0,470.0,528.0,585.0,650.0,725.0,798.0,870.0,937.0,1006.0,1069.0,1140.0,1198.0,1257.0,1330.0,1388.0,1450.0,1510.0,1564.0,1610.0,1668.0,1713.0,1753.0,1794.0,1827.0,1878.0,1908.0,1950.0,1975.0,2001.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,8.0,10.0,10.0,11.0,12.0,14.0,15.0,15.0,16.0,18.0,19.0,22.0,23.0,28.0,29.0,30.0,36.0,39.0,41.0,44.0,45.0,47.0,50.0,53.0,56.0,60.0,61.0,61.0,63.0,64.0,66.0,69.0,70.0,71.0,73.0,76.0,80.0,80.0,81.0,82.0,83.0,84.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,11.0,12.0,14.0,15.0,18.0,22.0,23.0,24.0,27.0,30.0,30.0,33.0,37.0,43.0,46.0,51.0,56.0,63.0,69.0,76.0,84.0,100.0,116.0,125.0,138.0,150.0,163.0,181.0,190.0,199.0,209.0,220.0,228.0,250.0,262.0,270.0,277.0,287.0,302.0,314.0,322.0,334.0,346.0,360.0,370.0,376.0,386.0,395.0,400.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,7.0,8.0,9.0,9.0,10.0,12.0,13.0,14.0,15.0,16.0,18.0,18.0,18.0,19.0,24.0,29.0,33.0,35.0,42.0,46.0,50.0,61.0,65.0,77.0,93.0,97.0,117.0,139.0,158.0,184.0,203.0,239.0,264.0,297.0,325.0,351.0,377.0,408.0,436.0,472.0,503.0,544.0,566.0,591.0,619.0,647.0,679.0,700.0,717.0,737.0,759.0,777.0,796.0,810.0,830.0,843.0,857.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,11.0,12.0,14.0,18.0,19.0,20.0,26.0,30.0,39.0,43.0,49.0,60.0,65.0,74.0,81.0,90.0,104.0,124.0,141.0,155.0,180.0,202.0,219.0,249.0,283.0,309.0,335.0,367.0,400.0,431.0,460.0,485.0,503.0,522.0,550.0,566.0,598.0,621.0,639.0,653.0,666.0,681.0,703.0,718.0,737.0,751.0,764.0,776.0,787.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,5.0,6.0,6.0,7.0,8.0,8.0,9.0,9.0,10.0,13.0,14.0,16.0,21.0,21.0,25.0,29.0,33.0,36.0,44.0,50.0,52.0,57.0,63.0,69.0,82.0,92.0,101.0,114.0,125.0,136.0,155.0,172.0,193.0,209.0,223.0,248.0,265.0,276.0,307.0,325.0,339.0,357.0,370.0,378.0,392.0,410.0,420.0,434.0,452.0,464.0,477.0,489.0,503.0,516.0,530.0,538.0,548.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,8.0,9.0,11.0,11.0,11.0,12.0,12.0,12.0,13.0,14.0,16.0,17.0,17.0,18.0,25.0,29.0,33.0,44.0,49.0,54.0,57.0,62.0,69.0,78.0,85.0,94.0,106.0,120.0,130.0,147.0,158.0,172.0,194.0,217.0,238.0,258.0,276.0,295.0,311.0,331.0,353.0,370.0,385.0,395.0,408.0,421.0,435.0,450.0,467.0,478.0,491.0,498.0,511.0,519.0,528.0,533.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,15.0,17.0,18.0,19.0,22.0,26.0,27.0,31.0,38.0,44.0,51.0,60.0,66.0,74.0,88.0,102.0,120.0,131.0,151.0,169.0,204.0,241.0,282.0,311.0,353.0,397.0,443.0,494.0,539.0,579.0,624.0,653.0,702.0,745.0,779.0,808.0,840.0,889.0,919.0,956.0,993.0,1032.0,1069.0,1100.0,1127.0,1149.0,1178.0,1198.0,1221.0,1240.0,1266.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,9.0,9.0,13.0,14.0,18.0,21.0,23.0,31.0,33.0,36.0,42.0,48.0,61.0,72.0,84.0,101.0,116.0,136.0,152.0,171.0,192.0,224.0,250.0,275.0,314.0,361.0,405.0,479.0,533.0,583.0,646.0,714.0,782.0,856.0,932.0,1000.0,1058.0,1107.0,1163.0,1214.0,1287.0,1345.0,1401.0,1460.0,1520.0,1579.0,1627.0,1671.0,1720.0,1755.0,1799.0,1835.0,1872.0,1922.0,1954.0
