5.0,6.0,7.0,7.0,8.0,6.0,7.0,10.0,12.0,15.0,14.0,14.0,15.0,16.0,19.0,23.0,23.0,26.0,29.0,29.0,28.0,28.0,30.0,36.0,39.0,48.0,54.0,60.0,62.0,63.0,80.0,88.0,102.0,101.0,115.0,141.0,155.0,177.0,204.0,234.0,252.0,272.0,309.0,349.0,413.0,447.0,476.0,518.0,563.0,627.0,702.0,797.0,920.0,1016.0,1145.0,1300.0,1446.0,1581.0,1722.0,1915.0,2133.0,2410.0,2672.0,3007.0,3319.0,3151.0,2922.0,2656.0,2326.0,2056.0,1839.0,1643.0,1494.0,1338.0,1184.0,1068.0,966.0,864.0,756.0,662.0,580.0,503.0,457.0,394.0,359.0,320.0,269.0,250.0,220.0,190.0,173.0,143.0,127.0,116.0,98.0,81.0
5.0,8.0,9.0,8.0,11.0,10.0,19.0,22.0,24.0,30.0,34.0,37.0,37.0,41.0,50.0,54.0,58.0,55.0,64.0,75.0,90.0,108.0,116.0,116.0,135.0,158.0,193.0,216.0,238.0,254.0,271.0,296.0,319.0,347.0,401.0,458.0,486.0,519.0,576.0,647.0,707.0,795.0,865.0,930.0,1043.0,1182.0,1296.0,1461.0,1655.0,1835.0,2023.0,2285.0,2538.0,2777.0,3089.0,3383.0,3747.0,4154.0,4553.0,5068.0,5642.0,6257.0,6962.0,7592.0,8307.0,7834.0,7167.0,6460.0,5735.0,5044.0,4519.0,4096.0,3677.0,3298.0,2969.0,2666.0,2324.0,2052.0,1798.0,1564.0,1345.0,1214.0,1074.0,920.0,818.0,740.0,658.0,560.0,487.0,428.0,374.0,351.0,291.0,255.0,215.0,191.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,7.0,9.0,9.0,7.0,5.0,7.0,10.0,11.0,16.0,14.0,13.0,10.0,8.0,10.0,11.0,17.0,16.0,19.0,20.0,26.0,30.0,36.0,40.0,44.0,51.0,58.0,70.0,72.0,88.0,94.0,107.0,111.0,117.0,129.0,154.0,183.0,208.0,231.0,260.0,303.0,338.0,375.0,411.0,447.0,505.0,559.0,507.0,476.0,414.0,350.0,322.0,280.0,251.0,235.0,219.0,196.0,173.0,154.0,148.0,139.0,120.0,109.0,88.0,71.0,71.0,57.0,56.0,51.0,46.0,39.0,34.0,27.0,21.0,18.0,18.0,17.0,18.0
5.0,6.0,6.0,6.0,3.0,3.0,3.0,8.0,8.0,9.0,9.0,8.0,8.0,12.0,17.0,18.0,20.0,20.0,24.0,16.0,25.0,22.0,25.0,30.0,23.0,25.0,28.0,32.0,44.0,46.0,49.0,51.0,59.0,64.0,75.0,89.0,111.0,114.0,124.0,143.0,159.0,177.0,205.0,235.0,269.0,287.0,319.0,361.0,388.0,425.0,477.0,544.0,570.0,643.0,728.0,794.0,860.0,960.0,1069.0,1147.0,1303.0,1490.0,1665.0,1838.0,2095.0,1966.0,1806.0,1607.0,1388.0,1213.0,1108.0,1006.0,920.0,804.0,711.0,651.0,604.0,530.0,475.0,405.0,362.0,333.0,290.0,253.0,230.0,211.0,184.0,163.0,154.0,139.0,127.0,115.0,105.0,99.0,93.0,96.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,7.0,8.0,7.0,9.0,13.0,11.0,10.0,14.0,16.0,17.0,17.0,17.0,22.0,29.0,33.0,35.0,37.0,39.0,49.0,54.0,59.0,71.0,75.0,81.0,91.0,112.0,120.0,128.0,140.0,160.0,185.0,200.0,219.0,248.0,277.0,319.0,346.0,381.0,440.0,509.0,550.0,620.0,665.0,735.0,807.0,876.0,985.0,1125.0,1270.0,1441.0,1633.0,1808.0,1999.0,2156.0,2390.0,2665.0,2496.0,2319.0,2051.0,1799.0,1599.0,1462.0,1326.0,1159.0,1042.0,951.0,859.0,763.0,669.0,599.0,556.0,489.0,442.0,363.0,309.0,287.0,241.0,215.0,189.0,155.0,137.0,137.0,123.0,113.0,93.0,78.0,63.0
5.0,5.0,6.0,6.0,4.0,6.0,10.0,13.0,14.0,15.0,13.0,15.0,21.0,22.0,23.0,27.0,28.0,29.0,31.0,30.0,32.0,26.0,28.0,32.0,37.0,41.0,48.0,54.0,59.0,63.0,70.0,83.0,92.0,104.0,108.0,122.0,131.0,154.0,171.0,185.0,218.0,235.0,266.0,308.0,347.0,372.0,407.0,446.0,502.0,539.0,587.0,661.0,734.0,811.0,920.0,1024.0,1139.0,1245.0,1395.0,1559.0,1721.0,1889.0,2051.0,2199.0,2464.0,2325.0,2152.0,1918.0,1731.0,1509.0,1341.0,1184.0,1055.0,964.0,882.0,812.0,713.0,626.0,558.0,472.0,435.0,383.0,336.0,281.0,256.0,237.0,244.0,219.0,204.0,176.0,150.0,127.0,110.0,93.0,84.0,74.0
5.0,6.0,5.0,4.0,4.0,4.0,5.0,6.0,7.0,8.0,7.0,8.0,9.0,12.0,16.0,18.0,19.0,20.0,21.0,25.0,24.0,26.0,30.0,35.0,33.0,35.0,37.0,40.0,45.0,57.0,61.0,73.0,81.0,93.0,97.0,103.0,109.0,119.0,142.0,162.0,181.0,194.0,214.0,251.0,268.0,312.0,355.0,383.0,448.0,489.0,515.0,568.0,650.0,726.0,809.0,926.0,1011.0,1147.0,1256.0,1392.0,1503.0,1653.0,1838.0,2095.0,2284.0,2161.0,2039.0,1810.0,1649.0,1419.0,1260.0,1155.0,1045.0,932.0,835.0,721.0,647.0,542.0,475.0,415.0,393.0,346.0,289.0,256.0,239.0,209.0,183.0,176.0,148.0,148.0,134.0,112.0,95.0,82.0,65.0,47.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,13.0,16.0,12.0,16.0,17.0,21.0,22.0,24.0,29.0,34.0,36.0,45.0,44.0,51.0,62.0,67.0,79.0,88.0,91.0,92.0,106.0,111.0,123.0,134.0,147.0,163.0,164.0,173.0,205.0,229.0,250.0,282.0,324.0,371.0,410.0,472.0,510.0,572.0,637.0,708.0,799.0,869.0,1002.0,1141.0,1228.0,1379.0,1525.0,1709.0,1925.0,2153.0,2364.0,2548.0,2817.0,3140.0,3520.0,3917.0,3719.0,3414.0,3071.0,2689.0,2416.0,2138.0,1959.0,1743.0,1531.0,1375.0,1249.0,1102.0,1019.0,926.0,828.0,748.0,646.0,571.0,513.0,463.0,432.0,381.0,340.0,295.0,253.0,233.0,220.0,194.0,177.0,158.0,145.0
5.0,6.0,7.0,7.0,9.0,9.0,9.0,15.0,19.0,19.0,19.0,19.0,24.0,31.0,31.0,43.0,53.0,52.0,66.0,69.0,73.0,80.0,90.0,100.0,109.0,117.0,133.0,149.0,173.0,191.0,209.0,221.0,261.0,288.0,321.0,342.0,388.0,424.0,467.0,490.0,519.0,574.0,629.0,688.0,749.0,841.0,926.0,1013.0,1116.0,1233.0,1397.0,1561.0,1740.0,1977.0,2201.0,2427.0,2683.0,2939.0,3267.0,3689.0,4097.0,4583.0,5031.0,5599.0,6186.0,5796.0,5296.0,4750.0,4165.0,3668.0,3282.0,2865.0,2601.0,2362.0,2107.0,1863.0,1683.0,1494.0,1314.0,1160.0,1044.0,941.0,840.0,749.0,648.0,555.0,465.0,415.0,365.0,325.0,300.0,273.0,233.0,219.0,185.0,155.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,27.0,27.0,30.0,27.0,30.0,29.0,34.0,36.0,40.0,51.0,64.0,57.0,70.0,71.0,81.0,96.0,96.0,119.0,144.0,151.0,165.0,180.0,197.0,218.0,233.0,261.0,274.0,302.0,335.0,378.0,417.0,465.0,523.0,608.0,671.0,736.0,816.0,899.0,970.0,1118.0,1209.0,1343.0,1515.0,1707.0,1858.0,2040.0,2314.0,2554.0,2809.0,3170.0,3496.0,3834.0,4182.0,4615.0,5139.0,4908.0,4486.0,4088.0,3600.0,3124.0,2786.0,2444.0,2220.0,1998.0,1788.0,1607.0,1408.0,1247.0,1093.0,984.0,880.0,782.0,691.0,613.0,531.0,476.0,419.0,362.0,317.0,272.0,230.0,213.0,179.0,171.0,138.0,107.0
