0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,10.0,12.0,13.0,16.0,18.0,25.0,24.0,29.0,30.0,34.0,37.0,41.0,42.0,48.0,51.0,57.0,69.0,73.0,78.0,83.0,95.0,115.0,133.0,153.0,181.0,203.0,251.0,307.0,348.0,411.0,454.0,522.0,631.0,766.0,859.0,1002.0,1150.0,1307.0,1510.0,1759.0,2024.0,2320.0,2627.0,3004.0,3334.0,3591.0,3790.0,3886.0,3986.0,3971.0,3958.0,3939.0,3922.0,3842.0,3782.0,3697.0,3599.0,3523.0,3400.0,3300.0,3154.0,3021.0,2923.0,2794.0,2672.0,2565.0,2470.0,2346.0,2244.0,2140.0,2040.0,1951.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,8.0,11.0,11.0,15.0,20.0,30.0,40.0,42.0,50.0,63.0,72.0,86.0,105.0,116.0,139.0,157.0,181.0,205.0,230.0,270.0,292.0,349.0,390.0,444.0,504.0,582.0,659.0,789.0,913.0,1038.0,1197.0,1400.0,1581.0,1768.0,2005.0,2250.0,2573.0,2914.0,3334.0,3801.0,4359.0,4982.0,5695.0,6462.0,7348.0,8353.0,9454.0,10736.0,12160.0,13799.0,15157.0,16150.0,16816.0,17294.0,17540.0,17695.0,17616.0,17379.0,17114.0,16762.0,16393.0,16014.0,15509.0,15072.0,14519.0,13979.0,13439.0,12888.0,12379.0,11821.0,11344.0,10820.0,10375.0,9906.0,9455.0,8983.0,8558.0,8168.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,9.0,10.0,11.0,9.0,8.0,9.0,13.0,14.0,14.0,16.0,17.0,17.0,17.0,18.0,17.0,19.0,20.0,24.0,31.0,30.0,32.0,39.0,41.0,42.0,45.0,53.0,58.0,74.0,86.0,97.0,104.0,116.0,151.0,182.0,201.0,217.0,231.0,271.0,309.0,346.0,406.0,426.0,443.0,458.0,468.0,467.0,470.0,479.0,475.0,472.0,458.0,450.0,432.0,426.0,417.0,407.0,393.0,385.0,363.0,341.0,327.0,315.0,305.0,290.0,289.0,278.0,269.0,263.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,7.0,8.0,7.0,8.0,9.0,11.0,11.0,17.0,22.0,28.0,33.0,40.0,46.0,49.0,62.0,76.0,88.0,96.0,116.0,132.0,148.0,159.0,194.0,222.0,253.0,278.0,318.0,363.0,403.0,467.0,542.0,639.0,744.0,854.0,972.0,1109.0,1259.0,1444.0,1673.0,1903.0,2186.0,2481.0,2839.0,3185.0,3599.0,4082.0,4583.0,5166.0,5917.0,6640.0,7322.0,7918.0,8292.0,8557.0,8760.0,8842.0,8835.0,8792.0,8703.0,8543.0,8357.0,8139.0,7939.0,7633.0,7419.0,7167.0,6900.0,6672.0,6405.0,6174.0,5952.0,5679.0,5410.0,5182.0,4955.0,4721.0,4492.0,4287.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,9.0,12.0,9.0,10.0,8.0,7.0,10.0,12.0,11.0,14.0,15.0,15.0,20.0,24.0,30.0,32.0,37.0,50.0,60.0,72.0,84.0,94.0,109.0,132.0,150.0,166.0,200.0,227.0,266.0,303.0,347.0,395.0,459.0,539.0,630.0,713.0,833.0,924.0,1078.0,1247.0,1432.0,1642.0,1873.0,2100.0,2425.0,2756.0,3140.0,3514.0,4002.0,4451.0,4765.0,5026.0,5146.0,5260.0,5286.0,5276.0,5270.0,5217.0,5137.0,4990.0,4861.0,4711.0,4582.0,4469.0,4342.0,4228.0,4067.0,3910.0,3744.0,3577.0,3434.0,3265.0,3128.0,3000.0,2885.0,2741.0,2616.0
0.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,9.0,10.0,11.0,12.0,12.0,14.0,16.0,16.0,21.0,24.0,30.0,34.0,42.0,51.0,61.0,67.0,80.0,94.0,106.0,135.0,157.0,178.0,203.0,224.0,247.0,281.0,336.0,396.0,441.0,505.0,571.0,653.0,762.0,875.0,986.0,1143.0,1276.0,1480.0,1689.0,1936.0,2227.0,2527.0,2923.0,3324.0,3774.0,4316.0,4916.0,5588.0,6318.0,6917.0,7490.0,7866.0,8126.0,8260.0,8333.0,8344.0,8330.0,8263.0,8220.0,8051.0,7832.0,7605.0,7363.0,7124.0,6888.0,6660.0,6424.0,6170.0,5944.0,5705.0,5483.0,5272.0,5080.0,4829.0,4603.0,4418.0,4214.0
0.0,0.0,1.0,2.0,3.0,4.0,8.0,10.0,8.0,14.0,14.0,17.0,18.0,20.0,26.0,35.0,44.0,51.0,53.0,57.0,67.0,67.0,83.0,97.0,113.0,131.0,148.0,166.0,170.0,190.0,219.0,246.0,283.0,310.0,334.0,398.0,445.0,504.0,570.0,636.0,708.0,794.0,903.0,1026.0,1167.0,1325.0,1527.0,1731.0,1945.0,2226.0,2539.0,2906.0,3288.0,3769.0,4321.0,4951.0,5532.0,6126.0,6590.0,6889.0,7146.0,7291.0,7313.0,7337.0,7322.0,7265.0,7122.0,6997.0,6829.0,6684.0,6546.0,6320.0,6136.0,5921.0,5707.0,5542.0,5324.0,5116.0,4913.0,4694.0,4486.0,4282.0,4105.0,3959.0,3801.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,6.0,5.0,7.0,9.0,10.0,11.0,11.0,12.0,15.0,18.0,19.0,22.0,28.0,36.0,44.0,44.0,52.0,62.0,70.0,75.0,89.0,96.0,118.0,125.0,138.0,158.0,192.0,215.0,260.0,292.0,335.0,380.0,440.0,512.0,586.0,648.0,738.0,840.0,942.0,1075.0,1214.0,1376.0,1554.0,1823.0,2068.0,2351.0,2683.0,3047.0,3455.0,3801.0,4083.0,4303.0,4472.0,4574.0,4584.0,4628.0,4592.0,4539.0,4522.0,4448.0,4371.0,4246.0,4112.0,4025.0,3914.0,3778.0,3656.0,3502.0,3375.0,3258.0,3121.0,3030.0,2899.0,2768.0,2657.0,2551.0,2432.0
0.0,0.0,0.0,1.0,2.0,2.0,6.0,6.0,8.0,12.0,13.0,14.0,13.0,13.0,15.0,21.0,25.0,26.0,30.0,35.0,42.0,52.0,63.0,70.0,89.0,112.0,127.0,140.0,164.0,202.0,229.0,273.0,295.0,352.0,408.0,466.0,540.0,627.0,706.0,801.0,898.0,1047.0,1165.0,1288.0,1454.0,1694.0,1934.0,2245.0,2569.0,2912.0,3300.0,3743.0,4221.0,4736.0,5374.0,6180.0,6950.0,7736.0,8371.0,8736.0,8990.0,9141.0,9206.0,9173.0,9123.0,9020.0,8859.0,8686.0,8474.0,8265.0,7967.0,7684.0,7446.0,7205.0,6907.0,6629.0,6336.0,6103.0,5828.0,5576.0,5334.0,5089.0,4850.0,4607.0,4403.0
0.0,0.0,0.0,1.0,4.0,4.0,4.0,7.0,10.0,10.0,11.0,11.0,14.0,15.0,12.0,13.0,17.0,17.0,21.0,25.0,32.0,40.0,45.0,50.0,55.0,58.0,72.0,86.0,99.0,112.0,127.0,156.0,167.0,195.0,227.0,262.0,287.0,333.0,408.0,454.0,512.0,573.0,642.0,723.0,819.0,937.0,1060.0,1163.0,1334.0,1514.0,1736.0,1974.0,2238.0,2529.0,2867.0,3303.0,3707.0,4098.0,4385.0,4573.0,4695.0,4765.0,4833.0,4806.0,4816.0,4784.0,4722.0,4590.0,4502.0,4410.0,4297.0,4147.0,4031.0,3860.0,3695.0,3533.0,3422.0,3277.0,3159.0,3025.0,2902.0,2789.0,2650.0,2524.0,2424.0
