0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,11.0,14.0,15.0,15.0,17.0,22.0,23.0,27.0,30.0,33.0,38.0,41.0,46.0,52.0,61.0,67.0,79.0,88.0,96.0,114.0,136.0,159.0,181.0,200.0,224.0,248.0,291.0,323.0,353.0,415.0,463.0,532.0,593.0,668.0,742.0,842.0,933.0,1042.0,1209.0,1389.0,1585.0,1793.0,2026.0,2261.0,2526.0,2747.0,2953.0,3042.0,3077.0,3063.0,3054.0,3067.0,3053.0,3019.0,2925.0,2857.0,2800.0,2704.0,2604.0,2511.0,2443.0,2353.0,2267.0,2181.0,2093.0,2022.0,1952.0,1885.0,1791.0,1712.0,1599.0,1542.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,8.0,11.0,11.0,15.0,20.0,30.0,42.0,48.0,55.0,62.0,65.0,82.0,92.0,112.0,135.0,145.0,167.0,201.0,219.0,228.0,267.0,292.0,311.0,351.0,391.0,442.0,494.0,574.0,647.0,720.0,831.0,961.0,1075.0,1224.0,1384.0,1551.0,1747.0,1971.0,2255.0,2555.0,2910.0,3289.0,3751.0,4302.0,4914.0,5570.0,6291.0,7102.0,7904.0,8858.0,9707.0,10370.0,10844.0,11159.0,11341.0,11381.0,11384.0,11248.0,11038.0,10832.0,10579.0,10371.0,10084.0,9716.0,9378.0,9088.0,8760.0,8393.0,8043.0,7683.0,7347.0,7045.0,6784.0,6491.0,6202.0,5926.0,5665.0,5414.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,10.0,10.0,11.0,13.0,14.0,16.0,17.0,16.0,17.0,21.0,25.0,28.0,34.0,39.0,44.0,63.0,73.0,87.0,99.0,98.0,121.0,141.0,165.0,173.0,202.0,227.0,264.0,290.0,326.0,362.0,406.0,464.0,510.0,593.0,695.0,794.0,922.0,1071.0,1246.0,1414.0,1555.0,1674.0,1759.0,1805.0,1841.0,1863.0,1870.0,1859.0,1852.0,1829.0,1783.0,1750.0,1698.0,1648.0,1588.0,1551.0,1494.0,1454.0,1399.0,1333.0,1278.0,1220.0,1184.0,1126.0,1070.0,1024.0,979.0,938.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,7.0,8.0,7.0,8.0,9.0,11.0,11.0,17.0,22.0,28.0,33.0,40.0,46.0,50.0,61.0,74.0,85.0,93.0,102.0,132.0,157.0,169.0,201.0,249.0,288.0,326.0,373.0,441.0,507.0,584.0,664.0,754.0,872.0,979.0,1077.0,1233.0,1387.0,1559.0,1772.0,1960.0,2193.0,2492.0,2854.0,3223.0,3631.0,4067.0,4569.0,5125.0,5782.0,6486.0,7167.0,7553.0,7944.0,8136.0,8244.0,8265.0,8194.0,8140.0,8087.0,7911.0,7726.0,7541.0,7347.0,7141.0,6930.0,6739.0,6506.0,6225.0,5958.0,5715.0,5478.0,5241.0,4990.0,4750.0,4523.0,4332.0,4129.0,3929.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,9.0,12.0,9.0,10.0,8.0,7.0,10.0,12.0,11.0,14.0,15.0,15.0,20.0,23.0,29.0,33.0,36.0,49.0,58.0,70.0,81.0,74.0,83.0,99.0,114.0,127.0,138.0,155.0,178.0,188.0,201.0,227.0,256.0,295.0,329.0,379.0,440.0,506.0,589.0,649.0,722.0,811.0,901.0,1070.0,1188.0,1357.0,1530.0,1730.0,1920.0,2172.0,2336.0,2461.0,2493.0,2552.0,2547.0,2544.0,2520.0,2478.0,2456.0,2399.0,2346.0,2300.0,2214.0,2155.0,2065.0,1985.0,1923.0,1841.0,1769.0,1696.0,1622.0,1548.0,1485.0,1409.0,1352.0,1301.0,1235.0
0.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,9.0,10.0,11.0,9.0,10.0,9.0,12.0,13.0,15.0,23.0,26.0,31.0,34.0,42.0,44.0,51.0,61.0,68.0,72.0,77.0,85.0,92.0,101.0,127.0,132.0,151.0,160.0,185.0,217.0,262.0,291.0,321.0,356.0,413.0,464.0,529.0,595.0,684.0,805.0,927.0,1056.0,1226.0,1364.0,1524.0,1747.0,1999.0,2296.0,2585.0,2890.0,3138.0,3354.0,3518.0,3591.0,3642.0,3693.0,3721.0,3727.0,3691.0,3612.0,3540.0,3456.0,3386.0,3278.0,3163.0,3031.0,2907.0,2790.0,2678.0,2597.0,2499.0,2396.0,2300.0,2196.0,2097.0,2009.0,1919.0,1857.0
0.0,0.0,1.0,2.0,3.0,4.0,6.0,7.0,8.0,10.0,12.0,15.0,19.0,22.0,31.0,33.0,38.0,43.0,44.0,55.0,73.0,77.0,103.0,117.0,131.0,146.0,171.0,179.0,214.0,244.0,279.0,325.0,373.0,414.0,486.0,555.0,639.0,724.0,850.0,983.0,1126.0,1311.0,1493.0,1702.0,1928.0,2173.0,2525.0,2897.0,3295.0,3733.0,4214.0,4732.0,5367.0,6076.0,6890.0,7819.0,8709.0,9537.0,10151.0,10534.0,10821.0,10891.0,10929.0,10856.0,10757.0,10593.0,10371.0,10129.0,9855.0,9590.0,9294.0,8978.0,8706.0,8331.0,7968.0,7652.0,7342.0,7032.0,6705.0,6400.0,6127.0,5867.0,5622.0,5327.0,5081.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,6.0,5.0,7.0,9.0,10.0,11.0,11.0,12.0,15.0,18.0,20.0,24.0,29.0,37.0,46.0,51.0,55.0,61.0,62.0,69.0,78.0,96.0,111.0,122.0,135.0,158.0,185.0,210.0,244.0,265.0,305.0,332.0,376.0,434.0,487.0,552.0,640.0,729.0,817.0,943.0,1078.0,1227.0,1378.0,1595.0,1818.0,2067.0,2357.0,2636.0,2976.0,3215.0,3432.0,3546.0,3687.0,3735.0,3733.0,3696.0,3730.0,3709.0,3640.0,3570.0,3525.0,3430.0,3295.0,3182.0,3061.0,2983.0,2895.0,2786.0,2655.0,2514.0,2402.0,2327.0,2238.0,2134.0,2034.0,1951.0,1870.0
0.0,0.0,0.0,1.0,2.0,2.0,6.0,6.0,8.0,12.0,13.0,14.0,13.0,13.0,15.0,21.0,25.0,27.0,27.0,29.0,36.0,42.0,51.0,57.0,67.0,76.0,91.0,97.0,108.0,110.0,126.0,139.0,154.0,172.0,201.0,221.0,252.0,282.0,312.0,342.0,391.0,450.0,511.0,581.0,646.0,749.0,863.0,960.0,1089.0,1227.0,1374.0,1559.0,1760.0,1961.0,2238.0,2521.0,2835.0,3071.0,3303.0,3437.0,3539.0,3595.0,3644.0,3646.0,3639.0,3611.0,3555.0,3497.0,3409.0,3305.0,3189.0,3111.0,2998.0,2903.0,2796.0,2704.0,2598.0,2470.0,2383.0,2300.0,2203.0,2127.0,2030.0,1932.0,1848.0
0.0,0.0,0.0,1.0,5.0,5.0,5.0,8.0,12.0,13.0,12.0,20.0,20.0,23.0,26.0,34.0,34.0,42.0,47.0,58.0,81.0,83.0,97.0,107.0,124.0,136.0,147.0,161.0,188.0,213.0,235.0,261.0,301.0,336.0,391.0,465.0,538.0,607.0,691.0,783.0,891.0,1021.0,1169.0,1325.0,1514.0,1723.0,1988.0,2233.0,2506.0,2831.0,3195.0,3595.0,4026.0,4543.0,5172.0,5811.0,6464.0,7131.0,7637.0,8009.0,8196.0,8251.0,8279.0,8228.0,8137.0,8024.0,7861.0,7723.0,7527.0,7320.0,7124.0,6900.0,6697.0,6438.0,6190.0,5940.0,5675.0,5450.0,5228.0,4980.0,4785.0,4586.0,4347.0,4153.0,3954.0
