0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,5.0,8.0,9.0,9.0,9.0,13.0,15.0,15.0,16.0,21.0,22.0,25.0,31.0,40.0,44.0,46.0,57.0,67.0,78.0,88.0,96.0,106.0,122.0,139.0,152.0,180.0,196.0,217.0,244.0,268.0,285.0,319.0,343.0,387.0,422.0,445.0,468.0,493.0,510.0,530.0,549.0,555.0,567.0,588.0,604.0,614.0,614.0,598.0,601.0,594.0,596.0,583.0,583.0,593.0,581.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,6.0,7.0,3.0,3.0,6.0,9.0,8.0,10.0,14.0,20.0,21.0,23.0,27.0,35.0,45.0,59.0,61.0,73.0,78.0,94.0,101.0,115.0,140.0,168.0,185.0,214.0,238.0,270.0,304.0,343.0,359.0,397.0,427.0,456.0,491.0,506.0,542.0,570.0,597.0,611.0,617.0,641.0,664.0,667.0,661.0,678.0,673.0,677.0,660.0,653.0,653.0,643.0,647.0,654.0,638.0,610.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,5.0,5.0,5.0,9.0,9.0,8.0,11.0,13.0,14.0,17.0,20.0,22.0,24.0,32.0,35.0,42.0,49.0,57.0,63.0,64.0,73.0,84.0,99.0,101.0,100.0,107.0,116.0,125.0,133.0,136.0,143.0,150.0,154.0,155.0,154.0,163.0,167.0,158.0,172.0,162.0,169.0,166.0,160.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,7.0,8.0,9.0,10.0,10.0,12.0,11.0,11.0,13.0,12.0,15.0,16.0,19.0,20.0,26.0,23.0,33.0,43.0,55.0,63.0,78.0,83.0,92.0,103.0,119.0,135.0,154.0,169.0,204.0,217.0,247.0,277.0,307.0,346.0,396.0,432.0,462.0,486.0,513.0,538.0,586.0,616.0,638.0,637.0,636.0,633.0,650.0,655.0,661.0,674.0,683.0,688.0,674.0,679.0,653.0,650.0,654.0,653.0,630.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,8.0,7.0,8.0,11.0,11.0,12.0,15.0,15.0,16.0,19.0,23.0,21.0,27.0,30.0,33.0,38.0,41.0,47.0,58.0,68.0,78.0,93.0,97.0,107.0,124.0,135.0,153.0,182.0,205.0,222.0,233.0,263.0,287.0,306.0,305.0,325.0,333.0,339.0,366.0,361.0,354.0,368.0,383.0,387.0,391.0,401.0,399.0,413.0,419.0,418.0,413.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,6.0,7.0,8.0,13.0,13.0,12.0,15.0,19.0,21.0,18.0,25.0,30.0,35.0,37.0,43.0,54.0,66.0,68.0,84.0,93.0,108.0,118.0,140.0,154.0,172.0,189.0,205.0,226.0,259.0,284.0,316.0,345.0,394.0,435.0,460.0,498.0,514.0,539.0,561.0,570.0,592.0,614.0,623.0,622.0,613.0,626.0,637.0,654.0,648.0,643.0,640.0,639.0,614.0,594.0,585.0,576.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,7.0,7.0,7.0,6.0,6.0,8.0,11.0,14.0,18.0,20.0,23.0,21.0,29.0,37.0,39.0,50.0,54.0,65.0,70.0,79.0,92.0,103.0,107.0,116.0,138.0,159.0,173.0,204.0,237.0,267.0,289.0,314.0,362.0,404.0,427.0,471.0,517.0,549.0,592.0,625.0,659.0,690.0,695.0,708.0,718.0,740.0,744.0,751.0,753.0,756.0,758.0,756.0,747.0,743.0,719.0,725.0,693.0,673.0,661.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,3.0,6.0,7.0,5.0,7.0,7.0,9.0,11.0,10.0,13.0,15.0,17.0,19.0,26.0,29.0,31.0,40.0,41.0,40.0,55.0,65.0,88.0,102.0,115.0,126.0,142.0,152.0,183.0,211.0,247.0,266.0,300.0,327.0,364.0,397.0,418.0,444.0,445.0,466.0,483.0,495.0,504.0,524.0,539.0,555.0,554.0,556.0,569.0,556.0,562.0,547.0,540.0,531.0,517.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,7.0,8.0,7.0,5.0,3.0,5.0,9.0,10.0,14.0,16.0,16.0,20.0,21.0,27.0,31.0,37.0,46.0,65.0,80.0,83.0,96.0,105.0,121.0,139.0,164.0,186.0,212.0,242.0,260.0,268.0,296.0,330.0,361.0,408.0,455.0,493.0,555.0,598.0,610.0,661.0,683.0,728.0,741.0,786.0,788.0,826.0,833.0,860.0,876.0,888.0,877.0,876.0,854.0,863.0,849.0,845.0,825.0,794.0,783.0,757.0,749.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,2.0,3.0,7.0,9.0,12.0,18.0,19.0,23.0,24.0,29.0,28.0,33.0,45.0,49.0,59.0,70.0,84.0,99.0,114.0,127.0,134.0,159.0,172.0,200.0,242.0,289.0,333.0,357.0,400.0,420.0,448.0,473.0,506.0,558.0,581.0,578.0,593.0,590.0,607.0,628.0,639.0,675.0,675.0,682.0,691.0,693.0,682.0,665.0,665.0,659.0,642.0,620.0,608.0
