499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499988.0,499988.0,499986.0,499981.0,499979.0,499976.0,499971.0,499967.0,499960.0,499954.0,499949.0,499944.0,499937.0,499925.0,499919.0,499911.0,499896.0,499878.0,499864.0,499846.0,499826.0,499792.0,499765.0,499727.0,499686.0,499636.0,499584.0,499531.0,499469.0,499403.0,499323.0,499246.0,499172.0,499071.0,498973.0,498844.0,498697.0,498539.0,498326.0,498112.0,497835.0,497548.0,497245.0,496894.0,496506.0,496051.0,495885.0,495707.0,495538.0,495356.0,495196.0,495058.0,494951.0,494846.0,494728.0,494652.0,494585.0,494518.0,494458.0,494409.0,494362.0,494322.0,494297.0,494271.0,494245.0,494212.0,494192.0,494176.0,494160.0,494146.0,494130.0,494110.0,494090.0,494078.0,494067.0,494055.0,494046.0
499995.0,499992.0,499991.0,499990.0,499986.0,499977.0,499971.0,499963.0,499955.0,499948.0,499937.0,499933.0,499918.0,499902.0,499892.0,499876.0,499853.0,499828.0,499812.0,499786.0,499755.0,499717.0,499668.0,499620.0,499557.0,499497.0,499436.0,499357.0,499279.0,499175.0,499058.0,498936.0,498801.0,498660.0,498493.0,498310.0,498107.0,497871.0,497621.0,497316.0,496963.0,496608.0,496189.0,495763.0,495266.0,494688.0,494063.0,493404.0,492606.0,491741.0,490715.0,489550.0,489127.0,488690.0,488305.0,487920.0,487556.0,487230.0,486934.0,486644.0,486411.0,486177.0,486006.0,485839.0,485684.0,485559.0,485437.0,485346.0,485252.0,485179.0,485103.0,485038.0,484987.0,484947.0,484911.0,484876.0,484841.0,484799.0,484778.0,484758.0,484739.0,484726.0,484707.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499987.0,499984.0,499984.0,499980.0,499978.0,499977.0,499973.0,499973.0,499971.0,499964.0,499958.0,499952.0,499949.0,499940.0,499930.0,499916.0,499895.0,499881.0,499868.0,499854.0,499835.0,499809.0,499785.0,499751.0,499708.0,499676.0,499630.0,499574.0,499516.0,499450.0,499384.0,499299.0,499203.0,499097.0,498973.0,498824.0,498656.0,498458.0,498258.0,498034.0,497934.0,497834.0,497749.0,497665.0,497576.0,497501.0,497444.0,497386.0,497336.0,497290.0,497244.0,497211.0,497176.0,497151.0,497128.0,497103.0,497083.0,497069.0,497054.0,497038.0,497025.0,497015.0,497004.0,496997.0,496991.0,496986.0,496979.0,496971.0,496967.0,496960.0,496956.0
499995.0,499994.0,499994.0,499993.0,499991.0,499990.0,499987.0,499987.0,499985.0,499982.0,499981.0,499977.0,499975.0,499973.0,499972.0,499970.0,499966.0,499960.0,499953.0,499948.0,499946.0,499940.0,499934.0,499926.0,499918.0,499909.0,499900.0,499889.0,499877.0,499869.0,499855.0,499840.0,499829.0,499811.0,499795.0,499770.0,499754.0,499731.0,499696.0,499663.0,499634.0,499594.0,499539.0,499487.0,499432.0,499369.0,499304.0,499241.0,499168.0,499071.0,498962.0,498837.0,498786.0,498735.0,498688.0,498640.0,498590.0,498555.0,498523.0,498489.0,498458.0,498438.0,498415.0,498394.0,498365.0,498350.0,498334.0,498315.0,498297.0,498286.0,498275.0,498265.0,498255.0,498246.0,498241.0,498234.0,498232.0,498225.0,498218.0,498214.0,498209.0,498206.0,498203.0
499995.0,499994.0,499991.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499980.0,499980.0,499979.0,499974.0,499972.0,499969.0,499963.0,499959.0,499954.0,499949.0,499938.0,499933.0,499924.0,499912.0,499898.0,499884.0,499866.0,499844.0,499816.0,499790.0,499754.0,499720.0,499683.0,499634.0,499581.0,499515.0,499442.0,499361.0,499284.0,499194.0,499090.0,498960.0,498840.0,498688.0,498523.0,498335.0,498103.0,497832.0,497557.0,497223.0,496885.0,496494.0,496074.0,495906.0,495733.0,495574.0,495434.0,495275.0,495140.0,495012.0,494914.0,494823.0,494741.0,494666.0,494589.0,494533.0,494486.0,494426.0,494384.0,494334.0,494297.0,494260.0,494230.0,494205.0,494185.0,494158.0,494142.0,494119.0,494104.0,494083.0,494071.0,494056.0,494046.0,494036.0
499995.0,499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499985.0,499982.0,499980.0,499979.0,499975.0,499971.0,499963.0,499957.0,499954.0,499945.0,499941.0,499935.0,499926.0,499913.0,499905.0,499885.0,499871.0,499850.0,499830.0,499801.0,499773.0,499749.0,499727.0,499703.0,499672.0,499620.0,499571.0,499517.0,499449.0,499361.0,499271.0,499171.0,499072.0,498945.0,498793.0,498637.0,498459.0,498242.0,498008.0,497741.0,497453.0,497114.0,496752.0,496334.0,495877.0,495668.0,495499.0,495345.0,495195.0,495036.0,494888.0,494769.0,494648.0,494560.0,494464.0,494380.0,494305.0,494240.0,494186.0,494137.0,494101.0,494060.0,494022.0,493995.0,493972.0,493951.0,493930.0,493915.0,493895.0,493886.0,493872.0,493858.0,493849.0,493834.0,493831.0,493828.0
499995.0,499994.0,499993.0,499992.0,499992.0,499992.0,499989.0,499983.0,499980.0,499980.0,499979.0,499979.0,499975.0,499974.0,499971.0,499967.0,499963.0,499955.0,499947.0,499936.0,499927.0,499914.0,499902.0,499884.0,499871.0,499854.0,499833.0,499809.0,499792.0,499760.0,499727.0,499689.0,499644.0,499598.0,499548.0,499483.0,499397.0,499315.0,499214.0,499099.0,498969.0,498800.0,498624.0,498419.0,498210.0,497965.0,497645.0,497331.0,496976.0,496591.0,496155.0,495656.0,495448.0,495238.0,495069.0,494913.0,494740.0,494591.0,494447.0,494333.0,494234.0,494139.0,494039.0,493963.0,493892.0,493834.0,493780.0,493723.0,493677.0,493635.0,493605.0,493588.0,493556.0,493538.0,493520.0,493499.0,493481.0,493471.0,493455.0,493443.0,493435.0,493428.0,493421.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499987.0,499984.0,499981.0,499979.0,499977.0,499975.0,499971.0,499968.0,499965.0,499961.0,499957.0,499953.0,499946.0,499937.0,499931.0,499921.0,499912.0,499904.0,499896.0,499880.0,499868.0,499853.0,499834.0,499813.0,499798.0,499774.0,499750.0,499724.0,499684.0,499642.0,499599.0,499541.0,499480.0,499413.0,499339.0,499242.0,499146.0,499060.0,498925.0,498781.0,498634.0,498446.0,498263.0,498055.0,497774.0,497510.0,497395.0,497271.0,497186.0,497095.0,497010.0,496935.0,496866.0,496804.0,496752.0,496707.0,496671.0,496623.0,496586.0,496559.0,496526.0,496498.0,496468.0,496443.0,496429.0,496405.0,496384.0,496371.0,496364.0,496351.0,496340.0,496326.0,496313.0,496301.0,496296.0,496287.0,496281.0
499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499986.0,499982.0,499978.0,499973.0,499972.0,499967.0,499961.0,499953.0,499948.0,499943.0,499931.0,499916.0,499906.0,499892.0,499871.0,499852.0,499830.0,499803.0,499779.0,499749.0,499718.0,499675.0,499638.0,499591.0,499532.0,499472.0,499389.0,499307.0,499215.0,499122.0,499007.0,498883.0,498739.0,498582.0,498418.0,498222.0,498006.0,497765.0,497513.0,497204.0,496871.0,496491.0,496088.0,495614.0,495094.0,494500.0,494261.0,494056.0,493829.0,493612.0,493444.0,493271.0,493124.0,492988.0,492863.0,492748.0,492661.0,492580.0,492501.0,492431.0,492355.0,492293.0,492242.0,492203.0,492170.0,492132.0,492102.0,492064.0,492041.0,492016.0,491998.0,491983.0,491971.0,491954.0,491942.0,491927.0,491921.0
499995.0,499993.0,499992.0,499987.0,499986.0,499985.0,499981.0,499979.0,499973.0,499963.0,499957.0,499947.0,499940.0,499930.0,499916.0,499908.0,499886.0,499873.0,499849.0,499826.0,499795.0,499768.0,499736.0,499690.0,499642.0,499602.0,499550.0,499489.0,499419.0,499352.0,499260.0,499157.0,499038.0,498894.0,498749.0,498598.0,498420.0,498211.0,497973.0,497706.0,497433.0,497086.0,496700.0,496271.0,495792.0,495239.0,494643.0,493956.0,493207.0,492364.0,491398.0,490334.0,489944.0,489503.0,489135.0,488776.0,488446.0,488120.0,487842.0,487577.0,487369.0,487140.0,486938.0,486763.0,486626.0,486497.0,486384.0,486281.0,486193.0,486124.0,486065.0,486000.0,485944.0,485899.0,485857.0,485817.0,485786.0,485750.0,485731.0,485703.0,485689.0,485669.0,485656.0
499995.0,499993.0,499991.0,499988.0,499987.0,499984.0,499983.0,499980.0,499978.0,499975.0,499969.0,499965.0,499961.0,499947.0,499938.0,499920.0,499904.0,499888.0,499872.0,499854.0,499818.0,499786.0,499762.0,499729.0,499690.0,499650.0,499607.0,499571.0,499532.0,499466.0,499407.0,499333.0,499253.0,499160.0,499072.0,498950.0,498825.0,498657.0,498485.0,498299.0,498094.0,497840.0,497566.0,497278.0,496902.0,496495.0,496042.0,495541.0,494956.0,494325.0,493608.0,492829.0,492503.0,492175.0,491857.0,491603.0,491333.0,491093.0,490852.0,490642.0,490458.0,490313.0,490170.0,490033.0,489895.0,489794.0,489688.0,489584.0,489513.0,489441.0,489381.0,489331.0,489291.0,489250.0,489223.0,489190.0,489161.0,489135.0,489115.0,489090.0,489074.0,489050.0,489034.0
499995.0,499993.0,499993.0,499990.0,499990.0,499990.0,499986.0,499981.0,499979.0,499977.0,499974.0,499970.0,499966.0,499962.0,499957.0,499948.0,499937.0,499929.0,499916.0,499909.0,499896.0,499880.0,499866.0,499845.0,499815.0,499787.0,499752.0,499717.0,499682.0,499643.0,499601.0,499542.0,499488.0,499410.0,499327.0,499253.0,499143.0,499034.0,498879.0,498730.0,498567.0,498385.0,498186.0,497973.0,497729.0,497451.0,497113.0,496783.0,496430.0,495997.0,495504.0,494943.0,494694.0,494495.0,494264.0,494049.0,493843.0,493655.0,493500.0,493344.0,493216.0,493085.0,492980.0,492880.0,492782.0,492715.0,492666.0,492615.0,492567.0,492531.0,492491.0,492462.0,492426.0,492393.0,492377.0,492352.0,492338.0,492323.0,492311.0,492294.0,492280.0,492261.0,492245.0
499995.0,499994.0,499992.0,499991.0,499991.0,499990.0,499988.0,499987.0,499986.0,499984.0,499982.0,499980.0,499978.0,499977.0,499975.0,499972.0,499971.0,499969.0,499962.0,499959.0,499953.0,499945.0,499937.0,499934.0,499927.0,499920.0,499909.0,499898.0,499885.0,499872.0,499859.0,499844.0,499828.0,499808.0,499787.0,499761.0,499736.0,499703.0,499659.0,499615.0,499564.0,499511.0,499435.0,499360.0,499272.0,499179.0,499075.0,498955.0,498855.0,498707.0,498549.0,498369.0,498299.0,498236.0,498158.0,498087.0,498036.0,497986.0,497929.0,497878.0,497832.0,497795.0,497766.0,497733.0,497691.0,497660.0,497638.0,497613.0,497597.0,497584.0,497562.0,497553.0,497541.0,497534.0,497526.0,497519.0,497509.0,497506.0,497499.0,497497.0,497489.0,497486.0,497482.0
499995.0,499992.0,499990.0,499987.0,499984.0,499983.0,499982.0,499978.0,499973.0,499966.0,499958.0,499952.0,499944.0,499941.0,499928.0,499912.0,499900.0,499879.0,499859.0,499833.0,499812.0,499770.0,499736.0,499695.0,499653.0,499599.0,499547.0,499478.0,499403.0,499329.0,499238.0,499142.0,499032.0,498903.0,498758.0,498579.0,498414.0,498208.0,497994.0,497753.0,497479.0,497170.0,496842.0,496487.0,496035.0,495562.0,495018.0,494400.0,493711.0,492944.0,492172.0,491254.0,490866.0,490528.0,490159.0,489828.0,489511.0,489247.0,488987.0,488755.0,488578.0,488409.0,488249.0,488140.0,488012.0,487909.0,487801.0,487718.0,487637.0,487577.0,487523.0,487463.0,487420.0,487380.0,487318.0,487291.0,487268.0,487242.0,487218.0,487194.0,487175.0,487156.0,487142.0
499995.0,499995.0,499993.0,499992.0,499992.0,499991.0,499987.0,499983.0,499979.0,499976.0,499975.0,499968.0,499961.0,499960.0,499955.0,499949.0,499944.0,499939.0,499932.0,499926.0,499920.0,499910.0,499899.0,499883.0,499869.0,499854.0,499839.0,499812.0,499784.0,499759.0,499732.0,499707.0,499662.0,499617.0,499578.0,499545.0,499480.0,499412.0,499346.0,499257.0,499164.0,499050.0,498920.0,498792.0,498650.0,498463.0,498267.0,498031.0,497818.0,497530.0,497252.0,496928.0,496798.0,496646.0,496523.0,496414.0,496289.0,496206.0,496105.0,496009.0,495935.0,495874.0,495824.0,495770.0,495735.0,495693.0,495658.0,495634.0,495597.0,495567.0,495526.0,495500.0,495477.0,495457.0,495442.0,495428.0,495414.0,495394.0,495375.0,495363.0,495353.0,495349.0,495346.0
